Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Shut Down,BLACKPINK,6.269.733,1,1,2
2,Quevedo: Bzrp Music Sessions Vol. 52,Bizarrap; Quevedo,5.436.428,1,3,73
3,Pink Venom,BLACKPINK,5.171.025,1,2,30
4,As It Was,Harry Styles,5.134.034,1,4,171
5,I'm Good (Blue),David Guetta; Bebe Rexha,4.777.649,3,5,23
6,Me Porto Bonito,Bad Bunny; Chencho Corleone,4.478.857,2,6,135
7,Tití Me Preguntó,Bad Bunny,4.379.953,4,9,135
8,La Bachata,Manuel Turizo,4.346.899,5,7,76
9,DESPECHÁ,ROSALÍA,4.052.662,5,11,52
10,I Ain't Worried,OneRepublic,3.710.335,7,10,105
11,Under The Influence,Chris Brown,3.484.951,8,13,57
12,Efecto,Bad Bunny,3.419.920,6,16,135
13,Typa Girl,BLACKPINK,3.324.174,8,8,2
14,Ojitos Lindos,Bad Bunny; Bomba Estéreo,2.980.048,2,20,135
15,Super Freaky Girl,Nicki Minaj,2.970.334,13,19,37
16,Bad Habit,Steve Lacy,2.923.453,9,18,73
17,Hard to Love,BLACKPINK,2.737.594,12,12,2
18,Moscow Mule,Bad Bunny,2.670.850,1,26,135
19,Running Up That Hill (A Deal With God),Kate Bush,2.654.250,1,23,113
20,SNAP,Rosa Linn,2.648.780,17,22,69
21,Glimpse of Us,Joji,2.641.425,1,21,100
22,Heat Waves,Glass Animals,2.639.667,1,24,631
23,The Happiest Girl,BLACKPINK,2.627.081,15,15,2
24,Neverita,Bad Bunny,2.516.439,11,28,135
25,Yeah Yeah Yeah,BLACKPINK,2.491.723,14,14,2
26,Another Love,Tom Odell,2.408.271,20,27,266
27,Doja,Central Cee,2.336.837,14,29,58
28,PROVENZA,KAROL G,2.336.731,4,30,149
29,Tally,BLACKPINK,2.324.529,17,17,2
30,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,2.251.858,1,31,436
31,Left and Right (Feat. Jung Kook of BTS),Charlie Puth; Jung Kook; BTS,2.111.261,3,32,86
32,Sweater Weather,The Neighbourhood,2.101.673,28,33,735
33,Until I Found You,Stephen Sanchez,2.085.026,22,34,132
34,Ready For Love,BLACKPINK,2.082.480,25,25,2
35,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,2.031.740,2,39,401
36,Late Night Talking,Harry Styles,2.027.146,2,35,121
37,Sunroof,Nicky Youre; dazy,2.020.208,27,37,133
38,Die For You,The Weeknd,1.980.298,27,36,126
39,Caile,Luar La L,1.956.865,29,41,39
40,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,1.948.113,6,38,107
41,About Damn Time,Lizzo,1.901.674,7,43,143
42,GATÚBELA,KAROL G; Maldy,1.858.169,28,44,23
43,Bones,Imagine Dragons,1.850.705,33,45,191
44,Tarot,Bad Bunny; Jhayco,1.842.609,5,47,135
45,Ferrari,James Hype; Miggy Dela Rosa,1.841.071,29,42,103
46,Romantic Homicide,d4vd,1.839.497,34,40,14
47,Hold Me Closer,Elton John; Britney Spears,1.794.995,14,46,23
48,LOKERA,Rauw Alejandro; Lyanno; Brray,1.764.205,40,49,37
49,Party,Bad Bunny; Rauw Alejandro,1.733.302,6,52,135
50,Mary On A Cross,Ghost,1.714.714,31,48,35
51,Calm Down (with Selena Gomez),Rema; Selena Gomez,1.685.519,47,51,23
52,Blinding Lights,The Weeknd,1.659.497,1,56,1024
53,Ghost,Justin Bieber,1.626.081,10,53,345
54,B.O.T.A. (Baddest Of Them All) - Edit,Eliza Rose; Interplanetary Criminal,1.617.779,54,58,13
55,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.615.236,4,50,93
56,Te Felicito,Shakira; Rauw Alejandro,1.605.380,12,61,139
57,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.578.453,26,55,107
58,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,1.569.498,5,59,198
59,Feliz Cumpleaños Ferxxo,Feid,1.566.635,38,54,27
60,505,Arctic Monkeys,1.562.361,44,57,252
61,golden hour,JVKE,1.552.487,51,60,26
62,La Corriente,Bad Bunny; Tony Dize,1.539.633,12,66,135
63,I Wanna Be Yours,Arctic Monkeys,1.508.877,52,67,63
64,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.500.536,1,73,114
65,BILLIE EILISH.,Armani White,1.489.008,65,71,25
66,Dandelions,Ruth B.,1.466.720,32,68,266
67,I Was Never There,The Weeknd; Gesaffelstein,1.465.045,8,64,84
68,Yellow,Coldplay,1.451.536,49,65,266
69,VISTA AL MAR,Quevedo,1.440.071,69,70,9
70,Shivers,Ed Sheeran,1.438.293,4,72,373
71,Starboy,The Weeknd; Daft Punk,1.431.876,1,69,112
72,Forget Me,Lewis Capaldi,1.425.708,46,63,9
73,Kesariya (From "Brahmastra"),Pritam; Arijit Singh; Amitabh Bhattacharya,1.413.192,24,92,63
74,CUFF IT,Beyoncé,1.381.950,13,78,6
75,Party en el Barrio (feat. Duki),Paulo Londra; Duki,1.377.383,45,62,3
76,BREAK MY SOUL,Beyoncé,1.376.295,5,75,89
77,MIDDLE OF THE NIGHT,Elley Duhé,1.375.176,9,76,259
78,Atlantis,Seafret,1.373.195,59,77,56
79,cómo dormiste?,Rels B,1.364.944,22,74,44
80,Watermelon Sugar,Harry Styles,1.343.006,4,82,266
81,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.337.145,2,85,422
82,Call Out My Name,The Weeknd,1.335.304,1,86,87
83,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.333.211,3,87,324
84,Después de la Playa,Bad Bunny,1.320.549,3,96,135
85,First Class,Jack Harlow,1.314.306,1,81,163
86,After LIKE,IVE,1.311.415,23,88,27
87,Una Noche en Medellín,Cris Mj,1.301.746,6,99,209
88,Shinunoga E-Wa,Fujii Kaze,1.299.452,79,90,14
89,Bound 2,Kanye West,1.290.705,69,80,19
90,Save Your Tears,The Weeknd,1.289.426,2,89,266
91,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.276.877,5,79,142
92,LA INOCENTE,Mora; Feid,1.273.336,68,91,75
93,KU LO SA - A COLORS SHOW,Oxlade,1.267.557,93,93,13
94,Woman,Doja Cat,1.266.687,5,97,426
95,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.261.894,50,98,121
96,Sex Drugs Etc.,Beach Weather,1.258.617,66,84,35
97,Murder In My Mind,Kordhell,1.250.669,83,103,37
98,Prohibidox,Feid,1.236.412,83,83,4
99,LA CANCIÓN,J Balvin; Bad Bunny,1.232.209,16,108,79
100,Bad Habits,Ed Sheeran,1.225.549,3,101,450
101,Pepas,Farruko,1.209.427,3,122,433
102,Desesperados,Rauw Alejandro; Chencho Corleone,1.207.206,8,113,266
103,Dark Red,Steve Lacy,1.201.838,58,95,71
104,traitor,Olivia Rodrigo,1.199.180,7,100,485
105,Summertime Sadness,Lana Del Rey,1.181.425,86,106,56
106,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.178.154,4,115,716
107,Siempre Pendientes,Peso Pluma; Luis R Conriquez,1.173.333,80,104,32
108,Normal,Feid,1.168.522,27,94,72
109,Happier Than Ever,Billie Eilish,1.166.231,6,105,415
110,MAMIII,Becky G; KAROL G,1.157.530,5,117,219
111,Without Me,Eminem,1.157.498,29,107,266
112,Where Are You Now,Lost Frequencies; Calum Scott,1.154.559,17,102,384
113,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.153.825,7,123,348
114,lovely (with Khalid),Billie Eilish; Khalid,1.152.696,19,112,266
115,Betty (Get Money),Yung Gravy,1.151.888,64,109,74
116,Hotel,Montell Fish,1.147.735,116,116,2
117,Last Last,Burna Boy,1.146.690,82,118,72
118,Talk that Talk,TWICE,1.143.270,49,120,23
119,My Universe,Coldplay; BTS,1.142.963,3,114,359
120,Believer,Imagine Dragons,1.118.999,15,141,266
121,Belly Dancer,Imanbek; BYOR,1.117.531,67,119,111
122,Hype Boy,NewJeans,1.115.921,76,125,35
123,Someone You Loved,Lewis Capaldi,1.113.832,4,110,266
124,I'm Not The Only One,Sam Smith,1.102.831,80,111,31
