Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Heat Waves,Glass Animals,4.418.474,1,1,418
2,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,3.804.279,1,2,223
3,abcdefu,GAYLE,3.715.280,1,3,95
4,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,3.620.245,4,4,111
5,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,3.241.370,2,5,188
6,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,3.086.658,2,7,209
7,Easy On Me,Adele,3.042.506,1,6,126
8,MAMIII,Becky G; KAROL G,2.909.056,8,8,6
9,Desesperados,Rauw Alejandro; Chencho Corleone,2.699.894,9,9,53
10,We Don't Talk About Bruno,Carolina Gaitán - La Gaita; Mauro Castillo; Adassa; Rhenzy Feliz; Diane Guerrero; Stephanie Beatriz; Encanto - Cast,2.603.556,7,10,53
11,Shivers,Ed Sheeran,2.548.285,4,11,160
12,Infinity,Jaymes Young,2.425.569,10,12,84
13,THATS WHAT I WANT,Lil Nas X,2.387.164,3,14,153
14,Boyfriend,Dove Cameron,2.254.350,14,15,6
15,Still D.R.E.,Dr. Dre; Snoop Dogg,2.243.063,12,13,6
16,Ghost,Justin Bieber,2.234.605,16,16,132
17,Woman,Doja Cat,2.224.104,5,17,213
18,Pepas,Farruko,2.171.056,3,19,220
19,Bad Habits,Ed Sheeran,2.135.512,3,20,237
20,My Universe,Coldplay; BTS,2.117.327,3,21,146
21,Stay Alive (Prod. SUGA of BTS),Jung Kook,2.050.167,3,18,6
22,Do It To It,ACRAZE; Cherish,2.034.741,6,24,110
23,I Love You So,The Walters,2.004.887,18,22,129
24,pushin P (feat. Young Thug),Gunna; Future; Young Thug,2.000.434,12,23,41
25,Where Are You Now,Lost Frequencies; Calum Scott,1.969.389,19,28,171
26,good 4 u,Olivia Rodrigo,1.941.061,1,29,279
27,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.919.847,7,26,135
28,Lose Yourself - From "8 Mile" Soundtrack,Eminem,1.868.736,27,27,9
29,The Motto,Tiësto; Ava Max,1.836.964,26,31,53
30,Without Me,Eminem,1.834.725,30,30,53
31,Yonaguni,Bad Bunny,1.808.878,3,32,258
32,The Joker And The Queen (feat. Taylor Swift),Ed Sheeran; Taylor Swift,1.806.407,9,25,6
33,Blinding Lights,The Weeknd,1.743.904,1,34,811
34,Need to Know,Doja Cat,1.742.620,6,33,251
