Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,As It Was,Harry Styles,8.388.762,1,1,25
2,First Class,Jack Harlow,4.485.568,1,2,17
3,Heat Waves,Glass Animals,3.751.158,1,3,485
4,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,3.014.552,1,4,290
5,With you,Jimin; HA SUNG WOON,2.642.012,5,—,1
6,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,2.608.651,3,6,178
7,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,2.605.234,5,5,52
8,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,2.463.293,2,7,255
9,Envolver,Anitta,2.401.939,1,8,51
10,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,2.400.454,2,9,276
11,Una Noche en Medellín,Cris Mj,2.341.808,10,10,63
12,MIDDLE OF THE NIGHT,Elley Duhé,2.293.212,11,12,113
13,MAMIII,Becky G; KAROL G,2.254.888,5,11,73
14,Ghost,Justin Bieber,2.156.951,10,15,199
15,abcdefu,GAYLE,2.145.428,1,13,162
16,Woman,Doja Cat,2.101.858,5,16,280
17,Desesperados,Rauw Alejandro; Chencho Corleone,2.048.377,8,14,120
18,Shivers,Ed Sheeran,2.001.625,4,17,227
19,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,1.919.309,8,18,31
20,Thousand Miles,The Kid LAROI,1.880.749,13,19,3
21,good 4 u,Olivia Rodrigo,1.850.556,1,21,346
22,Easy On Me,Adele,1.799.878,1,25,193
23,THATS WHAT I WANT,Lil Nas X,1.770.732,3,23,220
24,Fuera del mercado,Danny Ocean,1.716.516,21,24,41
25,Where Are You Now,Lost Frequencies; Calum Scott,1.714.437,17,20,238
26,Pepas,Farruko,1.692.408,3,22,287
27,Bad Habits,Ed Sheeran,1.689.127,3,27,304
28,The Motto,Tiësto; Ava Max,1.626.104,20,26,120
29,Another Love,Tom Odell,1.615.047,27,33,120
30,Watermelon Sugar,Harry Styles,1.588.601,4,29,120
31,My Universe,Coldplay; BTS,1.587.242,3,34,213
32,Jordan,Ryan Castro,1.570.749,28,28,59
