Rank,Track,Singer(s),Stream,Peak,Prev,Streak
55,Happier Than Ever,Billie Eilish,1.501.192,6,45,190
56,TO THE MOON,Jnr Choi; Sam Tompkins,1.482.142,53,57,10
57,drivers license,Olivia Rodrigo,1.465.218,1,47,393
58,emo girl (feat. WILLOW),Machine Gun Kelly; WILLOW,1.464.625,58,—,1
59,Lost,Frank Ocean,1.426.636,36,53,23
60,DÁKITI,Bad Bunny; Jhayco,1.405.325,1,55,463
61,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.390.162,3,56,288
62,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.386.099,7,58,92
63,Dandelions,Ruth B.,1.384.809,51,54,41
64,Todo De Ti,Rauw Alejandro,1.324.561,2,63,260
65,Volví,Aventura; Bad Bunny,1.316.744,7,61,186
66,Watermelon Sugar,Harry Styles,1.310.007,4,60,41
67,Down Under (feat. Colin Hay),Luude; Colin Hay,1.300.978,66,75,22
68,MONEY,LISA,1.294.308,5,59,148
69,MIDDLE OF THE NIGHT,Elley Duhé,1.286.689,58,62,34
70,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,1.277.462,19,66,37
71,The Family Madrigal,Stephanie Beatriz; Olga Merediz; Encanto - Cast,1.254.219,57,65,33
72,Excuses,AP Dhillon; Gurinder Gill; Intense,1.251.300,52,64,25
73,Without Me,Eminem,1.229.568,70,70,41
74,Save Your Tears,The Weeknd,1.223.244,2,67,41
75,Notion,The Rare Occasions,1.206.262,69,69,16
76,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.198.869,1,72,323
77,I Hate U,SZA,1.195.029,12,74,64
78,Formula,Labrinth,1.192.344,70,71,20
79,All For Us - from the HBO Original Series Euphoria,Labrinth; Zendaya,1.180.252,72,76,18
80,Dark Red,Steve Lacy,1.172.818,58,68,41
81,It'll Be Okay,Shawn Mendes,1.161.442,47,73,41
82,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.151.781,37,81,149
83,505,Arctic Monkeys,1.151.103,75,78,27
84,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.126.762,1,82,406
85,Mal Feito - Ao Vivo,Hugo & Guilherme; Marília Mendonça,1.126.590,47,112,22
86,deja vu,Olivia Rodrigo,1.126.198,3,77,41
87,Someone You Loved,Lewis Capaldi,1.123.682,4,79,41
88,Volando - Remix,Mora; Bad Bunny; Sech,1.123.516,19,84,41
89,212,Chefin; Mainstreet,1.123.302,72,99,17
90,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.114.588,23,83,41
91,Don't Start Now,Dua Lipa,1.112.855,2,95,41
92,Another Love,Tom Odell,1.109.551,71,80,41
93,Entre Nosotros (Remix) [con Nicki Nicole],Tiago PZK; LIT killah; Maria Becerra; Nicki Nicole,1.097.915,44,89,30
94,Believer,Imagine Dragons,1.095.247,15,92,41
95,Mujeriego,Ryan Castro,1.094.745,94,94,9
96,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,1.088.572,13,93,143
97,You Right,Doja Cat; The Weeknd,1.085.304,14,85,41
98,Smokin Out The Window,Bruno Mars; Anderson .Paak; Silk Sonic,1.085.169,6,97,92
99,The Real Slim Shady,Eminem,1.083.652,96,100,41
100,What Else Can I Do?,Diane Guerrero; Stephanie Beatriz,1.077.964,71,91,32
101,Butter,BTS,1.077.772,2,90,38
102,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,1.070.858,1,86,85
103,Every Summertime,NIKI,1.065.974,74,87,27
104,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.059.444,29,101,41
105,Dynamite,BTS,1.050.961,1,98,41
106,lovely (with Khalid),Billie Eilish; Khalid,1.039.224,19,96,41
107,Don't Play That,King Von; 21 Savage,1.021.816,107,—,1
108,Freaks,Surf Curse,1.019.038,50,102,41
109,Thunder,Gabry Ponte; LUM!X; Prezioso,1.018.291,77,117,40
110,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,1.015.952,23,156,78
111,Dos Oruguitas,Sebastian Yatra,1.014.376,90,105,33
112,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,1.010.136,18,104,41
113,I'm Tired - From "Euphoria" An Original HBO Series,Labrinth,1.004.546,113,—,1
114,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,1.003.454,11,107,41
115,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,996.722,4,110,41
116,High,The Chainsmokers,991.933,44,103,8
117,Swim,Chase Atlantic,988.526,102,108,13
118,Mood (feat. iann dior),24kGoldn; iann dior,987.393,1,111,41
119,I AM WOMAN,Emmy Meli,986.396,45,109,41
120,Daddy Issues,The Neighbourhood,985.255,91,106,35
121,Don't Be Shy,Tiësto; KAROL G,983.702,37,113,41
122,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,983.115,11,—,1
123,Numb Little Bug,Em Beihold,964.132,118,118,5
124,O Forse Sei Tu,Elisa,960.899,88,88,2
125,A Tu Merced,Bad Bunny,955.630,39,121,11
126,Get Into It (Yuh),Doja Cat,949.740,35,122,41
127,Ciao Ciao,La rappresentante di lista,945.914,109,123,3
128,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,945.792,12,114,41
129,Cayó La Noche (feat. Cruz Cafuné Abhir Hathi Bejo EL IMA) [Remix],La Pantera; Quevedo; Juseph; Abhir Hathi; Bejo; Cruz Cafuné; EL IMA,940.431,119,181,10
130,Peru,Fireboy DML; Ed Sheeran,939.679,68,141,41
131,Alien Blues,Vundabar,937.892,109,115,7
132,Yellow,Coldplay,934.488,92,116,41
133,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,930.541,122,138,32
134,Boys Don't Cry,Anitta,929.313,53,131,8
135,Bloqueado - Ao Vivo,Gusttavo Lima,928.751,51,—,1
136,Locked out of Heaven,Bruno Mars,927.026,106,127,40
137,LA FAMA,ROSALÍA; The Weeknd,924.630,30,183,41
138,The Business,Tiësto,922.949,8,150,41
139,INSUPERABILE,Rkomi,916.997,106,136,3
140,Counting Stars,OneRepublic,916.026,124,128,41
141,farfalle,sangiovanni,913.391,119,119,2
142,No Role Modelz,J. Cole,912.230,106,125,12
143,Perfect,Ed Sheeran,911.104,3,126,41
144,LA CANCIÓN,J Balvin; Bad Bunny,907.222,16,135,11
145,Salimo de Noche,Tiago PZK; Trueno,906.538,60,137,41
146,Ovunque Sarai,Irama,906.209,146,—,1
147,Dance Monkey,Tones And I,904.909,1,155,41
148,Sobrio,Maluma,903.871,36,140,41
149,Hrs & Hrs,Muni Long,900.589,109,130,15
150,Till I Collapse,Eminem; Nate Dogg,896.457,123,133,5
151,Smells Like Teen Spirit - Remastered,Nirvana,894.436,92,153,41
152,Heather,Conan Gray,892.584,11,120,35
153,AM Remix,Nio Garcia; J Balvin; Bad Bunny,892.230,11,148,41
154,Talking to the Moon,Bruno Mars,892.152,42,129,34
155,Lucid Dreams,Juice WRLD,888.919,2,134,35
156,positions,Ariana Grande,888.815,1,132,41
157,No Lie,Sean Paul; Dua Lipa,888.022,72,151,41
158,Shape of You,Ed Sheeran,886.696,1,149,41
159,Rolling in the Deep,Adele,885.839,28,139,41
160,Life Goes On,Oliver Tree,885.485,14,145,41
161,The Nights,Avicii,883.062,24,154,41
162,Problemón,Alvaro Diaz; Rauw Alejandro,881.821,145,174,18
163,Blank Space,Taylor Swift,876.950,120,144,27
164,Gangsta's Paradise,Coolio; L.V.,873.447,127,170,23
165,I WANNA BE YOUR SLAVE,Måneskin,869.299,8,162,41
166,Mr. Brightside,The Killers,868.608,73,169,40
167,Ley Seca,Jhayco; Anuel AA,868.160,42,167,41
168,One Dance,Drake; Wizkid; Kyla,862.756,5,166,14
169,Before You Go,Lewis Capaldi,856.574,17,142,35
170,Sky,Playboi Carti,853.475,88,146,41
171,Riptide,Vance Joy,852.914,114,172,24
172,Is There Someone Else?,The Weeknd,850.500,9,147,29
173,Circles,Post Malone,848.575,1,161,41
174,you broke me first,Tate McRae,847.727,12,175,6
175,2055,Sleepy Hallow,847.206,30,177,41
176,Take Me To Church,Hozier,845.374,91,159,34
177,Why'd You Only Call Me When You're High?,Arctic Monkeys,844.991,100,157,34
178,Malvada,Zé Felipe,844.003,178,—,1
179,happier,Olivia Rodrigo,843.862,12,143,41
180,Pandora,DJ Matt D; Menor MC; MC GP; Vulgo FK,841.432,88,—,1
181,RAPSTAR,Polo G,840.220,3,188,16
182,All of Me,John Legend,837.672,76,165,34
183,Acapulco,Jason Derulo,837.399,82,197,2
184,Payphone,Maroon 5; Wiz Khalifa,836.877,159,173,21
185,Ella - Remix,Boza; Lunay; Lenny Tavárez; Juhn; Beéle,831.841,160,184,19
186,Polaroid Love,ENHYPEN,829.019,138,158,9
187,Cúrame,Rauw Alejandro,828.548,34,163,28
188,Love Grows (Where My Rosemary Goes),Edison Lighthouse,825.324,96,164,34
189,Shallow,Lady Gaga; Bradley Cooper,825.020,2,190,40
190,Waiting On A Miracle,Stephanie Beatriz,823.569,134,171,16
191,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,822.411,22,152,18
192,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,818.005,32,—,1
193,Still Don't Know My Name,Labrinth,817.095,51,185,5
194,Arcade,Duncan Laurence,815.689,14,178,21
195,Bohemian Rhapsody - Remastered 2011,Queen,815.032,10,—,1
196,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,814.492,57,—,1
197,Out of Time,The Weeknd,813.058,8,124,29
198,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,812.771,4,189,41
199,favorite crime,Olivia Rodrigo,812.763,11,160,6
200,Señorita,Shawn Mendes; Camila Cabello,809.637,1,195,3
