Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,First Class,Jack Harlow,10.665.270,1,—,1
2,As It Was,Harry Styles,10.271.679,1,1,9
3,Heat Waves,Glass Animals,4.395.603,1,2,469
4,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,3.513.644,1,3,274
5,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,3.207.795,3,4,162
6,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,3.113.065,2,7,260
7,Envolver,Anitta,3.060.832,1,6,35
8,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,3.057.421,8,10,36
9,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,2.985.541,2,8,239
10,Plan A,Paulo Londra,2.796.998,2,5,17
11,abcdefu,GAYLE,2.731.813,1,9,146
12,Una Noche en Medellín,Cris Mj,2.676.245,11,13,47
13,MAMIII,Becky G; KAROL G,2.592.875,5,12,57
14,Desesperados,Rauw Alejandro; Chencho Corleone,2.517.736,8,15,104
15,Ghost,Justin Bieber,2.510.185,10,11,183
16,MIDDLE OF THE NIGHT,Elley Duhé,2.438.563,11,14,97
17,Woman,Doja Cat,2.427.104,5,16,264
18,Shivers,Ed Sheeran,2.387.221,4,18,211
19,good 4 u,Olivia Rodrigo,2.299.475,1,17,330
20,Easy On Me,Adele,2.245.767,1,19,177
21,THATS WHAT I WANT,Lil Nas X,2.211.888,3,20,204
22,Fuera del mercado,Danny Ocean,2.157.399,21,21,25
23,Where Are You Now,Lost Frequencies; Calum Scott,2.118.137,17,26,222
24,Bad Habits,Ed Sheeran,2.058.085,3,25,288
25,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,2.054.884,8,28,15
26,My Universe,Coldplay; BTS,2.037.559,3,23,197
27,Pepas,Farruko,2.020.920,3,32,271
28,The Motto,Tiësto; Ava Max,2.010.067,20,29,104
29,When You're Gone,Shawn Mendes,1.950.413,10,22,9
30,Boyfriend,Dove Cameron,1.904.045,11,27,57
31,Chance,Paulo Londra,1.862.856,24,24,2
32,Blinding Lights,The Weeknd,1.856.543,1,33,862
33,Light Switch,Charlie Puth,1.840.319,11,40,79
34,Another Love,Tom Odell,1.833.557,27,30,104
35,In My Head,Lil Tjay,1.782.192,20,45,8
