Rank,Track,Singer(s),Stream,Peak,Prev,Streak
38,Bones,Imagine Dragons,1.931.978,33,37,197
39,About Damn Time,Lizzo,1.914.940,7,39,149
40,Typa Girl,BLACKPINK,1.894.004,8,30,8
41,Calm Down (with Selena Gomez),Rema; Selena Gomez,1.867.965,41,41,29
42,LOKERA,Rauw Alejandro; Lyanno; Brray,1.862.346,40,40,43
43,Caile,Luar La L,1.862.197,29,44,45
44,Tarot,Bad Bunny; Jhayco,1.813.389,5,42,141
45,Mary On A Cross,Ghost,1.813.114,31,38,41
46,Ferrari,James Hype; Miggy Dela Rosa,1.801.362,29,53,109
47,Hold Me Closer,Elton John; Britney Spears,1.781.992,14,51,29
48,B.O.T.A. (Baddest Of Them All) - Edit,Eliza Rose; Interplanetary Criminal,1.778.548,48,55,19
49,GATÚBELA,KAROL G; Maldy,1.777.479,28,45,29
50,Ghost,Justin Bieber,1.733.055,10,43,351
51,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.720.283,4,46,99
52,Blinding Lights,The Weeknd,1.711.423,1,50,1030
53,VISTA AL MAR,Quevedo,1.698.258,53,59,15
54,I Wanna Be Yours,Arctic Monkeys,1.685.626,46,47,69
55,Party,Bad Bunny; Rauw Alejandro,1.655.266,6,57,141
56,505,Arctic Monkeys,1.628.565,44,48,258
57,golden hour,JVKE,1.627.521,43,54,32
58,Te Felicito,Shakira; Rauw Alejandro,1.589.101,12,63,145
59,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,1.576.972,5,64,204
60,Feliz Cumpleaños Ferxxo,Feid,1.564.933,38,66,33
61,Bamba (feat. Aitch & BIA),Luciano; Aitch; BIA,1.563.272,61,—,1
62,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.562.285,26,67,113
63,I Was Never There,The Weeknd; Gesaffelstein,1.561.328,8,56,90
64,Starboy,The Weeknd; Daft Punk,1.533.448,1,62,118
65,La Corriente,Bad Bunny; Tony Dize,1.530.071,12,70,141
66,Dandelions,Ruth B.,1.528.644,32,61,272
67,Yellow,Coldplay,1.528.489,49,60,272
68,BILLIE EILISH.,Armani White,1.525.285,65,73,31
69,Rush Hour (Feat. j-hope of BTS),Crush; j-hope,1.513.389,58,58,2
70,cómo dormiste?,Rels B,1.469.053,22,81,50
71,Hard to Love,BLACKPINK,1.454.931,12,49,8
72,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.450.380,1,75,120
73,Atlantis,Seafret,1.420.496,59,71,62
74,Call Out My Name,The Weeknd,1.413.695,1,72,93
75,Shivers,Ed Sheeran,1.402.867,4,74,379
76,Forget Me,Lewis Capaldi,1.392.381,46,69,15
77,Watermelon Sugar,Harry Styles,1.392.374,4,84,272
78,MIDDLE OF THE NIGHT,Elley Duhé,1.388.932,9,76,265
79,I'm Not The Only One,Sam Smith,1.372.576,79,91,37
80,Dark Red,Steve Lacy,1.365.972,58,80,77
81,Save Your Tears,The Weeknd,1.362.071,2,86,272
82,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.361.650,2,87,428
83,Shinunoga E-Wa,Fujii Kaze,1.356.615,72,78,20
84,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.354.166,3,83,330
85,LA INOCENTE,Mora; Feid,1.349.743,68,95,81
86,Bound 2,Kanye West,1.345.373,69,77,25
87,Sex Drugs Etc.,Beach Weather,1.342.040,66,79,41
88,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.326.563,5,85,148
89,Kesariya (From "Brahmastra"),Pritam; Arijit Singh; Amitabh Bhattacharya,1.298.675,24,97,69
90,lovely (with Khalid),Billie Eilish; Khalid,1.295.492,19,93,272
91,KU LO SA - A COLORS SHOW,Oxlade,1.290.096,91,101,19
92,First Class,Jack Harlow,1.281.402,1,96,169
93,Murder In My Mind,Kordhell,1.275.200,83,108,43
94,BREAK MY SOUL,Beyoncé,1.274.759,5,98,95
95,The Happiest Girl,BLACKPINK,1.268.470,15,68,8
96,LA CANCIÓN,J Balvin; Bad Bunny,1.263.271,16,103,85
97,Happier Than Ever,Billie Eilish,1.259.992,6,89,421
98,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.259.458,50,106,127
99,Evergreen (You Didn’t Deserve Me At All),Omar Apollo,1.254.554,99,122,5
100,Someone You Loved,Lewis Capaldi,1.254.429,4,99,272
101,Without Me,Eminem,1.251.660,29,105,272
102,Woman,Doja Cat,1.250.999,5,100,432
103,Bad Habits,Ed Sheeran,1.248.771,3,110,456
104,After LIKE,IVE,1.245.074,23,92,33
105,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.235.902,7,119,354
106,Después de la Playa,Bad Bunny,1.228.266,3,112,141
107,Desesperados,Rauw Alejandro; Chencho Corleone,1.222.952,8,121,272
108,Prohibidox,Feid,1.219.403,83,107,10
109,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.218.315,4,115,722
110,Una Noche en Medellín,Cris Mj,1.211.493,6,118,215
111,traitor,Olivia Rodrigo,1.206.546,7,90,491
112,Hotel,Montell Fish,1.203.874,90,126,8
113,Easy On Me,Adele,1.193.661,1,114,345
114,My Universe,Coldplay; BTS,1.191.773,3,104,365
115,drivers license,Olivia Rodrigo,1.183.736,1,113,624
116,Summertime Sadness,Lana Del Rey,1.175.863,85,102,62
117,Where Are You Now,Lost Frequencies; Calum Scott,1.175.294,17,130,390
118,Tally,BLACKPINK,1.165.393,17,82,8
119,Only Love Can Hurt Like This,Paloma Faith,1.164.097,83,124,111
120,MAMIII,Becky G; KAROL G,1.163.868,5,132,225
121,Do I Wanna Know?,Arctic Monkeys,1.157.718,91,117,69
122,Static,Steve Lacy,1.145.022,109,120,13
123,The Hills,The Weeknd,1.138.889,24,128,90
124,BABY OTAKU,Pablito Pesadilla; Polimá Westcoast; Nickoog Clk; Fran C,1.134.895,124,178,2
125,Pepas,Farruko,1.133.375,3,158,439
126,Believer,Imagine Dragons,1.133.309,15,133,272
127,Yeah Yeah Yeah,BLACKPINK,1.129.244,14,88,8
128,Apocalypse,Cigarettes After Sex,1.123.708,94,109,76
129,Every Breath You Take,The Police,1.119.778,96,155,119
130,Everybody Wants To Rule The World,Tears For Fears,1.115.234,95,144,116
131,Talk that Talk,TWICE,1.110.453,49,116,29
132,Un Coco,Bad Bunny,1.110.041,22,129,141
133,Something in the Orange,Zach Bryan,1.109.851,124,146,18
134,Last Last,Burna Boy,1.108.399,82,152,78
135,Viva La Vida,Coldplay,1.105.235,119,131,27
136,No Role Modelz,J. Cole,1.104.502,69,134,243
137,Betty (Get Money),Yung Gravy,1.101.364,64,137,80
138,Hype Boy,NewJeans,1.100.819,76,125,41
139,Belly Dancer,Imanbek; BYOR,1.099.972,67,154,117
140,I Love You So,The Walters,1.097.810,18,123,348
141,good 4 u,Olivia Rodrigo,1.096.668,1,135,498
142,deja vu,Olivia Rodrigo,1.095.597,3,127,272
143,The Real Slim Shady,Eminem,1.094.822,36,141,272
144,Don't Start Now,Dua Lipa,1.091.399,2,163,19
145,Calm Down,Rema,1.087.609,113,150,75
146,Bad Decisions (with BTS & Snoop Dogg),benny blanco; BTS; Snoop Dogg,1.087.193,7,94,50
147,Siempre Pendientes,Peso Pluma; Luis R Conriquez,1.086.844,80,151,38
148,Un Ratito,Bad Bunny,1.085.823,7,140,141
149,Yonaguni,Bad Bunny,1.085.638,3,159,477
150,Normal,Feid,1.073.154,27,147,78
151,Poesia Acústica 13,Pineapple StormTv; Chris MC; Salve Malak; Tz da Coronel; MC Cabelinho; Chefin; L7NNON; Luísa Sonza; Oruam; Xamã; N.I.N.A,1.071.901,151,162,3
152,Numb,Marshmello; Khalid,1.067.007,93,153,106
153,Unstoppable,Sia,1.063.663,102,139,222
154,After Dark,Mr.Kitty,1.058.910,97,138,139
155,Payphone,Maroon 5; Wiz Khalifa,1.056.191,63,149,252
156,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.047.431,3,148,519
157,Party en el Barrio (feat. Duki),Paulo Londra; Duki,1.046.478,45,161,9
158,Circles,Post Malone,1.039.658,1,157,124
159,Sweet Child O' Mine,Guns N' Roses,1.032.802,94,173,86
160,Smells Like Teen Spirit - Remastered,Nirvana,1.030.042,92,167,272
161,Night Changes,One Direction,1.018.494,86,142,118
162,Ready For Love,BLACKPINK,1.018.264,25,111,8
163,Riptide,Vance Joy,1.017.744,114,171,255
164,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,1.017.014,32,172,99
165,Stargirl Interlude,The Weeknd; Lana Del Rey,1.009.283,125,136,62
166,Blank Space,Taylor Swift,1.009.007,104,143,258
167,Somewhere Only We Know,Keane,1.005.859,164,168,6
168,September,Earth; Wind & Fire,1.004.421,50,65,3
169,Something Just Like This,The Chainsmokers; Coldplay,999.174,2,160,13
170,Don’t Blame Me,Taylor Swift,992.353,68,156,129
171,Bohemian Rhapsody - Remastered 2011,Queen,988.086,10,180,218
172,2 Be Loved (Am I Ready),Lizzo,987.270,105,—,1
173,Dos Mil 16,Bad Bunny,985.939,17,170,141
174,Take Me To Church,Hozier,980.506,91,184,6
175,Afraid To Feel,LF SYSTEM,978.135,108,200,2
176,Attention,NewJeans,975.783,73,169,44
177,Why'd You Only Call Me When You're High?,Arctic Monkeys,973.148,100,166,48
178,Mr. Brightside,The Killers,972.894,73,194,271
179,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,972.112,1,176,637
180,Lose Yourself - From "8 Mile" Soundtrack,Eminem,962.989,27,182,5
181,Ojos Marrones,Lasso,958.857,67,179,87
182,Casei Com a Putaria,Mc Paiva ZS; MC Ryan SP; Kotim,958.301,139,—,1
183,Counting Stars,OneRepublic,957.097,101,183,272
184,DÁKITI,Bad Bunny; Jhayco,950.846,1,—,1
185,There's Nothing Holdin' Me Back,Shawn Mendes,949.919,5,193,14
186,Heartless,Kanye West,945.345,148,186,5
187,august,Taylor Swift,944.724,9,165,55
188,Revenge,XXXTENTACION,944.639,24,177,20
189,DON'T YOU WORRY,Black Eyed Peas; Shakira; David Guetta,942.247,146,—,1
190,Butter,BTS,937.976,2,145,7
191,Dynamite,BTS,936.621,1,181,21
192,Locked out of Heaven,Bruno Mars,935.936,102,198,6
193,Perfect,Ed Sheeran,933.006,3,190,7
194,Daddy Issues,The Neighbourhood,931.629,91,174,6
195,El Rescate,Grupo Marca Registrada; Junior H,930.014,108,—,1
196,THATS WHAT I WANT,Lil Nas X,928.134,3,164,372
197,Demons,Imagine Dragons,927.606,176,192,20
198,Words (feat. Zara Larsson),Alesso; Zara Larsson,926.439,186,—,1
199,Gangsta's Paradise,Coolio; L.V.,921.990,110,—,1
200,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,921.768,57,—,1
