Rank,Track,Singer(s),Stream,Peak,Prev,Streak
40,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.701.307,2,35,388
41,Te Felicito,Shakira; Rauw Alejandro,1.689.901,12,37,126
42,Ferrari,James Hype; Miggy Dela Rosa,1.635.560,30,34,90
43,Ghost,Justin Bieber,1.590.032,10,48,332
44,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.540.548,26,40,94
45,cómo dormiste?,Rels B,1.538.119,22,43,31
46,Blinding Lights,The Weeknd,1.521.109,1,50,1011
47,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.520.421,4,46,80
48,505,Arctic Monkeys,1.515.624,48,56,239
49,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,1.509.336,5,41,185
50,LOKERA,Rauw Alejandro; Lyanno; Brray,1.504.520,45,45,24
51,La Corriente,Bad Bunny; Tony Dize,1.500.668,12,49,122
52,After LIKE,IVE,1.492.558,23,59,14
53,Dandelions,Ruth B.,1.419.723,32,67,253
54,golden hour,JVKE,1.417.214,54,60,13
55,MIDDLE OF THE NIGHT,Elley Duhé,1.403.658,9,58,246
56,Talk that Talk,TWICE,1.402.643,49,62,10
57,Una Noche en Medellín,Cris Mj,1.364.498,6,53,196
58,Calm Down (with Selena Gomez),Rema; Selena Gomez,1.363.018,52,52,10
59,Bad Decisions (with BTS & Snoop Dogg),benny blanco; BTS; Snoop Dogg,1.362.391,7,57,31
60,I Was Never There,The Weeknd; Gesaffelstein,1.353.109,8,69,71
61,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.336.284,1,55,101
62,Call Out My Name,The Weeknd,1.334.045,1,73,74
63,BREAK MY SOUL,Beyoncé,1.331.413,5,51,76
64,Atlantis,Seafret,1.327.935,64,79,43
65,Starboy,The Weeknd; Daft Punk,1.310.577,1,70,99
66,First Class,Jack Harlow,1.303.719,1,54,150
67,Después de la Playa,Bad Bunny,1.300.274,3,63,122
68,I Wanna Be Yours,Arctic Monkeys,1.289.902,68,84,50
69,Shivers,Ed Sheeran,1.259.649,4,61,360
70,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.244.294,3,72,311
71,Watermelon Sugar,Harry Styles,1.244.019,4,65,253
72,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.221.924,50,64,108
73,Attention,NewJeans,1.209.668,73,83,25
74,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.209.099,5,77,129
75,Betty (Get Money),Yung Gravy,1.204.176,64,68,61
76,Hype Boy,NewJeans,1.199.839,76,91,22
77,Woman,Doja Cat,1.194.334,5,71,413
78,MAMIII,Becky G; KAROL G,1.192.048,5,66,206
79,Yellow,Coldplay,1.190.073,49,88,253
80,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.189.799,2,78,409
81,Save Your Tears,The Weeknd,1.188.669,2,85,253
82,traitor,Olivia Rodrigo,1.186.329,7,95,472
83,Kesariya (From "Brahmastra"),Pritam; Arijit Singh; Amitabh Bhattacharya,1.179.164,24,100,50
84,LA INOCENTE,Mora; Feid,1.177.093,75,75,62
85,Sex Drugs Etc.,Beach Weather,1.174.349,85,103,22
86,Siempre Pendientes,Peso Pluma; Luis R Conriquez,1.168.556,80,80,19
87,Desesperados,Rauw Alejandro; Chencho Corleone,1.159.687,8,76,253
88,Happier Than Ever,Billie Eilish,1.136.660,6,105,402
89,Dark Red,Steve Lacy,1.136.485,58,107,58
90,Where Are You Now,Lost Frequencies; Calum Scott,1.108.753,17,74,371
91,Un Ratito,Bad Bunny,1.106.054,7,86,122
92,I Love You So,The Walters,1.097.697,18,128,329
93,Pepas,Farruko,1.087.549,3,81,420
94,lovely (with Khalid),Billie Eilish; Khalid,1.079.022,19,124,253
95,Summertime Sadness,Lana Del Rey,1.072.298,95,127,43
96,august,Taylor Swift,1.070.894,9,115,36
97,Mercedes Tintia,Anuel AA,1.068.122,90,90,3
98,Bad Habits,Ed Sheeran,1.065.282,3,89,437
99,THE SHADE,Rex Orange County,1.056.632,92,110,37
100,Murder In My Mind,Kordhell,1.054.724,100,109,24
101,Un Coco,Bad Bunny,1.051.729,22,101,122
102,LA CANCIÓN,J Balvin; Bad Bunny,1.049.808,16,99,66
103,Last Last,Burna Boy,1.048.343,82,82,59
104,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.041.043,7,98,335
105,deja vu,Olivia Rodrigo,1.032.637,3,133,253
106,drivers license,Olivia Rodrigo,1.030.466,1,131,605
107,good 4 u,Olivia Rodrigo,1.024.198,1,114,479
108,Do I Wanna Know?,Arctic Monkeys,1.023.456,91,126,50
109,New Gold (feat. Tame Impala and Bootie Brown),Gorillaz; Tame Impala; Bootie Brown,1.021.968,47,87,4
110,Apocalypse,Cigarettes After Sex,1.018.669,97,153,57
111,Feliz Cumpleaños Ferxxo,Feid,1.017.158,92,92,14
112,Ojos Marrones,Lasso,1.014.915,67,97,68
113,Someone You Loved,Lewis Capaldi,1.010.749,4,135,253
114,Everybody Wants To Rule The World,Tears For Fears,1.009.616,95,112,97
115,I'm Not The Only One,Sam Smith,1.006.899,111,119,18
116,BILLIE EILISH.,Armani White,1.003.941,116,120,12
117,Without Me,Eminem,1.002.936,29,108,253
118,Don’t Blame Me,Taylor Swift,997.118,68,137,110
119,Numb,Marshmello; Khalid,996.213,93,94,87
120,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,995.036,32,102,80
121,Believer,Imagine Dragons,990.700,15,118,253
122,The Hills,The Weeknd,983.082,24,142,71
123,Levitating (feat. DaBaby),Dua Lipa; DaBaby,978.694,4,106,703
124,Night Changes,One Direction,978.008,86,147,99
125,Easy On Me,Adele,977.662,1,134,326
126,Dos Mil 16,Bad Bunny,976.916,17,123,122
127,Blank Space,Taylor Swift,973.035,104,138,239
128,Yonaguni,Bad Bunny,967.964,3,117,458
129,El Pañuelo,Romeo Santos; ROSALÍA,963.158,82,93,3
130,Talk,Yeat,962.979,107,125,3
131,After Dark,Mr.Kitty,955.500,97,150,120
132,Only Love Can Hurt Like This,Paloma Faith,954.407,83,143,92
133,My Universe,Coldplay; BTS,953.618,3,130,346
134,STAYING ALIVE (feat. Drake & Lil Baby),DJ Khaled; Drake; Lil Baby,949.540,18,104,31
135,Villano Antillano: Bzrp Music Sessions Vol. 51,Bizarrap; Villano Antillano,945.112,39,113,88
136,Belly Dancer,Imanbek; BYOR,944.365,67,96,98
137,Bound 2,Kanye West,940.720,137,189,6
138,Stargirl Interlude,The Weeknd; Lana Del Rey,934.474,138,169,43
139,POP!,NAYEON,933.398,62,164,73
140,Normal,Feid,928.165,27,122,59
141,Andrea,Bad Bunny; Buscabulla,926.969,21,136,122
142,THATS WHAT I WANT,Lil Nas X,925.362,3,129,353
143,Romantic Homicide,d4vd,919.523,143,—,1
144,Why'd You Only Call Me When You're High?,Arctic Monkeys,917.306,100,165,29
145,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,916.409,1,172,618
146,Every Breath You Take,The Police,916.024,96,140,100
147,Riptide,Vance Joy,910.145,114,157,236
148,Circles,Post Malone,903.867,1,173,105
149,Envolver,Anitta,903.559,1,111,184
150,The Real Slim Shady,Eminem,902.105,36,148,253
151,El Rescate,Grupo Marca Registrada; Junior H,902.060,108,144,44
152,Viva La Vida,Coldplay,889.354,146,159,8
153,Unstoppable,Sia,889.135,102,149,203
154,Bohemian Rhapsody - Remastered 2011,Queen,889.073,10,151,199
155,Payphone,Maroon 5; Wiz Khalifa,880.316,63,166,233
156,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,880.140,3,152,500
157,No Role Modelz,J. Cole,874.173,69,167,224
158,JGL,La Adictiva; Luis R Conriquez,872.688,127,161,2
159,Shinunoga E-Wa,Fujii Kaze,869.630,159,—,1
160,Heather,Conan Gray,864.452,11,—,1
161,Calm Down,Rema,862.333,113,145,56
162,Si Te La Encuentras Por Ahí,Feid,851.089,43,139,31
163,DÁKITI,Bad Bunny; Jhayco,848.656,1,162,675
164,Dynamite,BTS,847.497,1,186,2
165,Sweet Child O' Mine,Guns N' Roses,845.696,94,156,67
166,Afraid To Feel,LF SYSTEM,840.173,108,132,35
167,Matilda,Harry Styles,838.332,5,197,8
168,Revenge,XXXTENTACION,838.132,24,—,1
169,happier,Olivia Rodrigo,834.380,12,—,1
170,Mr. Brightside,The Killers,832.732,73,168,252
171,Counting Stars,OneRepublic,832.294,101,184,253
172,Pipoco,Ana Castela; Melody; Dj Chris No Beat,830.832,68,121,3
173,AMAZING,Rex Orange County,829.646,173,—,1
174,Smells Like Teen Spirit - Remastered,Nirvana,829.472,92,174,253
175,Boyfriend,Dove Cameron,827.086,11,171,7
176,DON'T YOU WORRY,Black Eyed Peas; Shakira; David Guetta,824.643,146,146,24
177,Kiss Me More (feat. SZA),Doja Cat; SZA,824.371,2,180,514
178,Beat the Odds,Lil Tjay,822.249,60,155,10
179,Daddy Issues,The Neighbourhood,820.974,91,—,1
180,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,Guilherme & Benuto; Hugo & Guilherme,819.633,107,116,3
181,BIZCOCHITO,ROSALÍA,819.065,118,163,13
182,Perfect,Ed Sheeran,818.419,3,194,2
183,Callaita,Bad Bunny; Tainy,814.173,5,182,122
184,Yo No Soy Celoso,Bad Bunny,810.094,10,177,122
185,World's Smallest Violin,AJR,809.575,185,—,1
186,ALIEN SUPERSTAR,Beyoncé,804.212,12,154,38
187,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,801.963,57,175,23
188,Softcore,The Neighbourhood,801.352,31,—,1
189,GIVENCHY,Duki,796.705,13,170,46
190,abcdefu,GAYLE,796.178,1,183,295
191,Shape of You,Ed Sheeran,792.260,1,190,2
192,Locked out of Heaven,Bruno Mars,791.145,102,—,1
193,Gangsta's Paradise,Coolio; L.V.,790.349,110,187,6
194,Demons,Imagine Dragons,788.355,180,—,1
195,Freaks,Surf Curse,782.512,50,—,1
196,Me Fui de Vacaciones,Bad Bunny,781.664,12,192,2
197,Heartless,Kanye West,781.199,148,—,1
198,Wait a Minute!,WILLOW,780.342,25,—,1
199,Otro Atardecer,Bad Bunny; The Marías,778.550,20,195,2
200,Angel Baby,Troye Sivan,778.285,56,—,1
