Rank,Track,Singer(s),Stream,Peak,Prev,Streak
34,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,3.054.879,1,14,309
35,Yo No Soy Celoso,Bad Bunny,2.848.848,10,16,8
36,Me Fui de Vacaciones,Bad Bunny,2.792.622,12,17,8
37,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,2.743.596,2,22,274
38,Neverita,Bad Bunny,2.667.976,11,18,8
39,MIDDLE OF THE NIGHT,Elley Duhé,2.614.263,9,21,132
40,La Corriente,Bad Bunny; Tony Dize,2.598.000,12,19,8
41,Efecto,Bad Bunny,2.587.600,15,20,8
42,MAMIII,Becky G; KAROL G,2.554.957,5,29,92
43,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,2.470.879,3,27,197
44,Una Noche en Medellín,Cris Mj,2.462.908,6,35,82
45,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,2.455.732,2,26,295
46,The Foundations of Decay,My Chemical Romance,2.415.534,46,—,1
47,Andrea,Bad Bunny; Buscabulla,2.379.201,21,25,8
48,Dos Mil 16,Bad Bunny,2.378.372,17,24,8
49,Un Coco,Bad Bunny,2.300.095,22,28,8
50,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,2.275.424,5,33,15
51,Ghost,Justin Bieber,2.260.703,10,32,218
52,Otro Atardecer,Bad Bunny; The Marías,2.229.245,20,31,8
53,Aguacero,Bad Bunny,2.196.572,18,34,8
54,Envolver,Anitta,2.191.990,1,39,70
55,Shivers,Ed Sheeran,2.189.921,4,36,246
56,Un Verano Sin Ti,Bad Bunny,2.179.309,16,30,8
57,Woman,Doja Cat,2.127.668,5,38,299
58,Desesperados,Rauw Alejandro; Chencho Corleone,2.088.084,8,40,139
59,Where Are You Now,Lost Frequencies; Calum Scott,2.074.043,17,44,257
60,Enséñame a Bailar,Bad Bunny,2.056.979,19,37,8
61,The Heart Part 5,Kendrick Lamar,2.046.674,4,23,5
62,abcdefu,GAYLE,2.024.848,1,42,181
63,The Motto,Tiësto; Ava Max,1.987.728,20,48,139
64,You Proof,Morgan Wallen,1.955.950,64,—,1
65,El Apagón,Bad Bunny,1.918.979,23,41,8
66,good 4 u,Olivia Rodrigo,1.909.427,1,45,365
67,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,1.863.927,8,51,50
68,Dua Lipa,Jack Harlow,1.856.737,30,43,8
69,Bad Habits,Ed Sheeran,1.838.723,3,52,323
70,Easy On Me,Adele,1.835.634,1,47,212
71,Pepas,Farruko,1.833.524,3,56,306
72,THATS WHAT I WANT,Lil Nas X,1.827.407,3,50,239
73,Callaita,Bad Bunny; Tainy,1.805.252,5,49,8
74,Jordan,Ryan Castro,1.772.656,27,55,78
75,Agosto,Bad Bunny,1.770.587,24,46,8
76,Watermelon Sugar,Harry Styles,1.725.257,4,54,139
77,Wait a Minute!,WILLOW,1.725.234,25,53,56
78,Fuera del mercado,Danny Ocean,1.724.949,21,58,60
79,ULTRA SOLO,Polimá Westcoast; Pailita,1.703.623,53,65,19
80,Blinding Lights,The Weeknd,1.703.468,1,60,897
81,Another Love,Tom Odell,1.665.701,27,57,139
82,Sweater Weather,The Neighbourhood,1.568.896,29,62,608
83,Dandelions,Ruth B.,1.565.741,32,61,139
84,Light Switch,Charlie Puth,1.557.960,11,63,114
85,My Universe,Coldplay; BTS,1.545.299,3,64,232
86,Yonaguni,Bad Bunny,1.543.268,3,68,344
87,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.539.387,7,69,221
88,House of Memories,Panic! At The Disco,1.534.243,58,67,22
89,That That (prod. & feat. SUGA of BTS),PSY; SUGA,1.530.846,16,59,15
90,Boyfriend,Dove Cameron,1.484.018,11,66,92
91,Thousand Miles,The Kid LAROI,1.455.890,13,70,22
92,Kiss Me More (feat. SZA),Doja Cat; SZA,1.441.223,2,72,400
93,In The Stars,Benson Boone,1.426.713,49,73,15
94,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.424.972,4,76,589
95,traitor,Olivia Rodrigo,1.422.719,7,71,358
96,Paulo Londra: Bzrp Music Sessions Vol. 23,Bizarrap; Paulo Londra,1.407.915,2,74,19
97,Beautiful Girl,Luciano,1.392.013,47,82,15
98,Infinity,Jaymes Young,1.372.534,10,77,170
99,Need to Know,Doja Cat,1.367.057,6,78,337
100,drivers license,Olivia Rodrigo,1.349.445,1,79,491
101,Save Your Tears,The Weeknd,1.314.574,2,81,139
102,I Love You So,The Walters,1.300.409,18,80,215
103,Churchill Downs (feat. Drake),Jack Harlow; Drake,1.288.171,40,75,8
104,Until I Found You,Stephen Sanchez,1.284.159,89,89,5
105,SUPERMODEL,Måneskin,1.276.014,105,—,1
106,Bones,Imagine Dragons,1.266.171,39,87,64
107,No Role Modelz,J. Cole,1.264.368,69,86,110
108,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.256.251,3,88,386
109,505,Arctic Monkeys,1.247.452,49,84,125
110,deja vu,Olivia Rodrigo,1.234.667,3,85,139
111,Without Me,Eminem,1.232.329,29,93,139
112,Yo Voy (feat. Daddy Yankee),Zion & Lennox,1.211.817,52,96,83
113,MONTERO (Call Me By Your Name),Lil Nas X,1.210.057,1,94,414
114,Angel Baby,Troye Sivan,1.207.944,56,91,43
115,PUFFIN ON ZOOTIEZ,Future,1.206.993,28,92,15
116,Do It To It,ACRAZE; Cherish,1.188.758,6,97,196
117,Happier Than Ever,Billie Eilish,1.180.636,6,90,288
118,Pantysito,Alejo; Feid; ROBI,1.177.043,50,105,57
119,Honest (feat. Don Toliver),Justin Bieber; Don Toliver,1.169.159,25,83,15
120,This Love (Taylor’s Version),Taylor Swift,1.162.803,25,98,8
121,she's all i wanna be,Tate McRae,1.152.505,28,95,99
122,Don't Start Now,Dua Lipa,1.135.054,2,104,139
123,Beggin',Måneskin,1.127.783,1,114,347
124,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.120.019,1,100,421
125,TUS LÁGRIMAS,Mora; Sech,1.118.377,88,112,22
126,Pasoori,Shae Gill; Ali Sethi,1.112.686,89,103,20
127,The Real Slim Shady,Eminem,1.106.004,36,106,139
128,Believer,Imagine Dragons,1.104.037,15,108,139
129,Plan A,Paulo Londra,1.102.651,2,110,52
130,what would you do?,Tate McRae,1.098.352,130,—,1
131,When You're Gone,Shawn Mendes,1.094.733,10,102,44
132,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,1.093.546,132,153,19
133,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.085.928,7,107,190
134,Te Felicito,Shakira; Rauw Alejandro,1.075.837,71,124,12
135,DÁKITI,Bad Bunny; Jhayco,1.071.435,1,119,561
136,lovely (with Khalid),Billie Eilish; Khalid,1.066.832,19,101,139
137,Softcore,The Neighbourhood,1.062.722,31,99,128
138,Yellow,Coldplay,1.059.290,55,111,139
139,Si Quieren Frontear,Duki; De La Ghetto; Quevedo,1.051.156,63,127,43
140,Payphone,Maroon 5; Wiz Khalifa,1.050.047,63,115,119
141,Bohemian Rhapsody - Remastered 2011,Queen,1.042.892,10,129,85
142,Tacones Rojos,Sebastian Yatra,1.031.727,38,134,178
143,Counting Stars,OneRepublic,1.027.129,101,125,139
144,ZOOM,Jessi,1.024.687,80,116,20
145,Todo De Ti,Rauw Alejandro,1.023.521,2,126,358
146,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.018.127,1,130,504
147,Cool for the Summer,Demi Lovato,1.014.086,38,123,56
148,Demasiadas Mujeres,C. Tangana,1.012.048,66,136,61
149,Butter,BTS,1.010.249,2,117,136
150,Adore You,Harry Styles,1.009.216,3,118,44
151,With you,Jimin; HA SUNG WOON,1.008.206,5,109,20
152,Unstoppable,Sia,1.005.614,102,128,89
153,Someone You Loved,Lewis Capaldi,1.003.995,4,122,139
154,10 Things I Hate About You,Leah Kate,1.003.801,98,121,18
155,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.002.054,43,135,173
156,Sunroof,Nicky Youre; dazy,1.000.339,135,145,6
157,Blank Space,Taylor Swift,990.226,104,133,125
158,Smells Like Teen Spirit - Remastered,Nirvana,987.282,92,138,139
159,Dynamite,BTS,980.909,1,131,139
160,A Tu Merced,Bad Bunny,978.919,39,113,109
161,LOVE DIVE,IVE,975.792,47,120,39
162,Mon Amour - Remix,zzoilo; Aitana,973.624,30,151,257
163,love nwantiti (ah ah ah),CKay,973.290,9,144,243
164,FEARLESS,LE SSERAFIM,970.079,132,132,6
165,Lose Yourself - From "8 Mile" Soundtrack,Eminem,969.776,27,140,95
166,Shape of You,Ed Sheeran,967.108,1,148,139
167,Locked out of Heaven,Bruno Mars,963.542,102,141,138
168,Money Trees,Kendrick Lamar; Jay Rock,958.457,132,173,5
169,Toxic,BoyWithUke,950.134,19,147,209
170,HUMBLE.,Kendrick Lamar,947.063,1,—,1
171,Sweetest Pie,Megan Thee Stallion; Dua Lipa,942.900,13,142,64
172,Gangsta's Paradise,Coolio; L.V.,938.224,110,162,121
173,Good Boy Gone Bad,TOMORROW X TOGETHER,928.203,81,137,5
174,Riptide,Vance Joy,927.946,114,155,122
175,Iris,The Goo Goo Dolls,923.825,134,146,13
176,The Nights,Avicii,918.457,24,156,139
177,Mr. Brightside,The Killers,917.345,73,160,138
178,No Ouvidinho,Felipe Amorim,917.136,88,—,1
179,One Dance,Drake; Wizkid; Kyla,916.874,5,157,112
180,Dark Red,Steve Lacy,916.608,58,143,139
181,Flowers,Lauren Spencer Smith,910.668,52,139,30
182,You Right,Doja Cat; The Weeknd,906.912,14,149,139
183,sentaDONA (Remix) s2,Davi Kneip; Mc Frog; Dj Gabriel do Borel; Luísa Sonza,900.801,35,—,1
184,Still D.R.E.,Dr. Dre; Snoop Dogg,899.478,12,174,4
185,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,897.182,94,186,4
186,In My Head,Lil Tjay,894.867,20,154,43
187,Die For You,The Weeknd,894.450,132,152,6
188,After Dark,Mr.Kitty,890.763,140,165,6
189,Perfect,Ed Sheeran,888.537,3,164,139
190,Lost,Frank Ocean,888.077,36,150,121
191,Circles,Post Malone,887.175,1,171,6
192,Wake Me Up,Avicii,886.018,4,179,67
193,Till I Collapse,Eminem; Nate Dogg,882.369,63,159,5
194,San Lucas,Kevin Kaarl,881.303,117,168,14
195,Vampiro,Matuê; WIU; Teto,879.598,63,192,4
196,There's Nothing Holdin' Me Back,Shawn Mendes,876.982,5,170,39
197,Don't Be Shy,Tiësto; KAROL G,873.410,37,181,5
198,Termina Comigo Antes,Gusttavo Lima,873.121,124,—,1
199,Dance Monkey,Tones And I,871.141,1,185,3
200,DANÇARINA,PEDRO SAMPAIO; Mc Pedrinho,871.123,24,—,1
