Rank,Track,Singer(s),Stream,Peak,Prev,Streak
36,High Infidelity,Taylor Swift,2.290.654,30,37,3
37,Until I Found You,Stephen Sanchez,2.227.799,19,39,168
38,Sweater Weather,The Neighbourhood,2.192.387,19,41,771
39,Shut Down,BLACKPINK,2.184.828,1,40,38
40,I Wanna Be Yours,Arctic Monkeys,2.134.314,24,48,99
41,Ojitos Lindos,Bad Bunny; Bomba Estéreo,2.123.043,2,35,171
42,Glitch,Taylor Swift,2.071.297,34,45,3
43,Glimpse of Us,Joji,2.003.412,1,50,136
44,Calm Down (with Selena Gomez),Rema; Selena Gomez,2.000.919,21,38,59
45,Bones,Imagine Dragons,1.984.590,27,44,227
46,Dear Reader,Taylor Swift,1.970.786,37,49,3
47,Die For You,The Weeknd,1.966.514,25,54,162
48,Heat Waves,Glass Animals,1.942.582,1,46,667
49,Neverita,Bad Bunny,1.927.995,11,43,171
50,Super Freaky Girl,Nicki Minaj,1.922.236,13,42,73
51,Moscow Mule,Bad Bunny,1.865.698,1,47,171
52,No Se Va - En Vivo,Grupo Frontera,1.859.778,30,52,30
53,Pink Venom,BLACKPINK,1.802.692,1,58,66
54,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,1.797.156,1,51,472
55,PROVENZA,KAROL G,1.711.871,4,53,185
56,Feliz Cumpleaños Ferxxo,Feid,1.680.187,35,55,63
57,golden hour,JVKE,1.660.501,36,60,62
58,LOKERA,Rauw Alejandro; Lyanno; Brray,1.643.470,37,56,73
59,Left and Right (Feat. Jung Kook of BTS),Charlie Puth; Jung Kook; BTS,1.621.144,3,63,122
60,PUNTO 40,Rauw Alejandro; Baby Rasta,1.602.543,43,57,16
61,Late Night Talking,Harry Styles,1.552.121,2,59,157
62,Blinding Lights,The Weeknd,1.509.041,1,64,1060
63,Hey Mor,Ozuna; Feid,1.492.955,62,62,10
64,STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X,1.488.232,19,61,31
65,505,Arctic Monkeys,1.458.816,40,76,288
66,Mockingbird,Eminem,1.435.317,63,78,9
67,Dandelions,Ruth B.,1.432.452,32,77,302
68,Sunroof,Nicky Youre; dazy,1.415.766,27,73,169
69,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,1.414.546,6,69,143
70,Doja,Central Cee,1.410.582,14,66,94
71,Running Up That Hill (A Deal With God),Kate Bush,1.400.554,1,71,149
72,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.389.107,2,65,437
73,Poland,Lil Yachty,1.377.572,23,70,13
74,Sex Drugs Etc.,Beach Weather,1.360.956,53,87,71
75,VISTA AL MAR,Quevedo,1.359.618,43,67,45
76,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.348.980,4,81,129
77,GATÚBELA,KAROL G; Maldy,1.335.927,28,72,59
78,I Was Never There,The Weeknd; Gesaffelstein,1.328.819,8,89,120
79,Te Felicito,Shakira; Rauw Alejandro,1.308.495,12,68,175
80,Starboy,The Weeknd; Daft Punk,1.297.791,1,86,148
81,Shinunoga E-Wa,Fujii Kaze,1.294.344,61,100,50
82,Something in the Orange,Zach Bryan,1.286.157,53,85,48
83,BABY OTAKU,Pablito Pesadilla; Polimá Westcoast; Nickoog Clk; Fran C,1.275.744,45,75,32
84,About Damn Time,Lizzo,1.274.113,7,74,179
85,Dark Red,Steve Lacy,1.241.213,58,119,107
86,Mary On A Cross,Ghost,1.235.178,31,97,71
87,Atlantis,Seafret,1.232.972,55,115,92
88,Caile,Luar La L,1.225.142,29,79,75
89,KICK BACK,Kenshi Yonezu,1.222.626,47,113,12
90,Just Wanna Rock,Lil Uzi Vert,1.222.237,61,94,6
91,ANTIFRAGILE,LE SSERAFIM,1.217.122,50,111,7
92,lovely (with Khalid),Billie Eilish; Khalid,1.212.614,19,117,302
93,Kesariya,Pritam; Arijit Singh; Amitabh Bhattacharya,1.212.261,24,98,99
94,Evergreen (You Didn’t Deserve Me At All),Omar Apollo,1.210.327,45,102,35
95,MIDDLE OF THE NIGHT,Elley Duhé,1.200.837,9,99,295
96,Tarot,Bad Bunny; Jhayco,1.193.182,5,84,171
97,Call Out My Name,The Weeknd,1.192.455,1,122,123
98,Yellow,Coldplay,1.189.454,49,114,302
99,Party,Bad Bunny; Rauw Alejandro,1.183.661,6,88,171
100,BILLIE EILISH.,Armani White,1.175.640,65,93,61
101,How Do I Say Goodbye,Dean Lewis,1.175.121,68,101,21
102,Save Your Tears,The Weeknd,1.172.807,2,103,302
103,Blank Space,Taylor Swift,1.171.243,94,95,288
104,Murder In My Mind,Kordhell,1.167.153,77,108,73
105,Don’t Blame Me,Taylor Swift,1.164.360,68,124,159
106,Eu Gosto Assim - Ao Vivo,Gustavo Mioto; Mari Fernandez,1.159.156,80,80,17
107,Gangsta's Paradise,Coolio; L.V.,1.150.986,11,92,25
108,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.148.400,3,105,360
109,THE LONELIEST,Måneskin,1.139.539,43,91,17
110,Without Me,Eminem,1.135.188,29,104,302
111,Hold Me Closer,Elton John; Britney Spears,1.134.764,14,82,59
112,Nxde,(G)I-DLE,1.121.985,104,140,6
113,I Love You So,The Walters,1.115.495,18,147,378
114,B.O.T.A. (Baddest Of Them All) - Edit,Eliza Rose; Interplanetary Criminal,1.114.231,48,83,49
115,Do I Wanna Know?,Arctic Monkeys,1.109.850,91,130,99
116,Besos Moja2,Wisin & Yandel; ROSALÍA,1.106.584,74,90,24
117,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.105.225,5,123,178
118,Apocalypse,Cigarettes After Sex,1.104.860,81,154,106
119,La Corriente,Bad Bunny; Tony Dize,1.097.988,12,107,171
120,Ghost,Justin Bieber,1.088.670,10,128,381
121,LA CANCIÓN,J Balvin; Bad Bunny,1.088.328,16,116,115
122,Summertime Sadness,Lana Del Rey,1.080.729,78,134,92
123,LA INOCENTE,Mora; Feid,1.075.619,68,106,111
124,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.075.467,2,121,458
125,Shivers,Ed Sheeran,1.075.130,4,109,409
126,Siempre Pendientes,Peso Pluma; Luis R Conriquez,1.074.905,80,118,68
127,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.066.884,1,112,150
128,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.065.096,26,120,143
129,I'm Not The Only One,Sam Smith,1.064.865,73,138,67
130,Night Changes,One Direction,1.060.499,86,151,148
131,Believer,Imagine Dragons,1.060.471,15,126,302
132,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,1.048.383,5,110,234
133,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.045.135,100,146,78
134,Watermelon Sugar,Harry Styles,1.038.726,4,125,302
135,Someone You Loved,Lewis Capaldi,1.029.219,4,144,302
136,The Real Slim Shady,Eminem,1.024.269,36,136,302
137,Woman,Doja Cat,1.020.217,5,133,462
138,august,Taylor Swift,1.015.813,9,155,8
139,No Role Modelz,J. Cole,1.015.640,69,142,273
140,traitor,Olivia Rodrigo,1.012.430,7,175,521
141,Ferrari,James Hype; Miggy Dela Rosa,1.007.405,29,96,139
142,cómo dormiste?,Rels B,999.735,22,127,80
143,Una Noche en Medellín,Cris Mj,998.164,6,129,245
144,Easy On Me,Adele,996.977,1,141,375
145,Desesperados,Rauw Alejandro; Chencho Corleone,994.429,8,131,302
146,Bye Bye,Marshmello; Juice WRLD,989.792,20,135,10
147,Revenge,XXXTENTACION,989.717,24,171,20
148,Perfect,Ed Sheeran,984.372,3,159,37
149,Happier Than Ever,Billie Eilish,983.256,6,173,451
150,Somewhere Only We Know,Keane,978.857,114,168,36
151,Superman,Eminem; Dina Rae,969.409,138,165,22
152,Bad Habits,Ed Sheeran,968.413,3,137,486
153,Heather,Conan Gray,966.615,11,193,30
154,drivers license,Olivia Rodrigo,961.398,1,182,654
155,Viva La Vida,Coldplay,959.306,119,158,57
156,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,Guilherme & Benuto; Hugo & Guilherme,953.444,107,132,2
157,The Hills,The Weeknd,950.933,24,179,120
158,After Dark,Mr.Kitty,947.951,97,174,169
159,good 4 u,Olivia Rodrigo,946.346,1,152,528
160,Cruel Summer,Taylor Swift,942.655,5,143,4
161,we fell in love in october,girl in red,933.474,52,—,1
162,Bound 2,Kanye West,933.238,69,177,55
163,deja vu,Olivia Rodrigo,925.297,3,—,1
164,Forget Me,Lewis Capaldi,924.217,46,139,45
165,Lover,Taylor Swift,920.258,2,185,3
166,Stargirl Interlude,The Weeknd; Lana Del Rey,919.926,118,196,92
167,After LIKE,IVE,918.156,23,—,1
168,Normal,Feid,913.886,27,149,108
169,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,912.836,3,150,549
170,Hype Boy,NewJeans,909.745,76,—,1
171,Riptide,Vance Joy,898.712,114,188,285
172,My Universe,Coldplay; BTS,897.982,3,166,395
173,Unstoppable,Sia,896.408,102,170,252
174,Levitating (feat. DaBaby),Dua Lipa; DaBaby,892.017,4,160,752
175,Miss You,southstar,891.662,69,145,14
176,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,889.737,1,181,667
177,Daddy Issues,The Neighbourhood,888.632,91,—,1
178,MAMIII,Becky G; KAROL G,884.862,5,156,255
179,Assunto Delicado - Ao Vivo,Guilherme & Benuto; Xand Avião,884.222,148,148,2
180,When I Was Your Man,Bruno Mars,881.988,147,—,1
181,Payphone,Maroon 5; Wiz Khalifa,880.904,63,189,282
182,Static,Steve Lacy,880.038,109,—,1
183,Pepas,Farruko,872.011,3,153,469
184,Yonaguni,Bad Bunny,869.017,3,172,507
185,KU LO SA - A COLORS SHOW,Oxlade,866.982,91,157,49
186,Here With Me,d4vd,864.340,186,—,1
187,Made You Look,Meghan Trainor,863.371,187,—,1
188,Counting Stars,OneRepublic,859.469,101,192,302
189,Only Love Can Hurt Like This,Paloma Faith,858.264,83,—,1
190,DÁKITI,Bad Bunny; Jhayco,857.435,1,180,2
191,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,855.430,57,176,24
192,Every Breath You Take,The Police,853.967,96,183,149
193,El Rescate,Grupo Marca Registrada; Junior H,852.937,108,186,2
194,Everybody Wants To Rule The World,Tears For Fears,852.699,95,194,2
195,Después de la Playa,Bad Bunny,848.919,3,184,2
196,Casei Com a Putaria,Mc Paiva ZS; MC Ryan SP; Kotim,844.675,125,161,2
197,Calm Down,Rema,843.920,113,167,105
198,Where Are You Now,Lost Frequencies; Calum Scott,843.789,17,164,420
199,2 Be Loved (Am I Ready),Lizzo,835.404,105,169,31
200,JGL,La Adictiva; Luis R Conriquez,834.631,127,191,2
