Rank,Track,Singer(s),Stream,Peak,Prev,Streak
100,I Hate U,SZA,1.088.303,12,88,72
101,Someone You Loved,Lewis Capaldi,1.085.351,4,93,49
102,You Right,Doja Cat; The Weeknd,1.083.403,14,101,49
103,Another Love,Tom Odell,1.060.398,71,100,49
104,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.059.440,23,96,49
105,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,1.052.837,13,114,151
106,What Else Can I Do?,Diane Guerrero; Stephanie Beatriz,1.048.658,71,124,40
107,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.020.979,4,111,49
108,lovely (with Khalid),Billie Eilish; Khalid,1.020.589,19,107,49
109,Entre Nosotros (Remix) [con Nicki Nicole],Tiago PZK; LIT killah; Maria Becerra; Nicki Nicole,1.020.432,44,115,38
110,Problemón,Alvaro Diaz; Rauw Alejandro,1.015.423,110,125,26
111,Dos Oruguitas,Sebastian Yatra,1.008.983,90,133,41
112,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.008.814,29,109,49
113,Freaks,Surf Curse,1.002.614,50,116,49
114,Get Into It (Yuh),Doja Cat,1.001.800,35,123,49
115,Mood (feat. iann dior),24kGoldn; iann dior,1.001.535,1,126,49
116,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,998.957,116,135,40
117,Thunder,Gabry Ponte; LUM!X; Prezioso,995.730,77,118,48
118,Every Summertime,NIKI,993.294,74,108,35
119,Mount Everest,Labrinth,989.452,119,120,6
120,Smokin Out The Window,Bruno Mars; Anderson .Paak; Silk Sonic,987.482,6,110,100
121,Molhando o Volante,Jorge & Mateus,986.704,89,200,2
122,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,983.933,11,112,49
123,LA CANCIÓN,J Balvin; Bad Bunny,982.629,16,134,19
124,It'll Be Okay,Shawn Mendes,978.514,47,105,49
125,AM Remix,Nio Garcia; J Balvin; Bad Bunny,972.984,11,141,49
126,Do We Have A Problem?,Nicki Minaj; Lil Baby,970.646,26,77,9
127,Don't Be Shy,Tiësto; KAROL G,968.947,37,129,49
128,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,963.469,18,122,49
129,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,959.254,32,—,1
130,Swim,Chase Atlantic,952.724,102,119,21
131,Perfect,Ed Sheeran,951.979,3,139,49
132,Ley Seca,Jhayco; Anuel AA,951.936,42,142,49
133,Dance Monkey,Tones And I,949.507,1,151,49
134,Shape of You,Ed Sheeran,947.046,1,144,49
135,Locked out of Heaven,Bruno Mars,944.882,106,136,48
136,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,944.133,1,117,93
137,Counting Stars,OneRepublic,937.148,123,140,49
138,Sobrio,Maluma,936.614,36,149,49
139,Toma Toma Vapo Vapo,Zé Felipe; Mc Danny,936.226,19,—,1
140,Christmas Tree,V,928.594,68,113,2
141,Daddy Issues,The Neighbourhood,926.261,91,132,43
142,The Business,Tiësto,916.244,8,148,49
143,La Santa,Bad Bunny; Daddy Yankee,913.080,10,166,4
144,Gangsta's Paradise,Coolio; L.V.,910.151,127,153,31
145,Till I Collapse,Eminem; Nate Dogg,909.383,114,131,6
146,Yellow,Coldplay,907.737,92,138,49
147,Blank Space,Taylor Swift,906.965,120,145,35
148,No Lie,Sean Paul; Dua Lipa,906.100,72,159,49
149,Parada Louca,Mari Fernandez; Marcynho Sensação,902.653,40,—,1
150,Pandora,DJ Matt D; Menor MC; MC GP; Vulgo FK,900.941,88,173,2
151,The Nights,Avicii,897.922,24,158,49
152,Still D.R.E.,Dr. Dre; Snoop Dogg,897.869,152,164,2
153,Lose Yourself - From "8 Mile" Soundtrack,Eminem,892.156,73,147,5
154,Numb Little Bug,Em Beihold,888.518,109,128,13
155,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,883.943,11,121,2
156,Rolling in the Deep,Adele,883.673,28,161,49
157,Talking to the Moon,Bruno Mars,881.410,42,154,42
158,Salimo de Noche,Tiago PZK; Trueno,881.157,60,175,49
159,No Role Modelz,J. Cole,880.798,106,137,20
160,Mr. Brightside,The Killers,879.141,73,162,48
161,Bohemian Rhapsody - Remastered 2011,Queen,878.028,10,190,3
162,One Dance,Drake; Wizkid; Kyla,877.052,5,167,22
163,Smells Like Teen Spirit - Remastered,Nirvana,874.969,92,156,49
164,positions,Ariana Grande,872.954,1,155,49
165,Alien Blues,Vundabar,872.667,109,146,15
166,Hrs & Hrs,Muni Long,868.433,109,150,23
167,All of Me,John Legend,867.351,76,171,42
168,Lucid Dreams,Juice WRLD,866.670,2,168,43
169,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,865.033,12,157,49
170,Payphone,Maroon 5; Wiz Khalifa,864.779,159,170,29
171,Riptide,Vance Joy,862.291,114,174,32
172,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,860.190,57,192,2
173,Heather,Conan Gray,858.460,11,163,43
174,I AM WOMAN,Emmy Meli,857.557,45,143,49
175,Cúrame,Rauw Alejandro,855.516,34,187,5
176,Ella - Remix,Boza; Lunay; Lenny Tavárez; Juhn; Beéle,854.295,160,182,5
177,Si Estuviésemos Juntos,Bad Bunny,850.344,177,189,4
178,2055,Sleepy Hallow,849.604,30,180,49
179,Worst Day,Future,844.714,152,152,2
180,Life Goes On,Oliver Tree,844.283,14,191,49
181,Shallow,Lady Gaga; Bradley Cooper,838.261,2,198,4
182,I WANNA BE YOUR SLAVE,Måneskin,836.410,8,185,49
183,Circles,Post Malone,835.635,1,172,49
184,happier,Olivia Rodrigo,829.212,12,181,49
185,Señorita,Shawn Mendes; Camila Cabello,828.828,1,—,1
186,Astronaut In The Ocean,Masked Wolf,826.948,2,—,1
187,LA FAMA,ROSALÍA; The Weeknd,825.588,30,186,49
188,Si Veo a Tu Mamá,Bad Bunny,825.017,6,—,1
189,Polaroid Love,ENHYPEN,824.406,133,184,7
190,Why'd You Only Call Me When You're High?,Arctic Monkeys,823.047,100,176,42
191,Before You Go,Lewis Capaldi,820.970,17,169,43
192,Take Me To Church,Hozier,819.438,91,179,7
193,Acapulco,Jason Derulo,817.956,82,—,1
194,Arranhão - Ao Vivo,Henrique & Juliano,817.469,41,—,1
195,Streets,Doja Cat,814.949,7,199,7
196,Peru,Fireboy DML; Ed Sheeran,814.362,68,183,49
197,Qué Más Pues?,J Balvin; Maria Becerra,813.983,9,—,1
198,Ovunque Sarai,Irama,811.784,73,188,9
199,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,810.020,4,—,1
200,Wake Me Up,Avicii,809.527,4,—,1
