Rank,Track,Singer(s),Stream,Peak,Prev,Streak
45,La Corriente,Bad Bunny; Tony Dize,1.820.587,12,47,18
46,Andrea,Bad Bunny; Buscabulla,1.765.028,21,51,18
47,Desesperados,Rauw Alejandro; Chencho Corleone,1.741.292,8,43,149
48,Watermelon Sugar,Harry Styles,1.736.886,4,49,149
49,Until I Found You,Stephen Sanchez,1.730.002,49,52,15
50,Envolver,Anitta,1.725.660,1,46,80
51,good 4 u,Olivia Rodrigo,1.709.178,1,48,375
52,Where Are You Now,Lost Frequencies; Calum Scott,1.704.805,17,50,267
53,abcdefu,GAYLE,1.646.463,1,53,191
54,Easy On Me,Adele,1.638.299,1,58,222
55,Wait a Minute!,WILLOW,1.614.757,25,57,66
56,Dandelions,Ruth B.,1.614.706,32,54,149
57,ULTRA SOLO,Polimá Westcoast; Pailita,1.607.579,49,56,29
58,Another Love,Tom Odell,1.606.041,27,59,149
59,Aguacero,Bad Bunny,1.599.723,18,63,18
60,Un Coco,Bad Bunny,1.582.194,22,67,18
61,Bad Habits,Ed Sheeran,1.560.923,3,60,333
62,Otro Atardecer,Bad Bunny; The Marías,1.560.188,20,68,18
63,The Motto,Tiësto; Ava Max,1.555.671,20,66,149
64,THATS WHAT I WANT,Lil Nas X,1.547.857,3,61,249
65,Dos Mil 16,Bad Bunny,1.546.980,17,69,18
66,Jordan,Ryan Castro,1.527.138,27,55,88
67,Sweater Weather,The Neighbourhood,1.521.017,29,65,618
68,Blinding Lights,The Weeknd,1.499.239,1,64,907
69,Te Felicito,Shakira; Rauw Alejandro,1.477.122,69,72,22
70,Un Verano Sin Ti,Bad Bunny,1.452.502,16,74,18
71,Fuera del mercado,Danny Ocean,1.429.987,21,71,70
72,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,1.416.847,8,70,60
73,Pepas,Farruko,1.399.736,3,62,316
74,traitor,Olivia Rodrigo,1.388.240,7,73,368
75,Enséñame a Bailar,Bad Bunny,1.372.733,19,77,18
76,Light Switch,Charlie Puth,1.360.269,11,75,124
77,ACORDA PEDRINHO,Jovem Dionisio,1.357.547,77,93,4
78,My Universe,Coldplay; BTS,1.349.924,3,76,242
79,Boyfriend,Dove Cameron,1.336.724,11,79,102
80,House of Memories,Panic! At The Disco,1.314.074,58,82,32
81,Kiss Me More (feat. SZA),Doja Cat; SZA,1.309.912,2,80,410
82,I Love You So,The Walters,1.309.489,18,78,225
83,drivers license,Olivia Rodrigo,1.298.655,1,83,501
84,Callaita,Bad Bunny; Tainy,1.277.095,5,81,18
85,Rich Spirit,Kendrick Lamar,1.272.260,8,88,11
86,SUPERMODEL,Måneskin,1.268.104,84,92,11
87,El Apagón,Bad Bunny,1.265.168,23,85,18
88,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.263.011,4,84,599
89,Infinity,Jaymes Young,1.245.953,10,86,180
90,505,Arctic Monkeys,1.224.573,49,89,135
91,Save Your Tears,The Weeknd,1.222.329,2,90,149
92,deja vu,Olivia Rodrigo,1.215.658,3,87,149
93,Thousand Miles,The Kid LAROI,1.205.914,13,94,32
94,Need to Know,Doja Cat,1.203.394,6,91,347
95,In The Stars,Benson Boone,1.202.768,49,104,25
96,United In Grief,Kendrick Lamar,1.193.654,2,101,11
97,Father Time (feat. Sampha),Kendrick Lamar; Sampha,1.181.191,5,100,11
98,Angel Baby,Troye Sivan,1.172.119,56,95,53
99,Happier Than Ever,Billie Eilish,1.170.460,6,97,298
100,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.170.098,99,121,4
101,Agosto,Bad Bunny,1.163.570,24,103,18
102,No Role Modelz,J. Cole,1.148.035,69,109,120
103,Silent Hill,Kendrick Lamar; Kodak Black,1.145.813,12,102,11
104,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.133.620,3,105,396
105,That That (prod. & feat. SUGA of BTS),PSY; SUGA,1.131.598,16,99,25
106,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.130.122,7,98,231
107,Adore You,Harry Styles,1.129.739,3,107,54
108,Dua Lipa,Jack Harlow,1.118.046,30,106,18
109,Yonaguni,Bad Bunny,1.104.852,3,96,354
110,Bones,Imagine Dragons,1.084.360,39,111,74
111,Don’t Blame Me,Taylor Swift,1.077.908,111,122,6
112,Without Me,Eminem,1.066.653,29,116,149
113,lovely (with Khalid),Billie Eilish; Khalid,1.051.116,19,115,149
114,MONTERO (Call Me By Your Name),Lil Nas X,1.046.468,1,110,424
115,she's all i wanna be,Tate McRae,1.044.259,28,120,109
116,Sunroof,Nicky Youre; dazy,1.039.326,112,112,16
117,Softcore,The Neighbourhood,1.035.956,31,118,138
118,Yo Voy (feat. Daddy Yankee),Zion & Lennox,1.030.498,52,108,93
119,Yellow,Coldplay,1.013.752,55,124,149
120,Believer,Imagine Dragons,1.006.467,15,114,149
121,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.004.664,1,117,431
122,Sweetest Pie,Megan Thee Stallion; Dua Lipa,996.210,13,123,74
123,Beggin',Måneskin,992.244,1,119,357
124,PUFFIN ON ZOOTIEZ,Future,990.704,28,142,25
125,Pasoori,Shae Gill; Ali Sethi,980.013,89,113,30
126,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,979.088,107,125,29
127,Falling,Harry Styles,978.210,18,140,8
128,Count Me Out,Kendrick Lamar,971.796,13,143,11
129,One Right Now (with The Weeknd),Post Malone; The Weeknd,970.843,7,137,200
130,Do It To It,ACRAZE; Cherish,965.970,6,138,206
131,The Real Slim Shady,Eminem,964.425,36,131,149
132,Someone You Loved,Lewis Capaldi,959.826,4,145,149
133,Don't Start Now,Dua Lipa,959.386,2,139,149
134,Payphone,Maroon 5; Wiz Khalifa,956.377,63,127,129
135,París,Morat; Duki,953.919,79,169,4
136,Die For You,The Weeknd,948.516,132,152,9
137,Golden,Harry Styles,945.234,21,134,5
138,When You're Gone,Shawn Mendes,945.199,10,160,54
139,Beautiful Girl,Luciano,944.923,47,162,25
140,Pantysito,Alejo; Feid; ROBI,943.980,50,129,67
141,Paulo Londra: Bzrp Music Sessions Vol. 23,Bizarrap; Paulo Londra,942.392,2,133,29
142,After Dark,Mr.Kitty,940.419,140,147,16
143,Counting Stars,OneRepublic,937.148,101,135,149
144,TUS LÁGRIMAS,Mora; Sech,933.695,88,149,32
145,LOVE DIVE,IVE,923.402,47,132,49
146,FEARLESS,LE SSERAFIM,923.063,132,155,2
147,Unstoppable,Sia,921.379,102,161,99
148,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,918.581,1,136,514
149,DÁKITI,Bad Bunny; Jhayco,911.244,1,128,571
150,10 Things I Hate About You,Leah Kate,905.795,98,171,28
151,Iris,The Goo Goo Dolls,903.301,134,166,9
152,Butter,BTS,903.069,2,126,146
153,Dark Red,Steve Lacy,902.721,58,157,149
154,Blank Space,Taylor Swift,892.446,104,150,135
155,Lose Yourself - From "8 Mile" Soundtrack,Eminem,883.909,27,182,105
156,Cool for the Summer,Demi Lovato,882.285,38,156,66
157,Bohemian Rhapsody - Remastered 2011,Queen,880.722,10,130,95
158,Dynamite,BTS,879.778,1,144,149
159,Todo De Ti,Rauw Alejandro,874.195,2,148,368
160,Daddy Issues,The Neighbourhood,873.446,91,164,2
161,Shape of You,Ed Sheeran,870.652,1,154,149
162,TOUT VA BIEN (feat. Ninho & Naps),Alonzo; Ninho; Naps,869.466,155,—,1
163,Smells Like Teen Spirit - Remastered,Nirvana,868.181,92,174,149
164,Locked out of Heaven,Bruno Mars,866.779,102,168,148
165,Heather,Conan Gray,865.663,11,163,2
166,love nwantiti (ah ah ah),CKay,862.225,9,153,253
167,ZOOM,Jessi,858.857,80,158,30
168,Riptide,Vance Joy,857.737,114,159,132
169,happier,Olivia Rodrigo,855.511,12,170,2
170,The Nights,Avicii,850.050,24,172,149
171,Savior,Kendrick Lamar; Baby Keem; Sam Dew,844.012,17,192,11
172,Revenge,XXXTENTACION,838.279,24,181,2
173,Tacones Rojos,Sebastian Yatra,834.518,38,165,188
174,Perfect,Ed Sheeran,833.977,3,175,149
175,Toxic,BoyWithUke,831.270,19,146,219
176,Gangsta's Paradise,Coolio; L.V.,829.952,110,178,131
177,One Dance,Drake; Wizkid; Kyla,829.703,5,176,122
178,There's Nothing Holdin' Me Back,Shawn Mendes,828.953,5,189,2
179,You Right,Doja Cat; The Weeknd,828.135,14,183,149
180,Only Love Can Hurt Like This,Paloma Faith,826.946,180,—,1
181,jealousy jealousy,Olivia Rodrigo,824.420,14,173,2
182,Honest (feat. Don Toliver),Justin Bieber; Don Toliver,823.066,25,—,1
183,favorite crime,Olivia Rodrigo,819.937,11,191,2
184,Mr. Brightside,The Killers,818.288,73,180,148
185,Si Quieren Frontear,Duki; De La Ghetto; Quevedo,817.183,63,184,53
186,Till I Collapse,Eminem; Nate Dogg,816.131,63,—,1
187,We Cry Together,Kendrick Lamar; Taylour Paige,816.124,9,198,11
188,You Proof,Morgan Wallen,812.758,64,187,11
189,Freaks,Surf Curse,809.091,50,185,2
190,Medallo,Blessd; Justin Quiles; Lenny Tavárez,806.538,43,177,183
191,Circles,Post Malone,806.016,1,—,1
192,Plan A,Paulo Londra,805.617,2,179,62
193,Sign of the Times,Harry Styles,803.407,13,—,1
194,Starboy,The Weeknd; Daft Punk,798.127,1,—,1
195,Mon Amour - Remix,zzoilo; Aitana,797.333,30,188,267
196,Wake Me Up,Avicii,796.329,4,193,6
197,Demasiadas Mujeres,C. Tangana,794.820,66,194,71
198,Take Me To Church,Hozier,793.143,91,—,1
199,San Lucas,Kevin Kaarl,788.504,117,—,1
200,Photograph,Ed Sheeran,787.950,40,—,1
