Rank,Track,Singer(s),Stream,Peak,Prev,Streak
46,Die For You,Joji,1.795.378,16,42,21
47,Just Wanna Rock,Lil Uzi Vert,1.792.630,47,47,38
48,Maroon,Taylor Swift,1.787.455,4,39,35
49,Snow On The Beach (feat. Lana Del Rey),Taylor Swift; Lana Del Rey,1.775.262,3,40,35
50,Neverita,Bad Bunny,1.767.719,11,52,203
51,Left and Right (Feat. Jung Kook of BTS),Charlie Puth; Jung Kook; BTS,1.742.206,3,50,154
52,Bejeweled,Taylor Swift,1.724.891,9,43,35
53,It's Beginning to Look a Lot like Christmas,Michael Bublé,1.720.427,3,59,10
54,LOKERA,Rauw Alejandro; Lyanno; Brray,1.715.738,37,53,105
55,Karma,Taylor Swift,1.713.589,8,44,35
56,Moscow Mule,Bad Bunny,1.685.751,1,54,203
57,Santa Tell Me,Ariana Grande,1.608.649,3,72,9
58,PUNTO 40,Rauw Alejandro; Baby Rasta,1.602.686,42,57,48
59,Here With Me,d4vd,1.602.080,54,56,20
60,Evoque Prata,MC MENOR HR; MC MENOR SG; DJ ESCOBAR,1.560.248,59,76,14
61,No Se Va - En Vivo,Grupo Frontera,1.520.256,30,66,62
62,Blinding Lights,The Weeknd,1.519.731,1,64,1092
63,Shut Down,BLACKPINK,1.507.306,1,58,70
64,Shinunoga E-Wa,Fujii Kaze,1.495.005,57,65,82
65,CAIRO,KAROL G; Ovy On The Drums,1.483.215,65,68,11
66,Besos Moja2,Wisin & Yandel; ROSALÍA,1.478.768,55,71,56
67,Maan Meri Jaan,King,1.476.660,67,74,6
68,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.469.205,2,67,469
69,Late Night Talking,Harry Styles,1.464.080,2,63,189
70,Starboy,The Weeknd; Daft Punk,1.439.445,1,70,180
71,PROVENZA,KAROL G,1.437.528,4,79,217
72,VISTA AL MAR,Quevedo,1.424.104,43,81,77
73,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.410.882,4,62,161
74,Dandelions,Ruth B.,1.408.729,32,73,334
75,Pussy & Millions (feat. Travis Scott),Drake; 21 Savage; Travis Scott,1.383.357,5,61,21
76,STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X,1.375.373,19,78,63
77,Pink Venom,BLACKPINK,1.360.980,1,82,98
78,Vigilante Shit,Taylor Swift,1.360.213,7,60,35
79,Shirt,SZA,1.354.355,18,69,28
80,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,1.345.943,9,114,7
81,Super Freaky Girl,Nicki Minaj,1.339.682,13,80,105
82,505,Arctic Monkeys,1.331.387,40,83,320
83,It's the Most Wonderful Time of the Year,Andy Williams,1.313.458,6,120,6
84,PUNTO G,Quevedo,1.308.057,83,98,21
85,lovely (with Khalid),Billie Eilish; Khalid,1.303.296,19,85,334
86,ANTIFRAGILE,LE SSERAFIM,1.299.546,50,86,39
87,Without Me,Eminem,1.290.830,29,92,334
88,Major Distribution,Drake; 21 Savage,1.287.075,2,75,21
89,How Do I Say Goodbye,Dean Lewis,1.276.591,68,90,53
90,I Was Never There,The Weeknd; Gesaffelstein,1.261.909,8,93,152
91,Yellow,Coldplay,1.260.548,49,89,334
92,Question...?,Taylor Swift,1.258.856,8,77,35
93,Murder In My Mind,Kordhell,1.258.658,77,95,105
94,Waka Waka (This Time for Africa) [The Official 2010 FIFA World Cup (TM) Song] (feat. Freshlyground),Shakira; Freshlyground,1.255.964,94,—,1
95,Watermelon Sugar,Harry Styles,1.253.148,4,102,334
96,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,1.250.062,6,87,175
97,Down In Atlanta,Pharrell Williams; Travis Scott,1.225.056,37,84,7
98,Save Your Tears,The Weeknd,1.220.095,2,103,334
99,Dream On,Aerosmith,1.215.534,96,96,18
100,Snowman,Sia,1.207.529,9,126,7
101,LA CANCIÓN,J Balvin; Bad Bunny,1.205.725,16,107,147
102,Dark Red,Steve Lacy,1.187.327,58,97,139
103,On BS,Drake; 21 Savage,1.186.681,4,91,21
104,Sex Drugs Etc.,Beach Weather,1.185.639,53,99,103
105,Something in the Orange,Zach Bryan,1.181.332,53,88,80
106,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.179.711,3,100,392
107,Doja,Central Cee,1.174.896,14,106,126
108,GATÚBELA,KAROL G; Maldy,1.171.610,28,123,91
109,The Astronaut,JIN,1.168.035,17,101,28
110,Tarot,Bad Bunny; Jhayco,1.156.279,5,124,203
111,Underneath the Tree,Kelly Clarkson,1.153.573,8,151,6
112,Sunroof,Nicky Youre; dazy,1.145.898,27,105,201
113,Call Out My Name,The Weeknd,1.144.904,1,112,155
114,Someone You Loved,Lewis Capaldi,1.139.799,4,115,334
115,Running Up That Hill (A Deal With God),Kate Bush,1.139.728,1,116,181
116,Mastermind,Taylor Swift,1.136.769,12,94,35
117,The Real Slim Shady,Eminem,1.134.235,36,119,334
118,Ghost,Justin Bieber,1.131.976,10,109,413
119,Te Felicito,Shakira; Rauw Alejandro,1.131.938,12,132,207
120,Apocalypse,Cigarettes After Sex,1.131.930,81,113,138
121,KICK BACK,Kenshi Yonezu,1.131.514,47,118,44
122,Easy On Me,Adele,1.128.978,1,117,407
123,About Damn Time,Lizzo,1.127.614,7,110,211
124,No Role Modelz,J. Cole,1.115.343,69,104,305
125,Viva La Vida,Coldplay,1.114.670,118,121,89
126,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.110.684,2,125,490
127,Shivers,Ed Sheeran,1.109.767,4,122,441
128,Superman,Eminem; Dina Rae,1.108.814,128,134,54
129,MIDDLE OF THE NIGHT,Elley Duhé,1.101.818,9,129,327
130,Holly Jolly Christmas,Michael Bublé,1.100.249,12,171,6
131,Believer,Imagine Dragons,1.095.586,15,127,334
132,Unstoppable,Sia,1.094.657,102,128,284
133,Party,Bad Bunny; Rauw Alejandro,1.092.474,6,140,203
134,La Corriente,Bad Bunny; Tony Dize,1.084.706,12,141,203
135,Circo Loco,Drake; 21 Savage,1.084.101,7,108,21
136,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.077.266,3,137,581
137,I Love You So,The Walters,1.076.419,18,135,410
138,LA INOCENTE,Mora; Feid,1.064.961,68,144,143
139,Feliz Navidad,José Feliciano,1.064.073,8,198,2
140,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.062.801,5,131,210
141,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.055.981,1,139,182
142,Eu Gosto Assim - Ao Vivo,Gustavo Mioto; Mari Fernandez,1.050.265,74,179,17
143,Atlantis,Seafret,1.049.019,55,138,124
144,Gangsta's Paradise,Coolio; L.V.,1.041.530,11,146,57
145,Labyrinth,Taylor Swift,1.039.322,11,111,35
146,Perfect,Ed Sheeran,1.038.295,3,147,69
147,Mistletoe,Justin Bieber,1.028.422,11,191,2
148,Night Changes,One Direction,1.027.175,86,145,20
149,Do I Wanna Know?,Arctic Monkeys,1.023.643,91,142,131
150,Kesariya,Pritam; Arijit Singh; Amitabh Bhattacharya,1.023.195,24,160,20
151,I'm Not The Only One,Sam Smith,1.016.552,73,148,12
152,Run BTS,BTS,1.015.261,6,143,5
153,Bombonzinho - Ao Vivo,Israel & Rodolffo; Ana Castela,1.011.259,84,197,2
154,Yonaguni,Bad Bunny,1.010.600,3,188,2
155,Spin Bout U,Drake; 21 Savage,1.006.746,8,133,21
156,Bad Habits,Ed Sheeran,1.005.555,3,166,518
157,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,1.005.514,57,154,56
158,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.003.120,4,167,784
159,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.002.994,100,149,110
160,Calm Down,Rema,1.002.358,113,169,137
161,Caile,Luar La L,997.659,29,174,107
162,Somewhere Only We Know,Keane,997.484,114,159,12
163,Riptide,Vance Joy,996.045,114,189,12
164,Lose Yourself - From "8 Mile" Soundtrack,Eminem,994.431,27,152,18
165,Heather,Conan Gray,988.808,11,155,19
166,Sweet Nothing,Taylor Swift,988.757,12,130,35
167,Revenge,XXXTENTACION,988.226,24,158,52
168,Desesperados,Rauw Alejandro; Chencho Corleone,978.519,8,182,334
169,Hold Me Closer,Elton John; Britney Spears,976.296,14,162,91
170,My Universe,Coldplay; BTS,974.181,3,161,11
171,Shut up My Moms Calling,Hotel Ugly,967.765,140,157,5
172,After Dark,Mr.Kitty,966.555,97,170,20
173,Would've Could've Should've,Taylor Swift,965.838,21,136,35
174,Ferrari,James Hype; Miggy Dela Rosa,965.373,29,187,4
175,Qué Agonía,Yuridia; Ángela Aguilar,963.552,170,192,2
176,Stargirl Interlude,The Weeknd; Lana Del Rey,963.206,118,164,5
177,10:35,Tiësto; Tate McRae,962.468,87,163,4
178,Where Are You Now,Lost Frequencies; Calum Scott,960.182,17,183,3
179,Payphone,Maroon 5; Wiz Khalifa,960.178,63,172,5
180,DÁKITI,Bad Bunny; Jhayco,960.112,1,—,1
181,Limbo,Freddie Dredd,958.085,112,185,11
182,Woman,Doja Cat,957.984,5,180,494
183,Normal,Feid,956.743,27,190,140
184,The Hills,The Weeknd,956.214,24,175,20
185,SPIT IN MY FACE!,ThxSoMch,954.187,122,176,4
186,When I Was Your Man,Bruno Mars,952.772,147,165,12
187,Summertime Sadness,Lana Del Rey,952.581,78,173,5
188,Counting Stars,OneRepublic,952.440,101,177,9
189,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,951.093,26,153,175
190,Evergreen (You Didn’t Deserve Me At All),Omar Apollo,950.612,45,156,5
191,Con La Brisa,Foudeqush; Ludwig Göransson,949.235,102,150,11
192,Blank Space,Taylor Swift,947.318,94,168,13
193,drivers license,Olivia Rodrigo,936.181,1,—,1
194,THE LONELIEST,Måneskin,934.941,43,186,4
195,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,931.466,1,178,15
196,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,930.409,5,184,3
197,A Veces (feat. Feid),Paulo Londra; Feid,930.215,85,—,1
198,good 4 u,Olivia Rodrigo,928.554,1,—,1
199,cómo dormiste?,Rels B,927.103,22,—,1
200,Yet To Come,BTS,925.073,3,—,1
