Rank,Track,Singer(s),Stream,Peak,Prev,Streak
37,Party,Bad Bunny; Rauw Alejandro,2.013.067,6,38,114
38,Until I Found You,Stephen Sanchez,1.958.774,23,36,111
39,cómo dormiste?,Rels B,1.881.671,22,40,23
40,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,1.874.830,5,39,177
41,I'm Good (Blue),David Guetta; Bebe Rexha,1.869.223,41,42,2
42,Die For You,The Weeknd,1.804.286,34,43,105
43,Blinding Lights,The Weeknd,1.790.711,1,46,1003
44,La Corriente,Bad Bunny; Tony Dize,1.786.488,12,48,114
45,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.768.703,4,41,72
46,BREAK MY SOUL,Beyoncé,1.758.218,5,47,68
47,Sweater Weather,The Neighbourhood,1.755.692,29,45,714
48,Una Noche en Medellín,Cris Mj,1.707.626,6,55,188
49,STAYING ALIVE (feat. Drake & Lil Baby),DJ Khaled; Drake; Lil Baby,1.702.135,18,32,23
50,Bones,Imagine Dragons,1.697.338,39,51,170
51,After LIKE,IVE,1.691.080,23,44,6
52,Ghost,Justin Bieber,1.638.805,10,52,324
53,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.638.538,26,53,86
54,Talk that Talk,TWICE,1.627.070,49,49,2
55,LOKERA,Rauw Alejandro; Lyanno; Brray,1.617.792,55,59,16
56,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.583.551,1,65,93
57,Después de la Playa,Bad Bunny,1.577.359,3,68,114
58,MIDDLE OF THE NIGHT,Elley Duhé,1.573.857,9,57,238
59,Mary On A Cross,Ghost,1.559.621,54,58,14
60,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.525.827,50,67,100
61,Shivers,Ed Sheeran,1.507.083,4,63,352
62,MAMIII,Becky G; KAROL G,1.506.175,5,70,198
63,505,Arctic Monkeys,1.480.931,49,64,231
64,Watermelon Sugar,Harry Styles,1.476.093,4,71,245
65,Dandelions,Ruth B.,1.466.339,32,69,245
66,First Class,Jack Harlow,1.448.013,1,72,142
67,Yellow,Coldplay,1.442.641,49,61,245
68,Where Are You Now,Lost Frequencies; Calum Scott,1.407.296,17,73,363
69,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.406.567,3,74,303
70,Pepas,Farruko,1.377.139,3,89,412
71,Starboy,The Weeknd; Daft Punk,1.368.200,1,76,91
72,Desesperados,Rauw Alejandro; Chencho Corleone,1.365.484,8,83,245
73,Call Out My Name,The Weeknd,1.362.259,1,75,66
74,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.357.707,2,77,401
75,Woman,Doja Cat,1.351.529,5,80,405
76,Ojos Marrones,Lasso,1.349.673,67,82,60
77,Un Ratito,Bad Bunny,1.341.612,7,86,114
78,I Was Never There,The Weeknd; Gesaffelstein,1.334.678,8,79,63
79,Bad Habits,Ed Sheeran,1.310.931,3,85,429
80,Save Your Tears,The Weeknd,1.307.687,2,84,245
81,Betty (Get Money),Yung Gravy,1.306.763,64,87,53
82,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.302.827,5,81,121
83,GOD DID (feat. Rick Ross Lil Wayne Jay-Z John Legend & Fridayy),DJ Khaled; Rick Ross; Lil Wayne; JAY-Z; John Legend; Fridayy,1.284.485,50,50,2
84,LA INOCENTE,Mora; Feid,1.278.650,81,88,54
85,Kesariya (From "Brahmastra"),Pritam; Arijit Singh; Amitabh Bhattacharya,1.275.072,24,106,42
86,BEAUTIFUL (feat. Future & SZA),DJ Khaled; Future; SZA,1.251.242,56,56,2
87,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,1.248.739,32,102,72
88,My Universe,Coldplay; BTS,1.245.201,3,92,338
89,Normal,Feid,1.241.355,27,93,51
90,Un Coco,Bad Bunny,1.236.262,22,94,114
91,Villano Antillano: Bzrp Music Sessions Vol. 51,Bizarrap; Villano Antillano,1.225.777,39,96,80
92,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.223.841,7,100,327
93,Beat the Odds,Lil Tjay,1.223.806,60,60,2
94,traitor,Olivia Rodrigo,1.218.033,7,91,464
95,Belly Dancer,Imanbek; BYOR,1.210.236,67,95,90
96,I Wanna Be Yours,Arctic Monkeys,1.198.328,74,107,42
97,Attention,NewJeans,1.197.545,97,101,17
98,Pipoco,Ana Castela; Melody; Dj Chris No Beat,1.184.672,68,160,2
99,Happier Than Ever,Billie Eilish,1.180.232,6,97,394
100,Siempre Pendientes,Peso Pluma; Luis R Conriquez,1.179.576,89,135,11
101,Atlantis,Seafret,1.175.873,85,103,35
102,Si Te La Encuentras Por Ahí,Feid,1.166.745,43,105,23
103,LA CANCIÓN,J Balvin; Bad Bunny,1.165.770,16,109,58
104,good 4 u,Olivia Rodrigo,1.157.101,1,104,471
105,Last Last,Burna Boy,1.155.516,82,112,51
106,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.155.116,4,113,695
107,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,Guilherme & Benuto; Hugo & Guilherme,1.154.579,107,181,2
108,Dynamite,BTS,1.144.967,1,111,245
109,Yonaguni,Bad Bunny,1.132.979,3,132,450
110,Dos Mil 16,Bad Bunny,1.125.830,17,120,114
111,Without Me,Eminem,1.121.623,29,108,245
112,Hype Boy,NewJeans,1.117.539,95,117,14
113,Andrea,Bad Bunny; Buscabulla,1.113.932,21,121,114
114,Believer,Imagine Dragons,1.109.233,15,126,245
115,Murder In My Mind,Kordhell,1.106.485,115,124,16
116,lovely (with Khalid),Billie Eilish; Khalid,1.100.827,19,119,245
117,Easy On Me,Adele,1.099.116,1,116,318
118,drivers license,Olivia Rodrigo,1.097.351,1,114,597
119,deja vu,Olivia Rodrigo,1.087.496,3,115,245
120,golden hour,JVKE,1.080.218,120,130,5
121,Everybody Wants To Rule The World,Tears For Fears,1.072.424,95,133,89
122,Envolver,Anitta,1.072.033,1,141,176
123,THATS WHAT I WANT,Lil Nas X,1.064.931,3,134,345
124,Only Love Can Hurt Like This,Paloma Faith,1.057.375,83,123,84
125,Summertime Sadness,Lana Del Rey,1.057.027,107,128,35
126,Numb,Marshmello; Khalid,1.056.988,93,127,79
127,I Love You So,The Walters,1.055.871,18,138,321
128,El Rescate,Grupo Marca Registrada; Junior H,1.051.955,108,162,36
129,ALIEN SUPERSTAR,Beyoncé,1.051.030,12,129,30
130,Afraid To Feel,LF SYSTEM,1.049.880,108,140,27
131,Do I Wanna Know?,Arctic Monkeys,1.049.851,103,122,42
132,THE SHADE,Rex Orange County,1.049.711,92,149,29
133,Sex Drugs Etc.,Beach Weather,1.049.625,118,137,14
134,Someone You Loved,Lewis Capaldi,1.047.270,4,125,245
135,Calm Down (with Selena Gomez),Rema; Selena Gomez,1.042.626,98,98,2
136,Every Breath You Take,The Police,1.039.103,96,136,92
137,BIG TIME (feat. Future & Lil Baby),DJ Khaled; Future; Lil Baby,1.038.361,62,62,2
138,Dark Red,Steve Lacy,1.027.946,58,131,50
139,Casei Com a Putaria,Mc Paiva ZS; MC Ryan SP; Kotim,1.027.148,139,194,2
140,GIVENCHY,Duki,1.025.212,13,143,38
141,Night Changes,One Direction,1.023.116,86,151,91
142,Calm Down,Rema,1.017.109,113,144,48
143,The Hills,The Weeknd,1.013.429,24,142,63
144,CORAÇÃO CIGANO - Ao Vivo,Luan Santana; Luísa Sonza,1.011.139,144,—,1
145,I'm Not The Only One,Sam Smith,1.005.532,117,139,10
146,Bohemian Rhapsody - Remastered 2011,Queen,1.002.327,10,165,191
147,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.001.983,3,150,492
148,After Dark,Mr.Kitty,1.001.741,97,145,112
149,The Real Slim Shady,Eminem,1.001.657,36,146,245
150,Riptide,Vance Joy,994.829,114,147,228
151,POP!,NAYEON,990.157,62,157,65
152,Blank Space,Taylor Swift,988.846,104,155,231
153,Yo No Soy Celoso,Bad Bunny,983.992,10,169,114
154,Unstoppable,Sia,982.581,102,153,195
155,Fuera del mercado,Danny Ocean,978.198,21,158,166
156,JGL,La Adictiva; Luis R Conriquez,977.485,127,—,1
157,Me Fui de Vacaciones,Bad Bunny,975.117,12,171,114
158,Sweet Child O' Mine,Guns N' Roses,967.665,94,170,59
159,DÁKITI,Bad Bunny; Jhayco,966.214,1,175,667
160,Apocalypse,Cigarettes After Sex,965.116,97,154,49
161,BIZCOCHITO,ROSALÍA,964.805,118,184,5
162,Feliz Cumpleaños Ferxxo,Feid,962.437,126,156,6
163,Kiss Me More (feat. SZA),Doja Cat; SZA,960.694,2,161,506
164,Mr. Brightside,The Killers,958.481,73,159,244
165,Don’t Blame Me,Taylor Swift,950.640,68,166,102
166,DON'T YOU WORRY,Black Eyed Peas; Shakira; David Guetta,949.578,155,185,16
167,Yet To Come,BTS,948.448,3,—,1
168,abcdefu,GAYLE,944.464,1,174,287
169,august,Taylor Swift,943.001,9,167,28
170,Callaita,Bad Bunny; Tainy,942.829,5,187,114
171,Don't Start Now,Dua Lipa,942.172,2,172,245
172,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,936.850,94,178,6
173,No Role Modelz,J. Cole,934.876,69,152,216
174,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,930.477,1,183,610
175,Stay With Me (with Justin Timberlake Halsey & Pharrell),Calvin Harris; Justin Timberlake; Halsey; Pharrell Williams,929.604,50,182,24
176,YUKON (INTERLUDE),Joji,928.330,78,78,2
177,Run BTS,BTS,926.909,6,—,1
178,Shape of You,Ed Sheeran,926.906,1,199,245
179,Circles,Post Malone,923.121,1,173,97
180,Smells Like Teen Spirit - Remastered,Nirvana,920.234,92,177,245
181,Aguacero,Bad Bunny,916.999,18,198,114
182,Something Just Like This,The Chainsmokers; Coldplay,916.307,2,164,6
183,Payphone,Maroon 5; Wiz Khalifa,915.204,63,180,225
184,ULTRA SOLO,Polimá Westcoast; Pailita,912.826,41,200,125
185,Otro Atardecer,Bad Bunny; The Marías,911.099,20,196,114
186,Fala Mal de Mim - Ao Vivo,Gusttavo Lima,909.727,120,—,1
187,USE THIS GOSPEL (feat. Kanye West & Eminem) - REMIX,DJ Khaled; Kanye West; Eminem,908.707,66,66,2
188,Ai Preto,L7NNON; DJ Biel do Furduncinho; Bianca,907.397,96,—,1
189,Wildberry Lillet,Nina Chuba,906.909,168,168,6
190,Master Of Puppets,Metallica,906.679,12,163,58
191,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,906.670,57,189,15
192,Counting Stars,OneRepublic,904.069,101,188,245
193,The Motto,Tiësto; Ava Max,900.875,20,191,6
194,Jordan,Ryan Castro,899.412,27,—,1
195,Why'd You Only Call Me When You're High?,Arctic Monkeys,896.293,100,179,21
196,Gangsta's Paradise,Coolio; L.V.,892.506,110,197,5
197,BILLIE EILISH.,Armani White,891.984,185,186,4
198,Beggin',Måneskin,890.508,1,—,1
199,Perfect,Ed Sheeran,889.382,3,—,1
200,Stargirl Interlude,The Weeknd; Lana Del Rey,888.711,139,190,35
