Rank,Track,Singer(s),Stream,Peak,Prev,Streak
54,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.341.774,45,55,79
55,Tacones Rojos,Sebastian Yatra,1.337.688,42,56,84
56,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.337.607,3,59,292
57,Do We Have A Problem?,Nicki Minaj; Lil Baby,1.334.330,26,53,5
58,DÁKITI,Bad Bunny; Jhayco,1.332.230,1,60,467
59,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.322.265,7,57,96
60,MIDDLE OF THE NIGHT,Elley Duhé,1.317.385,58,58,38
61,All For Us - from the HBO Original Series Euphoria,Labrinth; Zendaya,1.293.089,61,61,22
62,Formula,Labrinth,1.249.812,62,62,24
63,Volví,Aventura; Bad Bunny,1.243.436,7,69,190
64,Todo De Ti,Rauw Alejandro,1.238.035,2,65,264
65,Notion,The Rare Occasions,1.234.005,64,64,20
66,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,1.231.793,26,63,45
67,Watermelon Sugar,Harry Styles,1.231.217,4,68,45
68,MONEY,LISA,1.213.124,5,67,152
69,Excuses,AP Dhillon; Gurinder Gill; Intense,1.197.225,52,66,29
70,Save Your Tears,The Weeknd,1.176.117,2,72,45
71,Dark Red,Steve Lacy,1.175.547,58,70,45
72,Without Me,Eminem,1.171.034,70,74,45
73,505,Arctic Monkeys,1.154.052,71,71,31
74,The Family Madrigal,Stephanie Beatriz; Olga Merediz; Encanto - Cast,1.151.221,57,73,37
75,I Hate U,SZA,1.147.094,12,75,68
76,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.140.194,1,80,327
77,Down Under (feat. Colin Hay),Luude; Colin Hay,1.139.088,66,76,26
78,deja vu,Olivia Rodrigo,1.133.429,3,79,45
79,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,1.128.560,19,77,41
80,It'll Be Okay,Shawn Mendes,1.121.940,47,78,45
81,Another Love,Tom Odell,1.114.601,71,81,45
82,Someone You Loved,Lewis Capaldi,1.105.885,4,83,45
83,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.091.859,37,87,153
84,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.077.660,1,85,410
85,Every Summertime,NIKI,1.076.779,74,84,31
86,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.076.768,23,86,45
87,Butter,BTS,1.067.927,2,88,42
88,You Right,Doja Cat; The Weeknd,1.066.105,14,90,45
89,Volando - Remix,Mora; Bad Bunny; Sech,1.064.515,19,94,45
90,lovely (with Khalid),Billie Eilish; Khalid,1.057.401,19,91,45
91,Believer,Imagine Dragons,1.042.155,15,95,45
92,Smokin Out The Window,Bruno Mars; Anderson .Paak; Silk Sonic,1.037.396,6,96,96
93,The Real Slim Shady,Eminem,1.034.651,93,101,45
94,Don't Start Now,Dua Lipa,1.033.116,2,103,45
95,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,1.030.386,1,93,89
96,Mujeriego,Ryan Castro,1.026.079,92,99,13
97,Dynamite,BTS,1.025.323,1,100,45
98,Freaks,Surf Curse,1.023.189,50,98,45
99,Doja,$NOT; A$AP Rocky,1.022.427,97,97,4
100,Ovunque Sarai,Irama,1.020.430,73,82,5
101,Entre Nosotros (Remix) [con Nicki Nicole],Tiago PZK; LIT killah; Maria Becerra; Nicki Nicole,1.008.357,44,106,34
102,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,1.001.119,13,108,147
103,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,999.102,29,105,45
104,Swim,Chase Atlantic,997.406,102,102,17
105,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,992.637,11,110,45
106,Daddy Issues,The Neighbourhood,991.253,91,104,39
107,What Else Can I Do?,Diane Guerrero; Stephanie Beatriz,983.588,71,107,36
108,Dos Oruguitas,Sebastian Yatra,974.265,90,114,37
109,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,952.674,4,112,45
110,Black Summer,Red Hot Chili Peppers,952.455,31,92,5
111,A Tu Merced,Bad Bunny,951.578,39,124,15
112,Numb Little Bug,Em Beihold,948.770,109,109,9
113,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,945.017,18,113,45
114,Alien Blues,Vundabar,938.813,109,111,11
115,Yellow,Coldplay,933.730,92,116,45
116,SAOKO,ROSALÍA,930.806,40,89,5
117,No Role Modelz,J. Cole,929.980,106,118,16
118,212,Chefin; Mainstreet,928.878,72,115,21
119,Don't Be Shy,Tiësto; KAROL G,927.181,37,125,45
120,Mood (feat. iann dior),24kGoldn; iann dior,924.994,1,119,45
121,I AM WOMAN,Emmy Meli,921.897,45,117,45
122,Till I Collapse,Eminem; Nate Dogg,917.307,122,130,2
123,Heather,Conan Gray,911.653,11,122,39
124,Get Into It (Yuh),Doja Cat,910.872,35,126,45
125,Thunder,Gabry Ponte; LUM!X; Prezioso,901.478,77,127,44
126,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,898.216,12,120,45
127,Hrs & Hrs,Muni Long,895.835,109,123,19
128,Counting Stars,OneRepublic,892.224,124,132,45
129,Cayó La Noche (feat. Cruz Cafuné Abhir Hathi Bejo EL IMA) [Remix],La Pantera; Quevedo; Juseph; Abhir Hathi; Bejo; Cruz Cafuné; EL IMA,885.523,119,136,14
130,Talking to the Moon,Bruno Mars,883.588,42,131,38
131,Perfect,Ed Sheeran,880.540,3,134,45
132,Locked out of Heaven,Bruno Mars,878.658,106,135,44
133,Mount Everest,Labrinth,877.777,133,148,2
134,LA CANCIÓN,J Balvin; Bad Bunny,872.381,16,151,15
135,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,862.865,122,152,36
136,Blank Space,Taylor Swift,860.474,120,145,31
137,Lucid Dreams,Juice WRLD,858.433,2,140,39
138,Mal Feito - Ao Vivo,Hugo & Guilherme; Marília Mendonça,858.302,47,139,26
139,Before You Go,Lewis Capaldi,857.985,17,141,39
140,positions,Ariana Grande,857.743,1,153,45
141,Polaroid Love,ENHYPEN,857.500,133,133,3
142,happier,Olivia Rodrigo,856.932,12,146,45
143,Still Don't Know My Name,Labrinth,855.551,51,143,2
144,emo girl (feat. WILLOW),Machine Gun Kelly; WILLOW,852.810,58,121,5
145,Peru,Fireboy DML; Ed Sheeran,845.082,68,149,45
146,Why'd You Only Call Me When You're High?,Arctic Monkeys,844.980,100,142,38
147,Smells Like Teen Spirit - Remastered,Nirvana,844.620,92,157,45
148,When I R.I.P.,Labrinth,842.467,148,150,2
149,AM Remix,Nio Garcia; J Balvin; Bad Bunny,841.026,11,170,45
150,Problemón,Alvaro Diaz; Rauw Alejandro,840.316,141,166,22
151,Rolling in the Deep,Adele,839.457,28,158,45
152,Shape of You,Ed Sheeran,837.377,1,163,45
153,High,The Chainsmokers,836.717,44,138,12
154,The Nights,Avicii,836.075,24,159,45
155,Sobrio,Maluma,835.926,36,168,45
156,Circles,Post Malone,835.101,1,164,45
157,you broke me first,Tate McRae,833.722,12,155,3
158,The Business,Tiësto,832.911,8,171,45
159,Take Me To Church,Hozier,832.908,91,162,3
160,No Lie,Sean Paul; Dua Lipa,832.851,72,165,45
161,Don't Play That,King Von; 21 Savage,832.730,107,128,5
162,favorite crime,Olivia Rodrigo,831.646,11,161,3
163,Dance Monkey,Tones And I,829.293,1,169,45
164,Ley Seca,Jhayco; Anuel AA,826.680,42,191,45
165,Ciao Ciao,La rappresentante di lista,826.478,109,129,7
166,Life Goes On,Oliver Tree,819.198,14,167,45
167,Gangsta's Paradise,Coolio; L.V.,819.117,127,181,27
168,One Dance,Drake; Wizkid; Kyla,816.448,5,178,18
169,All of Me,John Legend,815.563,76,177,38
170,Say You Won't Let Go,James Arthur,814.500,7,175,3
171,Sky,Playboi Carti,814.473,88,173,45
172,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,813.243,22,186,2
173,Space Song,Beach House,812.451,144,160,3
174,Salimo de Noche,Tiago PZK; Trueno,811.532,60,176,45
175,Forever,Labrinth,811.215,175,184,2
176,Payphone,Maroon 5; Wiz Khalifa,810.981,159,183,25
177,Riptide,Vance Joy,809.789,114,174,28
178,Mr. Brightside,The Killers,809.063,73,180,44
179,I WANNA BE YOUR SLAVE,Måneskin,805.892,8,179,45
180,WA DA DA,Kep1er,799.995,146,172,3
181,Arcade,Duncan Laurence,796.024,14,187,3
182,Gospel (with Eminem),Dr. Dre; Eminem,795.026,154,154,2
183,Bored,Billie Eilish,794.386,46,192,3
184,LA FAMA,ROSALÍA; The Weeknd,794.263,30,182,45
185,RAPSTAR,Polo G,793.768,3,190,20
186,2055,Sleepy Hallow,792.735,30,188,45
187,Fair Trade (with Travis Scott),Drake; Travis Scott,791.696,3,197,2
188,Streets,Doja Cat,786.093,7,193,3
189,Cúrame,Rauw Alejandro,784.471,34,—,1
190,Memories,Maroon 5,783.767,2,—,1
191,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,782.595,4,—,1
192,Do I Wanna Know?,Arctic Monkeys,780.280,114,196,2
193,Praise God,Kanye West,779.551,7,—,1
194,Is There Someone Else?,The Weeknd,777.909,9,185,2
195,The Rumbling (TV Size),SiM,776.455,108,144,2
196,Happier Than Ever - Edit,Billie Eilish,774.937,68,—,1
197,Señorita,Shawn Mendes; Camila Cabello,774.400,1,—,1
198,Die For You,The Weeknd,774.336,138,199,2
199,Lose Yourself - From "8 Mile" Soundtrack,Eminem,773.688,73,—,1
200,Ella - Remix,Boza; Lunay; Lenny Tavárez; Juhn; Beéle,771.254,160,—,1
