Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Quevedo: Bzrp Music Sessions Vol. 52,Bizarrap; Quevedo,8.623.941,1,1,16
2,As It Was,Harry Styles,6.390.955,1,2,114
3,Running Up That Hill (A Deal With God),Kate Bush,5.854.778,1,3,56
4,Me Porto Bonito,Bad Bunny; Chencho Corleone,5.688.638,2,4,78
5,Tití Me Preguntó,Bad Bunny,4.969.391,4,5,78
6,Glimpse of Us,Joji,4.431.373,1,6,43
7,Efecto,Bad Bunny,3.923.244,7,7,78
8,Ojitos Lindos,Bad Bunny; Bomba Estéreo,3.822.687,2,8,78
9,Moscow Mule,Bad Bunny,3.340.758,1,9,78
10,Heat Waves,Glass Animals,3.188.584,1,10,574
11,PROVENZA,KAROL G,2.990.801,4,12,92
12,Bad Habit,Steve Lacy,2.826.530,12,14,16
13,About Damn Time,Lizzo,2.784.390,7,15,86
14,I Ain't Worried,OneRepublic,2.773.726,14,16,48
15,Left and Right (Feat. Jung Kook of BTS),Charlie Puth; Jung Kook; BTS,2.772.150,3,11,29
16,TV,Billie Eilish,2.741.714,16,133,2
17,GIVENCHY,Duki,2.716.738,13,13,2
18,Te Felicito,Shakira; Rauw Alejandro,2.558.907,12,17,82
19,Are You Entertained (feat. Ed Sheeran),Russ; Ed Sheeran,2.557.547,19,—,1
20,Tarot,Bad Bunny; Jhayco,2.511.299,5,18,78
21,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,2.471.097,1,19,379
22,Doja,Central Cee,2.396.446,22,—,1
23,Late Night Talking,Harry Styles,2.361.992,2,20,64
24,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,2.359.134,2,23,344
25,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,2.348.257,4,21,36
26,Party,Bad Bunny; Rauw Alejandro,2.345.713,6,22,78
27,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,2.338.782,5,24,141
28,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,2.146.282,6,25,50
29,First Class,Jack Harlow,2.035.496,1,26,106
30,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,2.003.858,26,27,50
31,Sunroof,Nicky Youre; dazy,1.989.039,27,29,76
32,La Bachata,Manuel Turizo,1.881.962,32,36,19
33,Ghost,Justin Bieber,1.881.645,10,28,288
34,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.875.369,1,32,57
35,MIDDLE OF THE NIGHT,Elley Duhé,1.828.835,9,30,202
36,Una Noche en Medellín,Cris Mj,1.818.590,6,34,152
37,Kesariya (From "Brahmastra"),Pritam; Arijit Singh; Amitabh Bhattacharya,1.796.037,24,31,6
38,Until I Found You,Stephen Sanchez,1.795.771,26,33,75
39,La Corriente,Bad Bunny; Tony Dize,1.753.448,12,37,78
40,Blinding Lights,The Weeknd,1.750.818,1,38,967
41,BREAK MY SOUL,Beyoncé,1.747.505,5,40,32
42,Después de la Playa,Bad Bunny,1.746.456,3,39,78
43,Villano Antillano: Bzrp Music Sessions Vol. 51,Bizarrap; Villano Antillano,1.739.860,39,41,44
44,The 30th,Billie Eilish,1.735.235,44,198,2
45,Shivers,Ed Sheeran,1.734.410,4,43,316
46,Master Of Puppets,Metallica,1.730.644,12,35,22
47,MAMIII,Becky G; KAROL G,1.722.396,5,42,162
48,Where Are You Now,Lost Frequencies; Calum Scott,1.718.866,17,44,327
49,Desesperados,Rauw Alejandro; Chencho Corleone,1.691.599,8,45,209
50,Ferrari,James Hype; Miggy Dela Rosa,1.679.990,48,52,46
51,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.635.526,3,46,267
52,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.634.067,51,51,64
53,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.631.763,2,47,365
54,SNAP,Rosa Linn,1.615.872,54,55,12
55,Woman,Doja Cat,1.605.076,5,48,369
56,Sweater Weather,The Neighbourhood,1.593.931,29,49,678
57,Dandelions,Ruth B.,1.559.852,32,50,209
58,Die For You,The Weeknd,1.556.090,51,53,69
59,Another Love,Tom Odell,1.529.888,27,54,209
60,Watermelon Sugar,Harry Styles,1.524.510,4,56,209
61,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,1.499.425,32,59,36
62,Pepas,Farruko,1.498.010,3,61,376
63,Un Ratito,Bad Bunny,1.494.458,7,57,78
64,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.473.411,5,58,85
65,Bad Habits,Ed Sheeran,1.450.135,3,63,393
66,Neverita,Bad Bunny,1.386.192,11,62,78
67,Normal,Feid,1.353.782,27,64,15
68,traitor,Olivia Rodrigo,1.351.605,7,60,428
69,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.346.507,7,66,291
70,Layla,DJ Robin; Schürze,1.339.579,35,111,11
71,good 4 u,Olivia Rodrigo,1.338.549,1,65,435
72,Te Amo Demais,Marília Mendonça,1.321.850,72,—,1
73,Happier Than Ever,Billie Eilish,1.319.238,6,73,358
74,Call Out My Name,The Weeknd,1.312.419,1,67,30
75,Ojos Marrones,Lasso,1.306.776,68,68,24
76,Save Your Tears,The Weeknd,1.303.517,2,71,209
77,Andrea,Bad Bunny; Buscabulla,1.299.631,21,69,78
78,Belly Dancer,Imanbek; BYOR,1.297.139,67,82,54
79,Massive,Drake,1.293.626,15,70,36
80,505,Arctic Monkeys,1.284.812,49,72,195
81,CACHORRINHAS,Luísa Sonza,1.275.418,81,109,4
82,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.267.509,4,78,659
83,Bones,Imagine Dragons,1.266.229,39,74,134
84,Betty (Get Money),Yung Gravy,1.261.363,76,80,17
85,THATS WHAT I WANT,Lil Nas X,1.257.239,3,76,309
86,Pipoco,Ana Castela; Melody; Dj Chris No Beat,1.245.665,86,105,8
87,Stay With Me (with Justin Timberlake Halsey & Pharrell),Calvin Harris; Justin Timberlake; Halsey; Pharrell Williams,1.240.682,50,83,8
88,Don’t Blame Me,Taylor Swift,1.231.654,68,79,66
89,Easy On Me,Adele,1.227.332,1,77,282
90,drivers license,Olivia Rodrigo,1.224.556,1,75,561
91,deja vu,Olivia Rodrigo,1.207.775,3,81,209
92,Envolver,Anitta,1.195.170,1,85,140
93,Dos Mil 16,Bad Bunny,1.182.319,17,86,78
94,Un Coco,Bad Bunny,1.168.655,22,89,78
95,Starboy,The Weeknd; Daft Punk,1.159.597,1,91,55
96,I Was Never There,The Weeknd; Gesaffelstein,1.154.814,8,88,27
97,Me Fui de Vacaciones,Bad Bunny,1.143.973,12,93,78
98,Yo No Soy Celoso,Bad Bunny,1.143.520,10,94,78
99,Kiss Me More (feat. SZA),Doja Cat; SZA,1.142.470,2,98,470
100,Only Love Can Hurt Like This,Paloma Faith,1.141.427,83,87,48
101,POP!,NAYEON,1.136.695,62,90,29
102,My Universe,Coldplay; BTS,1.135.310,3,92,302
103,Without Me,Eminem,1.133.931,29,100,209
104,Last Last,Burna Boy,1.126.702,82,107,15
105,In The Stars,Benson Boone,1.126.578,49,95,85
106,Yonaguni,Bad Bunny,1.121.521,3,110,414
107,abcdefu,GAYLE,1.119.174,1,103,251
108,Cooped Up (with Roddy Ricch),Post Malone; Roddy Ricch,1.118.791,13,96,71
109,lovely (with Khalid),Billie Eilish; Khalid,1.114.805,19,99,209
110,Sweet Child O' Mine,Guns N' Roses,1.105.732,94,115,23
111,ULTRA SOLO,Polimá Westcoast; Pailita,1.102.922,41,108,89
112,The Motto,Tiësto; Ava Max,1.096.555,20,118,209
113,The Hills,The Weeknd,1.096.167,24,102,27
114,Wait a Minute!,WILLOW,1.090.174,25,104,126
115,Everybody Wants To Rule The World,Tears For Fears,1.081.771,106,119,53
116,Yellow,Coldplay,1.081.099,55,101,209
117,Aguacero,Bad Bunny,1.077.852,18,113,78
118,Arson,j-hope,1.073.097,15,84,8
119,Light Switch,Charlie Puth,1.069.173,11,106,184
120,Numb,Marshmello; Khalid,1.066.755,93,124,43
121,Every Breath You Take,The Police,1.059.841,102,122,56
122,Believer,Imagine Dragons,1.059.756,15,120,209
123,Music For a Sushi Restaurant,Harry Styles,1.059.359,3,117,64
124,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.059.342,3,114,456
125,Ai Preto,L7NNON; DJ Biel do Furduncinho; Bianca,1.055.359,96,164,22
126,After Dark,Mr.Kitty,1.051.416,102,112,76
127,Someone You Loved,Lewis Capaldi,1.040.634,4,121,209
128,I Love You So,The Walters,1.038.624,18,116,285
129,Bohemian Rhapsody - Remastered 2011,Queen,1.029.151,10,137,155
130,Callaita,Bad Bunny; Tainy,1.022.441,5,131,78
131,LA CANCIÓN,J Balvin; Bad Bunny,1.016.241,16,130,22
132,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,1.015.910,94,139,46
133,MORE,j-hope,1.010.037,9,97,22
134,Blank Space,Taylor Swift,1.008.584,104,132,195
135,House of Memories,Panic! At The Disco,1.008.559,58,127,92
136,No Role Modelz,J. Cole,1.006.238,69,129,180
137,LA INOCENTE,Mora; Feid,1.005.693,120,128,18
138,Otro Atardecer,Bad Bunny; The Marías,1.003.460,20,136,78
139,Night Changes,One Direction,1.002.668,102,123,55
140,Fuera del mercado,Danny Ocean,998.984,21,135,130
141,Don't Start Now,Dua Lipa,997.775,2,141,209
142,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,995.413,19,143,12
143,Matilda,Harry Styles,995.222,5,126,64
144,The Real Slim Shady,Eminem,994.140,36,138,209
145,Boyfriend,Dove Cameron,986.505,11,134,162
146,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,982.477,89,150,89
147,Payphone,Maroon 5; Wiz Khalifa,975.475,63,140,189
148,Love Lost,Mac Miller; The Temper Trap,975.143,148,—,1
149,Mr. Brightside,The Killers,970.413,73,156,208
150,Smells Like Teen Spirit - Remastered,Nirvana,966.733,92,149,209
151,Yet To Come,BTS,963.266,3,125,43
152,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,958.989,1,145,491
153,Riptide,Vance Joy,956.710,114,148,192
154,Beggin',Måneskin,956.354,1,159,417
155,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,955.348,1,151,574
156,Bandido,Zé Felipe; MC Mari,954.551,72,—,1
157,Sweetest Pie,Megan Thee Stallion; Dua Lipa,954.170,13,147,134
158,Dark Red,Steve Lacy,952.285,58,142,14
159,Afraid To Feel,LF SYSTEM,948.663,120,178,10
160,Counting Stars,OneRepublic,945.581,101,152,209
161,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,945.530,8,155,120
162,Hold My Hand,Lady Gaga,945.255,103,157,54
163,DÁKITI,Bad Bunny; Jhayco,940.780,1,163,631
164,Infinity,Jaymes Young,939.498,10,144,240
165,Dynamite,BTS,935.949,1,153,209
166,SUPERMODEL,Måneskin,935.663,84,166,71
167,Circles,Post Malone,934.788,1,158,61
168,Mon Amour - Remix,zzoilo; Aitana,933.871,30,169,2
169,Yo Voy (feat. Daddy Yankee),Zion & Lennox,933.373,52,162,153
170,MONTERO (Call Me By Your Name),Lil Nas X,928.467,1,160,484
171,Baile no Morro,MC Tairon; Mc Vitin Da Igrejinha; Dj Win,928.259,106,192,4
172,Shape of You,Ed Sheeran,927.756,1,173,209
173,Jordan,Ryan Castro,923.929,27,167,148
174,Need to Know,Doja Cat,919.830,6,154,407
175,Potion (with Dua Lipa & Young Thug),Calvin Harris; Dua Lipa; Young Thug,919.666,19,146,57
176,Unstoppable,Sia,916.962,102,161,159
177,Calm Down,Rema,914.680,170,183,12
178,Do It To It,ACRAZE; Cherish,910.944,6,185,5
179,Lose Yourself - From "8 Mile" Soundtrack,Eminem,899.764,27,177,5
180,Apocalypse,Cigarettes After Sex,888.013,149,165,13
181,Gangsta's Paradise,Coolio; L.V.,886.461,110,191,191
182,Wake Me Up,Avicii,884.045,4,187,14
183,Locked out of Heaven,Bruno Mars,882.086,102,175,208
184,Perfect,Ed Sheeran,881.108,3,193,42
185,Pasoori,Shae Gill; Ali Sethi,879.626,89,168,42
186,I Wanna Be Yours,Arctic Monkeys,879.466,172,172,6
187,Sticky,Drake,877.179,9,179,36
188,Do I Wanna Know?,Arctic Monkeys,873.731,114,182,6
189,Todo De Ti,Rauw Alejandro,866.712,2,196,4
