Rank,Track,Singer(s),Stream,Peak,Prev,Streak
99,Cooped Up (with Roddy Ricch),Post Malone; Roddy Ricch,1.068.279,13,107,67
100,Light Switch,Charlie Puth,1.061.763,11,100,180
101,Starboy,The Weeknd; Daft Punk,1.061.365,1,104,51
102,After Dark,Mr.Kitty,1.057.157,102,112,72
103,I Love You So,The Walters,1.055.411,18,95,281
104,lovely (with Khalid),Billie Eilish; Khalid,1.048.597,19,98,205
105,abcdefu,GAYLE,1.043.989,1,103,247
106,Yellow,Coldplay,1.040.188,55,115,205
107,Aguacero,Bad Bunny,1.035.928,18,102,74
108,Without Me,Eminem,1.032.919,29,117,205
109,Stay With Me (with Justin Timberlake Halsey & Pharrell),Calvin Harris; Justin Timberlake; Halsey; Pharrell Williams,1.031.806,50,110,4
110,ULTRA SOLO,Polimá Westcoast; Pailita,1.031.595,41,111,85
111,Music For a Sushi Restaurant,Harry Styles,1.027.261,3,109,60
112,The Motto,Tiësto; Ava Max,1.021.933,20,121,205
113,Everybody Wants To Rule The World,Tears For Fears,1.020.528,106,106,49
114,Yonaguni,Bad Bunny,1.004.712,3,97,410
115,Believer,Imagine Dragons,1.004.010,15,113,205
116,House of Memories,Panic! At The Disco,1.002.281,58,116,88
117,The Hills,The Weeknd,999.941,24,138,23
118,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,999.438,3,126,452
119,Matilda,Harry Styles,999.045,5,120,60
120,Every Breath You Take,The Police,993.862,102,108,52
121,Night Changes,One Direction,989.069,102,125,51
122,Someone You Loved,Lewis Capaldi,986.383,4,127,205
123,No Role Modelz,J. Cole,969.133,69,130,176
124,Sweet Child O' Mine,Guns N' Roses,968.142,94,118,19
125,Boyfriend,Dove Cameron,964.347,11,128,158
126,LA INOCENTE,Mora; Feid,963.008,122,148,14
127,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,962.671,94,131,42
128,Potion (with Dua Lipa & Young Thug),Calvin Harris; Dua Lipa; Young Thug,959.655,19,122,53
129,Numb,Marshmello; Khalid,956.491,93,140,39
130,Otro Atardecer,Bad Bunny; The Marías,947.603,20,129,74
131,Fuera del mercado,Danny Ocean,945.773,21,146,126
132,Callaita,Bad Bunny; Tainy,944.142,5,123,74
133,Dark Red,Steve Lacy,934.912,58,136,10
134,Blank Space,Taylor Swift,934.871,104,144,191
135,Sweetest Pie,Megan Thee Stallion; Dua Lipa,933.001,13,135,130
136,Payphone,Maroon 5; Wiz Khalifa,932.982,63,143,185
137,Afraid To Feel,LF SYSTEM,928.838,120,154,6
138,Bohemian Rhapsody - Remastered 2011,Queen,919.280,10,119,151
139,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,918.688,89,139,85
140,Infinity,Jaymes Young,917.365,10,155,236
141,Dynamite,BTS,914.006,1,142,205
142,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,908.830,1,147,487
143,Pass The Dutchie,Musical Youth,905.295,81,132,47
144,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,901.358,1,145,570
145,Counting Stars,OneRepublic,900.437,101,153,205
146,Don't Start Now,Dua Lipa,899.867,2,170,205
147,SUPERMODEL,Måneskin,899.296,84,165,67
148,Hold My Hand,Lady Gaga,898.128,103,171,50
149,Run BTS,BTS,898.096,6,137,39
150,Need to Know,Doja Cat,897.811,6,160,403
151,The Real Slim Shady,Eminem,895.872,36,159,205
152,Riptide,Vance Joy,894.355,114,141,188
153,Smells Like Teen Spirit - Remastered,Nirvana,892.883,92,156,205
154,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,889.789,19,164,8
155,Apocalypse,Cigarettes After Sex,885.038,149,149,9
156,LA CANCIÓN,J Balvin; Bad Bunny,884.077,16,150,18
157,Beggin',Måneskin,882.897,1,158,413
158,Mr. Brightside,The Killers,877.123,73,151,204
159,MONTERO (Call Me By Your Name),Lil Nas X,876.077,1,163,480
160,2 Be Loved (Am I Ready),Lizzo,874.864,105,184,4
161,Sticky,Drake,870.652,9,167,32
162,Circles,Post Malone,870.256,1,172,57
163,Unstoppable,Sia,864.705,102,178,155
164,Yo Voy (feat. Daddy Yankee),Zion & Lennox,856.140,52,157,149
165,Angel Baby,Troye Sivan,855.311,56,162,109
166,Pipoco,Ana Castela; Melody; Dj Chris No Beat,848.945,111,133,4
167,DÁKITI,Bad Bunny; Jhayco,848.869,1,152,627
168,Pasoori,Shae Gill; Ali Sethi,847.595,89,114,38
169,die first,Nessa Barrett,846.521,169,186,2
170,Jordan,Ryan Castro,846.109,27,161,144
171,Heather,Conan Gray,845.718,11,173,3
172,Calm Down,Rema,843.568,170,180,8
173,Un Verano Sin Ti,Bad Bunny,838.871,16,188,74
174,Shape of You,Ed Sheeran,836.631,1,166,205
175,Locked out of Heaven,Bruno Mars,836.208,102,177,204
176,SLOW DANCING IN THE DARK,Joji,832.757,82,182,2
177,I Wanna Be Yours,Arctic Monkeys,832.698,175,175,2
178,Softcore,The Neighbourhood,832.241,31,179,2
179,Daylight,Harry Styles,829.157,7,187,60
180,Enséñame a Bailar,Bad Bunny,828.951,19,176,74
181,she's all i wanna be,Tate McRae,825.598,28,194,165
182,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,820.835,8,174,116
183,Stargirl Interlude,The Weeknd; Lana Del Rey,820.689,183,195,2
184,happier,Olivia Rodrigo,819.961,12,183,2
185,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,818.822,31,189,3
186,Lose Yourself - From "8 Mile" Soundtrack,Eminem,816.245,27,—,1
187,Do I Wanna Know?,Arctic Monkeys,816.045,114,192,2
188,Gangsta's Paradise,Coolio; L.V.,814.548,110,190,187
189,There's Nothing Holdin' Me Back,Shawn Mendes,812.988,5,200,2
190,Do It To It,ACRAZE; Cherish,812.823,6,—,1
191,Perfect,Ed Sheeran,812.106,3,181,38
192,Wake Me Up,Avicii,810.153,4,193,10
193,Atlantis,Seafret,809.101,193,199,2
194,One Dance,Drake; Wizkid; Kyla,805.671,5,185,178
195,s!r! (feat. Lazza & Sfera Ebbasta),thasup; Lazza; Sfera Ebbasta,805.642,96,198,4
196,Ai Preto,L7NNON; DJ Biel do Furduncinho; Bianca,803.921,96,134,18
197,Memories,Conan Gray,797.976,146,191,2
198,Daddy Issues,The Neighbourhood,793.431,91,196,2
199,Mon Amour - Remix,zzoilo; Aitana,790.913,30,—,1
200,La Loto,TINI; Becky G; Anitta,785.962,105,—,1
