Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Unholy (feat. Kim Petras),Sam Smith; Kim Petras,5.323.930,1,1,68
2,Anti-Hero,Taylor Swift,4.640.927,1,3,39
3,Rich Flex,Drake; 21 Savage,3.866.362,1,8,25
4,As It Was,Harry Styles,3.770.394,1,7,243
5,La Bachata,Manuel Turizo,3.761.741,3,5,148
6,I'm Good (Blue),David Guetta; Bebe Rexha,3.682.341,2,9,95
7,All I Want for Christmas Is You,Mariah Carey,3.402.787,1,2,28
8,Quevedo: Bzrp Music Sessions Vol. 52,Bizarrap; Quevedo,3.347.181,1,10,145
9,Made You Look,Meghan Trainor,3.142.139,9,13,37
10,Under The Influence,Chris Brown,2.973.679,6,14,129
11,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack],Jung Kook; BTS; FIFA Sound,2.887.913,2,15,9
12,Miss You,Oliver Tree; Robin Schulz,2.786.084,9,20,50
13,Another Love,Tom Odell,2.776.864,11,18,338
14,Last Christmas,Wham!,2.752.419,2,4,17
15,Me Porto Bonito,Bad Bunny; Chencho Corleone,2.661.899,2,16,207
16,Hey Mor,Ozuna; Feid,2.640.786,12,22,46
17,I Ain't Worried,OneRepublic,2.635.568,7,21,177
18,Rockin' Around The Christmas Tree,Brenda Lee,2.621.458,3,6,17
19,Until I Found You,Stephen Sanchez,2.513.623,19,24,204
20,Bad Habit,Steve Lacy,2.503.480,8,26,145
21,Tití Me Preguntó,Bad Bunny,2.485.684,4,19,207
22,Die For You,The Weeknd,2.430.416,22,31,198
23,Mockingbird,Eminem,2.405.190,20,28,45
24,Calm Down (with Selena Gomez),Rema; Selena Gomez,2.388.737,21,33,95
25,Jingle Bell Rock,Bobby Helms,2.312.955,4,11,17
26,Romantic Homicide,d4vd,2.310.422,17,32,86
27,DESPECHÁ,ROSALÍA,2.308.723,5,27,124
28,I Wanna Be Yours,Arctic Monkeys,2.295.739,22,29,135
29,golden hour,JVKE,2.290.345,22,34,98
30,It's Beginning to Look a Lot like Christmas,Michael Bublé,2.209.209,3,12,14
31,Sweater Weather,The Neighbourhood,2.177.123,19,35,807
32,Midnight Rain,Taylor Swift,2.169.510,4,38,39
33,Efecto,Bad Bunny,2.167.969,6,30,207
34,CUFF IT,Beyoncé,2.137.056,12,40,78
35,SNAP,Rosa Linn,2.100.478,15,39,141
36,Lavender Haze,Taylor Swift,2.093.671,2,41,39
37,Ojitos Lindos,Bad Bunny; Bomba Estéreo,2.069.254,2,37,207
38,Glimpse of Us,Joji,2.033.542,1,44,172
39,Monotonía,Shakira; Ozuna,2.002.352,12,45,40
40,Santa Tell Me,Ariana Grande,1.987.776,3,17,13
41,Lift Me Up - From Black Panther: Wakanda Forever - Music From and Inspired By,Rihanna,1.895.441,3,54,32
