Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Anti-Hero,Taylor Swift,6.832.383,1,1,21
2,Unholy (feat. Kim Petras),Sam Smith; Kim Petras,6.549.043,1,2,50
3,Rich Flex,Drake; 21 Savage,5.700.811,1,3,7
4,I'm Good (Blue),David Guetta; Bebe Rexha,4.298.049,2,5,77
5,La Bachata,Manuel Turizo,4.173.690,3,4,130
6,As It Was,Harry Styles,4.152.255,1,6,225
7,Quevedo: Bzrp Music Sessions Vol. 52,Bizarrap; Quevedo,3.791.678,1,9,127
8,Midnight Rain,Taylor Swift,3.550.891,4,10,21
9,Pussy & Millions (feat. Travis Scott),Drake; 21 Savage; Travis Scott,3.544.387,5,7,7
10,Lavender Haze,Taylor Swift,3.469.703,2,11,21
11,Major Distribution,Drake; 21 Savage,3.400.544,2,8,7
12,Under The Influence,Chris Brown,3.346.102,6,12,111
13,Me Porto Bonito,Bad Bunny; Chencho Corleone,3.048.251,2,16,189
14,I Ain't Worried,OneRepublic,3.033.399,7,14,159
15,Miss You,Oliver Tree; Robin Schulz,2.999.670,9,17,32
16,Snow On The Beach (feat. Lana Del Rey),Taylor Swift; Lana Del Rey,2.913.025,3,15,21
17,Maroon,Taylor Swift,2.864.160,4,18,21
18,Tití Me Preguntó,Bad Bunny,2.848.062,4,25,189
19,Another Love,Tom Odell,2.843.974,12,22,320
20,Bad Habit,Steve Lacy,2.821.997,8,23,127
21,You're On Your Own Kid,Taylor Swift,2.804.505,5,19,21
22,On BS,Drake; 21 Savage,2.767.362,4,13,7
23,Bejeweled,Taylor Swift,2.750.504,9,24,21
24,Hey Mor,Ozuna; Feid,2.731.032,24,27,28
25,Karma,Taylor Swift,2.725.857,8,26,21
26,Die For You,Joji,2.649.449,16,20,7
27,Made You Look,Meghan Trainor,2.566.549,23,37,19
28,Circo Loco,Drake; 21 Savage,2.560.717,7,21,7
29,Efecto,Bad Bunny,2.524.683,6,33,189
30,Glimpse of Us,Joji,2.523.338,1,29,154
31,CUFF IT,Beyoncé,2.520.247,12,31,60
32,DESPECHÁ,ROSALÍA,2.504.190,5,35,106
33,Monotonía,Shakira; Ozuna,2.498.963,12,32,22
34,Lift Me Up - From Black Panther: Wakanda Forever - Music From and Inspired By,Rihanna,2.475.802,3,38,14
35,Romantic Homicide,d4vd,2.452.759,17,34,68
36,Until I Found You,Stephen Sanchez,2.406.421,19,36,186
37,Calm Down (with Selena Gomez),Rema; Selena Gomez,2.399.010,21,40,77
38,Spin Bout U,Drake; 21 Savage,2.378.527,8,28,7
39,Die For You,The Weeknd,2.374.175,25,41,180
40,SNAP,Rosa Linn,2.318.351,15,43,123
41,golden hour,JVKE,2.303.524,33,45,80
42,Sweater Weather,The Neighbourhood,2.271.956,19,47,789
43,Vigilante Shit,Taylor Swift,2.267.159,7,42,21
44,Ojitos Lindos,Bad Bunny; Bomba Estéreo,2.261.824,2,48,189
45,Shirt,SZA,2.224.556,18,49,14
46,I Wanna Be Yours,Arctic Monkeys,2.221.916,24,50,117
47,Privileged Rappers,Drake; 21 Savage,2.214.738,9,30,7
48,Question...?,Taylor Swift,2.202.551,8,46,21
49,Bones,Imagine Dragons,2.099.043,27,51,245
50,BackOutsideBoyz,Drake,2.086.791,7,39,7
51,Broke Boys,Drake; 21 Savage,2.043.446,12,44,7
52,Feliz Cumpleaños Ferxxo,Feid,2.034.049,35,53,81
53,Mockingbird,Eminem,2.015.135,48,55,27
54,Heat Waves,Glass Animals,1.995.646,1,52,685
55,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.907.332,4,57,147
56,Mastermind,Taylor Swift,1.906.396,12,54,21
