Rank,Track,Singer(s),Stream,Peak,Prev,Streak
85,Demasiadas Mujeres,C. Tangana,1.072.598,66,83,50
86,lovely (with Khalid),Billie Eilish; Khalid,1.068.775,19,88,128
87,DÁKITI,Bad Bunny; Jhayco,1.067.235,1,76,550
88,Cool for the Summer,Demi Lovato,1.057.146,38,91,45
89,Believer,Imagine Dragons,1.044.790,15,84,128
90,ZOOM,Jessi,1.037.604,80,80,9
91,TUS LÁGRIMAS,Mora; Sech,1.036.754,91,102,11
92,Adore You,Harry Styles,1.018.792,3,109,33
93,Dark Red,Steve Lacy,1.016.196,58,108,128
94,In My Head,Lil Tjay,1.016.017,20,99,32
95,Payphone,Maroon 5; Wiz Khalifa,1.008.232,63,93,108
96,Don't Start Now,Dua Lipa,1.006.399,2,107,128
97,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.004.825,7,101,179
98,The Real Slim Shady,Eminem,998.808,36,100,128
99,Dynamite,BTS,996.412,1,73,128
100,A Tu Merced,Bad Bunny,994.195,39,96,98
101,Beggin',Måneskin,990.038,1,95,336
102,Toxic,BoyWithUke,984.407,19,89,198
103,Mon Amour - Remix,zzoilo; Aitana,983.094,30,103,246
104,I'M DAT N****,Future,971.787,24,94,4
105,Pasoori,Shae Gill; Ali Sethi,971.115,105,112,9
106,Tacones Rojos,Sebastian Yatra,969.957,38,97,167
107,Something In The Way - Remastered,Nirvana,968.194,10,118,58
108,Todo De Ti,Rauw Alejandro,967.562,2,98,347
109,Counting Stars,OneRepublic,966.850,101,113,128
110,Someone You Loved,Lewis Capaldi,962.283,4,121,128
111,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,959.244,1,111,493
112,Lost,Frank Ocean,955.516,36,130,110
113,Starlight,Dave,951.283,42,119,60
114,10 Things I Hate About You,Leah Kate,947.122,114,132,7
115,LA CANCIÓN,J Balvin; Bad Bunny,938.424,16,120,98
116,Blank Space,Taylor Swift,937.109,104,115,114
117,Revenge,XXXTENTACION,935.149,24,126,58
118,love nwantiti (ah ah ah),CKay,928.518,9,116,232
119,Unstoppable,Sia,927.392,102,129,78
120,Bohemian Rhapsody - Remastered 2011,Queen,927.263,10,104,74
121,KEEP IT BURNIN (feat. Kanye West),Future; Kanye West,921.618,21,110,4
122,Smells Like Teen Spirit - Remastered,Nirvana,918.122,92,125,128
123,Locked out of Heaven,Bruno Mars,912.528,102,124,127
124,Lose Yourself - From "8 Mile" Soundtrack,Eminem,910.645,27,147,84
125,You Right,Doja Cat; The Weeknd,906.062,14,128,128
126,Oh My God,Adele,904.499,2,151,128
127,Daddy Issues,The Neighbourhood,899.601,91,136,122
128,Falling,Harry Styles,891.492,18,140,33
129,Numb Little Bug,Em Beihold,886.460,62,150,92
130,Mr. Brightside,The Killers,885.395,73,131,127
131,Shape of You,Ed Sheeran,883.522,1,127,128
132,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,879.754,4,134,35
133,We Don't Talk About Bruno,Carolina Gaitán - La Gaita; Mauro Castillo; Adassa; Rhenzy Feliz; Diane Guerrero; Stephanie Beatriz; Encanto - Cast,879.633,7,114,128
134,Iris,The Goo Goo Dolls,876.636,134,164,2
135,Die For You,The Weeknd,876.541,135,157,16
136,Chale,Eden Muñoz,870.119,59,105,61
137,Sweetest Pie,Megan Thee Stallion; Dua Lipa,869.781,13,146,53
138,The Nights,Avicii,865.471,24,137,128
139,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,865.226,19,122,124
140,After Dark,Mr.Kitty,864.235,140,158,9
141,Heather,Conan Gray,862.244,11,138,37
142,See You Again (feat. Kali Uchis),Tyler; The Creator; Kali Uchis,861.248,129,165,2
143,Riptide,Vance Joy,861.235,114,139,111
144,Tom's Diner,AnnenMayKantereit; Giant Rooks,857.833,57,159,50
145,favorite crime,Olivia Rodrigo,857.367,11,160,2
146,Freaks,Surf Curse,856.324,50,143,128
147,Notion,The Rare Occasions,856.067,61,142,103
148,jealousy jealousy,Olivia Rodrigo,847.597,14,149,30
149,Perfect,Ed Sheeran,846.216,3,148,128
150,La Santa,Bad Bunny; Daddy Yankee,844.254,10,144,83
151,Nail Tech,Jack Harlow,842.127,31,180,74
152,happier,Olivia Rodrigo,840.760,12,145,38
153,There's Nothing Holdin' Me Back,Shawn Mendes,835.634,5,161,28
154,Cayó La Noche (feat. Cruz Cafuné Abhir Hathi Bejo EL IMA) [Remix],La Pantera; Quevedo; Juseph; Abhir Hathi; Bejo; Cruz Cafuné; EL IMA,830.801,51,135,97
155,One Dance,Drake; Wizkid; Kyla,829.746,5,156,101
156,Volví,Aventura; Bad Bunny,829.037,7,152,273
157,Golden,Harry Styles,827.230,21,169,32
158,San Lucas,Kevin Kaarl,826.157,152,177,3
159,Gangsta's Paradise,Coolio; L.V.,825.027,110,154,110
160,Take Me To Church,Hozier,822.681,91,174,2
161,2step (feat. Lil Baby),Ed Sheeran; Lil Baby,822.563,64,181,11
162,Till I Collapse,Eminem; Nate Dogg,821.540,63,—,1
163,Wake Me Up,Avicii,818.761,4,162,56
164,Vampiro,Matuê; WIU; Teto,817.051,63,166,29
165,Circles,Post Malone,815.300,1,178,128
166,Mount Everest,Labrinth,813.934,35,182,85
167,MONEY,LISA,810.121,5,153,6
168,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,804.306,11,184,128
169,Still D.R.E.,Dr. Dre; Snoop Dogg,804.011,12,167,81
170,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,803.271,148,199,8
171,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,802.582,29,168,128
172,LOVE YOU BETTER,Future,801.921,51,173,4
173,Why'd You Only Call Me When You're High?,Arctic Monkeys,798.264,100,185,2
174,Something Just Like This,The Chainsmokers; Coldplay,789.128,2,192,38
175,Do I Wanna Know?,Arctic Monkeys,788.795,114,193,2
176,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,786.459,4,—,1
177,The Night We Met,Lord Huron,781.272,51,—,1
178,Bored,Billie Eilish,776.562,46,189,2
179,İmdat,cakal,775.384,80,133,15
180,Fingers Crossed,Lauren Spencer Smith,771.854,10,—,1
181,sentaDONA (Remix) s2,Davi Kneip; Mc Frog; Dj Gabriel do Borel; Luísa Sonza,771.836,35,117,43
182,Love Yourself,Justin Bieber,770.207,52,190,2
183,RUMBATÓN,Daddy Yankee,768.545,35,175,39
184,Photograph,Ed Sheeran,768.019,40,—,1
185,Te Felicito,Shakira; Rauw Alejandro,767.632,91,—,1
186,Dance Monkey,Tones And I,765.160,1,172,128
187,Starboy,The Weeknd; Daft Punk,763.918,1,198,2
188,No Lie,Sean Paul; Dua Lipa,762.982,72,188,3
189,Just the Way You Are,Bruno Mars,762.635,115,—,1
190,The Hills,The Weeknd,759.922,24,—,1
191,All of Me,John Legend,757.841,76,—,1
192,sun and moon,anees,756.819,192,197,2
193,Say You Won't Let Go,James Arthur,755.113,7,—,1
194,this is what falling in love feels like,JVKE,754.715,126,179,2
195,Señorita,Shawn Mendes; Camila Cabello,752.204,1,195,3
196,Sign of the Times,Harry Styles,751.613,13,—,1
197,Talking to the Moon,Bruno Mars,749.906,42,200,2
198,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,747.624,57,194,48
199,Space Song,Beach House,746.304,144,—,1
200,When I Was Your Man,Bruno Mars,746.287,163,—,1
