Rank,Track,Singer(s),Stream,Peak,Prev,Streak
90,lovely (with Khalid),Billie Eilish; Khalid,1.167.144,19,87,241
91,drivers license,Olivia Rodrigo,1.164.360,1,89,593
92,good 4 u,Olivia Rodrigo,1.163.316,1,90,467
93,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.160.623,7,102,323
94,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,1.141.716,32,98,68
95,Si Te La Encuentras Por Ahí,Feid,1.138.667,43,93,19
96,deja vu,Olivia Rodrigo,1.130.695,3,95,241
97,Easy On Me,Adele,1.127.173,1,97,314
98,Without Me,Eminem,1.124.929,29,101,241
99,Only Love Can Hurt Like This,Paloma Faith,1.123.475,83,94,80
100,Andrea,Bad Bunny; Buscabulla,1.122.751,21,104,110
101,Belly Dancer,Imanbek; BYOR,1.120.639,67,100,86
102,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.111.770,4,106,691
103,Dark Red,Steve Lacy,1.109.482,58,96,46
104,Someone You Loved,Lewis Capaldi,1.104.819,4,107,241
105,I Love You So,The Walters,1.103.272,18,99,317
106,LA CANCIÓN,J Balvin; Bad Bunny,1.099.643,16,113,54
107,Summertime Sadness,Lana Del Rey,1.096.285,107,109,31
108,Dos Mil 16,Bad Bunny,1.095.456,17,112,110
109,ALIEN SUPERSTAR,Beyoncé,1.087.031,12,103,26
110,Do I Wanna Know?,Arctic Monkeys,1.080.764,103,105,38
111,Attention,NewJeans,1.072.931,110,110,13
112,After Dark,Mr.Kitty,1.070.678,97,115,108
113,GIVENCHY,Duki,1.063.005,13,116,34
114,Apocalypse,Cigarettes After Sex,1.059.393,97,108,45
115,Believer,Imagine Dragons,1.058.645,15,117,241
116,Night Changes,One Direction,1.052.765,86,120,87
117,Last Last,Burna Boy,1.052.417,82,118,47
118,august,Taylor Swift,1.049.928,9,111,24
119,Calm Down,Rema,1.046.375,113,122,44
120,Yonaguni,Bad Bunny,1.042.213,3,127,446
121,Sex Drugs Etc.,Beach Weather,1.041.318,121,124,10
122,THATS WHAT I WANT,Lil Nas X,1.037.329,3,119,341
123,Murder In My Mind,Kordhell,1.036.532,123,125,12
124,THE SHADE,Rex Orange County,1.028.380,92,114,25
125,The Hills,The Weeknd,1.027.701,24,123,59
126,I'm Not The Only One,Sam Smith,1.026.843,126,128,6
127,Everybody Wants To Rule The World,Tears For Fears,1.014.966,95,121,85
128,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.011.650,3,130,488
129,No Role Modelz,J. Cole,1.008.302,69,129,212
130,Riptide,Vance Joy,1.006.210,114,126,224
131,The Real Slim Shady,Eminem,992.163,36,133,241
132,Numb,Marshmello; Khalid,980.866,93,135,75
133,Every Breath You Take,The Police,978.113,96,137,88
134,Unstoppable,Sia,977.458,102,138,191
135,Blank Space,Taylor Swift,976.905,104,136,227
136,In The Stars,Benson Boone,974.278,49,132,117
137,Don’t Blame Me,Taylor Swift,972.089,68,134,98
138,Kiss Me More (feat. SZA),Doja Cat; SZA,967.251,2,139,502
139,Master Of Puppets,Metallica,959.426,12,140,54
140,Siempre Pendientes,Peso Pluma; Luis R Conriquez,953.414,89,131,7
141,Hype Boy,NewJeans,951.672,141,142,10
142,Envolver,Anitta,948.255,1,149,172
143,Yo No Soy Celoso,Bad Bunny,942.652,10,152,110
144,Circles,Post Malone,938.276,1,145,93
145,Payphone,Maroon 5; Wiz Khalifa,938.132,63,144,221
146,Stargirl Interlude,The Weeknd; Lana Del Rey,937.063,139,141,31
147,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,930.349,1,147,606
148,Fuera del mercado,Danny Ocean,927.034,21,155,162
149,Me Fui de Vacaciones,Bad Bunny,926.513,12,153,110
150,abcdefu,GAYLE,921.128,1,148,283
151,Why'd You Only Call Me When You're High?,Arctic Monkeys,918.797,100,146,17
152,Wait a Minute!,WILLOW,916.983,25,151,158
153,Otro Atardecer,Bad Bunny; The Marías,914.563,20,165,110
154,POP!,NAYEON,914.282,62,150,61
155,Don't Start Now,Dua Lipa,914.196,2,164,241
156,Feliz Cumpleaños Ferxxo,Feid,914.084,126,194,2
157,El Rescate,Grupo Marca Registrada; Junior H,912.960,108,143,32
158,Something Just Like This,The Chainsmokers; Coldplay,910.888,2,170,2
159,Heartless,Kanye West,908.345,148,158,16
160,golden hour,JVKE,907.764,160,—,1
161,Bohemian Rhapsody - Remastered 2011,Queen,904.510,10,154,187
162,Afraid To Feel,LF SYSTEM,904.187,108,159,23
163,DÁKITI,Bad Bunny; Jhayco,904.056,1,171,663
164,Callaita,Bad Bunny; Tainy,903.795,5,173,110
165,Counting Stars,OneRepublic,900.694,101,156,241
166,Smells Like Teen Spirit - Remastered,Nirvana,900.526,92,160,241
167,Aguacero,Bad Bunny,897.993,18,179,110
168,Sweet Child O' Mine,Guns N' Roses,895.512,94,167,55
169,Lose Yourself - From "8 Mile" Soundtrack,Eminem,892.218,27,177,2
170,Heather,Conan Gray,889.385,11,162,4
171,The Motto,Tiësto; Ava Max,888.872,20,174,2
172,Light Switch,Charlie Puth,886.161,11,166,216
173,Wildberry Lillet,Nina Chuba,881.313,172,172,2
174,Matilda,Harry Styles,879.078,5,163,3
175,ULTRA SOLO,Polimá Westcoast; Pailita,878.359,41,168,121
176,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,873.571,57,180,11
177,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,873.027,1,182,523
178,Daddy Issues,The Neighbourhood,872.088,91,157,3
179,Locked out of Heaven,Bruno Mars,872.053,102,178,18
180,Mr. Brightside,The Killers,869.122,73,161,240
181,Softcore,The Neighbourhood,868.942,31,169,3
182,Stay With Me (with Justin Timberlake Halsey & Pharrell),Calvin Harris; Justin Timberlake; Halsey; Pharrell Williams,868.324,50,188,20
183,DON'T YOU WORRY,Black Eyed Peas; Shakira; David Guetta,867.863,155,176,12
184,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,866.115,94,189,2
185,BIZCOCHITO,ROSALÍA,865.037,118,—,1
186,happier,Olivia Rodrigo,864.974,12,184,3
187,Perfect,Ed Sheeran,857.985,3,183,24
188,Infinity,Jaymes Young,854.990,10,187,3
189,There's Nothing Holdin' Me Back,Shawn Mendes,854.297,5,—,1
190,Beggin',Måneskin,853.462,1,195,449
191,Shape of You,Ed Sheeran,851.271,1,198,241
192,Boyfriend,Dove Cameron,851.076,11,181,9
193,Un Verano Sin Ti,Bad Bunny,846.646,16,—,1
194,Viva La Vida,Coldplay,845.967,194,—,1
195,Take Me To Church,Hozier,845.743,91,191,3
196,Demons,Imagine Dragons,845.643,180,—,1
197,Music For a Sushi Restaurant,Harry Styles,845.282,3,199,2
198,Gangsta's Paradise,Coolio; L.V.,844.017,110,—,1
199,Mon Amour - Remix,zzoilo; Aitana,840.842,30,—,1
200,House of Memories,Panic! At The Disco,838.069,58,190,4
