Rank,Track,Singer(s),Stream,Peak,Prev,Streak
50,I’m Tired (with Zendaya) - Bonus Track,Labrinth; Zendaya,1.296.583,13,56,15
51,pushin P (feat. Young Thug),Gunna; Future; Young Thug,1.267.369,12,52,67
52,drivers license,Olivia Rodrigo,1.263.117,1,51,431
53,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.260.933,43,48,113
54,Save Your Tears,The Weeknd,1.255.539,2,57,79
55,she's all i wanna be,Tate McRae,1.242.597,28,65,39
56,Happier Than Ever,Billie Eilish,1.241.428,6,59,228
57,Mon Amour - Remix,zzoilo; Aitana,1.239.684,30,54,197
58,505,Arctic Monkeys,1.224.154,58,61,65
59,All For Us,Labrinth; Zendaya,1.203.193,31,68,56
60,DÁKITI,Bad Bunny; Jhayco,1.194.997,1,53,501
61,Tacones Rojos,Sebastian Yatra,1.188.881,38,55,118
62,Cayó La Noche (feat. Cruz Cafuné Abhir Hathi Bejo EL IMA) [Remix],La Pantera; Quevedo; Juseph; Abhir Hathi; Bejo; Cruz Cafuné; EL IMA,1.188.696,52,60,48
63,Numb Little Bug,Em Beihold,1.188.454,63,73,43
64,DANÇARINA,PEDRO SAMPAIO; Mc Pedrinho,1.182.666,24,43,25
65,Lost,Frank Ocean,1.181.921,36,72,61
66,Yo Voy (feat. Daddy Yankee),Zion & Lennox,1.170.601,60,63,23
67,Beggin',Måneskin,1.143.194,1,64,287
68,Toxic,BoyWithUke,1.128.496,19,62,149
69,Residente: Bzrp Music Sessions Vol. 49,Bizarrap; Residente,1.126.522,7,58,11
70,love nwantiti (ah ah ah),CKay,1.119.167,9,66,183
71,Fingers Crossed,Lauren Spencer Smith,1.114.817,10,91,69
72,Notion,The Rare Occasions,1.109.948,61,69,54
73,deja vu,Olivia Rodrigo,1.104.969,3,76,79
74,Jordan,Ryan Castro,1.103.135,66,67,18
75,Watermelon Sugar,Harry Styles,1.096.991,4,82,79
76,Volví,Aventura; Bad Bunny,1.095.175,7,71,224
77,The Real Slim Shady,Eminem,1.094.910,36,78,79
78,Oh My God,Adele,1.088.643,2,93,79
79,Dynamite,BTS,1.085.160,1,74,79
80,Dark Red,Steve Lacy,1.084.380,58,79,79
81,Super Gremlin,Kodak Black,1.081.611,41,81,79
82,Butter,BTS,1.081.151,2,80,76
83,A Tu Merced,Bad Bunny,1.078.033,39,70,49
84,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.077.654,4,94,79
85,Don't Start Now,Dua Lipa,1.072.409,2,88,79
86,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.062.209,7,92,130
87,Todo De Ti,Rauw Alejandro,1.061.090,2,77,298
88,Formula,Labrinth,1.056.190,53,96,58
89,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.053.405,1,87,361
90,Believer,Imagine Dragons,1.052.755,15,84,79
91,Lose Yourself - From "8 Mile" Soundtrack,Eminem,1.049.356,27,103,35
92,Nail Tech,Jack Harlow,1.047.365,31,100,25
93,Chale,Eden Muñoz,1.044.646,75,75,12
94,Still D.R.E.,Dr. Dre; Snoop Dogg,1.036.800,12,86,32
95,TO THE MOON,Jnr Choi; Sam Tompkins,1.023.750,52,102,48
96,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.020.322,1,89,444
97,lovely (with Khalid),Billie Eilish; Khalid,1.012.030,19,98,79
98,Someone You Loved,Lewis Capaldi,1.007.173,4,104,79
99,DARARI,TREASURE,1.005.268,97,97,16
100,MONEY,LISA,1.003.731,5,95,186
101,Down Under (feat. Colin Hay),Luude; Colin Hay,979.255,66,111,60
102,You Right,Doja Cat; The Weeknd,960.331,14,108,79
103,Freaks,Surf Curse,951.491,50,105,79
104,Unstoppable,Sia,940.535,102,117,29
105,Sacrifice,The Weeknd,940.325,1,115,67
106,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,939.372,11,118,79
107,Surface Pressure - From "Encanto"/Soundtrack Version,Jessica Darrow,937.189,23,90,78
108,No Role Modelz,J. Cole,932.904,102,124,50
109,Yellow,Coldplay,919.755,92,119,79
110,Smells Like Teen Spirit - Remastered,Nirvana,919.650,92,122,79
111,Till I Collapse,Eminem; Nate Dogg,918.736,63,148,36
112,Daddy Issues,The Neighbourhood,915.519,91,114,73
113,Mujeriego,Ryan Castro,915.512,88,110,47
114,Volando - Remix,Mora; Bad Bunny; Sech,912.050,19,109,79
115,Ya No Somos Ni Seremos,Christian Nodal,911.393,25,101,25
116,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,908.223,19,106,75
117,Revenge,XXXTENTACION,907.996,24,127,9
118,Thinking with My Dick (feat. Juicy J),Kevin Gates; Juicy J,906.416,118,163,5
119,Counting Stars,OneRepublic,904.837,113,116,79
120,La Santa,Bad Bunny; Daddy Yankee,886.541,10,112,34
121,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,872.341,37,120,187
122,Don't Be Shy,Tiësto; KAROL G,872.203,37,147,79
123,Freaky Deaky,Tyga; Doja Cat,871.942,64,139,18
124,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,868.740,26,85,79
125,Locked out of Heaven,Bruno Mars,865.013,106,129,78
126,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,861.390,1,145,123
127,Blank Space,Taylor Swift,860.693,120,130,65
128,No Lie,Sean Paul; Dua Lipa,859.876,72,125,79
129,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,858.608,29,138,79
130,LA CANCIÓN,J Balvin; Bad Bunny,857.015,16,126,49
131,Get Into It (Yuh),Doja Cat,854.786,35,137,79
132,Excuses,AP Dhillon; Gurinder Gill; Intense,853.354,52,113,63
133,Payphone,Maroon 5; Wiz Khalifa,853.253,132,132,59
134,this is what falling in love feels like,JVKE,853.074,126,136,10
135,Shape of You,Ed Sheeran,852.371,1,123,79
136,Heather,Conan Gray,847.797,11,133,73
137,Perfect,Ed Sheeran,847.279,3,134,79
138,Ginseng Strip 2002,Yung Lean,841.697,38,146,48
139,Riptide,Vance Joy,841.116,114,135,62
140,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,836.455,4,144,79
141,Gangsta's Paradise,Coolio; L.V.,834.881,110,140,61
142,La Zona,Bad Bunny,833.766,30,141,21
143,happier,Olivia Rodrigo,833.192,12,142,79
144,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,830.170,12,153,9
145,Bohemian Rhapsody - Remastered 2011,Queen,828.627,10,121,25
146,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,827.316,23,154,79
147,Mood (feat. iann dior),24kGoldn; iann dior,826.778,1,131,79
148,Take Me To Church,Hozier,825.225,91,157,37
149,Stay Alive (Prod. SUGA of BTS),Jung Kook,825.065,3,179,2
150,The Nights,Avicii,822.689,24,143,79
151,Circles,Post Malone,808.368,1,171,79
152,One Dance,Drake; Wizkid; Kyla,806.232,5,150,52
153,Why'd You Only Call Me When You're High?,Arctic Monkeys,806.029,100,161,9
154,In Da Club,50 Cent,803.983,50,164,29
155,favorite crime,Olivia Rodrigo,802.775,11,167,16
156,Mr. Brightside,The Killers,801.234,73,165,78
157,Swim,Chase Atlantic,795.695,101,166,2
158,positions,Ariana Grande,794.223,1,172,79
159,Every Summertime,NIKI,791.416,74,170,65
160,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,788.262,13,149,181
161,Space Song,Beach House,784.235,144,169,2
162,Talking to the Moon,Bruno Mars,783.174,42,160,72
163,Lucid Dreams,Juice WRLD,783.020,2,156,73
164,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,782.745,3,176,29
165,Before You Go,Lewis Capaldi,781.330,17,181,2
166,The Night We Met,Lord Huron,780.853,51,190,2
167,Say You Won't Let Go,James Arthur,778.832,7,193,2
168,Thunder,Gabry Ponte; LUM!X; Prezioso,777.165,77,189,78
169,Hope,XXXTENTACION,772.778,16,151,17
170,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,771.531,105,162,70
171,Bored,Billie Eilish,771.505,46,177,2
172,I Hate U,SZA,769.394,12,188,102
173,Do I Wanna Know?,Arctic Monkeys,768.876,114,194,2
174,Dance Monkey,Tones And I,764.256,1,155,79
175,Levitating,Dua Lipa,764.119,35,168,7
176,All of Me,John Legend,760.650,76,191,2
177,The Hills,The Weeknd,760.594,24,178,2
178,Permission to Dance,BTS,757.180,2,185,2
179,Wake Me Up,Avicii,754.366,4,183,7
180,Demons,Imagine Dragons,754.289,180,—,1
181,jealousy jealousy,Olivia Rodrigo,754.076,14,175,2
182,Streets,Doja Cat,753.510,7,186,3
183,Monëy so big,Yeat,751.633,171,180,8
184,Señorita,Shawn Mendes; Camila Cabello,751.167,1,182,31
185,Fair Trade (with Travis Scott),Drake; Travis Scott,746.620,3,—,1
186,Rolling in the Deep,Adele,745.952,28,184,79
187,Demasiadas Mujeres,C. Tangana,745.870,175,—,1
188,Stan,Eminem; Dido,743.748,112,—,1
189,Something Just Like This,The Chainsmokers; Coldplay,742.931,2,—,1
190,NEW MAGIC WAND,Tyler; The Creator,741.277,19,—,1
191,Polaroid Love,ENHYPEN,740.968,128,200,2
192,Arcade,Duncan Laurence,738.788,14,187,2
193,Closer,The Chainsmokers; Halsey,735.168,2,—,1
194,Problemón,Alvaro Diaz; Rauw Alejandro,734.990,110,195,56
195,Malvada,Zé Felipe,734.640,32,83,34
196,O.O,NMIXX,734.492,183,—,1
197,Memories,Maroon 5,733.529,2,—,1
198,Somebody That I Used To Know,Gotye; Kimbra,731.800,122,—,1
199,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,730.799,57,198,6
200,Tom's Diner,AnnenMayKantereit; Giant Rooks,730.414,200,—,1
