Rank,Track,Singer(s),Stream,Peak,Prev,Streak
37,Kiss Me More (feat. SZA),Doja Cat; SZA,1.641.916,2,34,312
38,The Next Episode,Dr. Dre; Snoop Dogg,1.633.136,38,—,1
39,Light Switch,Charlie Puth,1.616.044,11,36,26
40,Softcore,The Neighbourhood,1.584.678,32,38,40
41,City of Gods,Fivio Foreign; Kanye West; Alicia Keys,1.574.780,28,78,4
42,Dandelions,Ruth B.,1.574.104,42,44,51
43,Toxic,BoyWithUke,1.561.072,19,33,121
44,traitor,Olivia Rodrigo,1.553.293,7,37,270
45,Mon Amour - Remix,zzoilo; Aitana,1.526.050,32,40,169
46,MIDDLE OF THE NIGHT,Elley Duhé,1.519.011,45,45,44
47,Brividi,Mahmood; BLANCO,1.465.836,5,39,13
48,MONTERO (Call Me By Your Name),Lil Nas X,1.463.000,1,41,326
49,Surface Pressure - From "Encanto"/Soundtrack Version,Jessica Darrow,1.462.207,23,35,50
50,Oh My God,Adele,1.445.965,2,46,51
51,Happier Than Ever,Billie Eilish,1.402.781,6,49,200
52,Lost,Frank Ocean,1.397.355,36,53,33
53,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.394.085,4,43,501
54,love nwantiti (ah ah ah),CKay,1.363.475,9,47,155
55,Sacrifice,The Weeknd,1.356.453,1,51,39
56,In Da Club,50 Cent,1.353.799,56,—,1
57,DÁKITI,Bad Bunny; Jhayco,1.351.746,1,42,473
58,she's all i wanna be,Tate McRae,1.351.447,28,63,11
59,drivers license,Olivia Rodrigo,1.346.229,1,54,403
60,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.338.713,45,50,85
61,Ginseng Strip 2002,Yung Lean,1.338.605,38,55,20
62,All For Us - from the HBO Original Series Euphoria,Labrinth; Zendaya,1.331.345,59,65,28
63,Till I Collapse,Eminem; Nate Dogg,1.330.917,63,134,8
64,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.329.113,4,56,51
65,Fingers Crossed,Lauren Spencer Smith,1.323.086,10,60,41
66,Beggin',Måneskin,1.305.087,1,52,259
67,TO THE MOON,Jnr Choi; Sam Tompkins,1.297.004,52,58,20
68,Tacones Rojos,Sebastian Yatra,1.294.086,42,57,90
69,Notion,The Rare Occasions,1.262.868,61,61,26
70,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.249.195,3,67,298
71,Formula,Labrinth,1.224.307,62,72,30
72,Super Gremlin,Kodak Black,1.196.001,41,59,51
73,505,Arctic Monkeys,1.185.284,71,73,37
74,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,1.181.815,26,48,51
75,Todo De Ti,Rauw Alejandro,1.171.354,2,66,270
76,Save Your Tears,The Weeknd,1.162.274,2,75,51
77,Butter,BTS,1.155.610,2,64,48
78,Volví,Aventura; Bad Bunny,1.150.750,7,71,196
79,Dark Red,Steve Lacy,1.148.691,58,77,51
80,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.133.848,7,76,102
81,Mount Everest,Labrinth,1.126.889,81,97,8
82,All of Me,John Legend,1.126.323,76,147,44
83,Another Love,Tom Odell,1.122.163,71,84,51
84,Excuses,AP Dhillon; Gurinder Gill; Intense,1.121.537,52,69,35
85,Watermelon Sugar,Harry Styles,1.118.999,4,81,51
86,Someone You Loved,Lewis Capaldi,1.118.297,4,92,51
87,Cigarettes,Juice WRLD,1.112.597,17,83,12
88,Cayó La Noche (feat. Cruz Cafuné Abhir Hathi Bejo EL IMA) [Remix],La Pantera; Quevedo; Juseph; Abhir Hathi; Bejo; Cruz Cafuné; EL IMA,1.099.781,82,91,20
89,MONEY,LISA,1.088.662,5,80,158
90,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,1.084.320,19,82,47
91,Perfect,Ed Sheeran,1.079.767,3,117,51
92,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.077.227,1,85,333
93,deja vu,Olivia Rodrigo,1.060.903,3,89,51
94,California Love - Original Version,2Pac; Roger; Dr. Dre,1.059.695,94,—,1
95,Forgot About Dre,Dr. Dre; Eminem,1.047.994,95,—,1
96,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.038.247,37,94,159
97,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.030.223,1,87,416
98,Dynamite,BTS,1.026.112,1,86,51
99,You Right,Doja Cat; The Weeknd,1.025.055,14,98,51
100,lovely (with Khalid),Billie Eilish; Khalid,1.024.244,19,96,51
101,Every Summertime,NIKI,1.019.883,74,106,37
102,Don't Start Now,Dua Lipa,1.016.862,2,102,51
103,The Family Madrigal,Stephanie Beatriz; Olga Merediz; Encanto - Cast,1.015.963,57,70,43
104,I Hate U,SZA,1.015.287,12,99,74
105,Down Under (feat. Colin Hay),Luude; Colin Hay,1.012.922,66,108,32
106,Believer,Imagine Dragons,1.012.640,15,90,51
107,Mujeriego,Ryan Castro,1.010.530,88,95,19
108,HUMBLE.,Kendrick Lamar,1.002.569,1,—,1
109,Freaks,Surf Curse,1.000.056,50,100,51
110,Volando - Remix,Mora; Bad Bunny; Sech,993.977,19,93,51
111,Yellow,Coldplay,993.327,92,125,51
112,Stan,Eminem; Dido,988.150,112,—,1
113,It'll Be Okay,Shawn Mendes,982.281,47,121,51
114,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,970.022,23,107,51
115,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,965.345,4,114,51
116,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,958.179,3,—,1
117,Swim,Chase Atlantic,957.733,102,111,23
118,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,956.487,1,115,95
119,A Tu Merced,Bad Bunny,953.909,39,101,21
120,Daddy Issues,The Neighbourhood,944.402,91,112,45
121,Entre Nosotros (Remix) [con Nicki Nicole],Tiago PZK; LIT killah; Maria Becerra; Nicki Nicole,941.552,44,120,40
122,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,935.888,13,110,153
123,Numb Little Bug,Em Beihold,921.004,109,141,15
124,212,Chefin; Mainstreet,910.196,72,103,27
125,Smokin Out The Window,Bruno Mars; Anderson .Paak; Silk Sonic,909.342,6,123,102
126,Gangsta's Paradise,Coolio; L.V.,902.748,126,158,33
127,Problemón,Alvaro Diaz; Rauw Alejandro,899.394,110,122,28
128,Locked out of Heaven,Bruno Mars,897.048,106,126,50
129,Say You Won't Let Go,James Arthur,894.314,7,174,2
130,Bussin,Nicki Minaj; Lil Baby,894.225,60,146,4
131,Get Into It (Yuh),Doja Cat,892.689,35,119,51
132,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,892.286,22,—,1
133,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,890.102,29,116,51
134,Heather,Conan Gray,885.618,11,133,45
135,Counting Stars,OneRepublic,882.018,123,131,51
136,Shallow,Lady Gaga; Bradley Cooper,881.224,2,182,6
137,Worst Day,Future,879.895,137,—,1
138,Mood (feat. iann dior),24kGoldn; iann dior,879.723,1,118,51
139,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,878.126,11,124,51
140,No Role Modelz,J. Cole,877.514,106,153,22
141,Malvada,Zé Felipe,877.010,66,68,6
142,Hrs & Hrs,Muni Long,876.761,109,165,25
143,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,875.822,12,143,51
144,Lover,Taylor Swift,875.730,2,—,1
145,Polaroid Love,ENHYPEN,873.148,133,145,9
146,Just the Way You Are,Bruno Mars,872.515,115,—,1
147,Alien Blues,Vundabar,871.110,109,130,17
148,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,870.056,116,136,42
149,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,868.223,18,132,51
150,Blank Space,Taylor Swift,865.282,120,139,37
151,Talking to the Moon,Bruno Mars,863.065,42,144,44
152,Thinking out Loud,Ed Sheeran,861.870,43,—,1
153,Shape of You,Ed Sheeran,858.593,1,137,51
154,Thunder,Gabry Ponte; LUM!X; Prezioso,858.177,77,168,50
155,positions,Ariana Grande,855.640,1,159,51
156,Don't Be Shy,Tiësto; KAROL G,854.501,37,164,51
157,LA CANCIÓN,J Balvin; Bad Bunny,850.312,16,127,21
158,Dos Oruguitas,Sebastian Yatra,847.242,90,113,43
159,What Else Can I Do?,Diane Guerrero; Stephanie Beatriz,844.668,71,109,42
160,Still Don't Know My Name,Labrinth,836.249,51,178,2
161,Before You Go,Lewis Capaldi,834.334,17,170,45
162,Christmas Tree,V,832.952,68,128,4
163,Rolling in the Deep,Adele,827.406,28,154,51
164,Mal Feito - Ao Vivo,Hugo & Guilherme; Marília Mendonça,825.770,47,79,32
165,Why'd You Only Call Me When You're High?,Arctic Monkeys,821.084,100,166,44
166,happier,Olivia Rodrigo,820.770,12,155,51
167,The Nights,Avicii,818.792,24,148,51
168,When I R.I.P.,Labrinth,818.177,148,195,2
169,Lucid Dreams,Juice WRLD,816.640,2,150,45
170,Riptide,Vance Joy,816.064,114,149,34
171,Sobrio,Maluma,815.196,36,156,51
172,No Lie,Sean Paul; Dua Lipa,814.752,72,152,51
173,Do We Have A Problem?,Nicki Minaj; Lil Baby,814.717,26,157,11
174,AM Remix,Nio Garcia; J Balvin; Bad Bunny,811.996,11,142,51
175,Forever,Labrinth,807.940,175,197,2
176,Streets,Doja Cat,807.106,7,177,9
177,Gospel (with Eminem),Dr. Dre; Eminem,806.509,130,—,1
178,Take Me To Church,Hozier,806.234,91,176,9
179,Payphone,Maroon 5; Wiz Khalifa,805.167,159,162,31
180,The Night We Met,Lord Huron,803.678,51,—,1
181,One Dance,Drake; Wizkid; Kyla,801.323,5,167,24
182,favorite crime,Olivia Rodrigo,795.010,11,183,2
183,Space Song,Beach House,793.416,144,181,2
184,I AM WOMAN,Emmy Meli,792.612,45,196,51
185,you broke me first,Tate McRae,792.572,12,188,2
186,Dance Monkey,Tones And I,790.612,1,151,51
187,Circles,Post Malone,788.873,1,184,51
188,Ley Seca,Jhayco; Anuel AA,788.569,42,163,51
189,Smells Like Teen Spirit - Remastered,Nirvana,786.401,92,175,51
190,Señorita,Shawn Mendes; Camila Cabello,782.496,1,191,3
191,Salimo de Noche,Tiago PZK; Trueno,782.205,60,179,51
192,NEW MAGIC WAND,Tyler; The Creator,781.682,19,192,2
193,Adore You,Harry Styles,780.093,3,—,1
194,The Business,Tiësto,779.251,8,189,51
195,Unstoppable,Sia,777.466,195,—,1
196,Mr. Brightside,The Killers,773.849,73,172,50
197,Arcade,Duncan Laurence,772.204,14,185,2
198,Die For You,The Weeknd,771.976,138,—,1
199,La Santa,Bad Bunny; Daddy Yankee,770.456,10,160,6
200,Do I Wanna Know?,Arctic Monkeys,767.110,114,—,1
