Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Unholy (feat. Kim Petras),Sam Smith; Kim Petras,6.618.303,1,2,52
2,Anti-Hero,Taylor Swift,6.273.310,1,1,23
3,Rich Flex,Drake; 21 Savage,5.452.273,1,3,9
4,La Bachata,Manuel Turizo,4.634.655,3,5,132
5,I'm Good (Blue),David Guetta; Bebe Rexha,4.439.266,2,4,79
6,Quevedo: Bzrp Music Sessions Vol. 52,Bizarrap; Quevedo,4.246.883,1,7,129
7,As It Was,Harry Styles,4.182.266,1,6,227
8,Me Porto Bonito,Bad Bunny; Chencho Corleone,3.376.896,2,11,191
9,Under The Influence,Chris Brown,3.355.899,6,9,113
10,Tití Me Preguntó,Bad Bunny,3.218.280,4,14,191
11,Midnight Rain,Taylor Swift,3.121.467,4,8,23
12,I Ain't Worried,OneRepublic,3.099.181,7,12,161
13,Miss You,Oliver Tree; Robin Schulz,3.067.549,9,13,34
14,Lavender Haze,Taylor Swift,3.045.441,2,10,23
15,Hey Mor,Ozuna; Feid,2.973.734,15,17,30
16,DESPECHÁ,ROSALÍA,2.882.248,5,23,108
17,Bad Habit,Steve Lacy,2.805.155,8,18,129
18,Efecto,Bad Bunny,2.761.486,6,25,191
19,Made You Look,Meghan Trainor,2.700.323,19,21,21
20,Another Love,Tom Odell,2.699.645,12,19,322
21,Lift Me Up - From Black Panther: Wakanda Forever - Music From and Inspired By,Rihanna,2.566.097,3,30,16
22,Snow On The Beach (feat. Lana Del Rey),Taylor Swift; Lana Del Rey,2.546.538,3,20,23
23,Monotonía,Shakira; Ozuna,2.544.152,12,29,24
24,Major Distribution,Drake; 21 Savage,2.536.100,2,15,9
25,CUFF IT,Beyoncé,2.536.036,12,27,62
26,Ojitos Lindos,Bad Bunny; Bomba Estéreo,2.499.452,2,33,191
27,Maroon,Taylor Swift,2.471.174,4,22,23
28,Pussy & Millions (feat. Travis Scott),Drake; 21 Savage; Travis Scott,2.453.966,5,16,9
29,Calm Down (with Selena Gomez),Rema; Selena Gomez,2.423.239,21,32,79
30,You're On Your Own Kid,Taylor Swift,2.422.033,5,24,23
31,Die For You,Joji,2.421.766,16,31,9
32,Until I Found You,Stephen Sanchez,2.413.177,19,35,188
33,Bejeweled,Taylor Swift,2.378.983,9,26,23
34,Karma,Taylor Swift,2.369.357,8,28,23
35,SNAP,Rosa Linn,2.358.722,15,37,125
36,I Wanna Be Yours,Arctic Monkeys,2.340.443,24,43,119
37,Die For You,The Weeknd,2.326.084,25,38,182
38,Romantic Homicide,d4vd,2.324.601,17,36,70
39,Glimpse of Us,Joji,2.309.584,1,39,156
40,Sweater Weather,The Neighbourhood,2.247.041,19,42,791
41,golden hour,JVKE,2.226.580,33,41,82
42,PUNTO 40,Rauw Alejandro; Baby Rasta,2.213.400,42,44,36
43,Feliz Cumpleaños Ferxxo,Feid,2.197.796,35,47,83
44,Bones,Imagine Dragons,2.134.075,27,46,247
45,On BS,Drake; 21 Savage,2.076.240,4,34,9
46,Heat Waves,Glass Animals,2.064.252,1,51,687
47,Mockingbird,Eminem,2.052.632,47,49,29
48,Neverita,Bad Bunny,2.015.832,11,54,191
49,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,1.987.772,1,53,492
50,Vigilante Shit,Taylor Swift,1.964.083,7,45,23
51,Circo Loco,Drake; 21 Savage,1.945.485,7,40,9
52,Moscow Mule,Bad Bunny,1.931.628,1,56,191
53,No Se Va - En Vivo,Grupo Frontera,1.909.820,30,62,50
54,Question...?,Taylor Swift,1.886.337,8,48,23
55,LOKERA,Rauw Alejandro; Lyanno; Brray,1.841.800,37,58,93
56,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.782.509,4,55,149
57,Spin Bout U,Drake; 21 Savage,1.779.765,8,50,9
58,PROVENZA,KAROL G,1.768.177,4,63,205
59,Shirt,SZA,1.717.446,18,52,16
60,Shut Down,BLACKPINK,1.707.177,1,65,58
61,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.695.711,2,72,457
62,Besos Moja2,Wisin & Yandel; ROSALÍA,1.693.714,62,67,44
63,All I Want for Christmas Is You,Mariah Carey,1.688.296,1,85,12
64,Left and Right (Feat. Jung Kook of BTS),Charlie Puth; Jung Kook; BTS,1.676.143,3,64,142
65,Blinding Lights,The Weeknd,1.672.529,1,68,1080
66,Just Wanna Rock,Lil Uzi Vert,1.629.651,61,69,26
67,VISTA AL MAR,Quevedo,1.621.762,43,71,65
68,Super Freaky Girl,Nicki Minaj,1.604.988,13,73,93
69,Mastermind,Taylor Swift,1.602.051,12,60,23
70,STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X,1.590.104,19,70,51
71,Pink Venom,BLACKPINK,1.579.548,1,76,86
72,Privileged Rappers,Drake; 21 Savage,1.572.556,9,57,9
73,Shinunoga E-Wa,Fujii Kaze,1.535.379,61,79,70
74,Eu Gosto Assim - Ao Vivo,Gustavo Mioto; Mari Fernandez,1.530.005,74,123,5
75,BackOutsideBoyz,Drake,1.522.109,7,59,9
76,Labyrinth,Taylor Swift,1.514.646,11,66,23
77,Starboy,The Weeknd; Daft Punk,1.508.067,1,77,168
78,Dandelions,Ruth B.,1.464.601,32,78,322
79,Late Night Talking,Harry Styles,1.463.246,2,75,177
80,Broke Boys,Drake; 21 Savage,1.456.189,12,61,9
81,505,Arctic Monkeys,1.427.086,40,81,308
82,Sweet Nothing,Taylor Swift,1.424.586,12,74,23
83,Yellow,Coldplay,1.415.249,49,80,322
84,Bombonzinho - Ao Vivo,Israel & Rodolffo; Ana Castela,1.408.844,84,—,1
85,I Was Never There,The Weeknd; Gesaffelstein,1.393.352,8,83,140
86,Doja,Central Cee,1.392.582,14,84,114
87,ANTIFRAGILE,LE SSERAFIM,1.391.679,50,88,27
88,Sunroof,Nicky Youre; dazy,1.390.222,27,86,189
89,Murder In My Mind,Kordhell,1.360.217,77,94,93
90,GATÚBELA,KAROL G; Maldy,1.355.553,28,101,79
91,LA CANCIÓN,J Balvin; Bad Bunny,1.347.015,16,104,135
92,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,1.338.264,6,87,163
93,lovely (with Khalid),Billie Eilish; Khalid,1.328.526,19,92,322
94,Running Up That Hill (A Deal With God),Kate Bush,1.324.040,1,96,169
95,Evoque Prata,MC MENOR HR; MC MENOR SG; DJ ESCOBAR,1.323.565,95,146,2
96,Without Me,Eminem,1.317.688,29,90,322
97,Here With Me,d4vd,1.317.084,97,115,8
98,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.310.095,3,106,380
99,Tarot,Bad Bunny; Jhayco,1.309.648,5,102,191
100,About Damn Time,Lizzo,1.302.192,7,97,199
101,Something in the Orange,Zach Bryan,1.294.704,53,91,68
102,Te Felicito,Shakira; Rauw Alejandro,1.290.803,12,107,195
103,Save Your Tears,The Weeknd,1.290.373,2,98,322
104,Call Out My Name,The Weeknd,1.281.910,1,99,143
105,Sex Drugs Etc.,Beach Weather,1.278.951,53,93,91
106,Dark Red,Steve Lacy,1.264.669,58,103,127
107,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,Guilherme & Benuto; Hugo & Guilherme,1.262.792,107,—,1
108,KICK BACK,Kenshi Yonezu,1.248.492,47,108,32
109,Believer,Imagine Dragons,1.243.525,15,120,322
110,Party,Bad Bunny; Rauw Alejandro,1.239.279,6,126,191
111,How Do I Say Goodbye,Dean Lewis,1.235.795,68,105,41
112,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.235.646,5,100,198
113,LA INOCENTE,Mora; Feid,1.234.086,68,113,131
114,Shivers,Ed Sheeran,1.220.007,4,111,429
115,Gangsta's Paradise,Coolio; L.V.,1.218.687,11,114,45
116,Watermelon Sugar,Harry Styles,1.216.970,4,112,322
117,Hours In Silence,Drake; 21 Savage,1.213.665,11,82,9
118,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.206.362,1,132,170
119,Would've Could've Should've,Taylor Swift,1.203.530,21,89,23
120,MIDDLE OF THE NIGHT,Elley Duhé,1.203.060,9,118,315
121,The Astronaut,JIN,1.202.034,17,95,16
122,La Corriente,Bad Bunny; Tony Dize,1.198.062,12,131,191
123,The Real Slim Shady,Eminem,1.194.089,36,117,322
124,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.191.158,2,127,478
125,Kesariya,Pritam; Arijit Singh; Amitabh Bhattacharya,1.180.967,24,162,8
126,Caile,Luar La L,1.180.029,29,128,95
127,Someone You Loved,Lewis Capaldi,1.179.474,4,116,322
128,Atlantis,Seafret,1.178.551,55,122,112
129,Hold Me Closer,Elton John; Britney Spears,1.176.720,14,125,79
130,Ghost,Justin Bieber,1.175.126,10,124,401
131,Ferrari,James Hype; Miggy Dela Rosa,1.167.747,29,133,159
132,PUNTO G,Quevedo,1.165.791,132,140,9
133,Calm Down,Rema,1.150.266,113,144,125
134,Viva La Vida,Coldplay,1.142.412,119,134,77
135,Apocalypse,Cigarettes After Sex,1.141.079,81,139,126
136,I Love You So,The Walters,1.137.811,18,149,398
137,Normal,Feid,1.136.889,27,147,128
138,Easy On Me,Adele,1.135.478,1,129,395
139,Desesperados,Rauw Alejandro; Chencho Corleone,1.132.673,8,155,322
140,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,1.131.533,57,138,44
141,Superman,Eminem; Dina Rae,1.130.400,129,136,42
142,Siempre Pendientes,Peso Pluma; Luis R Conriquez,1.122.966,80,190,2
143,Unstoppable,Sia,1.119.538,102,145,272
144,B.O.T.A. (Baddest Of Them All) - Edit,Eliza Rose; Interplanetary Criminal,1.116.971,48,148,69
145,Last Christmas,Wham!,1.113.294,2,—,1
146,No Role Modelz,J. Cole,1.110.420,69,135,293
147,Do I Wanna Know?,Arctic Monkeys,1.109.017,91,143,119
148,10:35,Tiësto; Tate McRae,1.103.897,136,—,1
149,cómo dormiste?,Rels B,1.100.569,22,150,100
150,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,1.098.143,5,142,254
151,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.094.446,100,153,98
152,Dream On,Aerosmith,1.093.671,152,160,6
153,El Rescate,Grupo Marca Registrada; Junior H,1.092.178,108,199,2
154,Bad Habits,Ed Sheeran,1.088.544,3,159,506
155,Assunto Delicado - Ao Vivo,Guilherme & Benuto; Xand Avião,1.086.748,148,—,1
156,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.086.071,3,157,569
157,Born Again,Rihanna,1.080.527,110,110,2
158,Perfect,Ed Sheeran,1.079.998,3,167,57
159,Casei Com a Putaria,Mc Paiva ZS; MC Ryan SP; Kotim,1.077.093,125,—,1
160,Revenge,XXXTENTACION,1.073.362,24,152,40
161,My Mind & Me,Selena Gomez,1.070.563,67,151,9
162,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.067.980,4,161,772
163,BABY OTAKU,Pablito Pesadilla; Polimá Westcoast; Nickoog Clk; Fran C,1.060.820,45,170,52
164,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.060.768,26,156,163
165,Yonaguni,Bad Bunny,1.051.252,3,185,3
166,The Great War,Taylor Swift,1.045.329,22,137,23
167,Night Changes,One Direction,1.044.380,86,176,8
168,BILLIE EILISH.,Armani White,1.043.280,65,175,81
