Rank,Track,Singer(s),Stream,Peak,Prev,Streak
54,Desesperados,Rauw Alejandro; Chencho Corleone,1.455.423,8,45,212
55,BREAK MY SOUL,Beyoncé,1.439.851,5,52,35
56,Woman,Doja Cat,1.428.404,5,56,372
57,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.383.780,50,57,67
58,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.357.863,5,61,88
59,Watermelon Sugar,Harry Styles,1.353.663,4,60,212
60,The 30th,Billie Eilish,1.314.391,44,59,5
61,Call Out My Name,The Weeknd,1.311.614,1,65,33
62,traitor,Olivia Rodrigo,1.295.164,7,67,431
63,Un Ratito,Bad Bunny,1.294.330,7,62,81
64,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,1.288.726,32,63,39
65,505,Arctic Monkeys,1.284.900,49,64,198
66,Bad Habits,Ed Sheeran,1.282.145,3,66,396
67,Pepas,Farruko,1.277.005,3,58,379
68,Happier Than Ever,Billie Eilish,1.257.992,6,72,361
69,good 4 u,Olivia Rodrigo,1.243.101,1,70,438
70,Save Your Tears,The Weeknd,1.242.264,2,71,212
71,Neverita,Bad Bunny,1.222.923,11,68,81
72,I Was Never There,The Weeknd; Gesaffelstein,1.222.014,8,73,30
73,Ojos Marrones,Lasso,1.213.258,68,82,27
74,drivers license,Olivia Rodrigo,1.188.842,1,76,564
75,Andrea,Bad Bunny; Buscabulla,1.184.369,21,74,81
76,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.179.284,7,79,294
77,Are You Entertained (feat. Ed Sheeran),Russ; Ed Sheeran,1.178.293,19,69,4
78,Don’t Blame Me,Taylor Swift,1.168.163,68,80,69
79,Bones,Imagine Dragons,1.167.199,39,83,137
80,Betty (Get Money),Yung Gravy,1.162.979,76,77,20
81,deja vu,Olivia Rodrigo,1.152.260,3,81,212
82,Normal,Feid,1.150.656,27,84,18
83,Easy On Me,Adele,1.143.337,1,88,285
84,Belly Dancer,Imanbek; BYOR,1.141.946,67,90,57
85,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.140.981,4,78,662
86,THATS WHAT I WANT,Lil Nas X,1.136.859,3,85,312
87,POP!,NAYEON,1.126.858,62,75,32
88,Massive,Drake,1.118.937,15,87,39
89,Starboy,The Weeknd; Daft Punk,1.117.281,1,86,58
90,Only Love Can Hurt Like This,Paloma Faith,1.098.119,83,97,51
91,lovely (with Khalid),Billie Eilish; Khalid,1.093.557,19,92,212
92,Under The Influence,Chris Brown,1.083.194,92,124,3
93,In The Stars,Benson Boone,1.073.882,49,96,88
94,Dos Mil 16,Bad Bunny,1.064.243,17,93,81
95,I Love You So,The Walters,1.062.066,18,94,288
96,Without Me,Eminem,1.058.752,29,105,212
97,After Dark,Mr.Kitty,1.045.108,97,108,79
98,Kiss Me More (feat. SZA),Doja Cat; SZA,1.043.022,2,100,473
99,Un Coco,Bad Bunny,1.039.858,22,99,81
100,My Universe,Coldplay; BTS,1.037.039,3,109,305
101,Stay With Me (with Justin Timberlake Halsey & Pharrell),Calvin Harris; Justin Timberlake; Halsey; Pharrell Williams,1.035.973,50,118,11
102,Yellow,Coldplay,1.033.264,55,112,212
103,Envolver,Anitta,1.026.518,1,91,143
104,abcdefu,GAYLE,1.024.378,1,104,254
105,The Hills,The Weeknd,1.017.962,24,110,30
106,Everybody Wants To Rule The World,Tears For Fears,1.015.704,95,95,56
107,Last Last,Burna Boy,1.014.807,82,101,18
108,Wait a Minute!,WILLOW,1.010.754,25,114,129
109,Me Fui de Vacaciones,Bad Bunny,1.000.402,12,103,81
110,Light Switch,Charlie Puth,998.129,11,115,187
111,Cooped Up (with Roddy Ricch),Post Malone; Roddy Ricch,996.129,13,121,74
112,Someone You Loved,Lewis Capaldi,996.100,4,125,212
113,Believer,Imagine Dragons,995.440,15,111,212
114,Yonaguni,Bad Bunny,992.977,3,98,417
115,Yo No Soy Celoso,Bad Bunny,992.417,10,102,81
116,Night Changes,One Direction,991.190,102,106,58
117,CACHORRINHAS,Luísa Sonza,983.603,81,133,7
118,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,983.023,3,129,459
119,Dark Red,Steve Lacy,972.641,58,119,17
120,Sweet Child O' Mine,Guns N' Roses,972.282,94,113,26
121,The Motto,Tiësto; Ava Max,971.057,20,137,212
122,Blank Space,Taylor Swift,965.262,104,127,198
123,Numb,Marshmello; Khalid,964.513,93,130,46
124,Every Breath You Take,The Police,958.063,102,117,59
125,No Role Modelz,J. Cole,957.450,69,135,183
126,Music For a Sushi Restaurant,Harry Styles,949.789,3,132,67
127,Aguacero,Bad Bunny,949.282,18,123,81
128,Matilda,Harry Styles,946.741,5,138,67
129,ULTRA SOLO,Polimá Westcoast; Pailita,944.740,41,126,92
130,House of Memories,Panic! At The Disco,943.244,58,128,95
131,Nerdesin,Ezhel,943.034,131,152,3
132,I Wanna Be Yours,Arctic Monkeys,937.323,132,140,9
133,Pipoco,Ana Castela; Melody; Dj Chris No Beat,930.031,68,89,11
134,The Real Slim Shady,Eminem,928.180,36,144,212
135,Bohemian Rhapsody - Remastered 2011,Queen,922.496,10,116,158
136,Boyfriend,Dove Cameron,922.283,11,142,165
137,Payphone,Maroon 5; Wiz Khalifa,916.288,63,141,192
138,Apocalypse,Cigarettes After Sex,914.694,138,139,16
139,LA CANCIÓN,J Balvin; Bad Bunny,913.869,16,131,25
140,Arson,j-hope,901.541,15,143,11
141,Otro Atardecer,Bad Bunny; The Marías,899.366,20,147,81
142,Riptide,Vance Joy,897.132,114,145,195
143,Dynamite,BTS,895.664,1,148,212
144,Counting Stars,OneRepublic,895.318,101,158,212
145,Callaita,Bad Bunny; Tainy,895.159,5,136,81
146,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,891.974,94,154,49
147,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,889.319,1,150,577
148,Infinity,Jaymes Young,887.730,10,165,243
149,El Rescate,Grupo Marca Registrada; Junior H,887.097,149,160,3
150,Yet To Come,BTS,886.682,3,146,46
151,Unstoppable,Sia,886.084,102,172,162
152,Don't Start Now,Dua Lipa,884.556,2,174,212
153,Fuera del mercado,Danny Ocean,884.167,21,168,133
154,Smells Like Teen Spirit - Remastered,Nirvana,881.747,92,164,212
155,LA INOCENTE,Mora; Feid,873.981,120,184,21
156,Hold My Hand,Lady Gaga,873.367,103,177,57
157,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,872.297,1,157,494
158,Sweetest Pie,Megan Thee Stallion; Dua Lipa,871.576,13,155,137
159,Mr. Brightside,The Killers,871.206,73,153,211
160,Circles,Post Malone,868.460,1,176,64
161,Summertime Sadness,Lana Del Rey,868.111,161,189,2
162,Beggin',Måneskin,865.092,1,167,420
163,MONTERO (Call Me By Your Name),Lil Nas X,864.777,1,169,487
164,Stargirl Interlude,The Weeknd; Lana Del Rey,860.757,164,178,2
165,Love Lost,Mac Miller; The Temper Trap,860.699,148,171,4
166,Do I Wanna Know?,Arctic Monkeys,859.226,114,185,9
167,Need to Know,Doja Cat,851.980,6,182,410
168,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,851.685,19,156,15
169,Heather,Conan Gray,850.208,11,170,2
170,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,850.145,89,183,92
171,Atlantis,Seafret,849.490,171,194,2
172,Angel Baby,Troye Sivan,848.898,56,163,116
173,MORE,j-hope,848.570,9,175,25
174,Pasoori,Shae Gill; Ali Sethi,845.358,89,107,45
175,Shape of You,Ed Sheeran,844.520,1,162,212
176,Lose Yourself - From "8 Mile" Soundtrack,Eminem,840.982,27,—,1
177,THE SHADE,Rex Orange County,838.420,166,166,2
178,Softcore,The Neighbourhood,837.430,31,186,2
179,Calm Down,Rema,836.975,150,173,15
180,Locked out of Heaven,Bruno Mars,835.397,102,192,211
181,SUPERMODEL,Måneskin,829.376,84,193,74
182,Ai Preto,L7NNON; DJ Biel do Furduncinho; Bianca,827.438,96,122,25
183,Afraid To Feel,LF SYSTEM,827.368,120,187,13
184,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,827.039,8,179,123
185,Perfect,Ed Sheeran,823.959,3,181,45
186,Mon Amour - Remix,zzoilo; Aitana,823.711,30,191,5
187,happier,Olivia Rodrigo,823.505,12,188,2
188,DÁKITI,Bad Bunny; Jhayco,821.112,1,161,634
189,Wake Me Up,Avicii,808.253,4,199,17
190,There's Nothing Holdin' Me Back,Shawn Mendes,803.974,5,—,1
191,Gangsta's Paradise,Coolio; L.V.,801.713,110,—,1
192,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,801.446,31,195,10
193,Daddy Issues,The Neighbourhood,801.061,91,—,1
194,Layla,DJ Robin; Schürze,800.883,35,134,14
195,Jordan,Ryan Castro,797.542,27,180,151
196,Toxic,BoyWithUke,796.327,19,190,2
197,Run BTS,BTS,794.697,6,198,2
198,SLOW DANCING IN THE DARK,Joji,793.186,82,—,1
199,Potion (with Dua Lipa & Young Thug),Calvin Harris; Dua Lipa; Young Thug,788.678,19,—,1
200,Do It To It,ACRAZE; Cherish,788.131,6,—,1
