Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Unholy (feat. Kim Petras),Sam Smith; Kim Petras,5.445.063,1,1,69
2,Anti-Hero,Taylor Swift,4.666.541,1,2,40
3,La Bachata,Manuel Turizo,3.958.210,3,5,149
4,As It Was,Harry Styles,3.919.703,1,4,244
5,Rich Flex,Drake; 21 Savage,3.911.757,1,3,26
6,I'm Good (Blue),David Guetta; Bebe Rexha,3.817.255,2,6,96
7,All I Want for Christmas Is You,Mariah Carey,3.485.715,1,7,29
8,Quevedo: Bzrp Music Sessions Vol. 52,Bizarrap; Quevedo,3.477.085,1,8,146
9,Made You Look,Meghan Trainor,3.182.808,9,9,38
10,Under The Influence,Chris Brown,3.036.731,6,10,130
11,Another Love,Tom Odell,2.858.188,11,13,339
12,Miss You,Oliver Tree; Robin Schulz,2.836.388,9,12,51
13,Last Christmas,Wham!,2.835.321,2,14,18
14,Hey Mor,Ozuna; Feid,2.797.225,12,16,47
15,Me Porto Bonito,Bad Bunny; Chencho Corleone,2.765.370,2,15,208
16,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack],Jung Kook; BTS; FIFA Sound,2.764.596,2,11,10
17,I Ain't Worried,OneRepublic,2.739.485,7,17,178
18,Rockin' Around The Christmas Tree,Brenda Lee,2.659.314,3,18,18
19,Tití Me Preguntó,Bad Bunny,2.582.552,4,21,208
20,Until I Found You,Stephen Sanchez,2.563.874,19,19,205
21,Die For You,The Weeknd,2.549.228,21,22,199
22,Bad Habit,Steve Lacy,2.502.895,8,20,146
23,Calm Down (with Selena Gomez),Rema; Selena Gomez,2.489.174,21,24,96
24,Mockingbird,Eminem,2.474.373,20,23,46
25,DESPECHÁ,ROSALÍA,2.409.828,5,27,125
26,I Wanna Be Yours,Arctic Monkeys,2.341.114,22,28,136
27,Jingle Bell Rock,Bobby Helms,2.340.430,4,25,18
28,golden hour,JVKE,2.332.303,22,29,99
29,Romantic Homicide,d4vd,2.331.285,17,26,87
30,Efecto,Bad Bunny,2.271.211,6,33,208
31,It's Beginning to Look a Lot like Christmas,Michael Bublé,2.269.774,3,30,15
32,Sweater Weather,The Neighbourhood,2.222.838,19,31,808
33,CUFF IT,Beyoncé,2.220.590,12,34,79
34,SNAP,Rosa Linn,2.160.016,15,35,142
35,Ojitos Lindos,Bad Bunny; Bomba Estéreo,2.150.564,2,37,208
36,Midnight Rain,Taylor Swift,2.135.371,4,32,40
37,Monotonía,Shakira; Ozuna,2.124.940,12,39,41
38,Lavender Haze,Taylor Swift,2.073.789,2,36,40
39,Glimpse of Us,Joji,2.046.353,1,38,173
40,Santa Tell Me,Ariana Grande,2.036.985,3,40,14
41,Feliz Cumpleaños Ferxxo,Feid,1.939.801,35,43,100
42,Here With Me,d4vd,1.919.575,42,42,25
43,Lift Me Up - From Black Panther: Wakanda Forever - Music From and Inspired By,Rihanna,1.901.632,3,41,33
44,Bones,Imagine Dragons,1.896.077,27,45,264
45,Heat Waves,Glass Animals,1.875.950,1,46,704
46,Just Wanna Rock,Lil Uzi Vert,1.857.240,44,44,43
47,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,1.857.153,1,48,509
48,Die For You,Joji,1.801.361,16,47,26
49,Neverita,Bad Bunny,1.780.100,11,52,208
50,Maan Meri Jaan,King,1.726.009,50,50,11
51,LOKERA,Rauw Alejandro; Lyanno; Brray,1.719.135,37,56,110
52,Left and Right (Feat. Jung Kook of BTS),Charlie Puth; Jung Kook; BTS,1.679.934,3,54,159
53,Starboy,The Weeknd; Daft Punk,1.679.463,1,62,185
54,Blinding Lights,The Weeknd,1.668.128,1,63,1097
55,It's the Most Wonderful Time of the Year,Andy Williams,1.667.284,6,51,11
56,You're On Your Own Kid,Taylor Swift,1.659.182,5,49,40
57,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,1.652.793,9,57,12
58,Maroon,Taylor Swift,1.628.300,4,53,40
59,Snow On The Beach (feat. Lana Del Rey),Taylor Swift; Lana Del Rey,1.626.309,3,55,40
60,Duki: Bzrp Music Sessions Vol. 50,Bizarrap; Duki,1.591.804,3,59,13
61,PUNTO 40,Rauw Alejandro; Baby Rasta,1.571.469,42,65,53
62,Moscow Mule,Bad Bunny,1.564.683,1,64,208
63,Karma,Taylor Swift,1.553.249,8,60,40
64,Shinunoga E-Wa,Fujii Kaze,1.552.594,57,61,87
65,Bejeweled,Taylor Swift,1.549.337,9,58,40
66,CAIRO,KAROL G; Ovy On The Drums,1.548.249,65,68,16
67,Besos Moja2,Wisin & Yandel; ROSALÍA,1.531.062,55,69,61
68,Snowman,Sia,1.528.860,9,67,12
69,Shut Down,BLACKPINK,1.504.320,1,66,75
