Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Heat Waves,Glass Animals,4.011.585,1,2,394
2,abcdefu,GAYLE,3.984.136,1,1,71
3,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,3.886.486,1,3,199
4,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,3.450.900,4,5,87
5,Easy On Me,Adele,3.305.559,1,6,102
6,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,3.293.634,2,4,164
7,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,3.168.861,2,7,185
8,We Don't Talk About Bruno,Carolina Gaitán - La Gaita; Mauro Castillo; Adassa; Rhenzy Feliz; Diane Guerrero; Stephanie Beatriz; Encanto - Cast,2.981.351,8,8,29
9,Shivers,Ed Sheeran,2.504.196,4,9,136
10,Pepas,Farruko,2.300.100,3,11,196
11,Infinity,Jaymes Young,2.261.033,11,12,60
12,Do It To It,ACRAZE; Cherish,2.242.980,6,10,86
13,Bad Habits,Ed Sheeran,2.096.843,3,13,213
14,Woman,Doja Cat,2.095.390,5,15,189
15,Sacrifice,The Weeknd,2.058.494,1,14,17
16,pushin P (feat. Young Thug),Gunna; Future; Young Thug,2.018.111,16,16,17
17,My Universe,Coldplay; BTS,2.015.435,3,18,122
18,Desesperados,Rauw Alejandro; Chencho Corleone,2.012.783,17,17,29
19,I Love You So,The Walters,1.985.693,19,23,105
20,good 4 u,Olivia Rodrigo,1.981.006,1,20,255
21,Light Switch,Charlie Puth,1.921.733,11,19,4
22,Ghost,Justin Bieber,1.863.284,19,22,108
23,Surface Pressure,Jessica Darrow,1.839.725,23,25,28
24,Kiss Me More (feat. SZA),Doja Cat; SZA,1.782.110,2,24,290
25,Toxic,BoyWithUke,1.739.142,19,28,99
26,Fingers Crossed,Lauren Spencer Smith,1.718.968,10,27,19
27,Need to Know,Doja Cat,1.685.684,6,32,227
28,Where Are You Now,Lost Frequencies; Calum Scott,1.684.956,19,21,147
29,Yonaguni,Bad Bunny,1.658.406,3,29,234
30,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,1.627.150,26,26,29
31,Blinding Lights,The Weeknd,1.620.895,1,30,787
32,Sweater Weather,The Neighbourhood,1.606.623,30,38,498
33,MONTERO (Call Me By Your Name),Lil Nas X,1.601.525,1,33,304
34,love nwantiti (ah ah ah),CKay,1.538.258,9,34,133
35,THATS WHAT I WANT,Lil Nas X,1.538.098,3,35,129
36,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.537.284,7,37,111
37,The Motto,Tiësto; Ava Max,1.525.541,26,31,29
38,Happier Than Ever,Billie Eilish,1.499.559,6,43,178
