Rank,Track,Singer(s),Stream,Peak,Prev,Streak
180,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,822.177,11,—,1
181,Just the Way You Are,Bruno Mars,819.758,115,168,25
182,Ain't Shit,Doja Cat,818.260,21,166,5
183,House of Memories,Panic! At The Disco,817.228,183,—,1
184,Chance,Paulo Londra,816.812,24,169,16
185,Volando - Remix,Mora; Bad Bunny; Sech,814.505,19,183,7
186,Starboy,The Weeknd; Daft Punk,812.345,1,181,5
187,Get Lucky (feat. Pharrell Williams & Nile Rodgers) - Radio Edit,Daft Punk; Pharrell Williams; Nile Rodgers,811.669,64,188,14
188,Get Into It (Yuh),Doja Cat,810.208,35,185,5
189,The Hills,The Weeknd,810.086,24,179,5
190,See You Again (feat. Kali Uchis),Tyler; The Creator; Kali Uchis,810.074,129,164,6
191,Mal Feito - Ao Vivo,Hugo & Guilherme; Marília Mendonça,809.800,47,124,2
192,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,808.907,94,—,1
193,pushin P (feat. Young Thug),Gunna; Future; Young Thug,808.117,12,173,5
194,TO THE MOON,Jnr Choi; Sam Tompkins,807.667,52,199,87
195,No Lie,Sean Paul; Dua Lipa,806.495,72,196,2
196,Down Under (feat. Colin Hay),Luude; Colin Hay,805.780,66,—,1
197,When I Was Your Man,Bruno Mars,805.097,163,177,5
198,After Dark,Mr.Kitty,804.550,164,178,6
199,Sign of the Times,Harry Styles,803.072,13,159,6
200,positions,Ariana Grande,802.545,1,186,7
