Rank,Track,Singer(s),Stream,Peak,Prev,Streak
42,Do They Know It's Christmas? - 1984 Version,Band Aid,2.157.159,3,42,18
43,Bloody Mary,Lady Gaga,2.147.531,25,43,21
44,Mockingbird,Eminem,2.119.644,20,48,65
45,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,2.119.033,10,47,18
46,I Ain't Worried,OneRepublic,2.106.930,7,40,197
47,Here With Me,d4vd,2.101.042,42,56,44
48,Merry Christmas Everyone,Shakin' Stevens,2.101.017,19,46,24
49,I Wanna Be Yours,Arctic Monkeys,2.090.213,22,54,155
50,Efecto,Bad Bunny,2.047.981,6,36,227
51,Bad Habit,Steve Lacy,2.036.172,8,52,165
52,Miss You,Oliver Tree; Robin Schulz,1.990.356,9,45,70
53,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,1.972.653,10,57,18
54,Romantic Homicide,d4vd,1.967.887,17,62,106
55,Escapism.,RAYE; 070 Shake,1.963.701,39,51,21
56,Shirt,SZA,1.960.584,18,55,52
57,Driving Home for Christmas - 2019 Remaster,Chris Rea,1.930.180,8,53,20
58,DESPECHÁ,ROSALÍA,1.924.301,5,39,144
59,Ojitos Lindos,Bad Bunny; Bomba Estéreo,1.903.618,2,49,227
60,Christmas (Baby Please Come Home),Darlene Love,1.879.922,23,59,18
61,Sweater Weather,The Neighbourhood,1.870.101,19,60,827
62,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack],Jung Kook; BTS; FIFA Sound,1.826.812,2,77,29
63,Superhero (Heroes & Villains) [with Future & Chris Brown],Metro Boomin; Future; Chris Brown,1.814.296,9,58,17
64,Maan Meri Jaan,King,1.775.393,49,76,30
65,Deck The Halls,Nat King Cole,1.723.406,65,67,13
66,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,1.712.829,26,69,18
67,SNAP,Rosa Linn,1.690.865,15,64,161
68,Low,SZA,1.676.848,17,71,10
69,Blind,SZA,1.675.214,12,70,10
70,Heat Waves,Glass Animals,1.657.295,1,68,723
71,Glimpse of Us,Joji,1.622.491,1,83,192
72,Neverita,Bad Bunny,1.622.350,11,63,227
73,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,1.605.625,1,72,528
74,CUFF IT,Beyoncé,1.592.222,12,66,98
75,Gatita,Bellakath,1.591.909,74,74,24
76,Merry Christmas,Ed Sheeran; Elton John,1.590.031,16,73,18
77,Just Wanna Rock,Lil Uzi Vert,1.581.877,44,78,62
78,Feliz Cumpleaños Ferxxo,Feid,1.579.757,35,61,119
79,Bones,Imagine Dragons,1.572.779,27,75,283
80,LOKERA,Rauw Alejandro; Lyanno; Brray,1.570.790,37,65,129
81,Starboy,The Weeknd; Daft Punk,1.520.575,1,82,204
82,Antidepresan,Mert Demir; Mabel Matiz,1.509.242,82,85,15
83,My Only Wish (This Year),Britney Spears,1.500.359,31,80,16
84,Little Saint Nick - 1991 Remix,The Beach Boys,1.460.760,43,93,4
85,Until I Found You,Stephen Sanchez,1.453.503,19,89,224
86,Blinding Lights,The Weeknd,1.437.119,1,84,1116
87,Run Rudolph Run,Chuck Berry,1.431.566,27,91,10
88,No Se Va - En Vivo,Grupo Frontera,1.431.180,30,88,86
89,Jingle Bells - Remastered 1999,Frank Sinatra,1.419.183,36,94,5
90,Moscow Mule,Bad Bunny,1.412.682,1,79,227
91,Shinunoga E-Wa,Fujii Kaze,1.363.387,57,110,106
92,Dandelions,Ruth B.,1.343.115,32,103,358
93,I Was Never There,The Weeknd; Gesaffelstein,1.332.849,8,101,176
94,Blue Christmas,Elvis Presley,1.325.740,21,99,4
95,Monotonía,Shakira; Ozuna,1.318.750,12,81,60
96,You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani; Blake Shelton,1.309.429,39,97,6
97,Santa Claus Is Coming To Town,The Jackson 5,1.284.966,26,100,3
98,Evoque Prata,MC MENOR HR; MC MENOR SG; DJ ESCOBAR,1.282.579,57,87,38
99,Midnight Rain,Taylor Swift,1.275.677,4,106,59
100,505,Arctic Monkeys,1.252.236,40,118,344
101,Santa Claus Is Comin' to Town - Live at C.W. Post College Greenvale NY - December 1975,Bruce Springsteen,1.248.583,38,108,3
102,Shut Down,BLACKPINK,1.243.690,1,127,94
103,ANTIFRAGILE,LE SSERAFIM,1.240.645,50,128,63
104,Left and Right (Feat. Jung Kook of BTS),Charlie Puth; Jung Kook; BTS,1.234.254,3,126,178
105,PUNTO G,Quevedo,1.234.222,72,86,45
106,Christmas (Baby Please Come Home),Mariah Carey,1.230.288,31,104,4
107,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.228.414,2,90,493
108,PROVENZA,KAROL G,1.227.923,4,92,241
109,Step Into Christmas,Elton John,1.225.204,19,105,3
110,Lavender Haze,Taylor Swift,1.224.032,2,111,59
111,Have Yourself A Merry Little Christmas - Remastered 1999,Frank Sinatra,1.222.518,111,117,2
112,Love Language,SZA,1.195.933,19,114,10
113,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,1.191.655,18,109,3
114,lovely (with Khalid),Billie Eilish; Khalid,1.190.476,19,132,358
115,Seek & Destroy,SZA,1.187.963,14,113,10
116,Have Yourself A Merry Little Christmas,Sam Smith,1.181.248,16,115,3
117,Sure Thing,Miguel,1.180.288,117,142,7
118,PUNTO 40,Rauw Alejandro; Baby Rasta,1.179.527,42,95,72
119,Call Out My Name,The Weeknd,1.170.886,1,129,179
120,Murder In My Mind,Kordhell,1.170.583,77,122,129
121,Heather,Conan Gray,1.150.148,11,154,43
122,Niagara Falls (Foot or 2) [with Travis Scott & 21 Savage],Metro Boomin; Travis Scott; 21 Savage,1.148.225,16,112,17
123,Besos Moja2,Wisin & Yandel; ROSALÍA,1.147.733,55,96,80
124,Die For You,Joji,1.144.240,16,145,45
125,Please Come Home for Christmas - 2013 Remaster,Eagles,1.141.868,51,135,2
126,Here Comes Santa Claus (Right Down Santa Claus Lane) - 1947 Version,Gene Autry,1.137.172,85,136,2
127,Save Your Tears,The Weeknd,1.126.576,2,125,358
128,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.117.475,4,123,185
129,Winter Wonderland - Remastered,Bing Crosby,1.110.902,42,151,2
130,Without Me,Eminem,1.107.432,29,124,358
131,Bombonzinho - Ao Vivo,Israel & Rodolffo; Ana Castela,1.102.989,84,98,5
132,Thank God It's Christmas - Non-Album Single,Queen,1.100.709,25,140,2
133,Used (feat. Don Toliver),SZA; Don Toliver,1.099.621,22,133,10
134,Good Days,SZA,1.089.389,5,149,10
135,Santa Can’t You Hear Me,Kelly Clarkson; Ariana Grande,1.089.351,51,143,2
136,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,1.088.394,25,139,2
137,Dark Red,Steve Lacy,1.085.120,58,170,163
138,Pink Venom,BLACKPINK,1.081.477,1,171,122
139,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.078.730,3,138,416
140,Tubarão Te Amo,Dj LK da Escócia; Tchakabum; MC Ryan SP; mc jhenny; Mc RF,1.078.159,121,121,13
141,LA CANCIÓN,J Balvin; Bad Bunny,1.075.991,16,119,171
142,Calm Down,Rema,1.075.382,113,120,14
143,Santa Baby (with Henri René & His Orchestra),Eartha Kitt; Henri René and His Orchestra,1.071.459,30,166,2
144,VISTA AL MAR,Quevedo,1.065.260,43,102,101
145,I Love You So,The Walters,1.064.942,18,193,434
146,Too Many Nights (feat. Don Toliver & with Future),Metro Boomin; Future; Don Toliver,1.064.545,26,137,17
147,SPIT IN MY FACE!,ThxSoMch,1.063.435,90,157,28
148,Superman,Eminem; Dina Rae,1.062.823,109,150,78
149,Wild Flower (with youjeen),RM; Youjeen,1.061.290,13,195,17
150,Lift Me Up - From Black Panther: Wakanda Forever - Music From and Inspired By,Rihanna,1.061.148,3,134,52
151,Snooze,SZA,1.061.104,25,152,10
152,Yellow,Coldplay,1.060.785,49,147,358
153,Sex Drugs Etc.,Beach Weather,1.057.094,53,177,127
154,STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X,1.056.970,19,131,87
155,Late Night Talking,Harry Styles,1.054.773,2,130,213
156,Apocalypse,Cigarettes After Sex,1.052.462,81,199,162
157,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,1.052.337,6,146,199
158,CAIRO,KAROL G; Ovy On The Drums,1.050.447,65,116,35
159,Christmas Lights,Coldplay,1.048.494,34,148,2
160,Carol of the Bells,Mykola Dmytrovych Leontovych; John Williams,1.044.539,29,168,2
161,Eu Gosto Assim - Ao Vivo,Gustavo Mioto; Mari Fernandez,1.042.233,74,107,4
162,Viva La Vida,Coldplay,1.038.165,118,155,113
163,Space Song,Beach House,1.029.822,133,—,1
164,Ghost,Justin Bieber,1.027.841,10,163,437
165,Joy To The World,Nat King Cole,1.027.463,38,172,2
166,Face 2 Face,Juice WRLD,1.020.486,63,153,3
167,Merry Christmas Happy Holidays,*NSYNC,1.018.355,65,165,2
168,No Role Modelz,J. Cole,1.015.058,69,169,329
169,Believer,Imagine Dragons,1.014.844,15,159,358
170,Kesariya,Pritam; Arijit Singh; Amitabh Bhattacharya,1.014.787,24,—,1
171,Ramenez la coupe à la maison,Vegedream,1.013.095,56,—,1
172,Ghost in the Machine (feat. Phoebe Bridgers),SZA; Phoebe Bridgers,1.009.098,28,164,10
173,MIDDLE OF THE NIGHT,Elley Duhé,1.008.344,9,181,351
174,Doja,Central Cee,1.006.959,14,144,150
175,Sunroof,Nicky Youre; dazy,999.046,27,173,225
176,Something in the Orange,Zach Bryan,998.160,53,192,104
177,The Real Slim Shady,Eminem,997.852,36,160,358
178,Revenge,XXXTENTACION,996.582,24,—,1
179,Limbo,Freddie Dredd,995.534,112,189,35
180,Unstoppable,Sia,992.058,102,158,308
181,Perfect,Ed Sheeran,987.117,3,183,93
182,METAMORPHOSIS,INTERWORLD,978.093,182,191,4
183,Boy's a liar,PinkPantheress,977.085,183,—,1
184,Night Changes,One Direction,972.938,86,—,1
185,What Christmas Means To Me,Stevie Wonder,971.096,42,176,2
186,Super Freaky Girl,Nicki Minaj,970.804,13,179,129
187,Special,SZA,966.057,48,188,10
188,Rudolph The Red-Nosed Reindeer,Dean Martin,961.592,53,—,1
189,The Hills,The Weeknd,960.172,24,—,1
190,Someone You Loved,Lewis Capaldi,957.863,4,—,1
191,When I Was Your Man,Bruno Mars,954.626,147,—,1
192,SOS,SZA,953.940,13,190,10
193,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,951.666,2,174,514
194,Open Arms (feat. Travis Scott),SZA; Travis Scott,948.237,57,198,10
195,Dream On,Aerosmith,946.663,96,185,42
196,Like It's Christmas,Jonas Brothers,945.957,44,—,1
197,Here Comes Santa Claus (Right Down Santa Claus Lane),Elvis Presley,944.219,102,—,1
198,Stargirl Interlude,The Weeknd; Lana Del Rey,943.620,118,—,1
199,Easy On Me,Adele,942.150,1,196,8
200,Running Up That Hill (A Deal With God),Kate Bush,940.534,1,182,205
