Rank,Track,Singer(s),Stream,Peak,Prev,Streak
175,Normal,Feid,1.019.540,27,181,3
176,Party,Bad Bunny; Rauw Alejandro,1.018.923,6,183,3
177,You're On Your Own Kid,Taylor Swift,1.013.088,5,176,3
178,WORTH NOTHING (feat. Oliver Tree) - Fast & Furious: Drift Tape/Phonk Vol 1,TWISTED; Oliver Tree,1.007.749,147,172,3
179,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.007.676,1,179,3
180,Counting Stars,OneRepublic,1.005.526,101,170,3
181,Payphone,Maroon 5; Wiz Khalifa,1.002.678,63,186,3
182,Lose Yourself - From "8 Mile" Soundtrack,Eminem,1.000.839,27,182,3
183,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,1.000.831,5,188,2
184,TV,Billie Eilish,995.451,16,189,3
185,Ferrari,James Hype; Miggy Dela Rosa,993.180,29,196,2
186,Good Days,SZA,993.082,5,178,3
187,Kesariya,Pritam; Arijit Singh; Amitabh Bhattacharya,992.425,24,180,4
188,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,989.914,5,187,3
189,Demons,Imagine Dragons,989.151,165,193,3
190,Don't Start Now,Dua Lipa,988.722,2,194,2
191,I'm Not The Only One,Sam Smith,988.169,73,190,3
192,Snow On The Beach (feat. Lana Del Rey),Taylor Swift; Lana Del Rey,987.197,3,185,3
193,Locked out of Heaven,Bruno Mars,985.510,102,195,2
194,Every Breath You Take,The Police,980.075,96,199,2
195,Shape of You,Ed Sheeran,976.648,1,200,2
196,My Universe,Coldplay; BTS,975.908,3,191,3
197,Bejeweled,Taylor Swift,975.138,9,198,3
198,Snooze,SZA,963.772,25,192,3
199,La Corriente,Bad Bunny; Tony Dize,961.933,12,—,1
