Rank,Track,Singer(s),Stream,Peak,Prev,Streak
52,Surface Pressure - From "Encanto"/Soundtrack Version,Jessica Darrow,1.299.020,23,53,60
53,Oh My God,Adele,1.295.125,2,52,61
54,Mount Everest,Labrinth,1.293.889,54,55,18
55,All For Us - from the HBO Original Series Euphoria,Labrinth; Zendaya,1.288.524,54,54,38
56,Ya No Somos Ni Seremos,Christian Nodal,1.283.863,25,48,7
57,The Real Slim Shady,Eminem,1.265.346,36,57,61
58,DÁKITI,Bad Bunny; Jhayco,1.264.727,1,59,483
59,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.262.278,3,58,308
60,DANÇARINA,PEDRO SAMPAIO; Mc Pedrinho,1.252.500,60,68,7
61,love nwantiti (ah ah ah),CKay,1.225.925,9,61,165
62,Beggin',Måneskin,1.222.287,1,60,269
63,Cayó La Noche (feat. Cruz Cafuné Abhir Hathi Bejo EL IMA) [Remix],La Pantera; Quevedo; Juseph; Abhir Hathi; Bejo; Cruz Cafuné; EL IMA,1.205.914,63,72,30
64,Todo De Ti,Rauw Alejandro,1.200.938,2,70,280
65,Notion,The Rare Occasions,1.198.141,61,64,36
66,Fingers Crossed,Lauren Spencer Smith,1.187.916,10,63,51
67,TO THE MOON,Jnr Choi; Sam Tompkins,1.186.199,52,62,30
68,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.174.088,4,66,61
69,Watermelon Sugar,Harry Styles,1.169.464,4,73,61
70,The Joker And The Queen (feat. Taylor Swift),Ed Sheeran; Taylor Swift,1.165.812,9,69,14
71,505,Arctic Monkeys,1.164.155,71,74,47
72,Formula,Labrinth,1.163.676,62,71,40
73,Super Gremlin,Kodak Black,1.158.026,41,75,61
74,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,1.158.025,26,81,61
75,Dark Red,Steve Lacy,1.156.751,58,65,61
76,Sacrifice,The Weeknd,1.152.359,1,67,49
77,Save Your Tears,The Weeknd,1.142.656,2,76,61
78,Volví,Aventura; Bad Bunny,1.135.498,7,77,206
79,A Tu Merced,Bad Bunny,1.116.371,39,78,31
80,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.109.679,7,79,112
81,Another Love,Tom Odell,1.075.351,71,83,61
82,deja vu,Olivia Rodrigo,1.074.016,3,85,61
83,Ginseng Strip 2002,Yung Lean,1.072.511,38,80,30
84,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.069.040,1,82,343
85,MONEY,LISA,1.057.544,5,87,168
86,Someone You Loved,Lewis Capaldi,1.054.545,4,91,61
87,Don't Start Now,Dua Lipa,1.050.391,2,90,61
88,Believer,Imagine Dragons,1.042.192,15,92,61
89,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.038.567,1,94,426
90,Numb Little Bug,Em Beihold,1.037.777,88,88,25
91,Mujeriego,Ryan Castro,1.033.286,88,96,29
92,Till I Collapse,Eminem; Nate Dogg,1.031.779,63,86,18
93,Butter,BTS,1.025.939,2,95,58
94,Excuses,AP Dhillon; Gurinder Gill; Intense,1.025.274,52,98,45
95,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.025.049,37,97,169
96,lovely (with Khalid),Billie Eilish; Khalid,1.013.524,19,99,61
97,Down Under (feat. Colin Hay),Luude; Colin Hay,1.010.683,66,93,42
98,In Da Club,50 Cent,1.005.991,50,89,11
99,City of Gods,Fivio Foreign; Kanye West; Alicia Keys,1.001.702,28,84,14
100,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,996.921,19,101,57
101,Dynamite,BTS,996.712,1,100,61
102,Volando - Remix,Mora; Bad Bunny; Sech,994.364,19,103,61
103,Freaks,Surf Curse,974.435,50,102,61
104,You Right,Doja Cat; The Weeknd,952.400,14,105,61
105,Daddy Issues,The Neighbourhood,941.806,91,107,55
106,Yellow,Coldplay,936.938,92,109,61
107,The Family Madrigal,Stephanie Beatriz; Olga Merediz; Encanto - Cast,935.168,57,108,53
108,Malvada,Zé Felipe,926.285,59,132,16
109,No Role Modelz,J. Cole,919.388,106,114,32
110,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,918.975,105,106,52
111,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,918.834,4,113,61
112,Swim,Chase Atlantic,918.438,101,104,33
113,I Hate U,SZA,910.641,12,115,84
114,Counting Stars,OneRepublic,908.478,114,118,61
115,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,906.869,1,120,105
116,Problemón,Alvaro Diaz; Rauw Alejandro,905.231,110,111,38
117,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,904.090,11,117,61
118,Don't Be Shy,Tiësto; KAROL G,892.039,37,119,61
119,It'll Be Okay,Shawn Mendes,891.104,47,116,61
120,Mood (feat. iann dior),24kGoldn; iann dior,889.058,1,123,61
121,Gangsta's Paradise,Coolio; L.V.,888.649,110,121,43
122,Heather,Conan Gray,883.212,11,129,55
123,Locked out of Heaven,Bruno Mars,882.552,106,125,60
124,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,880.171,29,122,61
125,Every Summertime,NIKI,876.100,74,110,47
126,Blank Space,Taylor Swift,873.895,120,127,47
127,212,Chefin; Mainstreet,868.307,72,139,37
128,Perfect,Ed Sheeran,867.754,3,130,61
129,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,867.271,13,131,163
130,Una Noche en Medellín,Cris Mj,863.904,130,155,4
131,Unstoppable,Sia,854.108,131,145,11
132,Entre Nosotros (Remix) [con Nicki Nicole],Tiago PZK; LIT killah; Maria Becerra; Nicki Nicole,852.603,44,126,50
133,LA CANCIÓN,J Balvin; Bad Bunny,852.121,16,138,31
134,Brividi,Mahmood; BLANCO,850.158,5,112,23
135,Polaroid Love,ENHYPEN,849.780,128,136,19
136,No Lie,Sean Paul; Dua Lipa,844.399,72,140,61
137,Mal Feito - Ao Vivo,Hugo & Guilherme; Marília Mendonça,843.733,47,172,42
138,Thunder,Gabry Ponte; LUM!X; Prezioso,843.121,77,128,60
139,Stan,Eminem; Dido,842.570,112,133,11
140,La Santa,Bad Bunny; Daddy Yankee,841.049,10,141,16
141,Cigarettes,Juice WRLD,839.493,17,135,22
142,The Next Episode,Dr. Dre; Snoop Dogg,838.091,38,124,11
143,positions,Ariana Grande,837.479,1,154,61
144,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,835.126,23,142,61
145,Riptide,Vance Joy,834.812,114,148,44
146,Shape of You,Ed Sheeran,833.286,1,146,61
147,happier,Olivia Rodrigo,827.621,12,159,61
148,The Nights,Avicii,826.755,24,150,61
149,Praise God,Kanye West,825.897,7,137,4
150,Payphone,Maroon 5; Wiz Khalifa,825.635,149,153,41
151,Hrs & Hrs,Muni Long,825.358,109,134,35
152,Get Into It (Yuh),Doja Cat,825.328,35,147,61
153,Why'd You Only Call Me When You're High?,Arctic Monkeys,823.027,100,143,54
154,Smokin Out The Window,Bruno Mars; Anderson .Paak; Silk Sonic,822.513,6,151,112
155,Take Me To Church,Hozier,822.480,91,156,19
156,Talking to the Moon,Bruno Mars,822.339,42,158,54
157,La Zona,Bad Bunny,820.606,30,173,3
158,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,820.083,3,149,11
159,Rolling in the Deep,Adele,818.905,28,160,61
160,Dance Monkey,Tones And I,818.164,1,162,61
161,Circles,Post Malone,814.735,1,163,61
162,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,814.063,12,152,61
163,Lucid Dreams,Juice WRLD,812.230,2,169,55
164,Yo Voy (feat. Daddy Yankee),Zion & Lennox,811.880,164,166,5
165,Before You Go,Lewis Capaldi,811.606,17,170,5
166,Sobrio,Maluma,810.991,36,167,61
167,Smells Like Teen Spirit - Remastered,Nirvana,810.919,92,157,61
168,Forever,Labrinth,810.470,135,144,5
169,All of Me,John Legend,806.224,76,171,54
170,One Dance,Drake; Wizkid; Kyla,804.845,5,164,34
171,Space Song,Beach House,803.153,144,161,5
172,Say You Won't Let Go,James Arthur,797.492,7,175,5
173,Still Don't Know My Name,Labrinth,794.027,51,165,5
174,AHHH HA,Lil Durk,792.546,174,—,1
175,favorite crime,Olivia Rodrigo,792.385,11,176,5
176,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,790.614,22,177,4
177,Mr. Brightside,The Killers,786.903,73,174,60
178,The Business,Tiësto,786.720,8,168,61
179,Ley Seca,Jhayco; Anuel AA,783.770,42,189,61
180,Bohemian Rhapsody - Remastered 2011,Queen,774.543,10,178,7
181,Señorita,Shawn Mendes; Camila Cabello,768.079,1,181,13
182,you broke me first,Tate McRae,765.908,12,184,4
183,Alien Blues,Vundabar,765.831,109,182,5
184,Do I Wanna Know?,Arctic Monkeys,764.593,114,179,4
185,2055,Sleepy Hallow,764.109,30,200,2
186,Memories,Maroon 5,763.928,2,183,4
187,AM Remix,Nio Garcia; J Balvin; Bad Bunny,761.579,11,191,61
188,What Else Can I Do?,Diane Guerrero; Stephanie Beatriz,760.622,71,186,52
189,NEW MAGIC WAND,Tyler; The Creator,759.808,19,195,4
190,Salimo de Noche,Tiago PZK; Trueno,758.810,60,193,3
191,Arcade,Duncan Laurence,758.379,14,192,5
192,Closer,The Chainsmokers; Halsey,755.516,2,199,2
193,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,752.570,57,190,9
194,LA FAMA,ROSALÍA; The Weeknd,751.730,30,—,1
195,goosebumps,Travis Scott,748.715,10,—,1
196,Bored,Billie Eilish,748.124,46,188,5
197,Streets,Doja Cat,748.012,7,197,5
198,Something Just Like This,The Chainsmokers; Coldplay,746.398,2,—,1
199,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,746.033,18,185,61
200,Botadinha Saliente,MC Rogerinho,745.174,200,—,1
