Rank,Track,Singer(s),Stream,Peak,Prev,Streak
72,Yellow,Coldplay,1.368.468,49,64,278
73,MIDDLE OF THE NIGHT,Elley Duhé,1.364.369,9,70,271
74,Dark Red,Steve Lacy,1.361.357,58,75,83
75,Call Out My Name,The Weeknd,1.360.508,1,71,99
76,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.340.572,5,77,154
77,Forget Me,Lewis Capaldi,1.319.571,46,76,21
78,Typa Girl,BLACKPINK,1.317.219,8,69,14
79,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.311.024,3,78,336
80,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.308.139,2,79,434
81,BABY OTAKU,Pablito Pesadilla; Polimá Westcoast; Nickoog Clk; Fran C,1.302.277,81,89,8
82,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.297.023,1,80,126
83,Shivers,Ed Sheeran,1.289.929,4,83,385
84,Kesariya (From "Brahmastra"),Pritam; Arijit Singh; Amitabh Bhattacharya,1.285.887,24,81,75
85,Watermelon Sugar,Harry Styles,1.266.115,4,82,278
86,lovely (with Khalid),Billie Eilish; Khalid,1.261.212,19,86,278
87,LA INOCENTE,Mora; Feid,1.260.409,68,88,87
88,Save Your Tears,The Weeknd,1.258.520,2,87,278
89,cómo dormiste?,Rels B,1.255.442,22,90,56
90,Bound 2,Kanye West,1.250.101,69,85,31
91,No Se Va - En Vivo,Grupo Frontera,1.247.328,91,101,6
92,I'm Not The Only One,Sam Smith,1.237.802,73,84,43
93,Murder In My Mind,Kordhell,1.219.470,79,91,49
94,Happier Than Ever,Billie Eilish,1.213.791,6,92,427
95,First Class,Jack Harlow,1.206.531,1,95,175
96,This Is Why,Paramore,1.205.663,96,—,1
97,Apocalypse,Cigarettes After Sex,1.199.061,92,94,82
98,No Role Modelz,J. Cole,1.198.992,69,99,249
99,I Really Want to Stay at Your House,Rosa Walton; Hallie Coggins,1.194.657,96,96,5
100,After LIKE,IVE,1.191.950,23,93,39
101,Without Me,Eminem,1.183.850,29,102,278
102,Bad Habits,Ed Sheeran,1.180.571,3,100,462
103,Woman,Doja Cat,1.178.739,5,98,438
104,Do I Wanna Know?,Arctic Monkeys,1.174.110,91,105,75
105,KU LO SA - A COLORS SHOW,Oxlade,1.160.460,91,103,25
106,Easy On Me,Adele,1.151.224,1,104,351
107,Summertime Sadness,Lana Del Rey,1.148.653,78,97,68
108,LA CANCIÓN,J Balvin; Bad Bunny,1.143.521,16,110,91
109,Una Noche en Medellín,Cris Mj,1.141.044,6,111,221
110,BREAK MY SOUL,Beyoncé,1.139.176,5,107,101
111,traitor,Olivia Rodrigo,1.135.267,7,106,497
112,My Universe,Coldplay; BTS,1.135.086,3,108,371
113,Don’t Blame Me,Taylor Swift,1.129.056,68,109,135
114,Desesperados,Rauw Alejandro; Chencho Corleone,1.118.206,8,113,278
115,MAMIII,Becky G; KAROL G,1.108.242,5,115,231
116,Después de la Playa,Bad Bunny,1.095.252,3,121,147
117,I Love You So,The Walters,1.095.062,18,114,354
118,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.093.643,4,120,728
119,Believer,Imagine Dragons,1.091.831,15,116,278
120,Someone You Loved,Lewis Capaldi,1.087.917,4,118,278
121,Hype Boy,NewJeans,1.087.509,76,112,47
122,drivers license,Olivia Rodrigo,1.082.834,1,119,630
123,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.076.268,50,123,133
124,Only Love Can Hurt Like This,Paloma Faith,1.073.025,83,117,117
125,Siempre Pendientes,Peso Pluma; Luis R Conriquez,1.072.993,80,128,44
126,good 4 u,Olivia Rodrigo,1.070.493,1,124,504
127,After Dark,Mr.Kitty,1.067.173,97,122,145
128,Night Changes,One Direction,1.067.019,86,125,124
129,Something in the Orange,Zach Bryan,1.063.514,116,127,24
130,Static,Steve Lacy,1.059.111,109,129,19
131,The Hills,The Weeknd,1.057.450,24,126,96
132,2 Be Loved (Am I Ready),Lizzo,1.056.473,105,137,7
133,Prohibidox,Feid,1.056.047,83,130,16
134,The Real Slim Shady,Eminem,1.047.018,36,136,278
135,Viva La Vida,Coldplay,1.039.550,119,134,33
136,Where Are You Now,Lost Frequencies; Calum Scott,1.039.494,17,132,396
137,Unstoppable,Sia,1.038.366,102,131,228
138,Normal,Feid,1.032.865,27,140,84
139,Blank Space,Taylor Swift,1.011.023,104,142,264
140,Betty (Get Money),Yung Gravy,1.010.499,64,138,86
141,Yonaguni,Bad Bunny,1.009.982,3,147,483
142,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,1.009.204,32,141,105
143,Un Coco,Bad Bunny,1.008.160,22,143,147
144,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.007.670,3,145,525
145,Numb,Marshmello; Khalid,1.006.371,93,139,112
146,Talk that Talk,TWICE,1.005.519,49,133,35
147,Calm Down,Rema,1.002.148,113,144,81
148,Smells Like Teen Spirit - Remastered,Nirvana,992.219,92,151,278
149,deja vu,Olivia Rodrigo,990.884,3,148,278
150,Perfect,Ed Sheeran,990.325,3,162,13
151,Don't Start Now,Dua Lipa,990.046,2,146,25
152,Last Last,Burna Boy,987.812,82,149,84
153,Why'd You Only Call Me When You're High?,Arctic Monkeys,983.218,100,158,54
154,Everybody Wants To Rule The World,Tears For Fears,980.628,95,150,122
155,Somewhere Only We Know,Keane,977.401,134,154,12
156,Pepas,Farruko,973.623,3,160,445
157,Daddy Issues,The Neighbourhood,970.850,91,152,5
158,Sweet Child O' Mine,Guns N' Roses,968.654,94,164,92
159,Belly Dancer,Imanbek; BYOR,967.846,67,155,123
160,Heather,Conan Gray,964.228,11,153,6
161,Un Ratito,Bad Bunny,962.598,7,161,147
162,Hard to Love,BLACKPINK,961.987,12,135,14
163,august,Taylor Swift,957.838,9,156,61
164,Lose Yourself - From "8 Mile" Soundtrack,Eminem,951.607,27,167,4
165,Something Just Like This,The Chainsmokers; Coldplay,949.533,2,163,19
166,Attention,NewJeans,948.991,73,157,50
167,Counting Stars,OneRepublic,948.217,101,165,278
168,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,936.518,1,168,643
169,Payphone,Maroon 5; Wiz Khalifa,935.730,63,166,258
170,Hotel,Montell Fish,934.892,90,159,14
171,Riptide,Vance Joy,928.740,114,169,261
172,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,920.607,7,171,360
173,Circles,Post Malone,919.905,1,170,130
174,Locked out of Heaven,Bruno Mars,909.846,102,181,12
175,Bohemian Rhapsody - Remastered 2011,Queen,908.984,10,182,224
176,Softcore,The Neighbourhood,907.793,31,173,5
177,In The Stars,Benson Boone,904.166,49,179,4
178,Every Breath You Take,The Police,901.076,96,184,125
179,Bad Decisions (with BTS & Snoop Dogg),benny blanco; BTS; Snoop Dogg,899.408,7,172,56
180,Stargirl Interlude,The Weeknd; Lana Del Rey,897.966,125,178,68
181,Dos Mil 16,Bad Bunny,897.201,17,183,147
182,THE SHADE,Rex Orange County,897.197,92,176,6
183,El Rescate,Grupo Marca Registrada; Junior H,890.481,108,198,7
184,The Night We Met,Lord Huron,889.393,51,175,5
185,When I Was Your Man,Bruno Mars,882.845,163,187,4
186,Ojos Marrones,Lasso,882.621,67,190,4
187,THATS WHAT I WANT,Lil Nas X,881.651,3,186,3
188,we fell in love in october,girl in red,878.706,131,193,5
189,Belki,Dedublüman; Mavzer Tabancas,878.490,174,174,3
190,Kiss Me More (feat. SZA),Doja Cat; SZA,877.081,2,188,3
191,Money Trees,Kendrick Lamar; Jay Rock,876.231,132,192,3
192,Till I Collapse,Eminem; Nate Dogg,871.811,63,191,3
193,Rush Hour (Feat. j-hope of BTS),Crush; j-hope,867.743,58,177,8
194,Dynamite,BTS,867.567,1,200,2
195,How Do I Say Goodbye,Dean Lewis,866.402,195,—,1
196,Sparks,Coldplay,864.914,160,185,5
197,Superman,Eminem; Dina Rae,863.026,197,—,1
198,Boyfriend,Dove Cameron,861.723,11,189,3
199,There's Nothing Holdin' Me Back,Shawn Mendes,861.477,5,196,20
200,The Scientist,Coldplay,860.735,137,194,5
