Rank,Track,Singer(s),Stream,Peak,Prev,Streak
42,Super Freaky Girl,Nicki Minaj,2.308.335,13,44,72
43,Neverita,Bad Bunny,2.257.897,11,49,170
44,Bones,Imagine Dragons,2.249.775,27,45,226
45,Glitch,Taylor Swift,2.210.707,34,34,2
46,Heat Waves,Glass Animals,2.208.149,1,46,666
47,Moscow Mule,Bad Bunny,2.192.229,1,51,170
48,I Wanna Be Yours,Arctic Monkeys,2.171.003,24,48,98
49,Dear Reader,Taylor Swift,2.114.715,37,37,2
50,Glimpse of Us,Joji,2.101.868,1,47,135
51,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,2.086.693,1,52,471
52,No Se Va - En Vivo,Grupo Frontera,2.083.287,30,62,29
53,PROVENZA,KAROL G,2.073.859,4,53,184
54,Die For You,The Weeknd,2.061.434,25,50,161
55,Feliz Cumpleaños Ferxxo,Feid,2.030.928,35,54,62
56,LOKERA,Rauw Alejandro; Lyanno; Brray,2.025.199,37,55,72
57,PUNTO 40,Rauw Alejandro; Baby Rasta,1.966.596,43,57,15
58,Pink Venom,BLACKPINK,1.957.068,1,56,65
59,Late Night Talking,Harry Styles,1.810.952,2,61,156
60,golden hour,JVKE,1.806.516,36,59,61
61,STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X,1.792.776,19,60,30
62,Hey Mor,Ozuna; Feid,1.789.361,62,67,9
63,Left and Right (Feat. Jung Kook of BTS),Charlie Puth; Jung Kook; BTS,1.788.562,3,63,121
64,Blinding Lights,The Weeknd,1.753.486,1,68,1059
65,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.733.239,2,69,436
66,Doja,Central Cee,1.730.587,14,64,93
67,VISTA AL MAR,Quevedo,1.673.653,43,71,44
68,Te Felicito,Shakira; Rauw Alejandro,1.660.023,12,72,174
69,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,1.644.434,6,70,142
70,Poland,Lil Yachty,1.641.855,23,65,12
71,Running Up That Hill (A Deal With God),Kate Bush,1.630.857,1,73,148
72,GATÚBELA,KAROL G; Maldy,1.616.810,28,78,58
73,Sunroof,Nicky Youre; dazy,1.613.480,27,74,168
74,About Damn Time,Lizzo,1.564.533,7,77,178
75,BABY OTAKU,Pablito Pesadilla; Polimá Westcoast; Nickoog Clk; Fran C,1.533.634,45,82,31
76,505,Arctic Monkeys,1.524.145,40,76,287
77,Dandelions,Ruth B.,1.508.778,32,81,301
78,Mockingbird,Eminem,1.499.645,63,79,8
79,Caile,Luar La L,1.497.306,29,85,74
80,Eu Gosto Assim - Ao Vivo,Gustavo Mioto; Mari Fernandez,1.447.808,80,138,16
81,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.428.111,4,83,128
82,Hold Me Closer,Elton John; Britney Spears,1.418.032,14,89,58
83,B.O.T.A. (Baddest Of Them All) - Edit,Eliza Rose; Interplanetary Criminal,1.413.084,48,90,48
84,Tarot,Bad Bunny; Jhayco,1.411.127,5,100,170
85,Something in the Orange,Zach Bryan,1.406.408,53,80,47
86,Starboy,The Weeknd; Daft Punk,1.406.367,1,95,147
87,Sex Drugs Etc.,Beach Weather,1.395.593,53,88,70
88,Party,Bad Bunny; Rauw Alejandro,1.394.875,6,109,170
89,I Was Never There,The Weeknd; Gesaffelstein,1.393.613,8,91,119
90,Besos Moja2,Wisin & Yandel; ROSALÍA,1.378.497,74,96,23
91,THE LONELIEST,Måneskin,1.363.375,43,87,16
92,Gangsta's Paradise,Coolio; L.V.,1.362.830,11,99,24
93,BILLIE EILISH.,Armani White,1.361.108,65,101,60
94,Just Wanna Rock,Lil Uzi Vert,1.338.581,61,84,5
95,Blank Space,Taylor Swift,1.336.091,94,94,287
96,Ferrari,James Hype; Miggy Dela Rosa,1.335.058,29,103,138
97,Mary On A Cross,Ghost,1.311.360,31,111,70
98,Kesariya,Pritam; Arijit Singh; Amitabh Bhattacharya,1.308.402,24,141,98
99,MIDDLE OF THE NIGHT,Elley Duhé,1.307.736,9,115,294
100,Shinunoga E-Wa,Fujii Kaze,1.304.014,61,125,49
101,How Do I Say Goodbye,Dean Lewis,1.299.569,68,92,20
102,Evergreen (You Didn’t Deserve Me At All),Omar Apollo,1.298.317,45,93,34
103,Save Your Tears,The Weeknd,1.297.317,2,116,301
104,Without Me,Eminem,1.296.549,29,105,301
105,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.296.530,3,119,359
106,LA INOCENTE,Mora; Feid,1.294.952,68,118,110
107,La Corriente,Bad Bunny; Tony Dize,1.292.752,12,123,170
108,Murder In My Mind,Kordhell,1.286.992,77,130,72
109,Shivers,Ed Sheeran,1.285.128,4,112,408
110,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,1.282.084,5,110,233
111,ANTIFRAGILE,LE SSERAFIM,1.281.240,50,97,6
112,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.274.966,1,133,149
113,KICK BACK,Kenshi Yonezu,1.273.369,47,98,11
114,Yellow,Coldplay,1.271.317,49,106,301
115,Atlantis,Seafret,1.260.585,55,122,91
116,LA CANCIÓN,J Balvin; Bad Bunny,1.258.328,16,128,114
117,lovely (with Khalid),Billie Eilish; Khalid,1.257.959,19,113,301
118,Siempre Pendientes,Peso Pluma; Luis R Conriquez,1.252.065,80,162,67
119,Dark Red,Steve Lacy,1.250.350,58,117,106
120,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.249.243,26,120,142
121,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.246.603,2,127,457
122,Call Out My Name,The Weeknd,1.242.618,1,121,122
123,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.242.466,5,114,177
124,Don’t Blame Me,Taylor Swift,1.231.617,68,102,158
125,Watermelon Sugar,Harry Styles,1.216.934,4,126,301
126,Believer,Imagine Dragons,1.211.224,15,146,301
127,cómo dormiste?,Rels B,1.201.046,22,134,79
128,Ghost,Justin Bieber,1.196.774,10,124,380
129,Una Noche en Medellín,Cris Mj,1.190.939,6,152,244
130,Do I Wanna Know?,Arctic Monkeys,1.186.947,91,132,98
131,Desesperados,Rauw Alejandro; Chencho Corleone,1.178.191,8,153,301
132,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,Guilherme & Benuto; Hugo & Guilherme,1.170.570,107,—,1
133,Woman,Doja Cat,1.165.064,5,149,461
134,Summertime Sadness,Lana Del Rey,1.165.009,78,139,91
135,Bye Bye,Marshmello; Juice WRLD,1.159.340,20,104,9
136,The Real Slim Shady,Eminem,1.156.308,36,143,301
137,Bad Habits,Ed Sheeran,1.155.646,3,150,485
138,I'm Not The Only One,Sam Smith,1.144.949,73,135,66
139,Forget Me,Lewis Capaldi,1.136.600,46,136,44
140,Nxde,(G)I-DLE,1.134.517,104,148,5
141,Easy On Me,Adele,1.127.162,1,145,374
142,No Role Modelz,J. Cole,1.112.546,69,137,272
143,Cruel Summer,Taylor Swift,1.105.220,5,108,3
144,Someone You Loved,Lewis Capaldi,1.104.032,4,147,301
145,Miss You,southstar,1.103.983,69,140,13
146,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.100.836,100,144,77
147,I Love You So,The Walters,1.100.404,18,160,377
148,Assunto Delicado - Ao Vivo,Guilherme & Benuto; Xand Avião,1.100.267,148,—,1
149,Normal,Feid,1.097.916,27,158,107
150,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.095.771,3,184,548
151,Night Changes,One Direction,1.095.429,86,155,147
152,good 4 u,Olivia Rodrigo,1.089.620,1,161,527
153,Pepas,Farruko,1.086.848,3,189,468
154,Apocalypse,Cigarettes After Sex,1.086.765,81,154,105
155,august,Taylor Swift,1.077.431,9,131,7
156,MAMIII,Becky G; KAROL G,1.075.296,5,175,254
157,KU LO SA - A COLORS SHOW,Oxlade,1.072.242,91,164,48
158,Viva La Vida,Coldplay,1.071.134,119,159,56
159,Perfect,Ed Sheeran,1.068.298,3,172,36
160,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.066.468,4,165,751
161,Casei Com a Putaria,Mc Paiva ZS; MC Ryan SP; Kotim,1.062.399,125,—,1
162,I Ain’t Quite Where I Think I Am,Arctic Monkeys,1.051.540,58,58,2
163,There’d Better Be A Mirrorball,Arctic Monkeys,1.050.900,35,66,2
164,Where Are You Now,Lost Frequencies; Calum Scott,1.050.202,17,167,419
165,Superman,Eminem; Dina Rae,1.045.008,138,173,21
166,My Universe,Coldplay; BTS,1.041.717,3,168,394
167,Calm Down,Rema,1.040.391,113,178,104
168,Somewhere Only We Know,Keane,1.039.664,114,166,35
169,2 Be Loved (Am I Ready),Lizzo,1.038.891,105,163,30
170,Unstoppable,Sia,1.036.047,102,171,251
171,Revenge,XXXTENTACION,1.026.986,24,174,19
172,Yonaguni,Bad Bunny,1.021.805,3,196,506
173,Happier Than Ever,Billie Eilish,1.019.964,6,170,450
174,After Dark,Mr.Kitty,1.012.406,97,176,168
175,traitor,Olivia Rodrigo,1.009.736,7,177,520
176,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,1.009.378,57,180,23
177,Bound 2,Kanye West,1.008.888,69,169,54
178,En La De Ella,Jhayco; Feid; Sech,1.008.259,142,142,2
179,The Hills,The Weeknd,1.005.662,24,179,119
180,DÁKITI,Bad Bunny; Jhayco,1.003.345,1,—,1
181,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,997.487,1,186,666
182,drivers license,Olivia Rodrigo,996.595,1,185,653
183,Every Breath You Take,The Police,993.747,96,188,148
184,Después de la Playa,Bad Bunny,993.365,3,—,1
185,Lover,Taylor Swift,991.127,2,157,2
186,El Rescate,Grupo Marca Registrada; Junior H,990.146,108,—,1
187,Sweet Child O' Mine,Guns N' Roses,979.146,94,195,115
188,Riptide,Vance Joy,978.315,114,194,284
189,Payphone,Maroon 5; Wiz Khalifa,975.213,63,192,281
190,Lose Yourself - From "8 Mile" Soundtrack,Eminem,968.500,27,183,20
191,JGL,La Adictiva; Luis R Conriquez,959.925,127,—,1
192,Counting Stars,OneRepublic,957.629,101,197,301
193,Heather,Conan Gray,952.522,11,200,29
194,Everybody Wants To Rule The World,Tears For Fears,951.127,95,—,1
195,Body Paint,Arctic Monkeys,950.594,86,86,2
196,Stargirl Interlude,The Weeknd; Lana Del Rey,949.961,118,182,91
197,Numb,Marshmello; Khalid,949.550,93,190,135
198,Beijo de Glicose - Ao Vivo,Diego & Victor Hugo; Jorge & Mateus,947.586,198,—,1
199,Un Coco,Bad Bunny,945.295,22,—,1
200,Belly Dancer,Imanbek; BYOR,943.185,67,—,1
