Rank,Track,Singer(s),Stream,Peak,Prev,Streak
59,Yonaguni,Bad Bunny,1.866.727,3,49,337
60,Pepas,Farruko,1.863.462,3,36,299
61,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.848.933,7,43,214
62,Wait a Minute!,WILLOW,1.830.036,25,30,49
63,Watermelon Sugar,Harry Styles,1.790.579,4,34,132
64,Blinding Lights,The Weeknd,1.755.896,1,38,890
65,Thousand Miles,The Kid LAROI,1.733.903,13,37,15
66,Another Love,Tom Odell,1.722.537,27,35,132
67,My Universe,Coldplay; BTS,1.677.833,3,39,225
68,Light Switch,Charlie Puth,1.648.845,11,41,107
69,Beautiful Girl,Luciano,1.643.226,47,47,8
70,Dandelions,Ruth B.,1.638.782,32,40,132
71,Honest (feat. Don Toliver),Justin Bieber; Don Toliver,1.626.110,25,33,8
72,Sweater Weather,The Neighbourhood,1.624.715,29,42,601
73,I'd Do Anything To Make You Smile,Jack Harlow,1.593.082,73,—,1
74,Young Harleezy,Jack Harlow,1.575.635,74,—,1
75,Boyfriend,Dove Cameron,1.572.027,11,44,85
76,traitor,Olivia Rodrigo,1.564.866,7,45,351
77,Talk Of The Town,Jack Harlow,1.555.956,77,—,1
78,Thought You Should Know,Morgan Wallen,1.538.669,78,—,1
79,Kiss Me More (feat. SZA),Doja Cat; SZA,1.522.887,2,46,393
80,Infinity,Jaymes Young,1.480.425,10,48,163
81,Nail Tech,Jack Harlow,1.479.041,31,133,78
82,Need to Know,Doja Cat,1.464.902,6,50,330
83,D.M.B.,A$AP Rocky,1.454.028,83,—,1
84,Side Piece,Jack Harlow,1.424.397,84,—,1
85,PUFFIN ON ZOOTIEZ,Future,1.423.549,28,52,8
86,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.419.521,4,55,582
87,ULTRA SOLO,Polimá Westcoast; Pailita,1.413.176,53,53,12
88,drivers license,Olivia Rodrigo,1.406.072,1,51,484
89,Movie Star (feat. Pharrell Williams),Jack Harlow; Pharrell Williams,1.385.562,89,—,1
90,DÁKITI,Bad Bunny; Jhayco,1.383.835,1,68,554
91,House of Memories,Panic! At The Disco,1.373.336,58,58,15
92,2step,Ed Sheeran,1.371.087,37,125,15
93,In The Stars,Benson Boone,1.361.802,49,62,8
94,A Tu Merced,Bad Bunny,1.347.147,39,86,102
95,Save Your Tears,The Weeknd,1.346.546,2,56,132
96,I Love You So,The Walters,1.335.296,18,54,208
97,Te Felicito,Shakira; Rauw Alejandro,1.332.143,91,113,5
98,505,Arctic Monkeys,1.291.709,49,59,118
99,deja vu,Olivia Rodrigo,1.280.776,3,63,132
100,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.276.894,3,64,379
101,Plan A,Paulo Londra,1.270.869,2,57,45
102,Happier Than Ever,Billie Eilish,1.260.668,6,61,281
103,Bones,Imagine Dragons,1.252.435,39,65,57
104,Do It To It,ACRAZE; Cherish,1.243.519,6,73,189
105,Yo Voy (feat. Daddy Yankee),Zion & Lennox,1.242.332,52,79,76
106,Without Me,Eminem,1.219.886,29,75,132
107,I Got A Shot,Jack Harlow,1.219.713,107,—,1
108,Pantysito,Alejo; Feid; ROBI,1.216.414,50,67,50
109,Angel Baby,Troye Sivan,1.208.174,56,66,36
110,MONTERO (Call Me By Your Name),Lil Nas X,1.205.631,1,72,407
111,No Role Modelz,J. Cole,1.203.165,69,69,103
112,Parent Trap (feat. Justin Timberlake),Jack Harlow; Justin Timberlake,1.201.953,112,—,1
113,Volví,Aventura; Bad Bunny,1.201.152,7,122,277
114,With you,Jimin; HA SUNG WOON,1.197.477,5,60,13
115,Like A Blade Of Grass,Jack Harlow,1.194.320,115,—,1
116,TUS LÁGRIMAS,Mora; Sech,1.182.243,88,88,15
117,LA CANCIÓN,J Balvin; Bad Bunny,1.178.253,16,101,102
118,Poison (feat. Lil Wayne),Jack Harlow; Lil Wayne,1.170.614,118,—,1
119,Hold My Hand,Lady Gaga,1.167.513,119,—,1
120,she's all i wanna be,Tate McRae,1.164.678,28,76,92
121,When You're Gone,Shawn Mendes,1.153.985,10,71,37
122,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.149.331,1,77,414
123,La Santa,Bad Bunny; Daddy Yankee,1.144.994,10,114,87
124,Lil Secret,Jack Harlow,1.142.144,124,—,1
125,Demasiadas Mujeres,C. Tangana,1.133.374,66,87,54
126,Si Quieren Frontear,Duki; De La Ghetto; Quevedo,1.125.988,63,83,36
127,Don't Start Now,Dua Lipa,1.121.343,2,94,132
128,Softcore,The Neighbourhood,1.109.798,31,78,121
129,Toxic,BoyWithUke,1.107.559,19,110,202
130,ZOOM,Jessi,1.104.440,80,85,13
131,Believer,Imagine Dragons,1.103.505,15,90,132
132,10 Things I Hate About You,Leah Kate,1.102.348,104,104,11
133,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.096.275,43,74,166
134,LOVE DIVE,IVE,1.091.688,47,80,32
135,Blank Space,Taylor Swift,1.091.169,104,105,118
136,The Real Slim Shady,Eminem,1.088.188,36,95,132
137,Butter,BTS,1.086.628,2,81,129
138,lovely (with Khalid),Billie Eilish; Khalid,1.084.079,19,84,132
139,I'M ON ONE (feat. Drake),Future; Drake,1.082.061,26,82,8
140,Todo De Ti,Rauw Alejandro,1.079.383,2,93,351
141,Flowers,Lauren Spencer Smith,1.076.624,52,70,23
142,Beggin',Måneskin,1.068.897,1,100,340
143,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.066.961,7,92,183
144,Yellow,Coldplay,1.063.208,55,96,132
145,Cool for the Summer,Demi Lovato,1.062.855,38,91,49
146,Pasoori,Shae Gill; Ali Sethi,1.062.317,89,89,13
147,Tacones Rojos,Sebastian Yatra,1.061.267,38,106,171
148,Payphone,Maroon 5; Wiz Khalifa,1.058.125,63,97,112
149,Bohemian Rhapsody - Remastered 2011,Queen,1.052.353,10,111,78
150,Volando - Remix,Mora; Bad Bunny; Sech,1.042.610,19,177,2
151,Adore You,Harry Styles,1.041.416,3,98,37
152,Mon Amour - Remix,zzoilo; Aitana,1.016.839,30,99,250
153,Counting Stars,OneRepublic,1.003.173,101,109,132
154,In My Head,Lil Tjay,1.002.537,20,102,36
155,Someone You Loved,Lewis Capaldi,999.800,4,107,132
156,SI SUPIERAS,Eslabon Armado; DannyLux,997.338,156,—,1
157,Smells Like Teen Spirit - Remastered,Nirvana,991.432,92,119,132
158,Lose Yourself - From "8 Mile" Soundtrack,Eminem,991.337,27,118,88
159,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,990.603,1,112,497
160,Dynamite,BTS,990.420,1,103,132
161,Unstoppable,Sia,981.912,102,116,82
162,love nwantiti (ah ah ah),CKay,970.719,9,124,236
163,Dark Red,Steve Lacy,970.219,58,108,132
164,Lost,Frank Ocean,963.091,36,115,114
165,Shape of You,Ed Sheeran,960.482,1,126,132
166,Sweetest Pie,Megan Thee Stallion; Dua Lipa,941.543,13,129,57
167,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,941.070,148,155,12
168,Oh My God,Adele,937.756,2,121,132
169,Mr. Brightside,The Killers,932.296,73,140,131
170,You Right,Doja Cat; The Weeknd,930.806,14,123,132
171,San Lucas,Kevin Kaarl,927.599,117,117,7
172,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,926.584,19,137,128
173,Locked out of Heaven,Bruno Mars,922.761,102,127,131
174,DOS MORRITAS,Eslabon Armado; Junior H,920.361,174,—,1
175,Gangsta's Paradise,Coolio; L.V.,912.462,110,152,114
176,Something In The Way - Remastered,Nirvana,911.190,10,135,62
177,Still D.R.E.,Dr. Dre; Snoop Dogg,910.560,12,153,85
178,Starlight,Dave,907.024,42,120,64
179,Riptide,Vance Joy,906.551,114,147,115
180,The Nights,Avicii,906.371,24,138,132
181,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,903.179,4,128,39
182,sentaDONA (Remix) s2,Davi Kneip; Mc Frog; Dj Gabriel do Borel; Luísa Sonza,898.778,35,—,1
183,No Ouvidinho,Felipe Amorim,897.273,88,—,1
184,La Zona,Bad Bunny,897.096,30,—,1
185,Vampiro,Matuê; WIU; Teto,895.547,63,169,33
186,Revenge,XXXTENTACION,891.255,24,131,62
187,happier,Olivia Rodrigo,889.485,12,134,42
188,There's Nothing Holdin' Me Back,Shawn Mendes,885.855,5,136,32
189,Perfect,Ed Sheeran,885.264,3,150,132
190,Till I Collapse,Eminem; Nate Dogg,884.973,63,146,5
191,Iris,The Goo Goo Dolls,884.076,134,141,6
192,One Dance,Drake; Wizkid; Kyla,883.614,5,148,105
193,Wake Me Up,Avicii,882.173,4,156,60
194,Die For You,The Weeknd,878.714,132,142,20
195,Don't Be Shy,Tiësto; KAROL G,878.190,37,154,4
196,We Don't Talk About Bruno,Carolina Gaitán - La Gaita; Mauro Castillo; Adassa; Rhenzy Feliz; Diane Guerrero; Stephanie Beatriz; Encanto - Cast,878.067,7,159,132
197,Chale,Eden Muñoz,877.285,59,145,65
198,Falling,Harry Styles,876.509,18,132,37
199,Cayó La Noche (feat. Cruz Cafuné Abhir Hathi Bejo EL IMA) [Remix],La Pantera; Quevedo; Juseph; Abhir Hathi; Bejo; Cruz Cafuné; EL IMA,870.278,51,157,101
200,Daddy Issues,The Neighbourhood,865.139,91,139,126
