Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Quevedo: Bzrp Music Sessions Vol. 52,Bizarrap; Quevedo,6.965.586,1,1,38
2,Me Porto Bonito,Bad Bunny; Chencho Corleone,5.584.551,2,3,100
3,As It Was,Harry Styles,5.581.993,1,2,136
4,Tití Me Preguntó,Bad Bunny,5.067.503,4,4,100
5,DESPECHÁ,ROSALÍA,4.777.862,5,5,17
6,Efecto,Bad Bunny,4.146.500,6,7,100
7,Running Up That Hill (A Deal With God),Kate Bush,4.029.678,1,6,78
8,Ojitos Lindos,Bad Bunny; Bomba Estéreo,3.606.523,2,8,100
9,La Bachata,Manuel Turizo,3.463.180,9,9,41
10,Glimpse of Us,Joji,3.268.414,1,10,65
11,Moscow Mule,Bad Bunny,3.203.500,1,12,100
12,Bad Habit,Steve Lacy,3.088.152,9,11,38
13,PROVENZA,KAROL G,3.007.047,4,16,114
14,Heat Waves,Glass Animals,2.970.296,1,14,596
15,I Ain't Worried,OneRepublic,2.864.012,12,15,70
16,Super Freaky Girl,Nicki Minaj,2.694.592,13,13,2
17,Doja,Central Cee,2.515.086,14,17,23
18,Left and Right (Feat. Jung Kook of BTS),Charlie Puth; Jung Kook; BTS,2.460.298,3,18,51
19,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,2.385.392,2,19,366
20,Te Felicito,Shakira; Rauw Alejandro,2.360.257,12,27,104
21,Tarot,Bad Bunny; Jhayco,2.337.942,5,20,100
22,About Damn Time,Lizzo,2.320.026,7,22,108
23,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,2.304.109,1,21,401
24,cómo dormiste?,Rels B,2.267.785,24,24,9
25,SNAP,Rosa Linn,2.251.935,20,23,34
26,BREAK MY SOUL,Beyoncé,2.231.352,5,25,54
27,Party,Bad Bunny; Rauw Alejandro,2.196.365,6,29,100
28,Bad Decisions (with BTS & Snoop Dogg),benny blanco; BTS; Snoop Dogg,2.094.343,7,26,9
29,Late Night Talking,Harry Styles,2.072.368,2,28,86
30,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,2.044.300,5,30,163
31,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,2.019.150,6,32,72
32,Ferrari,James Hype; Miggy Dela Rosa,2.018.930,32,33,68
33,Sunroof,Nicky Youre; dazy,1.968.253,27,34,98
34,Under The Influence,Chris Brown,1.958.075,31,35,22
35,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.848.179,4,36,58
36,La Corriente,Bad Bunny; Tony Dize,1.845.747,12,39,100
37,STAYING ALIVE (feat. Drake & Lil Baby),DJ Khaled; Drake; Lil Baby,1.806.862,18,31,9
38,Blinding Lights,The Weeknd,1.782.072,1,37,989
39,Sweater Weather,The Neighbourhood,1.779.582,29,38,700
40,Una Noche en Medellín,Cris Mj,1.755.053,6,44,174
