Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Anti-Hero,Taylor Swift,9.903.903,1,1,7
2,Unholy (feat. Kim Petras),Sam Smith; Kim Petras,7.462.978,1,2,36
3,Lavender Haze,Taylor Swift,6.126.247,2,3,7
4,Midnight Rain,Taylor Swift,5.839.536,4,4,7
5,Snow On The Beach (feat. Lana Del Rey),Taylor Swift; Lana Del Rey,5.653.764,3,5,7
6,Maroon,Taylor Swift,5.324.223,4,6,7
7,You're On Your Own Kid,Taylor Swift,5.151.141,5,7,7
8,Karma,Taylor Swift,5.077.165,8,8,7
9,Bejeweled,Taylor Swift,4.820.311,9,9,7
10,Vigilante Shit,Taylor Swift,4.729.813,7,10,7
11,I'm Good (Blue),David Guetta; Bebe Rexha,4.645.617,2,12,63
12,Question...?,Taylor Swift,4.587.825,8,11,7
13,As It Was,Harry Styles,4.461.978,1,13,211
14,La Bachata,Manuel Turizo,4.349.242,3,14,116
15,Quevedo: Bzrp Music Sessions Vol. 52,Bizarrap; Quevedo,4.155.440,1,16,113
16,Mastermind,Taylor Swift,3.784.370,12,15,7
17,Under The Influence,Chris Brown,3.767.108,6,19,97
18,Labyrinth,Taylor Swift,3.666.523,11,17,7
19,Sweet Nothing,Taylor Swift,3.518.627,12,18,7
20,I Ain't Worried,OneRepublic,3.399.012,7,20,145
21,Me Porto Bonito,Bad Bunny; Chencho Corleone,3.292.878,2,21,175
22,Tití Me Preguntó,Bad Bunny,3.228.547,4,22,175
23,Bad Habit,Steve Lacy,3.195.548,8,23,113
24,Monotonía,Shakira; Ozuna,3.015.743,12,25,8
25,DESPECHÁ,ROSALÍA,2.961.413,5,26,92
26,Another Love,Tom Odell,2.855.067,12,27,306
27,CUFF IT,Beyoncé,2.839.150,12,28,46
28,Miss You,Oliver Tree; Robin Schulz,2.796.312,9,29,18
29,Efecto,Bad Bunny,2.772.406,6,30,175
30,Would've Could've Should've,Taylor Swift,2.665.433,21,24,7
31,SNAP,Rosa Linn,2.568.560,15,31,109
32,Romantic Homicide,d4vd,2.515.253,17,32,54
33,golden hour,JVKE,2.482.908,33,35,66
34,Until I Found You,Stephen Sanchez,2.465.913,19,36,172
35,Calm Down (with Selena Gomez),Rema; Selena Gomez,2.432.662,21,38,63
36,Sweater Weather,The Neighbourhood,2.404.137,19,37,775
37,The Great War,Taylor Swift,2.352.855,22,33,7
38,Ojitos Lindos,Bad Bunny; Bomba Estéreo,2.347.048,2,40,175
39,Bones,Imagine Dragons,2.345.494,27,39,231
40,Bigger Than The Whole Sky,Taylor Swift,2.295.681,23,34,7
41,Die For You,The Weeknd,2.276.666,25,43,166
42,I Wanna Be Yours,Arctic Monkeys,2.203.544,24,42,103
43,Glimpse of Us,Joji,2.202.082,1,44,140
44,Hey Mor,Ozuna; Feid,2.179.572,44,50,14
45,Shut Down,BLACKPINK,2.153.330,1,45,42
46,Heat Waves,Glass Animals,2.112.674,1,47,671
47,Super Freaky Girl,Nicki Minaj,2.091.360,13,48,77
48,Paris,Taylor Swift,2.070.296,27,41,7
49,Neverita,Bad Bunny,2.062.255,11,49,175
50,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,2.026.152,1,51,476
51,Moscow Mule,Bad Bunny,2.008.757,1,52,175
52,Feliz Cumpleaños Ferxxo,Feid,1.997.148,35,54,67
53,High Infidelity,Taylor Swift,1.947.417,30,46,7
54,PROVENZA,KAROL G,1.887.221,4,56,189
55,LOKERA,Rauw Alejandro; Lyanno; Brray,1.886.906,37,55,77
56,PUNTO 40,Rauw Alejandro; Baby Rasta,1.836.347,43,58,20
57,Pink Venom,BLACKPINK,1.817.588,1,59,70
58,Left and Right (Feat. Jung Kook of BTS),Charlie Puth; Jung Kook; BTS,1.801.511,3,61,126
59,Late Night Talking,Harry Styles,1.794.633,2,60,161
60,No Se Va - En Vivo,Grupo Frontera,1.781.063,30,63,34
61,Glitch,Taylor Swift,1.764.138,34,53,7
62,STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X,1.743.397,19,62,35
63,Mockingbird,Eminem,1.701.694,63,64,13
64,Blinding Lights,The Weeknd,1.697.834,1,65,1064
65,Dear Reader,Taylor Swift,1.647.468,37,57,7
66,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.627.727,4,67,133
67,VISTA AL MAR,Quevedo,1.601.542,43,72,49
68,Made You Look,Meghan Trainor,1.590.298,68,97,5
69,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.589.516,2,69,441
70,Just Wanna Rock,Lil Uzi Vert,1.585.726,61,80,10
71,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,1.580.224,6,66,147
72,Doja,Central Cee,1.570.838,14,68,98
73,Running Up That Hill (A Deal With God),Kate Bush,1.539.839,1,74,153
74,505,Arctic Monkeys,1.536.313,40,70,292
75,Sunroof,Nicky Youre; dazy,1.514.604,27,71,173
76,KICK BACK,Kenshi Yonezu,1.499.753,47,76,16
77,Dandelions,Ruth B.,1.495.422,32,73,306
78,GATÚBELA,KAROL G; Maldy,1.489.519,28,77,63
79,Sex Drugs Etc.,Beach Weather,1.467.398,53,75,75
80,Yellow,Coldplay,1.458.499,49,82,306
