Rank,Track,Singer(s),Stream,Peak,Prev,Streak
38,La Corriente,Bad Bunny; Tony Dize,1.587.562,12,36,101
39,Blinding Lights,The Weeknd,1.586.708,1,38,990
40,Ghost,Justin Bieber,1.566.420,10,44,311
41,STAYING ALIVE (feat. Drake & Lil Baby),DJ Khaled; Drake; Lil Baby,1.559.734,18,37,10
42,Until I Found You,Stephen Sanchez,1.557.197,26,47,98
43,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.540.128,1,41,80
44,Una Noche en Medellín,Cris Mj,1.527.195,6,40,175
45,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.518.340,26,42,73
46,Después de la Playa,Bad Bunny,1.491.267,3,45,101
47,Another Love,Tom Odell,1.473.628,27,51,232
48,Kesariya (From "Brahmastra"),Pritam; Arijit Singh; Amitabh Bhattacharya,1.472.389,24,53,29
49,MIDDLE OF THE NIGHT,Elley Duhé,1.472.181,9,48,225
50,First Class,Jack Harlow,1.424.507,1,46,129
51,Dandelions,Ruth B.,1.388.065,32,59,232
52,Shivers,Ed Sheeran,1.349.003,4,49,339
53,505,Arctic Monkeys,1.345.940,49,65,218
54,MAMIII,Becky G; KAROL G,1.331.407,5,50,185
55,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.313.293,3,61,290
56,Bones,Imagine Dragons,1.309.296,39,62,157
57,Neverita,Bad Bunny,1.286.946,11,56,101
58,Where Are You Now,Lost Frequencies; Calum Scott,1.276.248,17,52,350
59,Call Out My Name,The Weeknd,1.276.043,1,69,53
60,Pepas,Farruko,1.267.305,3,55,399
61,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.266.035,50,54,87
62,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.264.190,2,64,388
63,Watermelon Sugar,Harry Styles,1.258.917,4,58,232
64,Un Ratito,Bad Bunny,1.254.016,7,57,101
65,Woman,Doja Cat,1.230.875,5,66,392
66,Villano Antillano: Bzrp Music Sessions Vol. 51,Bizarrap; Villano Antillano,1.225.160,39,63,67
67,Desesperados,Rauw Alejandro; Chencho Corleone,1.222.998,8,60,232
68,traitor,Olivia Rodrigo,1.221.488,7,80,451
69,I Was Never There,The Weeknd; Gesaffelstein,1.217.738,8,79,50
70,Save Your Tears,The Weeknd,1.207.299,2,72,232
71,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.199.887,5,68,108
72,Betty (Get Money),Yung Gravy,1.195.696,71,71,40
73,Starboy,The Weeknd; Daft Punk,1.183.400,1,78,78
74,Bad Habits,Ed Sheeran,1.165.792,3,67,416
75,Happier Than Ever,Billie Eilish,1.161.413,6,92,381
76,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.137.851,7,70,314
77,GIVENCHY,Duki,1.130.701,13,74,25
78,I Wanna Be Yours,Arctic Monkeys,1.113.900,78,93,29
79,Un Coco,Bad Bunny,1.106.635,22,77,101
80,good 4 u,Olivia Rodrigo,1.106.089,1,84,458
81,Ojos Marrones,Lasso,1.092.006,68,73,47
82,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,1.079.490,32,76,59
83,Caile,Luar La L,1.076.539,83,91,5
84,Andrea,Bad Bunny; Buscabulla,1.075.758,21,82,101
85,deja vu,Olivia Rodrigo,1.066.217,3,101,232
86,drivers license,Olivia Rodrigo,1.062.696,1,100,584
87,LA CANCIÓN,J Balvin; Bad Bunny,1.062.199,16,86,45
88,I Love You So,The Walters,1.055.017,18,117,308
89,lovely (with Khalid),Billie Eilish; Khalid,1.054.498,19,109,232
90,august,Taylor Swift,1.047.970,9,106,15
91,Belly Dancer,Imanbek; BYOR,1.038.656,67,75,77
92,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.037.517,4,87,682
93,ALIEN SUPERSTAR,Beyoncé,1.034.091,12,81,17
94,Dos Mil 16,Bad Bunny,1.030.709,17,89,101
95,Everybody Wants To Rule The World,Tears For Fears,1.030.409,95,99,76
96,Yellow,Coldplay,1.027.388,55,111,232
97,Si Te La Encuentras Por Ahí,Feid,1.021.612,43,85,10
98,Last Last,Burna Boy,1.015.834,82,83,38
99,Atlantis,Seafret,1.010.943,99,123,22
100,Dark Red,Steve Lacy,1.007.067,58,127,37
101,Every Breath You Take,The Police,994.055,96,96,79
102,Without Me,Eminem,993.479,29,103,232
103,Easy On Me,Adele,993.240,1,105,305
104,THE SHADE,Rex Orange County,993.143,104,130,16
105,Normal,Feid,987.794,27,90,38
106,Someone You Loved,Lewis Capaldi,980.042,4,115,232
107,Believer,Imagine Dragons,977.445,15,110,232
108,Summertime Sadness,Lana Del Rey,976.335,108,141,22
109,Stay With Me (with Justin Timberlake Halsey & Pharrell),Calvin Harris; Justin Timberlake; Halsey; Pharrell Williams,974.420,50,88,11
110,THATS WHAT I WANT,Lil Nas X,972.972,3,104,332
111,Yonaguni,Bad Bunny,972.851,3,102,437
112,LOKERA,Rauw Alejandro; Lyanno; Brray,970.627,97,97,3
113,Night Changes,One Direction,970.574,102,132,78
114,Do I Wanna Know?,Arctic Monkeys,969.073,106,124,29
115,Master Of Puppets,Metallica,967.362,12,95,45
116,After Dark,Mr.Kitty,963.985,97,125,99
117,Apocalypse,Cigarettes After Sex,956.857,117,152,36
118,Don’t Blame Me,Taylor Swift,955.271,68,139,89
119,The Hills,The Weeknd,954.582,24,131,50
120,Envolver,Anitta,950.992,1,94,163
121,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,Guilherme & Benuto; Hugo & Guilherme,949.288,119,119,2
122,Yo No Soy Celoso,Bad Bunny,937.704,10,112,101
123,Only Love Can Hurt Like This,Paloma Faith,937.543,83,137,71
124,Bohemian Rhapsody - Remastered 2011,Queen,931.351,10,122,178
125,Blank Space,Taylor Swift,930.510,104,134,218
126,Pipoco,Ana Castela; Melody; Dj Chris No Beat,929.274,68,107,3
127,Me Fui de Vacaciones,Bad Bunny,923.718,12,114,101
128,CUFF IT,Beyoncé,921.350,13,98,17
129,Numb,Marshmello; Khalid,916.169,93,118,66
130,My Universe,Coldplay; BTS,912.092,3,121,325
131,JGL,La Adictiva; Luis R Conriquez,910.292,131,150,2
132,LA INOCENTE,Mora; Feid,909.345,107,116,41
133,Riptide,Vance Joy,904.180,114,149,215
134,Calm Down,Rema,900.242,113,113,35
135,Kiss Me More (feat. SZA),Doja Cat; SZA,895.970,2,129,493
136,POP!,NAYEON,892.107,62,166,52
137,In The Stars,Benson Boone,888.484,49,155,108
138,Callaita,Bad Bunny; Tainy,888.076,5,128,101
139,The Real Slim Shady,Eminem,887.726,36,146,232
140,El Rescate,Grupo Marca Registrada; Junior H,887.401,108,138,23
141,Payphone,Maroon 5; Wiz Khalifa,878.332,63,151,212
142,Mr. Brightside,The Killers,878.039,73,142,231
143,DÁKITI,Bad Bunny; Jhayco,876.883,1,144,654
144,Sweet Child O' Mine,Guns N' Roses,876.671,94,126,46
145,Stargirl Interlude,The Weeknd; Lana Del Rey,876.424,143,175,22
146,Mary On A Cross,Ghost,875.007,146,—,1
147,abcdefu,GAYLE,873.923,1,147,274
148,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,873.022,1,154,597
149,Attention,NewJeans,871.497,149,179,4
150,Aguacero,Bad Bunny,868.132,18,133,101
151,Otro Atardecer,Bad Bunny; The Marías,864.092,20,143,101
152,Come Back Home,Sofia Carson,860.097,145,164,7
153,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,857.646,3,148,479
154,No Role Modelz,J. Cole,855.328,69,167,203
155,Wait a Minute!,WILLOW,855.213,25,162,149
156,Circles,Post Malone,853.689,1,157,84
157,ULTRA SOLO,Polimá Westcoast; Pailita,853.376,41,136,112
158,Counting Stars,OneRepublic,851.516,101,160,232
159,Afraid To Feel,LF SYSTEM,846.330,108,108,14
160,Murder In My Mind,Kordhell,843.716,160,187,3
161,Heartless,Kanye West,839.705,150,165,7
162,Pasoori,Shae Gill; Ali Sethi,839.035,89,200,2
163,happier,Olivia Rodrigo,837.071,12,194,8
164,Why'd You Only Call Me When You're High?,Arctic Monkeys,835.805,100,188,8
165,Dynamite,BTS,832.940,1,174,232
166,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,832.384,94,120,69
167,Smells Like Teen Spirit - Remastered,Nirvana,831.417,92,158,232
168,Fuera del mercado,Danny Ocean,827.684,21,140,153
169,Unstoppable,Sia,827.263,102,163,182
170,Light Switch,Charlie Puth,824.885,11,172,207
171,Heather,Conan Gray,824.471,11,—,1
172,The Motto,Tiësto; Ava Max,822.001,20,135,232
173,Ai Preto,L7NNON; DJ Biel do Furduncinho; Bianca,817.755,96,145,3
174,Mon Amour - Remix,zzoilo; Aitana,816.441,30,173,5
175,Shape of You,Ed Sheeran,814.221,1,168,232
176,Fala Mal de Mim - Ao Vivo,Gusttavo Lima,813.891,120,191,2
177,Perfect,Ed Sheeran,813.237,3,180,15
178,Sex Drugs Etc.,Beach Weather,813.200,178,—,1
179,Wake Me Up,Avicii,810.614,4,161,14
180,House of Memories,Panic! At The Disco,805.377,58,195,115
181,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,804.180,1,169,514
182,Angel Baby,Troye Sivan,799.982,56,—,1
183,Hype Boy,NewJeans,799.526,183,—,1
184,Te Amo Demais,Marília Mendonça,798.969,72,190,2
185,Daddy Issues,The Neighbourhood,798.113,91,—,1
186,Yo Voy (feat. Daddy Yankee),Zion & Lennox,796.497,52,170,5
187,Don't Start Now,Dua Lipa,791.579,2,156,232
188,Locked out of Heaven,Bruno Mars,790.062,102,186,9
189,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,789.481,57,177,2
190,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,788.058,19,176,35
191,Beggin',Måneskin,783.217,1,178,440
192,Revenge,XXXTENTACION,777.035,24,—,1
193,You Proof,Morgan Wallen,775.210,64,181,2
194,Softcore,The Neighbourhood,775.035,31,—,1
195,Sweetest Pie,Megan Thee Stallion; Dua Lipa,771.542,13,159,3
196,Gangsta's Paradise,Coolio; L.V.,769.518,110,182,13
197,Demons,Imagine Dragons,766.795,180,—,1
198,TV,Billie Eilish,766.367,16,—,1
199,DON'T YOU WORRY,Black Eyed Peas; Shakira; David Guetta,765.458,171,171,3
200,There's Nothing Holdin' Me Back,Shawn Mendes,764.042,5,193,8
