Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Anti-Hero,Taylor Swift,7.326.551,1,3,16
2,Rich Flex,Drake; 21 Savage,6.834.859,1,1,2
3,Unholy (feat. Kim Petras),Sam Smith; Kim Petras,6.780.606,1,6,45
4,Major Distribution,Drake; 21 Savage,5.877.292,2,2,2
5,Pussy & Millions (feat. Travis Scott),Drake; 21 Savage; Travis Scott,5.427.831,5,5,2
6,On BS,Drake; 21 Savage,4.942.372,4,4,2
7,Circo Loco,Drake; 21 Savage,4.708.508,7,10,2
8,La Bachata,Manuel Turizo,4.553.886,3,17,125
9,I'm Good (Blue),David Guetta; Bebe Rexha,4.529.017,2,14,72
10,Quevedo: Bzrp Music Sessions Vol. 52,Bizarrap; Quevedo,4.347.270,1,20,122
11,Spin Bout U,Drake; 21 Savage,4.284.572,8,8,2
12,As It Was,Harry Styles,4.269.518,1,19,220
13,Privileged Rappers,Drake; 21 Savage,4.201.337,9,9,2
14,BackOutsideBoyz,Drake,4.157.053,7,7,2
15,Lavender Haze,Taylor Swift,3.934.492,2,16,16
16,Midnight Rain,Taylor Swift,3.896.432,4,18,16
17,Broke Boys,Drake; 21 Savage,3.820.099,12,12,2
18,Hours In Silence,Drake; 21 Savage,3.515.411,11,11,2
19,Under The Influence,Chris Brown,3.424.709,6,27,106
20,Die For You,Joji,3.385.128,20,28,2
21,Me Porto Bonito,Bad Bunny; Chencho Corleone,3.374.288,2,35,184
22,Snow On The Beach (feat. Lana Del Rey),Taylor Swift; Lana Del Rey,3.344.187,3,23,16
23,Tití Me Preguntó,Bad Bunny,3.286.836,4,36,184
24,Maroon,Taylor Swift,3.262.795,4,24,16
25,Glimpse of Us,Joji,3.178.528,1,26,149
26,I Ain't Worried,OneRepublic,3.161.271,7,34,154
27,You're On Your Own Kid,Taylor Swift,3.140.772,5,25,16
28,Treacherous Twins,Drake; 21 Savage,3.131.180,13,13,2
29,Middle of the Ocean,Drake,3.122.175,15,15,2
30,Miss You,Oliver Tree; Robin Schulz,3.088.071,9,33,27
31,Karma,Taylor Swift,3.040.607,8,29,16
32,Bejeweled,Taylor Swift,3.038.610,9,30,16
33,DESPECHÁ,ROSALÍA,2.949.710,5,43,101
34,Bad Habit,Steve Lacy,2.926.016,8,37,122
35,Monotonía,Shakira; Ozuna,2.825.820,12,41,17
36,Efecto,Bad Bunny,2.786.311,6,45,184
37,More M’s,Drake; 21 Savage,2.735.985,21,21,2
38,Jumbotron Shit Poppin,Drake,2.681.673,22,22,2
39,Another Love,Tom Odell,2.641.253,12,42,315
40,Hey Mor,Ozuna; Feid,2.641.080,37,46,23
41,Vigilante Shit,Taylor Swift,2.631.384,7,38,16
42,CUFF IT,Beyoncé,2.629.269,12,44,55
43,Lift Me Up - From Black Panther: Wakanda Forever - Music From and Inspired By,Rihanna,2.622.535,3,39,9
44,Question...?,Taylor Swift,2.559.819,8,40,16
45,Calm Down (with Selena Gomez),Rema; Selena Gomez,2.455.292,21,47,72
46,Ojitos Lindos,Bad Bunny; Bomba Estéreo,2.398.717,2,56,184
47,Until I Found You,Stephen Sanchez,2.389.295,19,50,181
48,SNAP,Rosa Linn,2.365.683,15,49,118
49,Made You Look,Meghan Trainor,2.299.305,23,54,14
50,Romantic Homicide,d4vd,2.289.457,17,52,63
51,Shirt,SZA,2.268.485,18,51,9
52,Die For You,The Weeknd,2.228.523,25,55,175
53,Bones,Imagine Dragons,2.225.585,27,59,240
54,Sweater Weather,The Neighbourhood,2.200.106,19,57,784
55,Mastermind,Taylor Swift,2.174.447,12,48,16
56,I Guess It’s Fuck Me,Drake,2.161.583,31,31,2
57,I Wanna Be Yours,Arctic Monkeys,2.156.166,24,62,112
58,golden hour,JVKE,2.091.575,33,60,75
59,Heat Waves,Glass Animals,2.068.656,1,64,680
60,Labyrinth,Taylor Swift,2.065.111,11,53,16
61,3AM on Glenwood,21 Savage,2.061.361,32,32,2
62,Feliz Cumpleaños Ferxxo,Feid,2.042.031,35,66,76
63,Neverita,Bad Bunny,2.005.998,11,75,184
64,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,1.985.252,1,68,485
65,Moscow Mule,Bad Bunny,1.963.398,1,72,184
66,Sweet Nothing,Taylor Swift,1.936.479,12,58,16
67,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.919.190,4,65,142
68,No Se Va - En Vivo,Grupo Frontera,1.910.045,30,83,43
69,PUNTO 40,Rauw Alejandro; Baby Rasta,1.898.951,43,74,29
70,Shut Down,BLACKPINK,1.878.039,1,73,51
71,Mockingbird,Eminem,1.874.323,48,71,22
72,PROVENZA,KAROL G,1.818.402,4,78,198
73,Super Freaky Girl,Nicki Minaj,1.789.656,13,77,86
74,My Mind & Me,Selena Gomez,1.726.358,67,67,2
75,LOKERA,Rauw Alejandro; Lyanno; Brray,1.724.366,37,84,86
76,Left and Right (Feat. Jung Kook of BTS),Charlie Puth; Jung Kook; BTS,1.715.194,3,81,135
77,Just Wanna Rock,Lil Uzi Vert,1.663.994,61,86,19
78,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.662.969,2,89,450
