Rank,Track,Singer(s),Stream,Peak,Prev,Streak
50,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,1.132.587,23,23,45
51,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.129.799,1,66,290
52,I AM WOMAN,Emmy Meli,1.128.920,45,79,8
53,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.118.761,1,75,373
54,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.116.014,23,73,8
55,It'll Be Okay,Shawn Mendes,1.101.456,47,107,8
56,Surface Pressure,Jessica Darrow,1.098.461,56,98,7
57,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.098.204,4,80,8
58,Life Goes On,Oliver Tree,1.084.999,14,83,8
59,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.075.607,51,64,42
60,Watermelon Sugar,Harry Styles,1.066.788,4,62,8
61,Dark Red,Steve Lacy,1.062.053,58,103,8
62,Tacones Rojos,Sebastian Yatra,1.051.772,57,63,47
63,Butter,BTS,1.048.904,2,49,5
64,Toma Toma Vapo Vapo,Zé Felipe; Mc Danny,1.041.435,19,19,13
65,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.027.425,29,68,8
66,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.027.400,37,69,116
67,Dynamite,BTS,1.026.942,1,76,8
68,Super Gremlin,Kodak Black,1.020.749,62,81,8
69,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,1.014.615,18,94,8
70,Desesperados,Rauw Alejandro; Chencho Corleone,1.007.508,61,82,8
71,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,1.004.966,32,32,58
72,deja vu,Olivia Rodrigo,1.002.168,3,114,8
73,Dandelions,Ruth B.,997.483,73,125,8
74,Save Your Tears,The Weeknd,996.306,2,93,8
75,Don't Start Now,Dua Lipa,995.459,2,59,8
76,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,991.015,4,67,8
77,You Right,Doja Cat; The Weeknd,973.016,14,100,8
78,Someone You Loved,Lewis Capaldi,967.080,4,120,8
79,Believer,Imagine Dragons,961.944,15,106,8
80,Ameaça,Paulo Pires; Mc Danny; Marcynho Sensação,944.518,28,28,11
81,Salimo de Noche,Tiago PZK; Trueno,934.729,60,85,8
82,Mood (feat. iann dior),24kGoldn; iann dior,919.830,1,90,8
83,Don't Be Shy,Tiësto; KAROL G,917.247,37,74,8
84,Arranhão - Ao Vivo,Henrique & Juliano,913.920,41,41,19
85,DANCE CRIP,Trueno,907.507,70,86,42
86,lovely (with Khalid),Billie Eilish; Khalid,902.000,19,142,8
87,LA FAMA,ROSALÍA; The Weeknd,891.609,30,110,8
88,Another Love,Tom Odell,888.054,71,157,8
89,Volando - Remix,Mora; Bad Bunny; Sech,887.875,19,96,8
90,Freaks,Surf Curse,886.214,50,138,8
91,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,858.189,11,56,7
92,Parada Louca,Mari Fernandez; Marcynho Sensação,857.914,40,40,6
93,Presepada,Marília Mendonça; Maiara & Maraisa,856.132,57,57,17
94,Bloqueado - Ao Vivo,Gusttavo Lima,844.035,51,51,5
95,Rolling in the Deep,Adele,843.455,28,146,8
96,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,842.574,11,116,8
97,ELEVEN,IVE,841.869,89,168,8
98,Peru,Fireboy DML; Ed Sheeran,838.042,68,132,8
99,Get Into It (Yuh),Doja Cat,836.640,35,119,8
100,The Business,Tiësto,834.613,8,78,8
101,Pope Is a Rockstar,SALES,834.190,76,159,8
102,Daddy Issues,The Neighbourhood,822.430,91,188,2
103,Heather,Conan Gray,820.603,11,185,2
104,happier,Olivia Rodrigo,818.164,12,191,8
105,Sobrio,Maluma,817.944,36,87,8
106,Acapulco,Jason Derulo,817.603,82,149,7
107,Perfect,Ed Sheeran,816.486,3,148,8
108,I WANNA BE YOUR SLAVE,Måneskin,814.155,8,144,8
109,2055,Sleepy Hallow,811.621,30,140,8
110,Sky,Playboi Carti,805.380,88,124,8
111,Yellow,Coldplay,802.936,92,170,8
112,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,802.826,12,196,8
113,Dance Monkey,Tones And I,797.188,1,112,8
114,GALOPA,PEDRO SAMPAIO,797.009,46,46,6
115,Locked out of Heaven,Bruno Mars,795.433,115,143,7
116,MIDDLE OF THE NIGHT,Elley Duhé,787.512,116,—,1
117,Qué Más Pues?,J Balvin; Maria Becerra,784.415,9,95,8
118,The Feels,TWICE,783.117,52,182,8
119,Without Me,Eminem,782.918,114,151,8
120,RAPSTAR,Polo G,780.462,3,160,2
121,Circles,Post Malone,779.167,1,126,8
122,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,778.301,40,111,7
123,Before You Go,Lewis Capaldi,777.628,17,199,2
124,Coração Cachorro,Avine Vinny; Matheus Fernandes,773.468,42,42,4
125,No Lie,Sean Paul; Dua Lipa,772.625,72,158,8
126,The Nights,Avicii,771.326,24,155,8
127,Mr. Brightside,The Killers,770.028,73,84,7
128,Shape of You,Ed Sheeran,769.785,1,123,8
129,Lucid Dreams,Juice WRLD,767.856,2,164,2
130,TO THE MOON,Jnr Choi; Sam Tompkins,765.577,130,—,1
131,Astronaut In The Ocean,Masked Wolf,765.149,2,137,8
132,positions,Ariana Grande,762.831,1,173,8
133,Bohemian Rhapsody - Remastered 2011,Queen,762.422,10,115,8
134,Counting Stars,OneRepublic,760.894,132,183,8
135,Praise God,Kanye West,759.185,7,174,8
136,Cúrame,Rauw Alejandro,756.397,34,121,8
137,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,748.432,4,130,8
138,Ley Seca,Jhayco; Anuel AA,745.044,42,129,8
139,Why'd You Only Call Me When You're High?,Arctic Monkeys,743.314,100,—,1
140,Bar,TINI; L-Gante,738.494,82,88,9
141,Girl Of My Dreams (with SUGA of BTS),Juice WRLD; SUGA; BTS,735.277,11,—,1
142,Bored,Billie Eilish,735.100,46,—,1
143,Shallow,Lady Gaga; Bradley Cooper,733.879,2,184,7
144,The Real Slim Shady,Eminem,728.319,121,178,8
145,Take Me To Church,Hozier,728.256,91,—,1
146,AM Remix,Nio Garcia; J Balvin; Bad Bunny,725.434,11,108,8
147,Arcade,Duncan Laurence,723.488,14,—,1
148,No Role Modelz,J. Cole,720.515,106,189,2
149,Thunder,Gabry Ponte; LUM!X; Prezioso,720.457,77,171,7
150,Smells Like Teen Spirit - Remastered,Nirvana,720.326,92,162,8
151,Talking to the Moon,Bruno Mars,716.371,42,—,1
152,favorite crime,Olivia Rodrigo,714.469,11,—,1
153,505,Arctic Monkeys,711.158,153,—,1
154,Molhando o Volante,Jorge & Mateus,709.296,89,89,4
155,you broke me first,Tate McRae,708.463,12,—,1
156,Streets,Doja Cat,706.793,7,—,1
157,Miénteme,TINI; Maria Becerra,706.446,37,102,8
158,Heartbreak Anniversary,Giveon,706.129,8,—,1
159,Enchanted,Taylor Swift,706.062,46,—,1
160,Fair Trade (with Travis Scott),Drake; Travis Scott,703.297,3,192,2
161,Blank Space,Taylor Swift,701.776,120,—,1
162,Wandered To LA (with Justin Bieber),Juice WRLD; Justin Bieber,699.399,15,—,1
163,When I’m Gone (with Katy Perry),Alesso; Katy Perry,696.097,145,—,1
164,Jocelyn Flores,XXXTENTACION,694.799,2,—,1
165,All of Me,John Legend,692.910,76,—,1
166,Memories,Maroon 5,692.583,2,—,1
167,Riptide,Vance Joy,690.067,114,—,1
168,Hope,XXXTENTACION,689.034,16,—,1
169,Permission to Dance,BTS,686.876,2,—,1
170,Señorita,Shawn Mendes; Camila Cabello,686.833,1,—,1
171,Love Grows (Where My Rosemary Goes),Edison Lighthouse,685.941,171,—,1
172,Wake Me Up,Avicii,685.724,4,134,6
173,Levitating,Dua Lipa,681.739,35,177,7
174,Say You Won't Let Go,James Arthur,681.299,7,—,1
175,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,681.238,22,190,2
176,Happier Than Ever - Edit,Billie Eilish,680.824,68,—,1
177,A La Antigüita,Calibre 50,680.447,71,71,9
178,Enemy - From the series Arcane League of Legends,Imagine Dragons; Arcane; League of Legends,677.572,172,—,1
179,Ela me Falou Que Quer Rave,MC Levin; DJ Nikolas Alves Exclusive; DJ Kaioken; DJ Gege,675.868,61,61,3
180,Take My Breath - Single Version,The Weeknd,673.813,7,195,7
181,The Hills,The Weeknd,673.277,24,—,1
182,Every Breath You Take,The Police,672.560,129,165,7
183,Dreams - 2004 Remaster,Fleetwood Mac,670.973,17,133,3
184,Do I Wanna Know?,Arctic Monkeys,666.531,114,—,1
185,Pandora,DJ Matt D; Menor MC; MC GP; Vulgo FK,665.160,147,147,4
186,Space Song,Beach House,664.231,186,—,1
187,Todo Mundo Menos Você,Marília Mendonça; Maiara & Maraisa,664.111,68,99,4
188,Payphone,Maroon 5; Wiz Khalifa,662.881,185,—,1
189,Someone Like You,Adele,660.123,31,—,1
190,Gangsta's Paradise,Coolio; L.V.,658.202,127,198,7
191,goosebumps,Travis Scott,656.983,10,—,1
192,edamame (feat. Rich Brian),bbno$; Rich Brian,653.459,74,—,1
193,Love Again,Dua Lipa,653.455,49,—,1
194,Alien Blues,Vundabar,653.339,127,—,1
195,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,652.122,57,122,3
196,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,649.986,2,—,1
197,Notion,The Rare Occasions,646.479,122,—,1
198,Overpass Graffiti,Ed Sheeran,646.002,10,—,1
199,Die For You,The Weeknd,645.966,158,—,1
200,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,645.944,47,181,7
