Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,abcdefu,GAYLE,4.366.234,1,1,65
2,Heat Waves,Glass Animals,4.070.501,2,2,388
3,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,4.008.917,1,3,193
4,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,3.618.350,4,5,81
5,Easy On Me,Adele,3.577.950,1,4,96
6,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,3.432.751,2,6,158
7,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,3.369.267,2,7,179
8,Sacrifice,The Weeknd,2.900.947,1,8,11
9,Shivers,Ed Sheeran,2.698.736,4,10,130
10,We Don't Talk About Bruno,Carolina Gaitán - La Gaita; Mauro Castillo; Adassa; Rhenzy Feliz; Diane Guerrero; Stephanie Beatriz; Encanto - Cast,2.673.095,9,9,23
11,Do It To It,ACRAZE; Cherish,2.522.951,6,12,80
12,Pepas,Farruko,2.370.646,3,11,190
13,Infinity,Jaymes Young,2.355.560,13,14,54
14,Bad Habits,Ed Sheeran,2.221.483,3,15,207
15,My Universe,Coldplay; BTS,2.221.050,3,17,116
16,Woman,Doja Cat,2.198.449,5,16,183
17,Eazy,The Game; Kanye West,2.069.628,13,13,3
18,Fingers Crossed,Lauren Spencer Smith,2.052.451,10,19,13
19,good 4 u,Olivia Rodrigo,2.042.443,1,18,249
20,Ghost,Justin Bieber,1.957.543,19,20,102
21,Kiss Me More (feat. SZA),Doja Cat; SZA,1.836.186,2,21,284
22,Where Are You Now,Lost Frequencies; Calum Scott,1.827.899,19,23,141
23,Desesperados,Rauw Alejandro; Chencho Corleone,1.797.351,23,26,23
24,I Love You So,The Walters,1.759.460,22,22,99
25,Need to Know,Doja Cat,1.749.874,6,24,221
26,Blinding Lights,The Weeknd,1.717.368,1,25,781
27,Surface Pressure,Jessica Darrow,1.709.922,27,28,22
28,The Motto,Tiësto; Ava Max,1.665.393,26,39,23
29,MONTERO (Call Me By Your Name),Lil Nas X,1.665.284,1,31,298
30,Sweater Weather,The Neighbourhood,1.660.596,30,30,492
31,love nwantiti (ah ah ah),CKay,1.654.541,9,29,127
32,Yonaguni,Bad Bunny,1.653.847,3,27,228
33,Softcore,The Neighbourhood,1.642.965,33,38,12
34,Toxic,BoyWithUke,1.630.649,19,33,93
35,Out of Time,The Weeknd,1.625.120,8,32,11
36,Oh My God,Adele,1.591.060,2,43,23
37,Mon Amour - Remix,zzoilo; Aitana,1.571.179,32,36,141
38,Beggin',Måneskin,1.561.595,1,37,231
39,THATS WHAT I WANT,Lil Nas X,1.557.713,3,41,123
40,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.551.921,7,35,105
41,pushin P (feat. Young Thug),Gunna; Future; Young Thug,1.529.666,33,52,11
42,Happier Than Ever,Billie Eilish,1.529.542,6,42,172
43,Is There Someone Else?,The Weeknd,1.508.351,9,40,11
44,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.504.122,4,47,23
45,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,1.495.285,30,34,23
46,MONEY,LISA,1.487.130,5,44,130
47,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.484.517,4,46,473
48,traitor,Olivia Rodrigo,1.476.819,7,45,242
49,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.470.147,7,48,74
50,drivers license,Olivia Rodrigo,1.421.659,1,50,375
51,It'll Be Okay,Shawn Mendes,1.374.659,47,54,23
52,Dynamite,BTS,1.372.492,1,49,23
53,Entre Nosotros (Remix) [con Nicki Nicole],Tiago PZK; LIT killah; Maria Becerra; Nicki Nicole,1.369.876,44,51,12
54,Lost,Frank Ocean,1.334.885,54,72,5
55,TO THE MOON,Jnr Choi; Sam Tompkins,1.314.300,55,62,16
56,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.302.200,50,53,57
57,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.300.109,3,56,270
58,Super Gremlin,Kodak Black,1.286.882,55,60,23
59,Dandelions,Ruth B.,1.271.761,55,55,23
60,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,1.233.431,1,63,67
61,Tacones Rojos,Sebastian Yatra,1.226.777,54,57,62
62,Volví,Aventura; Bad Bunny,1.207.189,7,59,168
63,I AM WOMAN,Emmy Meli,1.204.904,45,73,23
64,Todo De Ti,Rauw Alejandro,1.192.847,2,58,242
65,I Hate U,SZA,1.190.077,12,65,46
66,Butter,BTS,1.179.900,2,61,20
67,Save Your Tears,The Weeknd,1.178.769,2,71,23
68,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,1.157.750,13,68,125
69,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.138.444,1,77,305
