Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,All I Want for Christmas Is You,Mariah Carey,6.708.201,1,1,46
2,Kill Bill,SZA,6.490.634,1,2,8
3,Last Christmas,Wham!,5.926.549,2,3,35
4,Rockin' Around The Christmas Tree,Brenda Lee,5.553.301,3,5,35
5,Unholy (feat. Kim Petras),Sam Smith; Kim Petras,5.188.868,1,4,86
6,Jingle Bell Rock,Bobby Helms,4.823.219,4,7,35
7,Creepin' (with The Weeknd & 21 Savage),Metro Boomin; The Weeknd; 21 Savage,4.761.659,1,6,15
8,It's Beginning to Look a Lot like Christmas,Michael Bublé,4.399.496,3,12,32
9,As It Was,Harry Styles,4.291.932,1,8,261
10,La Bachata,Manuel Turizo,4.234.625,3,9,166
11,La Jumpa,Arcángel; Bad Bunny,4.079.755,7,11,16
12,LET GO,Central Cee,4.034.603,12,—,1
13,Santa Tell Me,Ariana Grande,3.929.872,3,15,31
14,Anti-Hero,Taylor Swift,3.890.808,1,10,57
15,I'm Good (Blue),David Guetta; Bebe Rexha,3.804.513,2,13,113
16,Quevedo: Bzrp Music Sessions Vol. 52,Bizarrap; Quevedo,3.802.818,1,14,163
17,It's the Most Wonderful Time of the Year,Andy Williams,3.721.296,6,17,28
18,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,3.477.833,9,20,29
19,Feliz Navidad,José Feliciano,3.382.393,8,24,24
20,Me Porto Bonito,Bad Bunny; Chencho Corleone,3.280.962,2,19,225
21,Rich Flex,Drake; 21 Savage,3.199.376,1,18,43
22,Nobody Gets Me,SZA,3.152.980,7,16,8
23,Made You Look,Meghan Trainor,3.106.166,9,21,55
24,Hey Mor,Ozuna; Feid,3.090.924,12,22,64
25,Snowman,Sia,3.083.141,9,27,29
26,Holly Jolly Christmas,Michael Bublé,3.032.740,12,30,28
27,Underneath the Tree,Kelly Clarkson,3.015.615,8,31,28
28,Tití Me Preguntó,Bad Bunny,2.937.602,4,25,225
29,Another Love,Tom Odell,2.898.802,11,23,356
30,Under The Influence,Chris Brown,2.832.137,6,26,147
31,Calm Down (with Selena Gomez),Rema; Selena Gomez,2.828.130,21,28,113
32,golden hour,JVKE,2.689.732,22,32,116
33,I Ain't Worried,OneRepublic,2.680.414,7,35,195
34,Miss You,Oliver Tree; Robin Schulz,2.638.194,9,38,68
35,Bloody Mary,Lady Gaga,2.628.651,25,33,19
36,Mistletoe,Justin Bieber,2.607.595,11,47,24
37,Die For You,The Weeknd,2.601.881,19,29,216
38,Efecto,Bad Bunny,2.599.206,6,39,225
39,Sleigh Ride,The Ronettes,2.588.235,9,49,22
40,Mockingbird,Eminem,2.586.506,20,37,63
41,DESPECHÁ,ROSALÍA,2.538.514,5,40,142
42,Superhero (Heroes & Villains) [with Future & Chris Brown],Metro Boomin; Future; Chris Brown,2.521.641,9,36,15
43,Escapism.,RAYE; 070 Shake,2.506.817,39,41,19
44,Shirt,SZA,2.493.628,18,34,50
45,Ojitos Lindos,Bad Bunny; Bomba Estéreo,2.474.719,2,42,225
