Rank,Track,Singer(s),Stream,Peak,Prev,Streak
28,Yonaguni,Bad Bunny,1.742.545,3,27,271
29,Blinding Lights,The Weeknd,1.647.343,1,30,824
30,Sweater Weather,The Neighbourhood,1.643.486,29,29,535
31,pushin P (feat. Young Thug),Gunna; Future; Young Thug,1.607.672,12,31,54
32,All For Us,Labrinth; Zendaya,1.603.167,32,39,43
33,Need to Know,Doja Cat,1.586.519,6,34,264
34,Light Switch,Charlie Puth,1.575.054,11,33,41
35,Softcore,The Neighbourhood,1.568.056,31,32,55
36,Mount Everest,Labrinth,1.556.761,36,42,23
37,Dandelions,Ruth B.,1.545.602,36,36,66
38,she's all i wanna be,Tate McRae,1.544.525,28,37,26
39,DANÇARINA,PEDRO SAMPAIO; Mc Pedrinho,1.537.088,24,28,12
40,traitor,Olivia Rodrigo,1.536.323,7,38,285
41,Kiss Me More (feat. SZA),Doja Cat; SZA,1.515.488,2,40,327
42,Mon Amour - Remix,zzoilo; Aitana,1.482.194,30,41,184
43,Without Me,Eminem,1.461.324,29,43,66
44,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.420.882,4,45,516
45,Lost,Frank Ocean,1.402.502,36,50,48
46,Toxic,BoyWithUke,1.394.102,19,44,136
47,Tacones Rojos,Sebastian Yatra,1.382.997,38,48,105
48,Nail Tech,Jack Harlow,1.381.269,31,47,12
49,MONTERO (Call Me By Your Name),Lil Nas X,1.380.359,1,49,341
50,DÁKITI,Bad Bunny; Jhayco,1.329.810,1,52,488
51,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.329.219,43,51,100
52,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,1.304.794,26,46,66
53,Formula,Labrinth,1.296.450,53,57,45
54,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.280.839,3,58,313
55,drivers license,Olivia Rodrigo,1.280.584,1,55,418
56,Still D.R.E.,Dr. Dre; Snoop Dogg,1.279.708,12,53,19
57,Happier Than Ever,Billie Eilish,1.277.767,6,56,215
58,Save Your Tears,The Weeknd,1.244.929,2,63,66
59,Super Gremlin,Kodak Black,1.243.818,41,66,66
60,love nwantiti (ah ah ah),CKay,1.236.994,9,59,170
61,Another Love,Tom Odell,1.231.810,61,61,66
62,TO THE MOON,Jnr Choi; Sam Tompkins,1.225.529,52,60,35
63,505,Arctic Monkeys,1.216.321,62,62,52
64,Freaky Deaky,Tyga; Doja Cat,1.214.630,64,79,5
65,Oh My God,Adele,1.211.328,2,65,66
66,Beggin',Måneskin,1.206.027,1,64,274
67,Malvada,Zé Felipe,1.205.625,32,54,21
68,The Real Slim Shady,Eminem,1.202.468,36,69,66
69,Lose Yourself - From "8 Mile" Soundtrack,Eminem,1.200.532,27,71,22
70,Notion,The Rare Occasions,1.183.022,61,67,41
71,Stay Alive (Prod. SUGA of BTS),Jung Kook,1.182.995,3,77,19
72,Todo De Ti,Rauw Alejandro,1.176.860,2,74,285
73,Cayó La Noche (feat. Cruz Cafuné Abhir Hathi Bejo EL IMA) [Remix],La Pantera; Quevedo; Juseph; Abhir Hathi; Bejo; Cruz Cafuné; EL IMA,1.175.707,54,68,35
74,Surface Pressure - From "Encanto"/Soundtrack Version,Jessica Darrow,1.172.419,23,70,65
75,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.155.766,7,78,117
76,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.150.230,4,75,66
77,Ya No Somos Ni Seremos,Christian Nodal,1.145.914,25,72,12
78,A Tu Merced,Bad Bunny,1.144.294,39,82,36
79,Dark Red,Steve Lacy,1.144.255,58,73,66
80,Numb Little Bug,Em Beihold,1.141.374,80,84,30
81,Volví,Aventura; Bad Bunny,1.140.768,7,80,211
82,Watermelon Sugar,Harry Styles,1.138.615,4,76,66
83,Fingers Crossed,Lauren Spencer Smith,1.107.300,10,81,56
84,Sacrifice,The Weeknd,1.104.032,1,83,54
85,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.087.599,1,86,348
86,Ginseng Strip 2002,Yung Lean,1.068.074,38,85,35
87,deja vu,Olivia Rodrigo,1.067.907,3,87,66
88,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.057.901,1,88,431
89,MONEY,LISA,1.044.305,5,91,173
90,Someone You Loved,Lewis Capaldi,1.044.222,4,90,66
91,Believer,Imagine Dragons,1.042.636,15,89,66
92,Una Noche en Medellín,Cris Mj,1.042.148,92,95,9
93,Don't Start Now,Dua Lipa,1.025.702,2,97,66
94,Down Under (feat. Colin Hay),Luude; Colin Hay,1.016.861,66,94,47
95,Mujeriego,Ryan Castro,1.008.632,88,92,34
96,lovely (with Khalid),Billie Eilish; Khalid,1.003.092,19,100,66
97,Till I Collapse,Eminem; Nate Dogg,999.509,63,106,23
98,Yo Voy (feat. Daddy Yankee),Zion & Lennox,995.112,98,101,10
99,Butter,BTS,991.918,2,96,63
100,The Joker And The Queen (feat. Taylor Swift),Ed Sheeran; Taylor Swift,985.771,9,99,19
101,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,985.567,37,102,174
102,Freaks,Surf Curse,984.632,50,98,66
103,Volando - Remix,Mora; Bad Bunny; Sech,974.917,19,108,66
104,Botadinha Saliente,MC Rogerinho,973.266,64,93,6
105,Dynamite,BTS,968.148,1,105,66
106,No Role Modelz,J. Cole,959.238,106,111,37
107,You Right,Doja Cat; The Weeknd,955.119,14,113,66
108,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,954.304,19,103,62
109,Daddy Issues,The Neighbourhood,945.004,91,110,60
110,Mal Feito - Ao Vivo,Hugo & Guilherme; Marília Mendonça,941.357,47,107,47
111,Unstoppable,Sia,940.648,111,112,16
112,Yellow,Coldplay,938.373,92,114,66
113,Bloqueado - Ao Vivo,Gusttavo Lima,934.474,51,109,5
114,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,925.031,11,119,66
115,In Da Club,50 Cent,923.312,50,115,16
116,I Hate U,SZA,916.071,12,121,89
117,Excuses,AP Dhillon; Gurinder Gill; Intense,914.976,52,104,50
118,Counting Stars,OneRepublic,909.745,114,117,66
119,La Zona,Bad Bunny,908.568,30,125,8
120,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,902.435,29,122,66
121,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,902.401,1,123,110
122,Swim,Chase Atlantic,897.756,101,118,38
123,Forever,Labrinth,892.983,123,127,3
124,LA CANCIÓN,J Balvin; Bad Bunny,886.931,16,136,36
125,Don't Be Shy,Tiësto; KAROL G,886.159,37,132,66
126,Depende,Dj Guuga; Wesley Safadão; Zé Felipe,884.463,77,116,5
127,Still Don't Know My Name,Labrinth,884.273,51,133,3
128,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,883.193,4,126,66
129,Heather,Conan Gray,882.738,11,124,60
130,Gangsta's Paradise,Coolio; L.V.,876.707,110,134,48
131,La Santa,Bad Bunny; Daddy Yankee,876.194,10,146,21
132,Mood (feat. iann dior),24kGoldn; iann dior,870.708,1,128,66
133,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,867.694,105,130,57
134,DARARI,TREASURE,867.559,134,143,3
135,Locked out of Heaven,Bruno Mars,864.969,106,135,65
136,When I R.I.P.,Labrinth,862.257,136,151,2
137,Problemón,Alvaro Diaz; Rauw Alejandro,859.739,110,144,43
138,212,Chefin; Mainstreet,854.834,72,120,42
139,Blank Space,Taylor Swift,854.236,120,141,52
140,Perfect,Ed Sheeran,851.958,3,137,66
141,The Family Madrigal,Stephanie Beatriz; Olga Merediz; Encanto - Cast,850.972,57,129,58
142,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,844.158,13,138,168
143,Every Summertime,NIKI,843.064,74,131,52
144,Riptide,Vance Joy,841.656,114,140,49
145,No Lie,Sean Paul; Dua Lipa,836.409,72,145,66
146,Polaroid Love,ENHYPEN,836.143,128,142,24
147,happier,Olivia Rodrigo,835.026,12,154,66
148,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,832.176,23,152,66
149,Thunder,Gabry Ponte; LUM!X; Prezioso,829.029,77,149,65
150,Payphone,Maroon 5; Wiz Khalifa,828.417,149,150,46
151,Take Me To Church,Hozier,827.654,91,155,24
152,Circles,Post Malone,824.080,1,157,66
153,The Nights,Avicii,823.153,24,153,66
154,Why'd You Only Call Me When You're High?,Arctic Monkeys,822.259,100,147,59
155,Get Into It (Yuh),Doja Cat,821.574,35,158,66
156,Shape of You,Ed Sheeran,820.823,1,159,66
157,favorite crime,Olivia Rodrigo,819.845,11,166,3
158,Smells Like Teen Spirit - Remastered,Nirvana,819.579,92,162,66
159,positions,Ariana Grande,811.903,1,163,66
160,Talking to the Moon,Bruno Mars,808.796,42,164,59
161,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,808.514,12,161,66
162,Stan,Eminem; Dido,808.407,112,160,16
163,Bohemian Rhapsody - Remastered 2011,Queen,808.185,10,173,12
164,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,807.568,3,178,16
165,Before You Go,Lewis Capaldi,806.190,17,172,3
166,One Dance,Drake; Wizkid; Kyla,806.106,5,170,39
167,Revenge,XXXTENTACION,803.548,24,174,2
168,Space Song,Beach House,802.694,144,156,3
169,Toma Toma Vapo Vapo,Zé Felipe; Mc Danny,802.655,19,139,4
170,Rolling in the Deep,Adele,800.265,28,175,66
171,Dance Monkey,Tones And I,798.498,1,176,66
172,Lucid Dreams,Juice WRLD,796.101,2,169,60
173,Cigarettes,Juice WRLD,793.189,17,165,3
174,Jordan,Ryan Castro,790.609,164,187,5
175,Say You Won't Let Go,James Arthur,789.940,7,177,3
176,Hrs & Hrs,Muni Long,788.003,109,167,40
177,Praise God,Kanye West,786.583,7,183,2
178,Mr. Brightside,The Killers,786.097,73,182,65
179,City of Gods,Fivio Foreign; Kanye West; Alicia Keys,785.699,28,168,19
180,Entre Nosotros (Remix) [con Nicki Nicole],Tiago PZK; LIT killah; Maria Becerra; Nicki Nicole,783.593,44,179,2
181,All of Me,John Legend,782.540,76,180,59
182,NEW MAGIC WAND,Tyler; The Creator,781.751,19,181,2
183,Sobrio,Maluma,781.637,36,185,66
184,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,777.822,23,148,5
185,It'll Be Okay,Shawn Mendes,775.359,47,184,2
186,Do I Wanna Know?,Arctic Monkeys,773.365,114,186,2
187,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,771.312,22,192,2
188,you broke me first,Tate McRae,763.910,12,188,2
189,Parada Louca,Mari Fernandez; Marcynho Sensação,763.688,40,171,4
190,The Business,Tiësto,763.571,8,190,2
191,Star Shopping,Lil Peep,763.232,134,—,1
192,Arcade,Duncan Laurence,757.428,14,191,3
193,Señorita,Shawn Mendes; Camila Cabello,754.334,1,195,18
194,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,753.581,57,—,1
195,Alien Blues,Vundabar,753.203,109,189,2
196,goosebumps,Travis Scott,752.260,10,—,1
197,Streets,Doja Cat,751.422,7,200,3
198,Closer,The Chainsmokers; Halsey,749.378,2,—,1
199,The Night We Met,Lord Huron,748.441,51,193,2
200,Hope,XXXTENTACION,747.773,16,199,4
