Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,All I Want for Christmas Is You,Mariah Carey,5.901.056,1,2,45
2,Kill Bill,SZA,5.805.607,1,1,7
3,Last Christmas,Wham!,5.183.772,2,4,34
4,Unholy (feat. Kim Petras),Sam Smith; Kim Petras,4.968.639,1,3,85
5,Rockin' Around The Christmas Tree,Brenda Lee,4.918.276,3,6,34
6,Creepin' (with The Weeknd & 21 Savage),Metro Boomin; The Weeknd; 21 Savage,4.602.816,1,5,14
7,Jingle Bell Rock,Bobby Helms,4.224.845,4,10,34
8,As It Was,Harry Styles,4.187.433,1,7,260
9,La Bachata,Manuel Turizo,4.000.256,3,9,165
10,Anti-Hero,Taylor Swift,3.877.485,1,8,56
11,La Jumpa,Arcángel; Bad Bunny,3.816.800,7,11,15
12,It's Beginning to Look a Lot like Christmas,Michael Bublé,3.800.275,3,13,31
13,I'm Good (Blue),David Guetta; Bebe Rexha,3.597.169,2,14,112
14,Quevedo: Bzrp Music Sessions Vol. 52,Bizarrap; Quevedo,3.535.806,1,15,162
15,Santa Tell Me,Ariana Grande,3.486.457,3,16,30
16,Nobody Gets Me,SZA,3.469.306,7,12,7
17,It's the Most Wonderful Time of the Year,Andy Williams,3.247.578,6,18,27
18,Rich Flex,Drake; 21 Savage,3.109.259,1,17,42
19,Me Porto Bonito,Bad Bunny; Chencho Corleone,3.018.156,2,19,224
20,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,2.984.070,9,26,28
21,Made You Look,Meghan Trainor,2.949.113,9,20,54
22,Hey Mor,Ozuna; Feid,2.926.762,12,22,63
23,Another Love,Tom Odell,2.893.448,11,21,355
24,Feliz Navidad,José Feliciano,2.886.273,8,34,23
25,Tití Me Preguntó,Bad Bunny,2.798.506,4,25,224
26,Under The Influence,Chris Brown,2.763.258,6,24,146
27,Snowman,Sia,2.736.226,9,31,28
28,Calm Down (with Selena Gomez),Rema; Selena Gomez,2.663.701,21,28,112
29,Die For You,The Weeknd,2.638.648,19,29,215
30,Holly Jolly Christmas,Michael Bublé,2.627.402,12,43,27
31,Underneath the Tree,Kelly Clarkson,2.625.654,8,32,27
32,golden hour,JVKE,2.612.718,22,33,115
33,Bloody Mary,Lady Gaga,2.593.805,25,27,18
34,Shirt,SZA,2.591.202,18,23,49
35,I Ain't Worried,OneRepublic,2.586.325,7,35,194
36,Superhero (Heroes & Villains) [with Future & Chris Brown],Metro Boomin; Future; Chris Brown,2.568.692,9,30,14
37,Mockingbird,Eminem,2.511.152,20,38,62
38,Miss You,Oliver Tree; Robin Schulz,2.500.749,9,37,67
39,Efecto,Bad Bunny,2.441.444,6,41,224
40,DESPECHÁ,ROSALÍA,2.426.336,5,46,141
41,Escapism.,RAYE; 070 Shake,2.396.333,39,39,18
42,Ojitos Lindos,Bad Bunny; Bomba Estéreo,2.358.081,2,44,224
43,Blind,SZA,2.356.200,12,36,7
44,Until I Found You (with Em Beihold) - Em Beihold Version,Stephen Sanchez; Em Beihold,2.336.248,41,58,13
45,I Wanna Be Yours,Arctic Monkeys,2.335.944,22,45,152
46,Bad Habit,Steve Lacy,2.307.847,8,40,162
47,Mistletoe,Justin Bieber,2.279.198,11,50,23
48,Here With Me,d4vd,2.260.930,42,47,41
49,Sleigh Ride,The Ronettes,2.229.961,9,52,21
50,Sweater Weather,The Neighbourhood,2.197.054,19,49,824
51,Romantic Homicide,d4vd,2.196.705,17,48,103
52,Low,SZA,2.186.290,17,42,7
53,SNAP,Rosa Linn,2.062.924,15,51,158
54,A Holly Jolly Christmas,Burl Ives,2.012.301,17,67,21
55,CUFF IT,Beyoncé,1.995.249,12,54,95
56,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,1.986.713,7,60,16
57,Heat Waves,Glass Animals,1.963.589,1,56,720
58,Feliz Cumpleaños Ferxxo,Feid,1.961.508,35,62,116
59,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack],Jung Kook; BTS; FIFA Sound,1.953.416,2,53,26
60,Neverita,Bad Bunny,1.950.389,11,66,224
61,Glimpse of Us,Joji,1.941.608,1,57,189
62,LOKERA,Rauw Alejandro; Lyanno; Brray,1.911.850,37,75,126
