Rank,Track,Singer(s),Stream,Peak,Prev,Streak
56,Ferrari,James Hype; Miggy Dela Rosa,1.396.422,43,43,55
57,COZY,Beyoncé,1.366.499,14,33,3
58,Desesperados,Rauw Alejandro; Chencho Corleone,1.364.512,8,57,218
59,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.358.085,3,64,276
60,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.339.024,2,66,374
61,Shivers,Ed Sheeran,1.331.238,4,59,325
62,Woman,Doja Cat,1.324.798,5,68,378
63,Where Are You Now,Lost Frequencies; Calum Scott,1.303.745,17,58,336
64,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.293.779,50,62,73
65,Master Of Puppets,Metallica,1.287.527,12,65,31
66,Un Ratito,Bad Bunny,1.283.357,7,69,87
67,505,Arctic Monkeys,1.274.712,49,80,204
68,Pepas,Farruko,1.265.932,3,60,385
69,Watermelon Sugar,Harry Styles,1.261.126,4,70,218
70,Neverita,Bad Bunny,1.251.174,11,72,87
71,traitor,Olivia Rodrigo,1.241.105,7,84,437
72,Call Out My Name,The Weeknd,1.224.537,1,82,39
73,TV,Billie Eilish,1.209.718,16,77,11
74,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.205.468,5,78,94
75,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,1.180.875,32,75,45
76,Bad Habits,Ed Sheeran,1.178.615,3,76,402
77,I Was Never There,The Weeknd; Gesaffelstein,1.171.224,8,91,36
78,Save Your Tears,The Weeknd,1.166.319,2,86,218
79,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.164.507,7,81,300
80,good 4 u,Olivia Rodrigo,1.155.404,1,87,444
81,Happier Than Ever,Billie Eilish,1.144.400,6,96,367
82,Andrea,Bad Bunny; Buscabulla,1.137.591,21,85,87
83,VIRGO'S GROOVE,Beyoncé,1.113.563,30,51,3
84,Ojos Marrones,Lasso,1.104.582,68,83,33
85,drivers license,Olivia Rodrigo,1.089.236,1,101,570
86,deja vu,Olivia Rodrigo,1.080.914,3,106,218
87,august,Taylor Swift,1.075.128,9,—,1
88,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.067.710,4,90,668
89,I Love You So,The Walters,1.065.530,18,117,294
90,Bones,Imagine Dragons,1.055.275,39,94,143
91,PLASTIC OFF THE SOFA,Beyoncé,1.044.510,31,56,3
92,Un Coco,Bad Bunny,1.043.955,22,97,87
93,Starboy,The Weeknd; Daft Punk,1.043.826,1,107,64
94,Dos Mil 16,Bad Bunny,1.039.743,17,95,87
95,lovely (with Khalid),Billie Eilish; Khalid,1.036.939,19,120,218
96,Betty (Get Money),Yung Gravy,1.036.369,76,103,26
97,Normal,Feid,1.029.678,27,88,24
98,Don’t Blame Me,Taylor Swift,1.023.915,68,116,75
99,THATS WHAT I WANT,Lil Nas X,1.018.254,3,104,318
100,Easy On Me,Adele,1.013.875,1,111,291
101,Never Sleep (with Lil Baby feat. Travis Scott),NAV; Lil Baby; Travis Scott,1.006.096,61,92,3
102,POP!,NAYEON,1.005.075,62,129,38
103,Without Me,Eminem,1.002.319,29,108,218
104,Yonaguni,Bad Bunny,996.974,3,105,423
105,Everybody Wants To Rule The World,Tears For Fears,989.861,95,118,62
106,Belly Dancer,Imanbek; BYOR,985.009,67,89,63
107,Yo No Soy Celoso,Bad Bunny,979.922,10,109,87
108,Me Fui de Vacaciones,Bad Bunny,979.343,12,110,87
109,Envolver,Anitta,978.388,1,102,149
110,El Rescate,Grupo Marca Registrada; Junior H,976.651,110,113,9
111,In The Stars,Benson Boone,976.524,49,126,94
112,Only Love Can Hurt Like This,Paloma Faith,975.359,83,123,57
113,Last Last,Burna Boy,973.967,82,100,24
114,MOVE (feat. Grace Jones & Tems),Beyoncé; Grace Jones; Tems,971.966,38,71,3
115,HEATED,Beyoncé,971.713,39,73,3
116,LA CANCIÓN,J Balvin; Bad Bunny,968.962,16,114,31
117,Night Changes,One Direction,960.913,102,138,64
118,THIQUE,Beyoncé,958.539,40,74,3
119,I Wanna Be Yours,Arctic Monkeys,954.755,119,153,15
120,ULTRA SOLO,Polimá Westcoast; Pailita,953.751,41,115,98
121,Believer,Imagine Dragons,948.572,15,128,218
122,The Hills,The Weeknd,946.163,24,133,36
123,Pipoco,Ana Castela; Melody; Dj Chris No Beat,946.103,68,99,17
124,Kiss Me More (feat. SZA),Doja Cat; SZA,946.073,2,122,479
125,After Dark,Mr.Kitty,944.203,97,147,85
126,Dark Red,Steve Lacy,941.823,58,158,23
127,Pasoori,Shae Gill; Ali Sethi,935.218,89,169,2
128,Yellow,Coldplay,934.741,55,139,218
129,Every Breath You Take,The Police,931.882,102,119,65
130,Massive,Drake,928.277,15,112,45
131,abcdefu,GAYLE,927.672,1,124,260
132,Bohemian Rhapsody - Remastered 2011,Queen,926.488,10,127,164
133,Aguacero,Bad Bunny,916.887,18,125,87
134,My Universe,Coldplay; BTS,911.426,3,131,311
135,Sweet Child O' Mine,Guns N' Roses,911.154,94,121,32
136,Someone You Loved,Lewis Capaldi,909.694,4,148,218
137,PURE/HONEY,Beyoncé,909.297,46,79,3
138,Otro Atardecer,Bad Bunny; The Marías,902.571,20,135,87
139,Light Switch,Charlie Puth,901.925,11,149,193
140,Summertime Sadness,Lana Del Rey,901.036,140,182,8
141,Callaita,Bad Bunny; Tainy,898.559,5,136,87
142,Blank Space,Taylor Swift,896.331,104,155,204
143,THE SHADE,Rex Orange County,892.994,143,180,2
144,Atlantis,Seafret,892.177,144,172,8
145,Apocalypse,Cigarettes After Sex,880.081,138,195,22
146,Cooped Up (with Roddy Ricch),Post Malone; Roddy Ricch,879.830,13,142,80
147,No Role Modelz,J. Cole,877.430,69,161,189
148,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,875.839,3,143,465
149,The Real Slim Shady,Eminem,870.373,36,152,218
150,Wait a Minute!,WILLOW,868.179,25,146,135
151,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,863.238,1,162,583
152,Numb,Marshmello; Khalid,862.222,93,141,52
153,Payphone,Maroon 5; Wiz Khalifa,859.645,63,164,198
154,House of Memories,Panic! At The Disco,854.463,58,173,101
155,Stargirl Interlude,The Weeknd; Lana Del Rey,844.884,143,197,8
156,Riptide,Vance Joy,843.452,114,186,201
157,Counting Stars,OneRepublic,841.951,101,171,218
158,Do I Wanna Know?,Arctic Monkeys,841.401,114,181,15
159,LA INOCENTE,Mora; Feid,841.283,120,151,27
160,DÁKITI,Bad Bunny; Jhayco,841.033,1,157,640
161,Music For a Sushi Restaurant,Harry Styles,838.257,3,163,73
162,Dynamite,BTS,837.123,1,191,218
163,Ai Preto,L7NNON; DJ Biel do Furduncinho; Bianca,834.962,96,130,31
164,Calm Down,Rema,828.677,140,140,21
165,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,828.657,19,160,21
166,The Motto,Tiësto; Ava Max,828.619,20,137,218
167,Matilda,Harry Styles,826.753,5,196,73
168,Shape of You,Ed Sheeran,824.620,1,175,218
169,Smells Like Teen Spirit - Remastered,Nirvana,822.219,92,167,218
170,Circles,Post Malone,819.012,1,176,70
171,Heather,Conan Gray,818.842,11,—,1
172,Mr. Brightside,The Killers,815.520,73,166,217
173,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,815.360,1,170,500
174,Nerdesin,Ezhel,815.346,131,185,9
175,Boyfriend,Dove Cameron,815.199,11,192,171
176,happier,Olivia Rodrigo,814.935,12,—,1
177,Fuera del mercado,Danny Ocean,813.899,21,154,139
178,Yo Voy (feat. Daddy Yankee),Zion & Lennox,811.621,52,165,6
179,ALL UP IN YOUR MIND,Beyoncé,810.879,51,93,3
180,Bandido,Zé Felipe; MC Mari,810.353,72,150,2
181,JGL,La Adictiva; Luis R Conriquez,810.302,159,—,1
182,Infinity,Jaymes Young,806.985,10,194,249
183,Te Amo Demais,Marília Mendonça,806.887,72,145,2
184,The 30th,Billie Eilish,805.772,44,183,11
185,Don't Start Now,Dua Lipa,802.502,2,159,218
186,Perfect,Ed Sheeran,802.024,3,—,1
187,Beggin',Måneskin,801.992,1,178,426
188,Unstoppable,Sia,800.626,102,187,168
189,Angel Baby,Troye Sivan,800.614,56,—,1
190,AMERICA HAS A PROBLEM,Beyoncé,798.853,55,98,3
191,Sweetest Pie,Megan Thee Stallion; Dua Lipa,795.469,13,184,143
192,MONTERO (Call Me By Your Name),Lil Nas X,794.976,1,189,493
193,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,790.847,94,144,55
194,Softcore,The Neighbourhood,787.797,31,—,1
195,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,785.874,8,174,129
196,Fala Mal de Mim - Ao Vivo,Gusttavo Lima,784.961,120,168,2
197,CACHORRINHAS,Luísa Sonza,784.334,81,134,13
198,Locked out of Heaven,Bruno Mars,780.710,102,—,1
199,Need to Know,Doja Cat,777.599,6,—,1
200,Jordan,Ryan Castro,767.805,27,179,157
