Rank,Track,Singer(s),Stream,Peak,Prev,Streak
73,THE LONELIEST,Måneskin,1.223.723,53,79,3
74,BILLIE EILISH.,Armani White,1.215.119,65,66,47
75,Yellow,Coldplay,1.204.297,49,81,288
76,lovely (with Khalid),Billie Eilish; Khalid,1.194.570,19,90,288
77,Murder In My Mind,Kordhell,1.186.904,77,77,59
78,Te Felicito,Shakira; Rauw Alejandro,1.180.662,12,62,161
79,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.179.064,3,75,346
80,La Corriente,Bad Bunny; Tony Dize,1.177.885,12,64,157
81,Apocalypse,Cigarettes After Sex,1.171.172,81,105,92
82,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.162.782,1,71,136
83,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.157.093,26,68,129
84,Save Your Tears,The Weeknd,1.156.980,2,82,288
85,I'm Not The Only One,Sam Smith,1.155.590,73,93,53
86,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,1.138.515,5,72,220
87,Ferrari,James Hype; Miggy Dela Rosa,1.126.356,29,59,125
88,I Love You So,The Walters,1.114.117,18,117,364
89,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.111.421,5,87,164
90,Butter,BTS,1.108.393,2,111,8
91,CASE 143,Stray Kids,1.106.850,54,92,3
92,Watermelon Sugar,Harry Styles,1.105.953,4,83,288
93,Summertime Sadness,Lana Del Rey,1.097.732,78,124,78
94,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.080.812,2,88,444
95,Bound 2,Kanye West,1.076.504,69,103,41
96,Siempre Pendientes,Peso Pluma; Luis R Conriquez,1.071.763,80,94,54
97,Believer,Imagine Dragons,1.059.992,15,99,288
98,Do I Wanna Know?,Arctic Monkeys,1.059.342,91,106,85
99,cómo dormiste?,Rels B,1.057.891,22,84,66
100,Don’t Blame Me,Taylor Swift,1.057.402,68,113,145
101,LA INOCENTE,Mora; Feid,1.055.694,68,85,97
102,Shivers,Ed Sheeran,1.055.540,4,95,395
103,Happier Than Ever,Billie Eilish,1.036.921,6,130,437
104,No Role Modelz,J. Cole,1.034.046,69,108,259
105,LA CANCIÓN,J Balvin; Bad Bunny,1.031.909,16,98,101
106,Una Noche en Medellín,Cris Mj,1.030.614,6,91,231
107,Woman,Doja Cat,1.028.327,5,100,448
108,Without Me,Eminem,1.019.003,29,101,288
109,After Dark,Mr.Kitty,1.015.605,97,123,155
110,After LIKE,IVE,1.013.021,23,132,49
111,KU LO SA - A COLORS SHOW,Oxlade,995.840,91,96,35
112,Someone You Loved,Lewis Capaldi,991.394,4,127,288
113,Easy On Me,Adele,987.623,1,122,361
114,traitor,Olivia Rodrigo,982.066,7,146,507
115,Bad Habits,Ed Sheeran,979.485,3,109,472
116,Somewhere Only We Know,Keane,979.276,116,144,22
117,Night Changes,One Direction,972.776,86,149,134
118,drivers license,Olivia Rodrigo,965.232,1,148,640
119,Después de la Playa,Bad Bunny,962.813,3,110,157
120,Why'd You Only Call Me When You're High?,Arctic Monkeys,962.594,100,154,64
121,The Hills,The Weeknd,960.087,24,138,106
122,Perfect,Ed Sheeran,958.638,3,133,23
123,I Really Want to Stay at Your House,Rosa Walton; Hallie Coggins,957.720,87,143,15
124,Forget Me,Lewis Capaldi,955.037,46,107,31
125,Blank Space,Taylor Swift,954.914,104,135,274
126,good 4 u,Olivia Rodrigo,953.502,1,131,514
127,Eu Gosto Assim - Ao Vivo,Gustavo Mioto; Mari Fernandez,945.483,97,97,3
128,Hype Boy,NewJeans,940.945,76,168,57
129,Viva La Vida,Coldplay,939.949,119,142,43
130,Desesperados,Rauw Alejandro; Chencho Corleone,934.008,8,112,288
131,Levitating (feat. DaBaby),Dua Lipa; DaBaby,931.920,4,119,738
132,First Class,Jack Harlow,929.658,1,118,185
133,Typa Girl,BLACKPINK,929.569,8,156,24
134,Everybody Wants To Rule The World,Tears For Fears,929.512,95,141,132
135,Heather,Conan Gray,926.533,11,172,16
136,Celestial,Ed Sheeran,923.699,42,129,10
137,Only Love Can Hurt Like This,Paloma Faith,921.665,83,152,127
138,Normal,Feid,918.542,27,115,94
139,The Real Slim Shady,Eminem,914.718,36,134,288
140,MAMIII,Becky G; KAROL G,908.962,5,116,241
141,Daddy Issues,The Neighbourhood,899.871,91,185,15
142,Besos Moja2,Wisin & Yandel; ROSALÍA,899.281,104,104,10
143,Pepas,Farruko,897.550,3,114,455
144,Static,Steve Lacy,897.152,109,174,29
145,Unstoppable,Sia,892.358,102,147,238
146,Bamba (feat. Aitch & BIA),Luciano; Aitch; BIA,891.935,48,102,17
147,PUNTO 40,Rauw Alejandro; Baby Rasta,883.749,147,160,2
148,deja vu,Olivia Rodrigo,881.329,3,178,288
149,Yonaguni,Bad Bunny,878.930,3,140,493
150,My Universe,Coldplay; BTS,877.793,3,159,381
151,How Do I Say Goodbye,Dean Lewis,876.993,148,167,7
152,Calm Down,Rema,876.839,113,128,91
153,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,876.016,3,150,535
154,Stargirl Interlude,The Weeknd; Lana Del Rey,868.523,125,189,78
155,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,867.863,1,163,653
156,BREAK MY SOUL,Beyoncé,867.508,5,121,111
157,Counting Stars,OneRepublic,867.316,101,164,288
158,Revenge,XXXTENTACION,866.856,24,182,6
159,Payphone,Maroon 5; Wiz Khalifa,864.746,63,169,268
160,Riptide,Vance Joy,864.498,114,181,271
161,august,Taylor Swift,863.544,9,198,8
162,El Rescate,Grupo Marca Registrada; Junior H,861.510,108,161,17
163,Where Are You Now,Lost Frequencies; Calum Scott,860.634,17,126,406
164,Sweet Child O' Mine,Guns N' Roses,860.400,94,139,102
165,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,852.341,50,137,143
166,2 Be Loved (Am I Ready),Lizzo,851.919,105,145,17
167,Every Breath You Take,The Police,851.715,96,158,135
168,Numb,Marshmello; Khalid,846.506,93,155,122
169,JGL,La Adictiva; Luis R Conriquez,846.414,127,170,2
170,Talk that Talk,TWICE,845.771,49,193,2
171,Prohibidox,Feid,845.164,83,136,26
172,Bohemian Rhapsody - Remastered 2011,Queen,840.283,10,165,234
173,Un Coco,Bad Bunny,839.017,22,162,157
174,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,Guilherme & Benuto; Hugo & Guilherme,828.218,107,120,2
175,Smells Like Teen Spirit - Remastered,Nirvana,824.599,92,166,288
176,Superman,Eminem; Dina Rae,821.359,176,192,8
177,Locked out of Heaven,Bruno Mars,819.636,102,180,22
178,Attention,NewJeans,818.084,73,—,1
179,The Night We Met,Lord Huron,818.037,51,—,1
180,Casei Com a Putaria,Mc Paiva ZS; MC Ryan SP; Kotim,815.386,125,125,3
181,World's Smallest Violin,AJR,807.251,181,—,1
182,Dynamite,BTS,806.189,1,—,1
183,Take Me To Church,Hozier,806.104,91,—,1
184,Last Last,Burna Boy,803.588,82,151,94
185,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,802.245,57,177,10
186,Chale,Eden Muñoz,801.990,59,175,2
187,Shape of You,Ed Sheeran,801.447,1,179,10
188,When I Was Your Man,Bruno Mars,798.638,163,—,1
189,DÁKITI,Bad Bunny; Jhayco,796.976,1,176,4
190,Softcore,The Neighbourhood,793.837,31,—,1
191,Circles,Post Malone,792.854,1,188,140
192,Something Just Like This,The Chainsmokers; Coldplay,788.228,2,187,29
193,Betty (Get Money),Yung Gravy,788.104,64,184,96
194,Un Ratito,Bad Bunny,783.316,7,173,157
195,Sparks,Coldplay,779.475,160,—,1
196,Lose Yourself - From "8 Mile" Soundtrack,Eminem,777.114,27,183,7
197,Demons,Imagine Dragons,769.145,176,—,1
198,Kiss Me More (feat. SZA),Doja Cat; SZA,766.897,2,196,7
199,Mr. Brightside,The Killers,766.692,73,191,6
200,Belly Dancer,Imanbek; BYOR,765.907,67,157,133
