Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Anti-Hero,Taylor Swift,8.440.779,1,1,9
2,Unholy (feat. Kim Petras),Sam Smith; Kim Petras,7.618.758,1,2,38
3,Lavender Haze,Taylor Swift,4.862.048,2,4,9
4,I'm Good (Blue),David Guetta; Bebe Rexha,4.803.042,2,7,65
5,La Bachata,Manuel Turizo,4.781.019,3,10,118
6,Quevedo: Bzrp Music Sessions Vol. 52,Bizarrap; Quevedo,4.687.236,1,13,115
7,Midnight Rain,Taylor Swift,4.564.308,4,5,9
8,As It Was,Harry Styles,4.473.706,1,12,213
9,Lift Me Up - From Black Panther: Wakanda Forever - Music From and Inspired By,Rihanna,4.399.597,3,3,2
10,Snow On The Beach (feat. Lana Del Rey),Taylor Swift; Lana Del Rey,4.299.880,3,6,9
11,Maroon,Taylor Swift,4.081.526,4,8,9
12,Karma,Taylor Swift,3.983.664,8,9,9
13,You're On Your Own Kid,Taylor Swift,3.843.942,5,11,9
14,Me Porto Bonito,Bad Bunny; Chencho Corleone,3.768.524,2,21,177
15,Bejeweled,Taylor Swift,3.767.171,9,14,9
16,Tití Me Preguntó,Bad Bunny,3.699.692,4,23,177
17,Vigilante Shit,Taylor Swift,3.676.322,7,15,9
18,Under The Influence,Chris Brown,3.640.252,6,19,99
19,Monotonía,Shakira; Ozuna,3.619.845,12,20,10
20,I Ain't Worried,OneRepublic,3.372.946,7,22,147
21,Question...?,Taylor Swift,3.334.628,8,16,9
22,DESPECHÁ,ROSALÍA,3.333.763,5,27,94
23,Efecto,Bad Bunny,3.073.173,6,31,177
24,Bad Habit,Steve Lacy,3.058.125,8,26,115
25,The Astronaut,JIN,3.014.746,17,17,2
26,CUFF IT,Beyoncé,2.955.392,12,29,48
27,Miss You,Oliver Tree; Robin Schulz,2.933.562,9,30,20
28,Shirt,SZA,2.933.250,18,18,2
29,Mastermind,Taylor Swift,2.803.715,12,24,9
30,Labyrinth,Taylor Swift,2.731.193,11,25,9
31,Another Love,Tom Odell,2.725.667,12,32,308
32,Ojitos Lindos,Bad Bunny; Bomba Estéreo,2.645.531,2,36,177
33,Sweet Nothing,Taylor Swift,2.586.319,12,28,9
34,SNAP,Rosa Linn,2.486.317,15,34,111
35,Bones,Imagine Dragons,2.481.410,27,38,233
36,Calm Down (with Selena Gomez),Rema; Selena Gomez,2.477.275,21,35,65
37,Hey Mor,Ozuna; Feid,2.349.365,37,43,16
38,Until I Found You,Stephen Sanchez,2.325.806,19,41,174
39,Made You Look,Meghan Trainor,2.322.818,39,54,7
40,Romantic Homicide,d4vd,2.289.927,17,37,56
41,Sweater Weather,The Neighbourhood,2.281.667,19,42,777
42,Neverita,Bad Bunny,2.224.502,11,50,177
43,Moscow Mule,Bad Bunny,2.220.969,1,53,177
44,golden hour,JVKE,2.198.304,33,40,68
45,Die For You,The Weeknd,2.182.912,25,44,168
46,Super Freaky Girl,Nicki Minaj,2.129.893,13,46,79
47,Heat Waves,Glass Animals,2.102.176,1,48,673
48,I Wanna Be Yours,Arctic Monkeys,2.092.476,24,45,105
49,Feliz Cumpleaños Ferxxo,Feid,2.092.366,35,51,69
50,No Se Va - En Vivo,Grupo Frontera,2.044.315,30,61,36
51,PROVENZA,KAROL G,2.043.843,4,58,191
52,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,2.018.094,1,56,478
53,Shut Down,BLACKPINK,2.017.330,1,52,44
