Rank,Track,Singer(s),Stream,Peak,Prev,Streak
36,Die For You,The Weeknd,1.803.712,34,36,94
37,Ferrari,James Hype; Miggy Dela Rosa,1.792.532,32,37,71
38,Ghost,Justin Bieber,1.712.150,10,38,313
39,Until I Found You,Stephen Sanchez,1.686.138,26,39,100
40,Blinding Lights,The Weeknd,1.669.554,1,41,992
41,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.654.552,26,42,75
42,La Corriente,Bad Bunny; Tony Dize,1.637.055,12,43,103
43,STAYING ALIVE (feat. Drake & Lil Baby),DJ Khaled; Drake; Lil Baby,1.636.269,18,40,12
44,Another Love,Tom Odell,1.633.394,27,44,234
45,MIDDLE OF THE NIGHT,Elley Duhé,1.588.997,9,45,227
46,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.555.670,1,46,82
47,First Class,Jack Harlow,1.493.976,1,49,131
48,Dandelions,Ruth B.,1.482.690,32,50,234
49,Una Noche en Medellín,Cris Mj,1.476.484,6,47,177
50,Después de la Playa,Bad Bunny,1.466.468,3,48,103
51,505,Arctic Monkeys,1.438.054,49,51,220
52,Bones,Imagine Dragons,1.434.123,39,52,159
53,Shivers,Ed Sheeran,1.433.704,4,53,341
54,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.410.669,3,54,292
55,Call Out My Name,The Weeknd,1.386.617,1,55,55
56,Watermelon Sugar,Harry Styles,1.358.018,4,60,234
57,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.357.639,2,58,390
58,Kesariya (From "Brahmastra"),Pritam; Arijit Singh; Amitabh Bhattacharya,1.351.982,24,56,31
59,Where Are You Now,Lost Frequencies; Calum Scott,1.346.206,17,61,352
60,I Was Never There,The Weeknd; Gesaffelstein,1.337.739,8,62,52
61,MAMIII,Becky G; KAROL G,1.334.267,5,57,187
62,Neverita,Bad Bunny,1.332.234,11,59,103
63,traitor,Olivia Rodrigo,1.327.068,7,63,453
64,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.324.762,5,64,110
65,Caile,Luar La L,1.309.954,65,84,7
66,Un Ratito,Bad Bunny,1.309.582,7,66,103
67,Woman,Doja Cat,1.305.900,5,65,394
68,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.293.950,50,67,89
69,Save Your Tears,The Weeknd,1.290.498,2,68,234
70,Happier Than Ever,Billie Eilish,1.284.595,6,70,383
71,Starboy,The Weeknd; Daft Punk,1.261.119,1,72,80
72,Villano Antillano: Bzrp Music Sessions Vol. 51,Bizarrap; Villano Antillano,1.258.031,39,71,69
73,Betty (Get Money),Yung Gravy,1.255.051,69,69,42
74,Bad Habits,Ed Sheeran,1.251.848,3,74,418
75,Un Coco,Bad Bunny,1.223.478,22,76,103
76,Desesperados,Rauw Alejandro; Chencho Corleone,1.221.714,8,75,234
77,Ojos Marrones,Lasso,1.214.304,68,78,49
78,Pepas,Farruko,1.214.067,3,73,401
79,good 4 u,Olivia Rodrigo,1.190.784,1,80,460
80,I Wanna Be Yours,Arctic Monkeys,1.187.867,77,77,31
81,drivers license,Olivia Rodrigo,1.179.578,1,81,586
82,GIVENCHY,Duki,1.165.228,13,88,27
83,Belly Dancer,Imanbek; BYOR,1.163.484,67,90,79
84,deja vu,Olivia Rodrigo,1.162.512,3,82,234
85,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.159.932,7,79,316
86,Night Changes,One Direction,1.157.630,86,117,80
87,Yellow,Coldplay,1.151.132,55,89,234
88,ALIEN SUPERSTAR,Beyoncé,1.149.169,12,87,19
89,Andrea,Bad Bunny; Buscabulla,1.146.519,21,85,103
90,lovely (with Khalid),Billie Eilish; Khalid,1.146.420,19,86,234
91,Si Te La Encuentras Por Ahí,Feid,1.142.811,43,100,12
92,august,Taylor Swift,1.139.525,9,83,17
93,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,1.139.502,32,95,61
94,Normal,Feid,1.129.841,27,107,40
95,Easy On Me,Adele,1.123.082,1,96,307
96,LOKERA,Rauw Alejandro; Lyanno; Brray,1.122.704,96,111,5
97,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.113.224,4,97,684
98,Without Me,Eminem,1.109.333,29,99,234
99,Atlantis,Seafret,1.108.347,93,93,24
100,Dos Mil 16,Bad Bunny,1.102.802,17,98,103
101,LA CANCIÓN,J Balvin; Bad Bunny,1.097.133,16,92,47
102,Mary On A Cross,Ghost,1.096.862,102,102,3
103,Someone You Loved,Lewis Capaldi,1.093.214,4,101,234
104,I Love You So,The Walters,1.085.302,18,91,310
105,Dark Red,Steve Lacy,1.080.522,58,94,39
106,Last Last,Burna Boy,1.076.231,82,106,40
107,Do I Wanna Know?,Arctic Monkeys,1.065.333,103,103,31
108,After Dark,Mr.Kitty,1.059.762,97,104,101
109,THATS WHAT I WANT,Lil Nas X,1.057.087,3,112,334
110,Master Of Puppets,Metallica,1.055.452,12,109,47
111,Come Back Home,Sofia Carson,1.050.310,111,119,9
112,Only Love Can Hurt Like This,Paloma Faith,1.048.183,83,113,73
113,LA INOCENTE,Mora; Feid,1.041.727,107,129,43
114,Summertime Sadness,Lana Del Rey,1.038.991,108,108,24
115,Don’t Blame Me,Taylor Swift,1.037.604,68,110,91
116,Apocalypse,Cigarettes After Sex,1.031.014,114,114,38
117,Believer,Imagine Dragons,1.025.578,15,118,234
118,The Hills,The Weeknd,1.023.515,24,116,52
119,Everybody Wants To Rule The World,Tears For Fears,1.021.961,95,105,78
120,My Universe,Coldplay; BTS,1.018.810,3,122,327
121,THE SHADE,Rex Orange County,1.017.625,104,115,18
122,Blank Space,Taylor Swift,1.005.746,104,120,220
123,Every Breath You Take,The Police,1.005.381,96,121,81
124,Numb,Marshmello; Khalid,998.576,93,124,68
125,Calm Down,Rema,994.390,113,133,37
126,Attention,NewJeans,992.624,126,126,6
127,Yonaguni,Bad Bunny,989.186,3,123,439
128,In The Stars,Benson Boone,980.489,49,127,110
129,CUFF IT,Beyoncé,980.242,13,125,19
130,Kiss Me More (feat. SZA),Doja Cat; SZA,976.995,2,132,495
131,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,976.764,3,137,481
132,The Real Slim Shady,Eminem,974.823,36,130,234
133,Riptide,Vance Joy,970.561,114,131,217
134,Yo No Soy Celoso,Bad Bunny,967.127,10,128,103
135,No Role Modelz,J. Cole,966.107,69,136,205
136,Envolver,Anitta,959.629,1,134,165
137,Payphone,Maroon 5; Wiz Khalifa,948.368,63,138,214
138,Unstoppable,Sia,942.322,102,152,184
139,Me Fui de Vacaciones,Bad Bunny,942.065,12,135,103
140,abcdefu,GAYLE,937.131,1,142,276
141,Wait a Minute!,WILLOW,935.139,25,140,151
142,Stargirl Interlude,The Weeknd; Lana Del Rey,931.537,139,139,24
143,Fuera del mercado,Danny Ocean,929.148,21,158,155
144,Otro Atardecer,Bad Bunny; The Marías,927.859,20,143,103
145,Hype Boy,NewJeans,926.254,145,156,3
146,Murder In My Mind,Kordhell,925.567,144,144,5
147,Circles,Post Malone,925.376,1,145,86
148,Mr. Brightside,The Killers,922.885,73,141,233
149,Aguacero,Bad Bunny,916.782,18,154,103
150,Counting Stars,OneRepublic,916.071,101,149,234
151,Heartless,Kanye West,915.740,148,148,9
152,The Motto,Tiësto; Ava Max,912.680,20,165,234
153,Stay With Me (with Justin Timberlake Halsey & Pharrell),Calvin Harris; Justin Timberlake; Halsey; Pharrell Williams,912.378,50,150,13
154,Why'd You Only Call Me When You're High?,Arctic Monkeys,907.347,100,153,10
155,Sweet Child O' Mine,Guns N' Roses,905.656,94,159,48
156,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,905.336,1,151,599
157,POP!,NAYEON,904.609,62,146,54
158,Bohemian Rhapsody - Remastered 2011,Queen,904.567,10,147,180
159,Sex Drugs Etc.,Beach Weather,903.182,157,157,3
160,Afraid To Feel,LF SYSTEM,902.707,108,160,16
161,Light Switch,Charlie Puth,900.602,11,167,209
162,Smells Like Teen Spirit - Remastered,Nirvana,900.290,92,166,234
163,El Rescate,Grupo Marca Registrada; Junior H,899.183,108,161,25
164,Callaita,Bad Bunny; Tainy,894.321,5,155,103
165,ULTRA SOLO,Polimá Westcoast; Pailita,892.875,41,168,114
166,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,890.043,94,170,71
167,Dynamite,BTS,889.615,1,164,234
168,DÁKITI,Bad Bunny; Jhayco,887.602,1,162,656
169,Don't Start Now,Dua Lipa,884.796,2,172,234
170,Lose Yourself - From "8 Mile" Soundtrack,Eminem,879.878,27,178,2
171,happier,Olivia Rodrigo,879.308,12,163,10
172,Matilda,Harry Styles,875.081,5,189,2
173,Heather,Conan Gray,873.625,11,169,3
174,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,868.962,1,173,516
175,Wake Me Up,Avicii,859.247,4,174,16
176,Locked out of Heaven,Bruno Mars,856.597,102,180,11
177,TV,Billie Eilish,855.678,16,176,3
178,Daddy Issues,The Neighbourhood,855.426,91,171,3
179,There's Nothing Holdin' Me Back,Shawn Mendes,854.764,5,181,10
180,Perfect,Ed Sheeran,847.773,3,177,17
181,House of Memories,Panic! At The Disco,843.851,58,175,117
182,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,843.753,57,182,4
183,Music For a Sushi Restaurant,Harry Styles,842.702,3,197,2
184,Softcore,The Neighbourhood,842.446,31,183,3
185,Angel Baby,Troye Sivan,841.731,56,185,3
186,Shape of You,Ed Sheeran,841.668,1,184,234
187,Infinity,Jaymes Young,838.771,10,192,2
188,Beggin',Måneskin,832.808,1,191,442
189,Take Me To Church,Hozier,831.188,91,188,2
190,Gangsta's Paradise,Coolio; L.V.,830.634,110,193,15
191,JGL,La Adictiva; Luis R Conriquez,828.845,131,179,4
192,Boyfriend,Dove Cameron,827.842,11,190,2
193,Revenge,XXXTENTACION,821.876,24,186,3
194,Cooped Up (with Roddy Ricch),Post Malone; Roddy Ricch,820.264,13,199,2
195,Iris,The Goo Goo Dolls,819.952,111,200,2
196,MONTERO (Call Me By Your Name),Lil Nas X,818.135,1,194,2
197,Demons,Imagine Dragons,815.877,180,—,1
198,Mon Amour - Remix,zzoilo; Aitana,815.074,30,195,7
199,DON'T YOU WORRY,Black Eyed Peas; Shakira; David Guetta,812.121,171,198,5
200,Pipoco,Ana Castela; Melody; Dj Chris No Beat,809.661,68,187,5
