Rank,Track,Singer(s),Stream,Peak,Prev,Streak
35,Question...?,Taylor Swift,2.481.092,8,38,18
36,Monotonía,Shakira; Ozuna,2.449.336,12,36,19
37,Until I Found You,Stephen Sanchez,2.441.042,19,35,183
38,Lift Me Up - From Black Panther: Wakanda Forever - Music From and Inspired By,Rihanna,2.437.966,3,42,11
39,Treacherous Twins,Drake; 21 Savage,2.431.108,13,41,4
40,CUFF IT,Beyoncé,2.414.832,12,43,57
41,DESPECHÁ,ROSALÍA,2.411.027,5,33,103
42,Romantic Homicide,d4vd,2.408.641,17,40,65
43,Efecto,Bad Bunny,2.386.670,6,34,186
44,Middle of the Ocean,Drake,2.345.057,15,45,4
45,Made You Look,Meghan Trainor,2.333.584,23,51,16
46,Calm Down (with Selena Gomez),Rema; Selena Gomez,2.332.160,21,50,74
47,Die For You,The Weeknd,2.288.330,25,46,177
48,SNAP,Rosa Linn,2.268.392,15,49,120
49,Sweater Weather,The Neighbourhood,2.218.755,19,47,786
50,I Wanna Be Yours,Arctic Monkeys,2.199.361,24,44,114
51,golden hour,JVKE,2.182.899,33,52,77
52,Shirt,SZA,2.157.625,18,55,11
53,Mastermind,Taylor Swift,2.144.019,12,54,18
54,Ojitos Lindos,Bad Bunny; Bomba Estéreo,2.142.479,2,48,186
55,Jumbotron Shit Poppin,Drake,2.116.161,22,56,4
56,More M’s,Drake; 21 Savage,2.087.195,21,57,4
57,Bones,Imagine Dragons,2.073.383,27,53,242
58,Labyrinth,Taylor Swift,2.008.953,11,59,18
59,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.971.515,4,68,144
60,Heat Waves,Glass Animals,1.924.412,1,58,682
61,Mockingbird,Eminem,1.901.871,48,66,24
62,Sweet Nothing,Taylor Swift,1.881.438,12,65,18
63,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,1.843.222,1,62,487
64,Feliz Cumpleaños Ferxxo,Feid,1.818.038,35,64,78
65,Shut Down,BLACKPINK,1.760.184,1,61,53
66,Neverita,Bad Bunny,1.737.964,11,63,186
67,Left and Right (Feat. Jung Kook of BTS),Charlie Puth; Jung Kook; BTS,1.713.378,3,69,137
68,Moscow Mule,Bad Bunny,1.693.020,1,67,186
69,STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X,1.674.887,19,81,46
70,PUNTO 40,Rauw Alejandro; Baby Rasta,1.660.731,43,70,31
71,Just Wanna Rock,Lil Uzi Vert,1.650.761,61,74,21
72,No Se Va - En Vivo,Grupo Frontera,1.620.027,30,60,45
73,I Guess It’s Fuck Me,Drake,1.619.100,31,76,4
74,Super Freaky Girl,Nicki Minaj,1.612.141,13,72,88
75,Would've Could've Should've,Taylor Swift,1.610.329,21,83,18
76,My Mind & Me,Selena Gomez,1.557.647,67,77,4
77,PROVENZA,KAROL G,1.544.186,4,73,200
78,Pink Venom,BLACKPINK,1.539.361,1,71,81
79,The Astronaut,JIN,1.539.029,17,79,11
80,Late Night Talking,Harry Styles,1.531.289,2,85,172
81,Shinunoga E-Wa,Fujii Kaze,1.524.092,61,75,65
82,LOKERA,Rauw Alejandro; Lyanno; Brray,1.507.118,37,78,88
83,3AM on Glenwood,21 Savage,1.503.066,32,84,4
84,Blinding Lights,The Weeknd,1.489.619,1,82,1075
85,VISTA AL MAR,Quevedo,1.469.564,43,89,60
86,Dandelions,Ruth B.,1.464.600,32,80,317
87,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.454.902,2,86,452
88,Starboy,The Weeknd; Daft Punk,1.453.528,1,88,163
89,505,Arctic Monkeys,1.448.264,40,87,303
90,Besos Moja2,Wisin & Yandel; ROSALÍA,1.448.262,74,90,39
91,Sex Drugs Etc.,Beach Weather,1.415.532,53,92,86
92,Yellow,Coldplay,1.392.635,49,97,317
93,I Was Never There,The Weeknd; Gesaffelstein,1.390.860,8,93,135
94,ANTIFRAGILE,LE SSERAFIM,1.383.757,50,91,22
95,The Great War,Taylor Swift,1.365.922,22,102,18
96,How Do I Say Goodbye,Dean Lewis,1.355.567,68,108,36
97,Sunroof,Nicky Youre; dazy,1.347.521,27,94,184
98,Something in the Orange,Zach Bryan,1.346.562,53,106,63
99,KICK BACK,Kenshi Yonezu,1.341.077,47,99,27
100,Dark Red,Steve Lacy,1.338.810,58,98,122
101,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,1.338.498,6,104,158
102,Feeling Like The End,Joji,1.305.244,61,95,4
103,lovely (with Khalid),Billie Eilish; Khalid,1.296.860,19,100,317
104,Bigger Than The Whole Sky,Taylor Swift,1.287.138,23,111,18
105,Running Up That Hill (A Deal With God),Kate Bush,1.283.104,1,101,164
106,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.274.869,5,123,193
107,Doja,Central Cee,1.270.079,14,109,109
108,APA,Mora; Quevedo,1.261.508,63,124,4
109,Atlantis,Seafret,1.236.568,55,107,107
110,Without Me,Eminem,1.234.256,29,119,317
111,Paris,Taylor Swift,1.230.728,27,126,18
112,Save Your Tears,The Weeknd,1.230.263,2,112,317
113,Call Out My Name,The Weeknd,1.228.280,1,110,138
114,About Damn Time,Lizzo,1.228.242,7,114,194
115,Murder In My Mind,Kordhell,1.215.997,77,105,88
116,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.204.776,3,115,375
117,Here With Me,d4vd,1.199.096,117,122,3
118,Apocalypse,Cigarettes After Sex,1.196.463,81,125,121
119,Evergreen (You Didn’t Deserve Me At All),Omar Apollo,1.196.207,45,138,50
120,MIDDLE OF THE NIGHT,Elley Duhé,1.187.481,9,116,310
121,Before The Day Is Over,Joji,1.187.154,70,103,4
122,All I Want for Christmas Is You,Mariah Carey,1.184.777,1,96,7
123,GATÚBELA,KAROL G; Maldy,1.180.482,28,113,74
124,LA INOCENTE,Mora; Feid,1.176.187,68,127,126
125,No Role Modelz,J. Cole,1.165.369,69,155,288
126,Tarot,Bad Bunny; Jhayco,1.165.311,5,120,186
127,Ghost,Justin Bieber,1.150.626,10,135,396
128,Te Felicito,Shakira; Rauw Alejandro,1.147.356,12,118,190
129,Someone You Loved,Lewis Capaldi,1.142.078,4,139,317
130,Hold Me Closer,Elton John; Britney Spears,1.138.131,14,150,74
131,I Love You So,The Walters,1.131.892,18,121,393
132,Watermelon Sugar,Harry Styles,1.124.465,4,136,317
133,LA CANCIÓN,J Balvin; Bad Bunny,1.123.883,16,130,130
134,Easy On Me,Adele,1.122.551,1,154,390
135,Do I Wanna Know?,Arctic Monkeys,1.120.176,91,143,114
136,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.119.507,2,145,473
137,Superman,Eminem; Dina Rae,1.116.921,137,152,37
138,A Veces (feat. Feid),Paulo Londra; Feid,1.111.546,85,151,4
139,Gangsta's Paradise,Coolio; L.V.,1.110.956,11,140,40
140,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,1.108.724,5,162,249
141,The Real Slim Shady,Eminem,1.106.987,36,148,317
142,Caile,Luar La L,1.106.156,29,129,90
143,PUNTO G,Quevedo,1.106.027,143,198,4
144,Shivers,Ed Sheeran,1.105.222,4,159,424
145,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.103.782,100,149,93
146,High Infidelity,Taylor Swift,1.097.726,30,164,18
147,Believer,Imagine Dragons,1.094.729,15,132,317
148,I'm Not The Only One,Sam Smith,1.093.320,73,161,82
149,Mary On A Cross,Ghost,1.083.848,31,146,86
150,Unstoppable,Sia,1.082.950,102,169,267
151,Revenge,XXXTENTACION,1.077.869,24,153,35
152,La Corriente,Bad Bunny; Tony Dize,1.073.574,12,147,186
153,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.071.959,26,170,158
154,Viva La Vida,Coldplay,1.070.870,119,156,72
155,YUKON (INTERLUDE),Joji,1.069.826,78,131,4
156,Party,Bad Bunny; Rauw Alejandro,1.068.918,6,133,186
157,NIGHT RIDER,Joji,1.063.472,80,134,4
158,1AM FREESTYLE,Joji,1.061.398,93,144,4
159,DOMINGO DE BOTE,Mora,1.057.669,69,167,4
160,Stargirl Interlude,The Weeknd; Lana Del Rey,1.052.422,118,177,2
161,Nxde,(G)I-DLE,1.050.600,104,141,21
162,Shut up My Moms Calling,Hotel Ugly,1.043.710,162,195,2
163,B.O.T.A. (Baddest Of Them All) - Edit,Eliza Rose; Interplanetary Criminal,1.043.022,48,175,64
164,BABY OTAKU,Pablito Pesadilla; Polimá Westcoast; Nickoog Clk; Fran C,1.042.243,45,137,47
165,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.042.024,3,186,564
166,Summertime Sadness,Lana Del Rey,1.039.687,78,160,107
167,TV,Billie Eilish,1.038.684,16,189,2
168,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.034.082,1,157,165
169,cómo dormiste?,Rels B,1.033.849,22,166,95
170,Kesariya,Pritam; Arijit Singh; Amitabh Bhattacharya,1.030.398,24,117,3
171,Woman,Doja Cat,1.030.225,5,171,477
172,Ferrari,James Hype; Miggy Dela Rosa,1.029.584,29,190,154
173,THE LONELIEST,Måneskin,1.028.231,43,—,1
174,Dissolve,Joji,1.026.128,79,142,4
175,After Dark,Mr.Kitty,1.024.216,97,174,3
176,Calm Down,Rema,1.014.722,113,191,120
177,Normal,Feid,1.014.634,27,172,123
178,Somewhere Only We Know,Keane,1.008.605,114,182,2
179,When I Was Your Man,Bruno Mars,1.006.824,147,185,3
180,Heather,Conan Gray,1.005.932,11,163,2
181,My Universe,Coldplay; BTS,1.002.160,3,178,410
182,The Hills,The Weeknd,1.001.669,24,183,3
183,Night Changes,One Direction,1.000.024,86,168,3
184,Forget Me,Lewis Capaldi,999.109,46,—,1
185,Perfect,Ed Sheeran,996.691,3,165,52
186,Happier Than Ever,Billie Eilish,996.547,6,184,2
187,Don’t Blame Me,Taylor Swift,995.670,68,180,174
188,Dream On,Aerosmith,993.645,188,—,1
189,WORTH NOTHING (feat. Oliver Tree) - Fast & Furious: Drift Tape/Phonk Vol 1,TWISTED; Oliver Tree,988.073,189,200,2
190,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,986.467,57,187,39
191,Lose Yourself - From "8 Mile" Soundtrack,Eminem,985.370,27,—,1
192,BILLIE EILISH.,Armani White,984.715,65,179,76
193,Glitch,Taylor Swift,972.840,34,—,1
194,Levitating (feat. DaBaby),Dua Lipa; DaBaby,970.221,4,196,767
195,Bad Habits,Ed Sheeran,967.283,3,194,501
196,we fell in love in october,girl in red,953.365,52,181,2
197,Desesperados,Rauw Alejandro; Chencho Corleone,953.086,8,176,317
198,En La De Ella,Jhayco; Feid; Sech,940.802,142,—,1
199,Blank Space,Taylor Swift,939.248,94,193,2
200,traitor,Olivia Rodrigo,938.137,7,197,2
