Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,4.327.633,1,1,177
2,abcdefu,GAYLE,3.864.605,1,3,49
3,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,3.813.450,2,2,142
4,Heat Waves,Glass Animals,3.671.555,3,4,372
5,Pepas,Farruko,3.476.770,3,7,174
6,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,3.455.523,2,5,163
7,Easy On Me,Adele,3.281.155,1,8,80
8,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,3.069.967,6,10,65
9,Do It To It,ACRAZE; Cherish,2.789.088,6,6,64
10,Bad Habits,Ed Sheeran,2.552.384,3,9,191
11,Shivers,Ed Sheeran,2.491.836,4,11,114
12,good 4 u,Olivia Rodrigo,2.219.804,1,12,233
13,Woman,Doja Cat,2.193.930,5,14,167
14,Kiss Me More (feat. SZA),Doja Cat; SZA,2.158.866,2,13,268
15,Blinding Lights,The Weeknd,2.026.190,1,15,765
16,My Universe,Coldplay; BTS,2.009.184,3,16,100
17,Yonaguni,Bad Bunny,1.969.961,3,24,212
18,MONTERO (Call Me By Your Name),Lil Nas X,1.899.081,1,18,282
19,Toma Toma Vapo Vapo,Zé Felipe; Mc Danny,1.864.872,19,56,12
20,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.765.067,4,20,457
21,Infinity,Jaymes Young,1.761.477,15,23,38
22,love nwantiti (ah ah ah),CKay,1.731.053,9,21,111
23,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,1.728.475,23,46,44
24,Beggin',Måneskin,1.703.059,1,22,215
25,Need to Know,Doja Cat,1.686.038,6,25,205
26,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.684.765,7,28,89
27,Todo De Ti,Rauw Alejandro,1.634.134,2,34,226
28,Ameaça,Paulo Pires; Mc Danny; Marcynho Sensação,1.578.835,28,72,10
29,Ghost,Justin Bieber,1.511.742,22,29,86
30,MONEY,LISA,1.500.080,5,32,114
31,We Don't Talk About Bruno,Carolina Gaitán - La Gaita; Mauro Castillo; Adassa; Rhenzy Feliz; Diane Guerrero; Stephanie Beatriz; Encanto - Cast,1.486.097,31,41,7
32,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,1.470.551,32,67,57
33,DÁKITI,Bad Bunny; Jhayco,1.470.076,1,42,429
34,Where Are You Now,Lost Frequencies; Calum Scott,1.462.734,19,19,125
35,THATS WHAT I WANT,Lil Nas X,1.462.250,3,27,107
36,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,1.447.386,19,30,3
37,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.439.981,3,31,254
38,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,1.424.145,38,38,7
39,Mon Amour - Remix,zzoilo; Aitana,1.420.999,36,36,125
40,Parada Louca,Mari Fernandez; Marcynho Sensação,1.415.338,40,86,5
41,Arranhão - Ao Vivo,Henrique & Juliano,1.398.982,41,78,18
42,Coração Cachorro,Avine Vinny; Matheus Fernandes,1.396.601,42,112,3
43,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,1.377.230,1,37,51
44,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.374.303,7,35,58
45,Smokin Out The Window,Bruno Mars; Anderson .Paak; Silk Sonic,1.356.435,6,39,58
46,GALOPA,PEDRO SAMPAIO,1.354.594,46,98,5
47,I Love You So,The Walters,1.341.268,32,55,83
48,Volví,Aventura; Bad Bunny,1.333.893,7,50,152
49,Butter,BTS,1.322.802,2,94,4
50,Toxic,BoyWithUke,1.322.547,19,51,77
51,Bloqueado - Ao Vivo,Gusttavo Lima,1.311.781,51,93,4
52,Happier Than Ever,Billie Eilish,1.307.763,6,49,156
53,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,1.304.192,13,47,109
54,The Motto,Tiësto; Ava Max,1.302.360,26,26,7
55,Sweater Weather,The Neighbourhood,1.301.425,33,54,476
56,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,1.287.716,11,17,6
57,Presepada,Marília Mendonça; Maiara & Maraisa,1.267.586,57,89,16
58,drivers license,Olivia Rodrigo,1.249.264,1,48,359
59,Don't Start Now,Dua Lipa,1.208.706,2,40,7
60,traitor,Olivia Rodrigo,1.197.274,7,57,226
61,Ela me Falou Que Quer Rave,MC Levin; DJ Nikolas Alves Exclusive; DJ Kaioken; DJ Gege,1.193.146,61,129,2
62,Watermelon Sugar,Harry Styles,1.186.942,4,59,7
63,Tacones Rojos,Sebastian Yatra,1.185.738,57,65,46
64,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.183.848,51,60,41
65,I Hate U,SZA,1.173.997,12,58,30
66,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.163.905,1,52,289
67,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.161.479,4,63,7
68,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.154.175,29,68,7
69,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.152.236,37,64,115
70,I Gotta Feeling,Black Eyed Peas,1.142.727,33,33,2
71,A La Antigüita,Calibre 50,1.131.542,71,182,8
72,Revoada No Colchão,Zé Felipe; Marcynho Sensação,1.125.503,72,161,2
73,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.115.850,23,69,7
74,Don't Be Shy,Tiësto; KAROL G,1.111.486,37,66,7
75,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.110.954,1,81,372
76,Dynamite,BTS,1.107.074,1,70,7
77,Oh My God,Adele,1.095.402,2,53,7
78,The Business,Tiësto,1.059.181,8,44,7
79,I AM WOMAN,Emmy Meli,1.053.243,45,61,7
80,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.051.791,4,62,7
81,Super Gremlin,Kodak Black,1.047.383,62,97,7
82,Desesperados,Rauw Alejandro; Chencho Corleone,1.042.255,61,71,7
83,Life Goes On,Oliver Tree,1.040.532,14,84,7
84,Mr. Brightside,The Killers,1.029.780,73,73,6
85,Salimo de Noche,Tiago PZK; Trueno,1.022.830,60,88,7
86,DANCE CRIP,Trueno,1.019.911,70,90,41
87,Sobrio,Maluma,1.018.614,36,101,7
88,Bar,TINI; L-Gante,1.008.475,82,121,8
89,Molhando o Volante,Jorge & Mateus,1.008.131,89,134,3
90,Mood (feat. iann dior),24kGoldn; iann dior,1.006.308,1,74,7
91,Meu Pedaço de Pecado,João Gomes,999.268,33,—,1
92,Ya Supérame (En Vivo),Grupo Firme,994.346,92,—,1
93,Save Your Tears,The Weeknd,984.749,2,80,7
94,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,979.835,18,91,7
95,Qué Más Pues?,J Balvin; Maria Becerra,977.732,9,110,7
96,Volando - Remix,Mora; Bad Bunny; Sech,975.779,19,95,7
97,NO CHÃO NOVINHA,Anitta; PEDRO SAMPAIO,972.451,97,170,2
98,Surface Pressure,Jessica Darrow,945.867,82,117,6
99,Todo Mundo Menos Você,Marília Mendonça; Maiara & Maraisa,945.484,68,155,3
100,You Right,Doja Cat; The Weeknd,942.980,14,103,7
101,Ela e Ela,Zé Neto & Cristiano,939.782,88,177,2
102,Miénteme,TINI; Maria Becerra,937.402,37,135,7
103,Dark Red,Steve Lacy,936.372,58,119,7
104,Nota de Repúdio - Ao Vivo,Gusttavo Lima,932.688,84,—,1
105,Rasputin,Majestic; Boney M.,932.417,35,45,2
106,Believer,Imagine Dragons,924.544,15,105,7
107,It'll Be Okay,Shawn Mendes,924.233,47,87,7
108,AM Remix,Nio Garcia; J Balvin; Bad Bunny,912.462,11,127,7
109,Putariazinha,Felipe Amorim,911.990,109,—,1
110,LA FAMA,ROSALÍA; The Weeknd,908.161,30,85,7
111,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,906.481,40,43,6
112,Dance Monkey,Tones And I,905.259,1,79,7
113,Si Te Pudiera Mentir,Calibre 50,904.848,113,—,1
114,deja vu,Olivia Rodrigo,903.062,3,106,7
115,Bohemian Rhapsody - Remastered 2011,Queen,901.356,10,111,7
116,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,901.197,11,138,7
117,Baby Me Atende,Matheus Fernandes; Dilsinho,887.992,79,—,1
118,A Maior Saudade - Ao Vivo,Henrique & Juliano,883.386,118,174,2
119,Get Into It (Yuh),Doja Cat,882.942,35,116,7
120,Someone You Loved,Lewis Capaldi,871.519,4,113,7
121,Cúrame,Rauw Alejandro,866.904,34,115,7
122,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,858.902,57,76,2
123,Shape of You,Ed Sheeran,853.248,1,108,7
124,Sky,Playboi Carti,850.746,88,187,7
125,Dandelions,Ruth B.,850.275,79,144,7
126,Circles,Post Malone,849.931,1,125,7
127,Don't Stop Me Now - Remastered 2011,Queen,844.261,47,99,2
128,Rolê,Tarcísio do Acordeon; Marcynho Sensação,841.045,64,—,1
129,Ley Seca,Jhayco; Anuel AA,835.584,42,124,7
130,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,827.601,4,143,7
131,Si Veo a Tu Mamá,Bad Bunny,813.373,6,—,1
132,Peru,Fireboy DML; Ed Sheeran,809.860,68,92,7
133,Dreams - 2004 Remaster,Fleetwood Mac,807.726,17,136,2
134,Wake Me Up,Avicii,806.233,4,102,5
135,Billie Jean,Michael Jackson,804.831,52,126,2
136,El Tóxico,Grupo Firme; Carin Leon,804.765,136,—,1
137,Astronaut In The Ocean,Masked Wolf,802.845,2,130,7
138,Freaks,Surf Curse,799.673,50,164,7
139,Roses - Imanbek Remix,SAINt JHN; Imanbek,794.705,2,96,2
140,2055,Sleepy Hallow,794.400,30,193,7
141,Cê Tá Preparada - Ao Vivo,Tayrone; Marília Mendonça,793.078,141,—,1
142,lovely (with Khalid),Billie Eilish; Khalid,791.838,19,159,7
143,Locked out of Heaven,Bruno Mars,790.858,128,128,6
144,I WANNA BE YOUR SLAVE,Måneskin,789.411,8,104,7
145,Botella Tras Botella,Gera MX; Christian Nodal,786.830,4,—,1
146,Rolling in the Deep,Adele,785.211,28,139,7
147,Pandora,DJ Matt D; Menor MC; MC GP; Vulgo FK,782.879,147,156,3
148,Perfect,Ed Sheeran,782.757,3,150,7
149,Acapulco,Jason Derulo,781.990,82,82,6
150,In Da Getto,J Balvin; Skrillex,780.674,22,142,2
151,Without Me,Eminem,775.594,114,148,7
152,Trava na Pose Chama no Zoom Da um Close (feat. Mc Rennan),DJ Patrick Muniz; Dj Olliver; Mc Topre; Mc Rennan,775.319,75,—,1
153,Don't Stop Believin',Journey,774.985,141,141,2
154,Take on Me,a-ha,770.813,122,122,2
155,The Nights,Avicii,770.411,24,146,7
156,Party In The U.S.A.,Miley Cyrus,767.843,81,118,2
157,Another Love,Tom Odell,767.587,71,195,7
158,No Lie,Sean Paul; Dua Lipa,764.518,72,153,7
159,Pope Is a Rockstar,SALES,761.065,76,185,7
160,RAPSTAR,Polo G,758.281,3,—,1
161,Pareja Del Año,Sebastian Yatra; Myke Towers,752.994,9,158,6
162,Smells Like Teen Spirit - Remastered,Nirvana,748.087,92,147,7
163,Expectativa x Realidade,Matheus & Kauan,739.658,163,—,1
164,Lucid Dreams,Juice WRLD,738.716,2,—,1
165,Every Breath You Take,The Police,738.460,129,157,6
166,Você Beberia Ou Não Beberia?,Zé Neto & Cristiano,736.768,81,—,1
167,Gimme! Gimme! Gimme! (A Man After Midnight),ABBA,736.751,114,114,2
168,ELEVEN,IVE,736.494,89,163,7
169,Another One Bites The Dust - Remastered 2011,Queen,733.886,32,151,2
170,Yellow,Coldplay,732.281,92,189,7
171,Thunder,Gabry Ponte; LUM!X; Prezioso,730.235,77,77,6
172,Love Tonight (Edit),Shouse,729.032,34,75,2
173,positions,Ariana Grande,728.564,1,154,7
174,Praise God,Kanye West,727.252,7,175,7
175,Senta Danada,Zé Felipe; Os Barões Da Pisadinha,725.696,167,—,1
176,Danza Kuduro,Don Omar; Lucenzo,724.891,175,180,2
177,Levitating,Dua Lipa,723.684,35,165,6
178,The Real Slim Shady,Eminem,723.329,121,183,7
179,Dancing Queen,ABBA,722.657,132,132,2
180,I Wanna Dance with Somebody (Who Loves Me),Whitney Houston,721.413,81,109,2
181,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,720.664,47,176,6
182,The Feels,TWICE,718.710,52,172,7
183,Counting Stars,OneRepublic,718.311,132,181,7
184,Shallow,Lady Gaga; Bradley Cooper,712.498,2,162,6
185,Heather,Conan Gray,711.338,11,—,1
186,Cada Quien,Grupo Firme; Maluma,708.552,178,—,1
187,Head & Heart (feat. MNEK),Joel Corry; MNEK,707.172,10,83,3
188,Daddy Issues,The Neighbourhood,706.957,91,—,1
189,No Role Modelz,J. Cole,706.277,106,—,1
190,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,703.613,22,—,1
191,happier,Olivia Rodrigo,703.243,12,186,7
192,Fair Trade (with Travis Scott),Drake; Travis Scott,702.271,3,—,1
193,Toxic,Britney Spears,702.199,83,123,2
194,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,699.449,165,191,5
195,Take My Breath - Single Version,The Weeknd,698.867,7,133,6
196,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,697.290,12,198,7
197,Hawái,Maluma,695.072,2,—,1
198,Gangsta's Paradise,Coolio; L.V.,691.811,127,194,6
199,Before You Go,Lewis Capaldi,687.519,17,—,1
200,bad guy,Billie Eilish,686.118,1,167,2
