Rank,Track,Singer(s),Stream,Peak,Prev,Streak
65,DÁKITI,Bad Bunny; Jhayco,1.255.328,1,70,450
66,It'll Be Okay,Shawn Mendes,1.255.016,47,56,28
67,Dynamite,BTS,1.242.093,1,65,28
68,The Family Madrigal,Stephanie Beatriz; Olga Merediz; Encanto - Cast,1.232.850,68,80,20
69,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.232.373,1,69,310
70,Save Your Tears,The Weeknd,1.222.634,2,68,28
71,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.214.081,37,74,136
72,212,Chefin; Mainstreet,1.195.479,72,89,4
73,Is There Someone Else?,The Weeknd,1.195.151,9,64,16
74,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,1.184.049,13,75,130
75,I Hate U,SZA,1.170.784,12,71,51
76,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,1.168.332,32,128,78
77,Excuses,AP Dhillon; Gurinder Gill; Intense,1.161.382,77,85,12
78,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.161.340,1,79,393
79,Butter,BTS,1.158.514,2,77,25
80,I AM WOMAN,Emmy Meli,1.155.406,45,73,28
81,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,1.152.257,1,66,72
82,Dark Red,Steve Lacy,1.143.367,58,72,28
83,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.137.098,23,76,28
84,Toma Toma Vapo Vapo,Zé Felipe; Mc Danny,1.134.502,19,166,2
85,Smokin Out The Window,Bruno Mars; Anderson .Paak; Silk Sonic,1.130.084,6,82,79
86,Without Me,Eminem,1.115.304,81,81,28
87,What Else Can I Do?,Diane Guerrero; Stephanie Beatriz,1.109.538,87,92,19
88,Pandora,DJ Matt D; Menor MC; MC GP; Vulgo FK,1.106.402,88,106,12
89,Believer,Imagine Dragons,1.102.913,15,90,28
90,deja vu,Olivia Rodrigo,1.099.140,3,84,28
91,Don't Start Now,Dua Lipa,1.098.878,2,88,28
92,You Right,Doja Cat; The Weeknd,1.098.039,14,83,28
93,Volando - Remix,Mora; Bad Bunny; Sech,1.089.791,19,91,28
94,Someone You Loved,Lewis Capaldi,1.071.780,4,87,28
95,Dos Oruguitas,Sebastian Yatra,1.062.477,95,98,20
96,Every Summertime,NIKI,1.050.598,96,97,14
97,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,1.048.103,18,96,28
98,MIDDLE OF THE NIGHT,Elley Duhé,1.045.891,85,94,21
99,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.045.610,29,93,28
100,Parada Louca,Mari Fernandez; Marcynho Sensação,1.037.677,40,—,1
101,Don't Be Shy,Tiësto; KAROL G,1.025.276,37,104,28
102,Life Goes On,Oliver Tree,1.018.563,14,101,28
103,Presepada,Marília Mendonça; Maiara & Maraisa,1.013.542,57,194,2
104,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.008.084,4,107,28
105,Mood (feat. iann dior),24kGoldn; iann dior,1.005.227,1,112,28
106,The Real Slim Shady,Eminem,999.879,105,105,28
107,Molhando o Volante,Jorge & Mateus,991.881,89,—,1
108,Dance Monkey,Tones And I,990.210,1,120,28
109,Freaks,Surf Curse,989.077,50,111,28
110,Ameaça,Paulo Pires; Mc Danny; Marcynho Sensação,988.485,28,—,1
111,Another Love,Tom Odell,986.511,71,99,28
112,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,984.773,12,102,28
113,Arranhão - Ao Vivo,Henrique & Juliano,983.457,41,—,1
114,lovely (with Khalid),Billie Eilish; Khalid,982.018,19,108,28
115,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,979.414,11,103,28
116,Thunder,Gabry Ponte; LUM!X; Prezioso,978.130,77,113,27
117,Salimo de Noche,Tiago PZK; Trueno,975.340,60,117,28
118,GALOPA,PEDRO SAMPAIO,975.318,46,—,1
119,Acapulco,Jason Derulo,970.815,82,115,27
120,LA FAMA,ROSALÍA; The Weeknd,963.953,30,119,28
121,Watercolor Eyes - From “Euphoria” An HBO Original Series,Lana Del Rey,962.649,53,53,2
122,Down Under (feat. Colin Hay),Luude; Colin Hay,957.689,116,116,9
123,Sobrio,Maluma,952.001,36,124,28
124,Daddy Issues,The Neighbourhood,945.007,91,114,22
125,The Business,Tiësto,936.621,8,122,28
126,Perfect,Ed Sheeran,912.956,3,132,28
127,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,911.290,127,139,19
128,Peru,Fireboy DML; Ed Sheeran,910.966,68,133,28
129,Rolling in the Deep,Adele,910.760,28,127,28
130,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,910.477,11,109,27
131,Ley Seca,Jhayco; Anuel AA,908.185,42,140,28
132,Locked out of Heaven,Bruno Mars,903.976,106,131,27
133,Cúrame,Rauw Alejandro,903.488,34,138,15
134,Shape of You,Ed Sheeran,899.827,1,144,28
135,Heather,Conan Gray,899.544,11,126,22
136,Love Grows (Where My Rosemary Goes),Edison Lighthouse,897.622,96,125,21
137,Yellow,Coldplay,893.199,92,130,28
138,No Lie,Sean Paul; Dua Lipa,886.079,72,142,28
139,505,Arctic Monkeys,885.637,113,121,14
140,The Nights,Avicii,879.725,24,145,28
141,Counting Stars,OneRepublic,877.442,124,141,28
142,AM Remix,Nio Garcia; J Balvin; Bad Bunny,876.461,11,157,28
143,Smells Like Teen Spirit - Remastered,Nirvana,871.942,92,137,28
144,positions,Ariana Grande,870.486,1,135,28
145,Get Into It (Yuh),Doja Cat,866.289,35,148,28
146,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,861.020,40,150,6
147,Talking to the Moon,Bruno Mars,857.817,42,146,21
148,Gangsta's Paradise,Coolio; L.V.,856.433,127,155,10
149,Shallow,Lady Gaga; Bradley Cooper,853.236,2,156,27
150,Formula,Labrinth,853.097,120,134,7
151,Mr. Brightside,The Killers,852.540,73,153,27
152,Bohemian Rhapsody - Remastered 2011,Queen,849.938,10,181,2
153,I WANNA BE YOUR SLAVE,Måneskin,849.534,8,152,28
154,Hrs & Hrs,Muni Long,848.401,154,176,2
155,Gasoline,The Weeknd,847.556,2,123,16
156,Astronaut In The Ocean,Masked Wolf,847.118,2,168,28
157,Qué Más Pues?,J Balvin; Maria Becerra,846.937,9,174,28
158,DANCE CRIP,Trueno,845.803,70,164,62
159,Problemón,Alvaro Diaz; Rauw Alejandro,840.268,159,169,5
160,Sky,Playboi Carti,839.998,88,136,28
161,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,839.595,4,154,28
162,Ella - Remix,Boza; Lunay; Lenny Tavárez; Juhn; Beéle,837.236,162,173,6
163,Less Than Zero,The Weeknd,831.460,20,129,16
164,happier,Olivia Rodrigo,829.031,12,158,28
165,Waiting On A Miracle,Stephanie Beatriz,828.383,165,190,3
166,2055,Sleepy Hallow,826.501,30,163,28
167,Before You Go,Lewis Capaldi,824.688,17,151,22
168,Lucid Dreams,Juice WRLD,823.504,2,161,22
169,Blank Space,Taylor Swift,820.474,120,171,14
170,Circles,Post Malone,820.084,1,159,28
171,All of Me,John Legend,812.861,76,170,21
172,Praise God,Kanye West,808.483,7,160,28
173,Take Me To Church,Hozier,806.351,91,165,21
174,Riptide,Vance Joy,805.889,114,175,11
175,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,803.689,22,147,5
176,RAPSTAR,Polo G,803.249,3,189,3
177,Señorita,Shawn Mendes; Camila Cabello,800.579,1,199,8
178,Payphone,Maroon 5; Wiz Khalifa,799.879,178,196,8
179,Till I Collapse,Eminem; Nate Dogg,799.417,124,149,6
180,Streets,Doja Cat,797.177,7,183,14
181,How Do I Make You Love Me?,The Weeknd,796.512,4,143,16
182,Every Breath You Take,The Police,794.488,129,—,1
183,ELEVEN,IVE,794.238,88,187,28
184,One Dance,Drake; Wizkid; Kyla,793.118,5,—,1
185,thought it was (feat. Machine Gun Kelly & Travis Barker),iann dior; Travis Barker; Machine Gun Kelly,792.614,78,78,2
186,Pareja Del Año,Sebastian Yatra; Myke Towers,790.647,9,—,1
187,Overpass Graffiti,Ed Sheeran,789.331,10,—,1
188,Memories,Maroon 5,789.048,2,195,21
189,Why'd You Only Call Me When You're High?,Arctic Monkeys,788.395,100,172,21
190,All For Us - from the HBO Original Series Euphoria,Labrinth; Zendaya,788.135,81,162,5
191,Arcade,Duncan Laurence,786.939,14,192,8
192,you broke me first,Tate McRae,786.503,12,167,14
193,WA DA DA,Kep1er,785.755,162,200,7
194,Wake Me Up,Avicii,784.943,4,—,1
195,Notion,The Rare Occasions,782.829,122,198,3
196,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,782.737,57,—,1
197,Enemy - From the series Arcane League of Legends,Imagine Dragons; Arcane; League of Legends,782.623,154,185,14
198,The Hills,The Weeknd,782.278,24,182,21
199,edamame (feat. Rich Brian),bbno$; Rich Brian,777.817,74,197,2
200,Say You Won't Let Go,James Arthur,777.376,7,178,7
