Rank,Track,Singer(s),Stream,Peak,Prev,Streak
53,Jordan,Ryan Castro,1.533.904,27,46,109
54,Andrea,Bad Bunny; Buscabulla,1.517.825,21,54,39
55,good 4 u,Olivia Rodrigo,1.502.428,1,57,396
56,Easy On Me,Adele,1.484.910,1,64,243
57,Envolver,Anitta,1.470.964,1,50,101
58,Aguacero,Bad Bunny,1.469.712,18,56,39
59,Watermelon Sugar,Harry Styles,1.463.250,4,61,170
60,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.435.937,60,70,11
61,Bad Habits,Ed Sheeran,1.434.901,3,60,354
62,Born Singer,BTS,1.431.425,16,43,4
63,Me Fui de Vacaciones,Bad Bunny,1.426.965,12,59,39
64,Potion (with Dua Lipa & Young Thug),Calvin Harris; Dua Lipa; Young Thug,1.406.426,19,63,18
65,THATS WHAT I WANT,Lil Nas X,1.403.453,3,66,270
66,Wait a Minute!,WILLOW,1.381.673,25,67,87
67,The Motto,Tiësto; Ava Max,1.375.386,20,69,170
68,Sunroof,Nicky Youre; dazy,1.373.028,64,68,37
69,abcdefu,GAYLE,1.369.857,1,65,212
70,Pepas,Farruko,1.361.987,3,55,337
71,Little Freak,Harry Styles,1.354.393,6,77,25
72,Don’t Blame Me,Taylor Swift,1.345.319,72,78,27
73,traitor,Olivia Rodrigo,1.318.462,7,71,389
74,My Universe,Coldplay; BTS,1.315.905,3,72,263
75,Dos Mil 16,Bad Bunny,1.311.055,17,76,39
76,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.307.725,4,73,620
77,True Love,Kanye West; XXXTENTACION,1.296.903,14,83,18
78,Un Coco,Bad Bunny,1.294.210,22,75,39
79,Satellite,Harry Styles,1.273.946,11,89,25
80,505,Arctic Monkeys,1.262.010,49,81,156
81,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.260.467,67,80,25
82,House of Memories,Panic! At The Disco,1.258.951,58,79,53
83,drivers license,Olivia Rodrigo,1.239.533,1,90,522
84,Pass The Dutchie,Musical Youth,1.238.529,82,84,12
85,Fuera del mercado,Danny Ocean,1.233.776,21,82,91
86,Light Switch,Charlie Puth,1.232.698,11,87,145
87,Kiss Me More (feat. SZA),Doja Cat; SZA,1.225.468,2,85,431
88,Otro Atardecer,Bad Bunny; The Marías,1.225.437,20,86,39
89,N95,Kendrick Lamar,1.199.860,1,96,32
90,Boyfriend,Dove Cameron,1.199.091,11,92,123
91,Love Of My Life,Harry Styles,1.197.904,10,98,25
92,Dynamite,BTS,1.194.831,1,74,170
93,Save Your Tears,The Weeknd,1.189.837,2,93,170
94,I Love You So,The Walters,1.187.772,18,91,246
95,In The Stars,Benson Boone,1.174.576,49,102,46
96,Grapejuice,Harry Styles,1.168.209,4,99,25
97,deja vu,Olivia Rodrigo,1.159.555,3,95,170
98,Villano Antillano: Bzrp Music Sessions Vol. 51,Bizarrap; Villano Antillano,1.151.072,95,126,5
99,So Good,Halsey,1.122.213,59,116,4
100,No Role Modelz,J. Cole,1.119.719,69,107,141
101,Happier Than Ever,Billie Eilish,1.116.277,6,105,319
102,Infinity,Jaymes Young,1.106.013,10,106,201
103,Enséñame a Bailar,Bad Bunny,1.105.095,19,100,39
104,Un Verano Sin Ti,Bad Bunny,1.103.883,16,101,39
105,Callaita,Bad Bunny; Tainy,1.097.166,5,94,39
106,Butter,BTS,1.096.339,2,88,167
107,Need to Know,Doja Cat,1.096.005,6,103,368
108,After Dark,Mr.Kitty,1.085.275,108,113,37
109,Angel Baby,Troye Sivan,1.079.254,56,108,74
110,Die For You,The Weeknd,1.072.424,110,115,30
111,Keep Driving,Harry Styles,1.072.130,12,119,25
112,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.067.208,7,118,221
113,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.066.255,3,111,417
114,Cinema,Harry Styles,1.064.153,8,120,25
115,Yonaguni,Bad Bunny,1.060.337,3,97,375
116,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.059.863,7,109,252
117,lovely (with Khalid),Billie Eilish; Khalid,1.055.938,19,114,170
118,Without Me,Eminem,1.054.879,29,122,170
119,Sweetest Pie,Megan Thee Stallion; Dua Lipa,1.053.585,13,112,95
120,Bones,Imagine Dragons,1.051.722,39,117,95
121,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,1.043.088,8,104,81
122,Yellow,Coldplay,1.042.360,55,123,170
123,she's all i wanna be,Tate McRae,1.040.057,28,130,130
124,Believer,Imagine Dragons,1.039.687,15,110,170
125,Thousand Miles,The Kid LAROI,1.036.384,13,127,53
126,MONTERO (Call Me By Your Name),Lil Nas X,1.023.378,1,121,445
127,Belly Dancer,Imanbek; BYOR,1.019.460,104,129,15
128,Daydreaming,Harry Styles,1.014.423,9,128,25
129,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,1.013.635,99,124,50
130,Die Hard,Kendrick Lamar; Blxst; Amanda Reifer,1.013.599,4,132,32
131,Die Young (feat. 347aidan),Sleepy Hallow; 347aidan,1.006.618,87,134,19
132,Hold My Hand,Lady Gaga,1.005.506,119,141,15
133,SUPERMODEL,Måneskin,1.001.812,84,135,32
134,Don't Start Now,Dua Lipa,992.686,2,133,170
135,Night Changes,One Direction,983.959,117,137,16
136,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,981.980,1,131,452
137,Only Love Can Hurt Like This,Paloma Faith,980.701,137,155,9
138,Someone You Loved,Lewis Capaldi,969.563,4,144,170
139,Softcore,The Neighbourhood,966.250,31,139,159
140,Numb,Marshmello; Khalid,960.869,93,162,4
141,Yo Voy (feat. Daddy Yankee),Zion & Lennox,948.825,52,125,114
142,Me and Your Mama,Childish Gambino,942.320,132,150,9
143,El Apagón,Bad Bunny,941.952,23,136,39
144,Counting Stars,OneRepublic,933.574,101,145,170
145,Beggin',Måneskin,924.984,1,143,378
146,Payphone,Maroon 5; Wiz Khalifa,916.036,63,149,150
147,Unstoppable,Sia,915.942,102,170,120
148,Iris,The Goo Goo Dolls,914.049,111,166,30
149,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,913.221,1,146,535
150,Nos Comemos (feat. Ozuna),Tiago PZK; Ozuna,912.092,128,147,7
151,Blank Space,Taylor Swift,911.409,104,159,156
152,The Real Slim Shady,Eminem,910.791,36,157,170
153,Agosto,Bad Bunny,910.266,24,151,39
154,Locked out of Heaven,Bruno Mars,909.748,102,153,169
155,Starboy,The Weeknd; Daft Punk,898.426,1,175,16
156,Ferrari,James Hype; Miggy Dela Rosa,891.601,145,176,7
157,Do It To It,ACRAZE; Cherish,888.197,6,169,227
158,Smells Like Teen Spirit - Remastered,Nirvana,886.004,92,165,170
159,Riptide,Vance Joy,885.061,114,156,153
160,Pasoori,Shae Gill; Ali Sethi,878.062,89,140,3
161,Dark Red,Steve Lacy,876.518,58,160,3
162,Mr. Brightside,The Killers,873.622,73,161,169
163,Bohemian Rhapsody - Remastered 2011,Queen,871.215,10,138,116
164,Shape of You,Ed Sheeran,869.212,1,152,170
165,Revenge,XXXTENTACION,865.613,24,181,2
166,Heather,Conan Gray,863.880,11,163,3
167,Lose Yourself - From "8 Mile" Soundtrack,Eminem,863.773,27,196,126
168,295,Sidhu Moose Wala,863.042,120,148,3
169,Circles,Post Malone,861.420,1,178,22
170,Everybody Wants To Rule The World,Tears For Fears,853.963,147,168,14
171,Gangsta's Paradise,Coolio; L.V.,851.942,110,177,152
172,Adore You,Harry Styles,850.856,3,184,3
173,DÁKITI,Bad Bunny; Jhayco,850.798,1,154,592
174,The Nights,Avicii,850.515,24,174,170
175,Daddy Issues,The Neighbourhood,849.991,91,179,2
176,Pantysito,Alejo; Feid; ROBI,841.351,50,172,88
177,Do I Wanna Know?,Arctic Monkeys,839.020,114,190,2
178,Perfect,Ed Sheeran,838.438,3,167,3
179,One Dance,Drake; Wizkid; Kyla,836.728,5,180,143
180,Boyfriends,Harry Styles,835.154,13,200,2
181,Todo De Ti,Rauw Alejandro,831.738,2,164,389
182,You Right,Doja Cat; The Weeknd,825.298,14,187,3
183,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,821.752,94,191,7
184,Antes de Perderte,Duki,820.811,169,194,4
185,happier,Olivia Rodrigo,817.308,12,185,2
186,Till I Collapse,Eminem; Nate Dogg,811.576,63,—,1
187,love nwantiti (ah ah ah),CKay,806.803,9,182,3
188,Freaks,Surf Curse,805.160,50,188,2
189,En El Radio Un Cochinero,Victor Cibrian,804.972,118,142,3
190,Tak Ingin Usai,Keisya Levronka,804.748,190,195,2
191,Every Breath You Take,The Police,804.367,129,171,17
192,SLOW DANCING IN THE DARK,Joji,803.036,82,—,1
193,Take Me To Church,Hozier,800.972,91,—,1
194,Wake Me Up,Avicii,794.814,4,198,3
195,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,789.005,57,—,1
196,The Hills,The Weeknd,788.931,24,—,1
197,I Was Never There,The Weeknd; Gesaffelstein,787.953,8,—,1
198,Photograph,Ed Sheeran,786.422,40,—,1
199,Tacones Rojos,Sebastian Yatra,785.518,38,183,209
200,Something Just Like This,The Chainsmokers; Coldplay,783.222,2,—,1
