Rank,Track,Singer(s),Stream,Peak,Prev,Streak
34,Duki: Bzrp Music Sessions Vol. 50,Bizarrap; Duki,2.187.506,3,28,7
35,Ojitos Lindos,Bad Bunny; Bomba Estéreo,2.158.033,2,36,202
36,Monotonía,Shakira; Ozuna,2.097.164,12,40,35
37,Glimpse of Us,Joji,2.092.964,1,35,167
38,You're On Your Own Kid,Taylor Swift,2.035.595,5,37,34
39,Maroon,Taylor Swift,2.022.418,4,38,34
40,Snow On The Beach (feat. Lana Del Rey),Taylor Swift; Lana Del Rey,1.987.236,3,39,34
41,Last Christmas,Wham!,1.952.279,2,45,12
42,Die For You,Joji,1.948.816,16,41,20
43,Bejeweled,Taylor Swift,1.947.096,9,42,34
44,Karma,Taylor Swift,1.944.822,8,43,34
45,Heat Waves,Glass Animals,1.938.389,1,44,698
46,Feliz Cumpleaños Ferxxo,Feid,1.934.425,35,48,94
47,Just Wanna Rock,Lil Uzi Vert,1.918.314,47,49,37
48,Bones,Imagine Dragons,1.917.240,27,46,258
49,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,1.914.257,1,50,503
50,Left and Right (Feat. Jung Kook of BTS),Charlie Puth; Jung Kook; BTS,1.830.984,3,47,153
51,Rockin' Around The Christmas Tree,Brenda Lee,1.817.245,3,52,12
52,Neverita,Bad Bunny,1.762.894,11,51,202
53,LOKERA,Rauw Alejandro; Lyanno; Brray,1.719.690,37,53,104
54,Moscow Mule,Bad Bunny,1.666.960,1,55,202
55,Jingle Bell Rock,Bobby Helms,1.659.266,4,59,12
56,Here With Me,d4vd,1.655.185,54,54,19
57,PUNTO 40,Rauw Alejandro; Baby Rasta,1.604.945,42,60,47
58,Shut Down,BLACKPINK,1.580.766,1,56,69
59,It's Beginning to Look a Lot like Christmas,Michael Bublé,1.558.679,3,64,9
60,Vigilante Shit,Taylor Swift,1.556.366,7,57,34
61,Pussy & Millions (feat. Travis Scott),Drake; 21 Savage; Travis Scott,1.554.854,5,58,20
62,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.553.231,4,61,160
63,Late Night Talking,Harry Styles,1.551.639,2,63,188
64,Blinding Lights,The Weeknd,1.538.900,1,66,1091
65,Shinunoga E-Wa,Fujii Kaze,1.518.186,57,65,81
66,No Se Va - En Vivo,Grupo Frontera,1.511.415,30,73,61
67,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.506.964,2,72,468
68,CAIRO,KAROL G; Ovy On The Drums,1.494.813,68,70,10
69,Shirt,SZA,1.493.812,18,62,27
70,Starboy,The Weeknd; Daft Punk,1.486.357,1,67,179
71,Besos Moja2,Wisin & Yandel; ROSALÍA,1.471.571,55,81,55
72,Santa Tell Me,Ariana Grande,1.469.972,3,77,8
73,Dandelions,Ruth B.,1.461.367,32,69,333
74,Maan Meri Jaan,King,1.453.521,74,80,5
75,Major Distribution,Drake; 21 Savage,1.453.218,2,68,20
76,Evoque Prata,MC MENOR HR; MC MENOR SG; DJ ESCOBAR,1.441.042,59,82,13
77,Question...?,Taylor Swift,1.440.387,8,71,34
78,STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X,1.435.360,19,75,62
79,PROVENZA,KAROL G,1.434.857,4,86,216
80,Super Freaky Girl,Nicki Minaj,1.427.074,13,78,104
81,VISTA AL MAR,Quevedo,1.415.899,43,83,76
82,Pink Venom,BLACKPINK,1.410.233,1,79,97
83,505,Arctic Monkeys,1.402.615,40,76,319
84,Down In Atlanta,Pharrell Williams; Travis Scott,1.384.799,37,74,6
85,lovely (with Khalid),Billie Eilish; Khalid,1.361.682,19,85,333
86,ANTIFRAGILE,LE SSERAFIM,1.357.804,50,84,38
87,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,1.356.343,6,89,174
88,Something in the Orange,Zach Bryan,1.332.932,53,94,79
89,Yellow,Coldplay,1.329.426,49,92,333
90,How Do I Say Goodbye,Dean Lewis,1.329.022,68,87,52
91,On BS,Drake; 21 Savage,1.323.647,4,88,20
92,Without Me,Eminem,1.316.297,29,95,333
93,I Was Never There,The Weeknd; Gesaffelstein,1.311.436,8,90,151
94,Mastermind,Taylor Swift,1.306.901,12,93,34
95,Murder In My Mind,Kordhell,1.286.029,77,96,104
96,Dream On,Aerosmith,1.261.656,96,99,17
97,Dark Red,Steve Lacy,1.259.190,58,98,138
98,PUNTO G,Quevedo,1.253.635,83,100,20
99,Sex Drugs Etc.,Beach Weather,1.245.678,53,97,102
100,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.235.719,3,103,391
101,The Astronaut,JIN,1.234.553,17,91,27
102,Watermelon Sugar,Harry Styles,1.229.374,4,110,333
103,Save Your Tears,The Weeknd,1.224.308,2,102,333
104,No Role Modelz,J. Cole,1.221.440,69,106,304
105,Sunroof,Nicky Youre; dazy,1.215.182,27,107,200
106,Doja,Central Cee,1.212.578,14,111,125
107,LA CANCIÓN,J Balvin; Bad Bunny,1.203.995,16,115,146
108,Circo Loco,Drake; 21 Savage,1.201.248,7,105,20
109,Ghost,Justin Bieber,1.196.142,10,109,412
110,About Damn Time,Lizzo,1.194.544,7,114,210
111,Labyrinth,Taylor Swift,1.193.393,11,104,34
112,Call Out My Name,The Weeknd,1.190.541,1,108,154
113,Apocalypse,Cigarettes After Sex,1.188.766,81,101,137
114,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,1.185.960,9,130,6
115,Someone You Loved,Lewis Capaldi,1.185.243,4,112,333
116,Running Up That Hill (A Deal With God),Kate Bush,1.176.932,1,117,180
117,Easy On Me,Adele,1.171.407,1,113,406
118,KICK BACK,Kenshi Yonezu,1.169.249,47,129,43
119,The Real Slim Shady,Eminem,1.168.913,36,120,333
120,It's the Most Wonderful Time of the Year,Andy Williams,1.166.882,6,142,5
121,Viva La Vida,Coldplay,1.165.431,118,118,88
122,Shivers,Ed Sheeran,1.164.789,4,125,440
123,GATÚBELA,KAROL G; Maldy,1.164.575,28,134,90
124,Tarot,Bad Bunny; Jhayco,1.147.907,5,132,202
125,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.143.491,2,131,489
126,Snowman,Sia,1.141.730,9,126,6
127,Believer,Imagine Dragons,1.141.374,15,136,333
128,Unstoppable,Sia,1.139.496,102,127,283
129,MIDDLE OF THE NIGHT,Elley Duhé,1.136.695,9,122,326
130,Sweet Nothing,Taylor Swift,1.134.156,12,116,34
131,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.133.287,5,128,209
132,Te Felicito,Shakira; Rauw Alejandro,1.129.441,12,141,206
133,Spin Bout U,Drake; 21 Savage,1.129.250,8,119,20
134,Superman,Eminem; Dina Rae,1.124.957,128,133,53
135,I Love You So,The Walters,1.121.402,18,123,409
136,Would've Could've Should've,Taylor Swift,1.115.145,21,124,34
137,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.105.234,3,139,580
138,Atlantis,Seafret,1.092.799,55,135,123
139,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.081.499,1,149,181
140,Party,Bad Bunny; Rauw Alejandro,1.079.579,6,153,202
141,La Corriente,Bad Bunny; Tony Dize,1.076.130,12,154,202
142,Do I Wanna Know?,Arctic Monkeys,1.074.382,91,140,130
143,Run BTS,BTS,1.072.242,6,138,4
144,LA INOCENTE,Mora; Feid,1.071.254,68,146,142
145,Night Changes,One Direction,1.070.606,86,144,19
146,Gangsta's Paradise,Coolio; L.V.,1.069.649,11,150,56
147,Perfect,Ed Sheeran,1.064.554,3,148,68
148,I'm Not The Only One,Sam Smith,1.063.327,73,147,11
149,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.060.927,100,137,109
150,Con La Brisa,Foudeqush; Ludwig Göransson,1.055.364,102,121,10
151,Underneath the Tree,Kelly Clarkson,1.055.011,8,159,5
152,Lose Yourself - From "8 Mile" Soundtrack,Eminem,1.040.050,27,164,17
153,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.038.657,26,162,174
154,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,1.036.454,57,165,55
155,Heather,Conan Gray,1.036.356,11,151,18
156,Evergreen (You Didn’t Deserve Me At All),Omar Apollo,1.033.918,45,143,4
157,Shut up My Moms Calling,Hotel Ugly,1.033.903,140,145,4
158,Revenge,XXXTENTACION,1.033.276,24,152,51
159,Somewhere Only We Know,Keane,1.032.576,114,158,11
160,Kesariya,Pritam; Arijit Singh; Amitabh Bhattacharya,1.026.112,24,160,19
161,My Universe,Coldplay; BTS,1.020.444,3,156,10
162,Hold Me Closer,Elton John; Britney Spears,1.020.129,14,167,90
163,10:35,Tiësto; Tate McRae,1.018.732,87,170,3
164,Stargirl Interlude,The Weeknd; Lana Del Rey,1.015.182,118,157,4
165,When I Was Your Man,Bruno Mars,1.009.373,147,161,11
166,Bad Habits,Ed Sheeran,1.008.543,3,179,517
167,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.007.810,4,175,783
168,Blank Space,Taylor Swift,1.007.322,94,172,12
169,Calm Down,Rema,1.005.957,113,166,136
170,After Dark,Mr.Kitty,1.005.395,97,163,19
171,Holly Jolly Christmas,Michael Bublé,1.004.823,12,191,5
172,Payphone,Maroon 5; Wiz Khalifa,1.002.489,63,180,4
173,Summertime Sadness,Lana Del Rey,999.590,78,168,4
174,Caile,Luar La L,995.973,29,184,106
175,The Hills,The Weeknd,995.890,24,171,19
176,SPIT IN MY FACE!,ThxSoMch,990.651,122,177,3
177,Counting Stars,OneRepublic,989.147,101,181,8
178,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,987.944,1,183,14
179,Eu Gosto Assim - Ao Vivo,Gustavo Mioto; Mari Fernandez,987.201,74,190,16
180,Woman,Doja Cat,986.594,5,185,493
181,TV,Billie Eilish,985.402,16,155,4
182,Desesperados,Rauw Alejandro; Chencho Corleone,983.465,8,197,333
183,Where Are You Now,Lost Frequencies; Calum Scott,983.008,17,192,2
184,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,976.681,5,187,2
185,Limbo,Freddie Dredd,976.239,112,169,10
186,THE LONELIEST,Måneskin,975.898,43,178,3
187,Ferrari,James Hype; Miggy Dela Rosa,975.050,29,189,3
188,Yonaguni,Bad Bunny,972.227,3,—,1
189,Riptide,Vance Joy,970.710,114,196,11
190,Normal,Feid,963.520,27,182,139
191,Mistletoe,Justin Bieber,962.516,11,—,1
192,Qué Agonía,Yuridia; Ángela Aguilar,961.116,170,—,1
193,The Color Violet,Tory Lanez,959.966,163,173,3
194,Happier Than Ever,Billie Eilish,954.188,6,186,4
195,HOTEL LOBBY (Unc & Phew),Quavo; Takeoff,950.197,79,199,3
196,Bad Memories (feat. Elley Duhé & FAST BOY),MEDUZA; James Carter; Elley Duhé; FAST BOY,948.863,179,194,3
197,Bombonzinho - Ao Vivo,Israel & Rodolffo; Ana Castela,948.345,84,—,1
198,Feliz Navidad,José Feliciano,944.161,8,—,1
199,Mary On A Cross,Ghost,944.001,31,188,4
200,WORTH NOTHING (feat. Oliver Tree) - Fast & Furious: Drift Tape/Phonk Vol 1,TWISTED; Oliver Tree,941.666,147,193,4
