Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,abcdefu,GAYLE,4.503.285,1,2,51
2,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,4.387.566,1,1,179
3,Heat Waves,Glass Animals,3.935.775,3,3,374
4,Easy On Me,Adele,3.920.363,1,4,82
5,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,3.673.035,5,7,67
6,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,3.657.697,2,5,165
7,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,3.635.297,2,6,144
8,Shivers,Ed Sheeran,2.852.238,4,9,116
9,Pepas,Farruko,2.683.088,3,8,176
10,Do It To It,ACRAZE; Cherish,2.662.855,6,10,66
11,Bad Habits,Ed Sheeran,2.566.222,3,11,193
12,Woman,Doja Cat,2.350.621,5,12,169
13,My Universe,Coldplay; BTS,2.343.248,3,13,102
14,good 4 u,Olivia Rodrigo,2.250.627,1,14,235
15,Infinity,Jaymes Young,2.154.380,15,15,40
16,Kiss Me More (feat. SZA),Doja Cat; SZA,2.024.846,2,16,270
17,We Don't Talk About Bruno,Carolina Gaitán - La Gaita; Mauro Castillo; Adassa; Rhenzy Feliz; Diane Guerrero; Stephanie Beatriz; Encanto - Cast,1.965.434,17,19,9
18,MONTERO (Call Me By Your Name),Lil Nas X,1.878.622,1,17,284
19,Need to Know,Doja Cat,1.839.952,6,21,207
20,Ghost,Justin Bieber,1.821.238,20,22,88
21,love nwantiti (ah ah ah),CKay,1.789.112,9,18,113
22,Blinding Lights,The Weeknd,1.783.291,1,20,767
23,Yonaguni,Bad Bunny,1.747.370,3,23,214
24,Beggin',Måneskin,1.731.261,1,24,217
25,Where Are You Now,Lost Frequencies; Calum Scott,1.724.568,19,26,127
26,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,1.700.611,1,29,53
27,THATS WHAT I WANT,Lil Nas X,1.682.056,3,27,109
28,MONEY,LISA,1.669.664,5,25,116
29,I Love You So,The Walters,1.659.422,28,28,85
30,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.652.436,7,31,91
31,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.601.374,4,30,459
32,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.597.700,7,34,60
33,Happier Than Ever,Billie Eilish,1.578.366,6,32,158
34,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,1.566.830,34,39,9
35,Sweater Weather,The Neighbourhood,1.550.322,33,33,478
36,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,1.538.664,19,36,5
37,Toxic,BoyWithUke,1.536.110,19,35,79
38,traitor,Olivia Rodrigo,1.507.785,7,38,228
39,drivers license,Olivia Rodrigo,1.500.082,1,37,361
40,The Motto,Tiësto; Ava Max,1.474.002,26,41,9
41,Mon Amour - Remix,zzoilo; Aitana,1.431.174,36,43,127
42,Todo De Ti,Rauw Alejandro,1.405.694,2,40,228
43,I Hate U,SZA,1.402.237,12,45,32
44,Smokin Out The Window,Bruno Mars; Anderson .Paak; Silk Sonic,1.397.313,6,42,60
45,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.388.154,3,44,256
