Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,abcdefu,GAYLE,4.795.710,1,3,56
2,Sacrifice,The Weeknd,4.760.913,1,1,2
3,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,4.554.901,1,6,184
4,Heat Waves,Glass Animals,4.266.226,3,7,379
5,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,4.037.013,2,12,149
6,Easy On Me,Adele,4.012.962,1,10,87
7,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,3.869.141,5,11,72
8,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,3.749.342,2,15,170
9,How Do I Make You Love Me?,The Weeknd,3.245.304,4,4,2
10,Gasoline,The Weeknd,3.236.787,2,2,2
11,Is There Someone Else?,The Weeknd,3.201.990,9,9,2
12,Out of Time,The Weeknd,3.158.613,8,8,2
13,Shivers,Ed Sheeran,3.024.584,4,22,121
14,Pepas,Farruko,2.999.794,3,24,181
15,Do It To It,ACRAZE; Cherish,2.953.828,6,23,71
16,Take My Breath,The Weeknd,2.777.175,13,13,2
17,Fingers Crossed,Lauren Spencer Smith,2.775.729,10,19,4
18,Here We Go… Again (feat. Tyler the Creator),The Weeknd; Tyler; The Creator,2.609.822,14,14,2
19,Bad Habits,Ed Sheeran,2.607.742,3,27,198
20,We Don't Talk About Bruno,Carolina Gaitán - La Gaita; Mauro Castillo; Adassa; Rhenzy Feliz; Diane Guerrero; Stephanie Beatriz; Encanto - Cast,2.594.245,14,28,14
21,Less Than Zero,The Weeknd,2.585.502,20,20,2
22,Best Friends,The Weeknd,2.564.024,16,16,2
23,Dawn FM,The Weeknd,2.555.570,5,5,2
24,I Heard You’re Married (feat. Lil Wayne),The Weeknd; Lil Wayne,2.447.993,17,17,2
25,My Universe,Coldplay; BTS,2.428.495,3,29,107
26,Woman,Doja Cat,2.414.371,5,30,174
27,Infinity,Jaymes Young,2.295.660,15,31,45
28,Starry Eyes,The Weeknd,2.244.819,18,18,2
29,good 4 u,Olivia Rodrigo,2.232.373,1,32,240
30,Blinding Lights,The Weeknd,2.052.813,1,34,772
31,Kiss Me More (feat. SZA),Doja Cat; SZA,2.033.400,2,36,275
32,Where Are You Now,Lost Frequencies; Calum Scott,1.984.303,19,37,132
33,Need to Know,Doja Cat,1.932.601,6,38,212
34,A Tale By Quincy,The Weeknd,1.923.444,21,21,2
35,Yonaguni,Bad Bunny,1.914.039,3,42,219
36,love nwantiti (ah ah ah),CKay,1.904.240,9,41,118
37,Ghost,Justin Bieber,1.902.270,19,39,93
38,MONTERO (Call Me By Your Name),Lil Nas X,1.895.198,1,40,289
39,Don’t Break My Heart,The Weeknd,1.878.494,26,26,2
40,Beggin',Måneskin,1.795.431,1,44,222
41,Every Angel is Terrifying,The Weeknd,1.768.160,25,25,2
42,THATS WHAT I WANT,Lil Nas X,1.756.710,3,45,114
43,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.754.685,7,48,96
44,Mon Amour - Remix,zzoilo; Aitana,1.739.626,36,52,132
45,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.729.888,7,46,65
46,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,1.717.501,34,50,14
47,I Love You So,The Walters,1.712.831,28,47,90
48,MONEY,LISA,1.687.382,5,49,121
49,The Motto,Tiësto; Ava Max,1.641.729,26,53,14
50,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.629.637,4,55,464
51,Surface Pressure,Jessica Darrow,1.619.723,40,58,13
52,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.602.424,4,54,14
53,Sweater Weather,The Neighbourhood,1.586.539,33,56,483
54,Entre Nosotros (Remix) [con Nicki Nicole],Tiago PZK; LIT killah; Maria Becerra; Nicki Nicole,1.567.189,44,51,3
55,Toxic,BoyWithUke,1.563.870,19,60,84
56,Happier Than Ever,Billie Eilish,1.562.141,6,57,163
57,pushin P (feat. Young Thug),Gunna; Future; Young Thug,1.542.214,33,33,2
58,drivers license,Olivia Rodrigo,1.531.963,1,63,366
59,traitor,Olivia Rodrigo,1.520.419,7,61,233
60,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.511.218,3,62,261
61,Desesperados,Rauw Alejandro; Chencho Corleone,1.468.292,55,73,14
62,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.451.832,51,75,48
63,Todo De Ti,Rauw Alejandro,1.447.616,2,74,233
64,Oh My God,Adele,1.442.033,2,67,14
65,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,1.441.698,1,59,58
66,Phantom Regret by Jim,The Weeknd,1.412.302,35,35,2
67,Volví,Aventura; Bad Bunny,1.404.548,7,77,159
68,I Hate U,SZA,1.391.840,12,72,37
69,I AM WOMAN,Emmy Meli,1.364.218,45,71,14
70,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,1.360.272,13,78,116
71,DÁKITI,Bad Bunny; Jhayco,1.317.535,1,81,436
72,Smokin Out The Window,Bruno Mars; Anderson .Paak; Silk Sonic,1.313.385,6,79,65
73,thought i was playing,Gunna; 21 Savage,1.312.930,43,43,2
74,Tacones Rojos,Sebastian Yatra,1.308.662,57,84,53
75,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,1.288.336,19,76,10
76,It'll Be Okay,Shawn Mendes,1.267.486,47,80,14
77,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.265.290,1,82,296
78,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.256.736,37,88,122
79,Super Gremlin,Kodak Black,1.249.522,57,89,14
80,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.240.714,23,83,14
81,Save Your Tears,The Weeknd,1.235.533,2,85,14
82,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.222.209,1,86,379
83,Watermelon Sugar,Harry Styles,1.214.877,4,87,14
