Rank,Track,Singer(s),Stream,Peak,Prev,Streak
48,Aguacero,Bad Bunny,1.638.321,18,48,34
49,Andrea,Bad Bunny; Buscabulla,1.624.787,21,50,34
50,Bad Habits,Ed Sheeran,1.620.822,3,53,349
51,good 4 u,Olivia Rodrigo,1.618.951,1,51,391
52,Another Love,Tom Odell,1.614.760,27,52,165
53,Easy On Me,Adele,1.608.404,1,55,238
54,Little Freak,Harry Styles,1.594.226,6,47,20
55,Dandelions,Ruth B.,1.592.312,32,56,165
56,Blinding Lights,The Weeknd,1.581.262,1,59,923
57,Me Fui de Vacaciones,Bad Bunny,1.573.587,12,54,34
58,abcdefu,GAYLE,1.569.246,1,57,207
59,THATS WHAT I WANT,Lil Nas X,1.544.331,3,61,265
60,Watermelon Sugar,Harry Styles,1.532.590,4,60,165
61,The Motto,Tiësto; Ava Max,1.513.576,20,62,165
62,Wait a Minute!,WILLOW,1.496.394,25,63,82
63,My Universe,Coldplay; BTS,1.473.312,3,66,258
64,Satellite,Harry Styles,1.441.292,11,65,20
65,N95,Kendrick Lamar,1.428.604,1,58,27
66,Un Coco,Bad Bunny,1.424.348,22,67,34
67,Sunroof,Nicky Youre; dazy,1.400.486,67,73,32
68,Pepas,Farruko,1.398.423,3,72,332
69,traitor,Olivia Rodrigo,1.397.810,7,71,384
70,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.395.314,4,74,615
71,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.385.728,7,64,216
72,Grapejuice,Harry Styles,1.376.267,4,68,20
73,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.371.955,69,69,20
74,Don’t Blame Me,Taylor Swift,1.355.409,74,79,22
75,Fuera del mercado,Danny Ocean,1.352.636,21,75,86
76,Love Of My Life,Harry Styles,1.351.874,10,70,20
77,Dos Mil 16,Bad Bunny,1.346.094,17,77,34
78,House of Memories,Panic! At The Disco,1.345.350,58,80,48
79,Light Switch,Charlie Puth,1.340.261,11,78,140
80,Otro Atardecer,Bad Bunny; The Marías,1.336.262,20,76,34
81,Boyfriend,Dove Cameron,1.315.775,11,81,118
82,Kiss Me More (feat. SZA),Doja Cat; SZA,1.299.151,2,83,426
83,Pass The Dutchie,Musical Youth,1.295.957,82,82,7
84,drivers license,Olivia Rodrigo,1.289.614,1,85,517
85,Infinity,Jaymes Young,1.271.763,10,88,196
86,505,Arctic Monkeys,1.270.183,49,89,151
87,I Love You So,The Walters,1.245.395,18,92,241
88,Cinema,Harry Styles,1.229.311,8,84,20
89,Die Hard,Kendrick Lamar; Blxst; Amanda Reifer,1.229.147,4,90,27
90,Save Your Tears,The Weeknd,1.224.223,2,96,165
91,Enséñame a Bailar,Bad Bunny,1.223.578,19,94,34
92,Keep Driving,Harry Styles,1.222.621,12,87,20
93,deja vu,Olivia Rodrigo,1.213.776,3,97,165
94,In The Stars,Benson Boone,1.205.608,49,98,41
95,Un Verano Sin Ti,Bad Bunny,1.203.037,16,95,34
96,Daydreaming,Harry Styles,1.201.548,9,93,20
97,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,1.196.271,8,99,76
98,Callaita,Bad Bunny; Tainy,1.183.998,5,102,34
99,No Role Modelz,J. Cole,1.181.644,69,103,136
100,Thousand Miles,The Kid LAROI,1.181.010,13,101,48
101,Angel Baby,Troye Sivan,1.162.365,56,105,69
102,she's all i wanna be,Tate McRae,1.160.659,28,106,125
103,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.154.566,7,113,247
104,SUPERMODEL,Måneskin,1.151.558,84,111,27
105,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.151.498,105,107,6
106,Need to Know,Doja Cat,1.142.214,6,109,363
107,Sweetest Pie,Megan Thee Stallion; Dua Lipa,1.141.673,13,108,90
108,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.140.940,3,110,412
109,Happier Than Ever,Billie Eilish,1.136.671,6,112,314
110,Yonaguni,Bad Bunny,1.129.317,3,116,370
111,Die For You,The Weeknd,1.126.766,111,128,25
112,Without Me,Eminem,1.112.882,29,118,165
113,Die Young (feat. 347aidan),Sleepy Hallow; 347aidan,1.109.285,87,115,14
114,Wrapped Around Your Finger,Post Malone,1.095.470,30,86,6
115,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,1.088.156,107,120,45
116,I Ain't Worried,OneRepublic,1.088.137,116,119,4
117,Believer,Imagine Dragons,1.080.738,15,121,165
118,Wasting Angels (with The Kid LAROI),Post Malone; The Kid LAROI,1.065.921,28,104,6
119,MONTERO (Call Me By Your Name),Lil Nas X,1.062.700,1,126,440
120,Bones,Imagine Dragons,1.061.728,39,122,90
121,After Dark,Mr.Kitty,1.058.706,121,124,32
122,lovely (with Khalid),Billie Eilish; Khalid,1.054.502,19,125,165
123,Lemon Tree,Post Malone,1.053.304,29,91,6
124,Dynamite,BTS,1.046.619,1,129,165
125,El Apagón,Bad Bunny,1.044.021,23,127,34
126,Don't Start Now,Dua Lipa,1.035.810,2,130,165
127,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.031.472,1,131,447
128,Yellow,Coldplay,1.028.555,55,123,165
129,Yo Voy (feat. Daddy Yankee),Zion & Lennox,1.025.893,52,134,109
130,Agosto,Bad Bunny,1.015.353,24,132,34
131,Someone You Loved,Lewis Capaldi,1.000.970,4,136,165
132,Me and Your Mama,Childish Gambino,998.589,132,139,4
133,Butter,BTS,983.994,2,140,162
134,Beggin',Måneskin,981.973,1,141,373
135,Softcore,The Neighbourhood,980.017,31,138,154
136,Distraction,Polo G,979.662,89,133,6
137,Reputation,Post Malone,975.151,22,100,6
138,Counting Stars,OneRepublic,971.285,101,142,165
139,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,970.253,1,137,530
140,Payphone,Maroon 5; Wiz Khalifa,968.356,63,145,145
141,Belly Dancer,Imanbek; BYOR,962.903,135,147,10
142,Night Changes,One Direction,962.012,117,146,11
143,The Real Slim Shady,Eminem,955.341,36,148,165
144,Blank Space,Taylor Swift,953.869,104,149,151
145,Hold My Hand,Lady Gaga,952.366,119,151,10
146,Unstoppable,Sia,952.161,102,153,115
147,295,Sidhu Moose Wala,952.086,120,143,8
148,Boyfriends,Harry Styles,952.043,13,135,20
149,Do It To It,ACRAZE; Cherish,947.317,6,152,222
150,Locked out of Heaven,Bruno Mars,946.640,102,154,164
151,Insane,Post Malone,942.568,49,117,6
152,Todo De Ti,Rauw Alejandro,934.415,2,161,384
153,Circles,Post Malone,934.219,1,150,17
154,I Cannot Be (A Sadder Song) (with Gunna),Post Malone; Gunna,931.944,33,114,6
155,Smells Like Teen Spirit - Remastered,Nirvana,928.075,92,157,165
156,Iris,The Goo Goo Dolls,925.447,111,158,25
157,Pantysito,Alejo; Feid; ROBI,921.645,50,156,83
158,Lose Yourself - From "8 Mile" Soundtrack,Eminem,919.751,27,160,121
159,Only Love Can Hurt Like This,Paloma Faith,919.673,148,155,4
160,That That (prod. & feat. SUGA of BTS),PSY; SUGA,913.879,16,159,41
161,Nos Comemos (feat. Ozuna),Tiago PZK; Ozuna,910.696,156,172,2
162,Bohemian Rhapsody - Remastered 2011,Queen,909.588,10,162,111
163,Shape of You,Ed Sheeran,906.724,1,165,165
164,Everybody Wants To Rule The World,Tears For Fears,901.767,147,168,9
165,Dark Red,Steve Lacy,899.201,58,167,4
166,Dua Lipa,Jack Harlow,898.880,30,163,34
167,Starboy,The Weeknd; Daft Punk,897.526,1,164,11
168,Heather,Conan Gray,897.099,11,166,4
169,DÁKITI,Bad Bunny; Jhayco,894.674,1,169,587
170,Every Breath You Take,The Police,894.291,129,170,12
171,Gangsta's Paradise,Coolio; L.V.,891.075,110,171,147
172,Riptide,Vance Joy,890.146,114,178,148
173,Tacones Rojos,Sebastian Yatra,889.126,38,174,204
174,Adore You,Harry Styles,878.931,3,176,4
175,Mr. Brightside,The Killers,874.409,73,175,164
176,Ferrari,James Hype; Miggy Dela Rosa,873.659,173,186,2
177,love nwantiti (ah ah ah),CKay,872.729,9,173,269
178,The Nights,Avicii,865.809,24,179,165
179,happier,Olivia Rodrigo,865.784,12,182,4
180,En El Radio Un Cochinero,Victor Cibrian,862.250,118,190,13
181,10 Things I Hate About You,Leah Kate,861.773,98,177,4
182,Perfect,Ed Sheeran,860.216,3,183,4
183,Till I Collapse,Eminem; Nate Dogg,859.448,63,181,3
184,One Dance,Drake; Wizkid; Kyla,858.835,5,188,138
185,PUFFIN ON ZOOTIEZ,Future,857.052,28,180,4
186,You Right,Doja Cat; The Weeknd,851.142,14,189,4
187,Daddy Issues,The Neighbourhood,849.753,91,187,4
188,Pasoori,Shae Gill; Ali Sethi,843.626,89,185,46
189,Revenge,XXXTENTACION,842.363,24,184,4
190,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,836.108,94,196,2
191,Do I Wanna Know?,Arctic Monkeys,833.847,114,194,3
192,Take Me To Church,Hozier,832.668,91,195,3
193,Wake Me Up,Avicii,827.614,4,198,22
194,Mon Amour - Remix,zzoilo; Aitana,824.638,30,—,1
195,Money Trees,Kendrick Lamar; Jay Rock,823.266,132,—,1
196,FEARLESS,LE SSERAFIM,823.241,132,192,4
197,LOVE DIVE,IVE,822.770,47,191,4
198,There's Nothing Holdin' Me Back,Shawn Mendes,819.422,5,—,1
199,Cool for the Summer,Demi Lovato,818.615,38,193,3
200,favorite crime,Olivia Rodrigo,818.251,11,197,3
