Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,As It Was,Harry Styles,8.812.960,1,1,35
2,First Class,Jack Harlow,4.651.845,1,2,27
3,Heat Waves,Glass Animals,3.857.287,1,3,495
4,PROVENZA,KAROL G,3.227.693,4,5,13
5,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,3.163.131,1,4,300
6,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,2.983.086,5,6,62
7,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,2.618.170,2,7,265
8,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,2.572.964,3,8,188
9,MIDDLE OF THE NIGHT,Elley Duhé,2.572.914,9,9,123
10,About Damn Time,Lizzo,2.506.359,10,21,7
11,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,2.465.780,2,11,286
12,MAMIII,Becky G; KAROL G,2.464.420,5,12,83
13,Una Noche en Medellín,Cris Mj,2.443.515,6,10,73
14,Ghost,Justin Bieber,2.320.043,10,14,209
15,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,2.298.410,5,13,6
16,Envolver,Anitta,2.227.002,1,15,61
17,Shivers,Ed Sheeran,2.170.709,4,17,237
18,abcdefu,GAYLE,2.138.225,1,19,172
19,Woman,Doja Cat,2.134.381,5,18,290
20,Desesperados,Rauw Alejandro; Chencho Corleone,2.098.153,8,20,130
21,Paulo Londra: Bzrp Music Sessions Vol. 23,Bizarrap; Paulo Londra,2.010.285,2,16,10
22,That That (prod. & feat. SUGA of BTS),PSY; SUGA,1.986.030,16,22,6
23,Where Are You Now,Lost Frequencies; Calum Scott,1.954.191,17,24,248
24,good 4 u,Olivia Rodrigo,1.950.147,1,25,356
25,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,1.949.378,8,23,41
26,Easy On Me,Adele,1.935.022,1,26,203
27,Fuera del mercado,Danny Ocean,1.888.907,21,27,51
28,The Motto,Tiësto; Ava Max,1.870.997,20,30,130
29,Wait a Minute!,WILLOW,1.866.007,25,28,47
30,THATS WHAT I WANT,Lil Nas X,1.860.755,3,29,230
31,Honest (feat. Don Toliver),Justin Bieber; Don Toliver,1.850.781,25,31,6
32,Bad Habits,Ed Sheeran,1.821.553,3,32,314
33,Jordan,Ryan Castro,1.744.940,27,33,69
34,Another Love,Tom Odell,1.724.085,27,35,130
35,Watermelon Sugar,Harry Styles,1.721.582,4,36,130
36,Thousand Miles,The Kid LAROI,1.700.185,13,34,13
37,My Universe,Coldplay; BTS,1.659.843,3,37,223
38,Blinding Lights,The Weeknd,1.652.400,1,39,888
39,Dandelions,Ruth B.,1.646.882,32,41,130
40,Pepas,Farruko,1.641.967,3,40,297
41,Sweater Weather,The Neighbourhood,1.634.548,29,42,599
42,Light Switch,Charlie Puth,1.610.847,11,43,105
43,Boyfriend,Dove Cameron,1.602.534,11,44,83
44,traitor,Olivia Rodrigo,1.567.106,7,45,349
45,PUFFIN ON ZOOTIEZ,Future,1.531.371,28,38,6
46,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.526.197,7,46,212
47,Beautiful Girl,Luciano,1.486.001,47,48,6
48,Infinity,Jaymes Young,1.481.066,10,47,161
49,Kiss Me More (feat. SZA),Doja Cat; SZA,1.455.086,2,50,391
50,Need to Know,Doja Cat,1.424.254,6,51,328
51,drivers license,Olivia Rodrigo,1.417.020,1,52,482
52,I Love You So,The Walters,1.399.574,18,55,206
53,With you,Jimin; HA SUNG WOON,1.387.676,5,49,11
54,Yonaguni,Bad Bunny,1.371.550,3,57,335
55,In The Stars,Benson Boone,1.365.177,49,53,6
56,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.344.338,4,60,580
