Rank,Track,Singer(s),Stream,Peak,Prev,Streak
78,Super Freaky Girl,Nicki Minaj,1.430.160,13,74,96
79,Yellow,Coldplay,1.416.437,49,81,325
80,I Was Never There,The Weeknd; Gesaffelstein,1.410.898,8,78,143
81,ANTIFRAGILE,LE SSERAFIM,1.399.264,50,79,30
82,Would've Could've Should've,Taylor Swift,1.380.076,21,83,26
83,lovely (with Khalid),Billie Eilish; Khalid,1.365.650,19,84,325
84,LOKERA,Rauw Alejandro; Lyanno; Brray,1.363.215,37,87,96
85,Something in the Orange,Zach Bryan,1.347.582,53,85,71
86,How Do I Say Goodbye,Dean Lewis,1.333.103,68,88,44
87,Privileged Rappers,Drake; 21 Savage,1.322.620,9,82,12
88,Sex Drugs Etc.,Beach Weather,1.312.149,53,86,94
89,Dark Red,Steve Lacy,1.310.084,58,89,130
90,Sunroof,Nicky Youre; dazy,1.301.318,27,93,192
91,LA CANCIÓN,J Balvin; Bad Bunny,1.298.838,16,100,138
92,Doja,Central Cee,1.296.779,14,94,117
93,Without Me,Eminem,1.291.599,29,97,325
94,Save Your Tears,The Weeknd,1.285.376,2,98,325
95,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,1.282.063,6,96,166
96,Eu Gosto Assim - Ao Vivo,Gustavo Mioto; Mari Fernandez,1.280.311,74,132,8
97,KICK BACK,Kenshi Yonezu,1.277.980,47,92,35
98,Call Out My Name,The Weeknd,1.274.888,1,95,146
99,Murder In My Mind,Kordhell,1.271.108,77,101,96
100,10:35,Tiësto; Tate McRae,1.269.762,100,117,4
101,Bombonzinho - Ao Vivo,Israel & Rodolffo; Ana Castela,1.263.029,84,141,4
102,Apocalypse,Cigarettes After Sex,1.261.376,81,99,129
103,BackOutsideBoyz,Drake,1.259.369,7,90,12
104,GATÚBELA,KAROL G; Maldy,1.249.992,28,108,82
105,Broke Boys,Drake; 21 Savage,1.248.813,12,91,12
106,Evoque Prata,MC MENOR HR; MC MENOR SG; DJ ESCOBAR,1.235.727,95,107,5
107,Running Up That Hill (A Deal With God),Kate Bush,1.224.586,1,102,172
108,Con La Brisa,Foudeqush; Ludwig Göransson,1.218.843,104,104,2
109,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.213.761,3,105,383
110,Someone You Loved,Lewis Capaldi,1.212.526,4,106,325
111,Tarot,Bad Bunny; Jhayco,1.208.597,5,111,194
112,Limbo,Freddie Dredd,1.205.859,112,147,2
113,The Astronaut,JIN,1.202.563,17,103,19
114,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.198.864,5,109,201
115,About Damn Time,Lizzo,1.195.402,7,113,202
116,PUNTO G,Quevedo,1.188.907,116,135,12
117,Last Christmas,Wham!,1.187.737,2,122,4
118,Ghost,Justin Bieber,1.183.901,10,114,404
119,No Role Modelz,J. Cole,1.178.257,69,118,296
120,Watermelon Sugar,Harry Styles,1.176.934,4,124,325
121,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.171.428,100,116,101
122,Atlantis,Seafret,1.165.851,55,110,115
123,I Love You So,The Walters,1.164.973,18,112,401
124,Te Felicito,Shakira; Rauw Alejandro,1.161.884,12,137,198
125,Do I Wanna Know?,Arctic Monkeys,1.160.691,91,119,122
126,MIDDLE OF THE NIGHT,Elley Duhé,1.157.839,9,115,318
127,Easy On Me,Adele,1.154.719,1,123,398
128,LA INOCENTE,Mora; Feid,1.150.434,68,131,134
129,La Corriente,Bad Bunny; Tony Dize,1.148.347,12,143,194
130,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.147.605,2,126,481
131,Viva La Vida,Coldplay,1.144.567,119,125,80
132,Shivers,Ed Sheeran,1.144.126,4,121,432
133,The Real Slim Shady,Eminem,1.141.344,36,129,325
134,Dream On,Aerosmith,1.140.087,120,120,9
135,Unstoppable,Sia,1.137.015,102,130,275
136,The Great War,Taylor Swift,1.131.913,22,136,26
137,Gangsta's Paradise,Coolio; L.V.,1.124.814,11,134,48
138,Party,Bad Bunny; Rauw Alejandro,1.120.677,6,146,194
139,Believer,Imagine Dragons,1.119.499,15,133,325
140,Superman,Eminem; Dina Rae,1.119.382,128,128,45
141,Revenge,XXXTENTACION,1.109.382,24,127,43
142,Rockin' Around The Christmas Tree,Brenda Lee,1.107.227,3,158,4
143,I'm Not The Only One,Sam Smith,1.096.688,73,139,3
144,Stargirl Interlude,The Weeknd; Lana Del Rey,1.093.720,118,138,10
145,SPIT IN MY FACE!,ThxSoMch,1.093.230,145,157,3
146,My Mind & Me,Selena Gomez,1.090.325,67,142,12
147,Normal,Feid,1.081.333,27,160,131
148,Calm Down,Rema,1.076.539,113,150,128
149,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.075.950,3,149,572
150,Shut up My Moms Calling,Hotel Ugly,1.075.363,144,144,3
151,Evergreen (You Didn’t Deserve Me At All),Omar Apollo,1.075.012,45,145,58
152,Night Changes,One Direction,1.068.902,86,151,11
153,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.062.574,1,153,173
154,Caile,Luar La L,1.058.793,29,171,98
155,cómo dormiste?,Rels B,1.058.450,22,178,103
156,CAIRO,KAROL G; Ovy On The Drums,1.056.163,156,190,2
157,My Universe,Coldplay; BTS,1.051.988,3,174,2
158,Hold Me Closer,Elton John; Britney Spears,1.051.548,14,154,82
159,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,1.050.372,57,161,47
160,TV,Billie Eilish,1.048.904,16,148,3
161,When I Was Your Man,Bruno Mars,1.041.025,147,156,3
162,Hours In Silence,Drake; 21 Savage,1.040.839,11,140,12
163,Jingle Bell Rock,Bobby Helms,1.040.435,4,186,4
164,The Hills,The Weeknd,1.037.944,24,152,11
165,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.036.308,1,184,6
166,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,Guilherme & Benuto; Hugo & Guilherme,1.035.609,107,—,1
167,Perfect,Ed Sheeran,1.033.583,3,162,60
168,Somewhere Only We Know,Keane,1.032.799,114,159,3
169,Heather,Conan Gray,1.032.694,11,165,10
170,Kesariya,Pritam; Arijit Singh; Amitabh Bhattacharya,1.031.321,24,155,11
171,Desesperados,Rauw Alejandro; Chencho Corleone,1.029.357,8,180,325
172,Lose Yourself - From "8 Mile" Soundtrack,Eminem,1.025.495,27,173,9
173,Bigger Than The Whole Sky,Taylor Swift,1.021.320,23,170,3
174,After Dark,Mr.Kitty,1.020.133,97,163,11
175,Ferrari,James Hype; Miggy Dela Rosa,1.015.957,29,169,162
176,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.012.804,4,179,775
177,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,1.009.404,5,176,257
178,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.006.978,26,172,166
179,Mary On A Cross,Ghost,999.116,31,166,94
180,Bad Habits,Ed Sheeran,998.424,3,181,509
181,Happier Than Ever,Billie Eilish,993.425,6,177,3
182,Alone,Burna Boy,992.414,164,164,2
183,Paris,Taylor Swift,989.900,27,183,2
184,Don’t Blame Me,Taylor Swift,984.042,68,191,3
185,Yonaguni,Bad Bunny,984.025,3,195,6
186,Blank Space,Taylor Swift,982.038,94,192,4
187,B.O.T.A. (Baddest Of Them All) - Edit,Eliza Rose; Interplanetary Criminal,977.606,48,182,72
188,A Veces (feat. Feid),Paulo Londra; Feid,977.142,85,—,1
189,Woman,Doja Cat,974.407,5,188,485
190,It's Beginning to Look a Lot like Christmas,Michael Bublé,972.946,3,—,1
191,Forget Me,Lewis Capaldi,972.412,46,185,2
192,Summertime Sadness,Lana Del Rey,967.563,78,168,3
193,Payphone,Maroon 5; Wiz Khalifa,964.239,63,194,8
194,Nxde,(G)I-DLE,964.107,104,175,29
195,Born Again,Rihanna,960.787,110,167,5
196,drivers license,Olivia Rodrigo,957.494,1,199,3
197,Where Are You Now,Lost Frequencies; Calum Scott,956.934,17,197,2
198,traitor,Olivia Rodrigo,953.732,7,200,3
199,Riptide,Vance Joy,952.837,114,196,3
200,THE LONELIEST,Måneskin,952.283,43,187,2
