Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Heat Waves,Glass Animals,4.107.117,1,1,443
2,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,3.334.572,1,2,248
3,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,3.170.828,3,3,136
4,abcdefu,GAYLE,2.910.333,1,4,120
5,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,2.757.614,2,5,213
6,MAMIII,Becky G; KAROL G,2.644.296,5,6,31
7,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,2.582.278,2,7,234
8,Desesperados,Rauw Alejandro; Chencho Corleone,2.376.834,8,8,78
9,Easy On Me,Adele,2.235.119,1,10,151
10,Shivers,Ed Sheeran,2.146.280,4,9,185
11,Ghost,Justin Bieber,2.140.757,11,11,157
12,Woman,Doja Cat,2.064.328,5,13,238
13,Boyfriend,Dove Cameron,2.040.669,11,15,31
14,MIDDLE OF THE NIGHT,Elley Duhé,2.016.975,14,19,71
15,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,1.993.795,11,12,10
16,Something In The Way - Remastered,Nirvana,1.974.168,16,29,8
17,THATS WHAT I WANT,Lil Nas X,1.950.282,3,17,178
18,Infinity,Jaymes Young,1.941.108,10,18,109
19,Pepas,Farruko,1.898.942,3,14,245
20,Bad Habits,Ed Sheeran,1.817.777,3,20,262
21,We Don't Talk About Bruno,Carolina Gaitán - La Gaita; Mauro Castillo; Adassa; Rhenzy Feliz; Diane Guerrero; Stephanie Beatriz; Encanto - Cast,1.800.615,7,22,78
22,Sweetest Pie,Megan Thee Stallion; Dua Lipa,1.792.365,13,16,3
23,I Love You So,The Walters,1.787.661,18,28,154
24,Where Are You Now,Lost Frequencies; Calum Scott,1.750.689,19,21,196
25,good 4 u,Olivia Rodrigo,1.738.571,1,25,304
26,Una Noche en Medellín,Cris Mj,1.706.118,24,24,21
27,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.670.307,7,26,160
28,Yonaguni,Bad Bunny,1.618.634,3,30,283
29,The Motto,Tiësto; Ava Max,1.607.993,22,23,78
30,Envolver,Anitta,1.598.107,30,33,9
31,Sweater Weather,The Neighbourhood,1.577.207,29,35,547
32,My Universe,Coldplay; BTS,1.573.258,3,31,171
33,Blinding Lights,The Weeknd,1.566.127,1,32,836
34,Do It To It,ACRAZE; Cherish,1.522.349,6,27,135
35,Dandelions,Ruth B.,1.510.978,34,39,78
36,Need to Know,Doja Cat,1.473.089,6,36,276
37,Hati-Hati di Jalan,Tulus,1.460.527,37,41,8
38,Another Love,Tom Odell,1.433.625,38,48,78
39,traitor,Olivia Rodrigo,1.431.559,7,43,297
40,Kiss Me More (feat. SZA),Doja Cat; SZA,1.428.291,2,37,339
41,Light Switch,Charlie Puth,1.408.308,11,40,53
42,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.359.650,4,38,528
43,DANÇARINA,PEDRO SAMPAIO; Mc Pedrinho,1.355.840,24,34,24
44,Mount Everest,Labrinth,1.340.652,35,45,35
45,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.327.157,3,42,325
46,Softcore,The Neighbourhood,1.321.766,31,55,67
47,MONTERO (Call Me By Your Name),Lil Nas X,1.298.504,1,46,353
48,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.249.903,43,47,112
49,Without Me,Eminem,1.246.436,29,49,78
50,Starlight,Dave,1.223.138,50,56,10
51,drivers license,Olivia Rodrigo,1.215.333,1,62,430
52,pushin P (feat. Young Thug),Gunna; Future; Young Thug,1.209.730,12,53,66
53,DÁKITI,Bad Bunny; Jhayco,1.207.997,1,54,500
54,Mon Amour - Remix,zzoilo; Aitana,1.197.857,30,50,196
55,Tacones Rojos,Sebastian Yatra,1.194.348,38,51,117
56,I’m Tired (with Zendaya) - Bonus Track,Labrinth; Zendaya,1.186.808,13,57,14
57,Save Your Tears,The Weeknd,1.174.849,2,58,78
58,Residente: Bzrp Music Sessions Vol. 49,Bizarrap; Residente,1.165.300,7,44,10
59,Happier Than Ever,Billie Eilish,1.162.586,6,71,227
60,Cayó La Noche (feat. Cruz Cafuné Abhir Hathi Bejo EL IMA) [Remix],La Pantera; Quevedo; Juseph; Abhir Hathi; Bejo; Cruz Cafuné; EL IMA,1.161.796,52,52,47
61,505,Arctic Monkeys,1.158.526,58,77,64
62,Toxic,BoyWithUke,1.157.375,19,65,148
63,Yo Voy (feat. Daddy Yankee),Zion & Lennox,1.128.437,60,60,22
64,Beggin',Måneskin,1.114.657,1,59,286
65,she's all i wanna be,Tate McRae,1.109.386,28,63,38
66,love nwantiti (ah ah ah),CKay,1.099.808,9,64,182
67,Jordan,Ryan Castro,1.093.931,66,66,17
68,All For Us,Labrinth; Zendaya,1.086.623,31,76,55
69,Notion,The Rare Occasions,1.084.844,61,89,53
70,A Tu Merced,Bad Bunny,1.072.398,39,69,48
71,Volví,Aventura; Bad Bunny,1.072.181,7,68,223
72,Lost,Frank Ocean,1.065.591,36,78,60
73,Numb Little Bug,Em Beihold,1.061.534,66,83,42
74,Dynamite,BTS,1.053.751,1,82,78
75,Chale,Eden Muñoz,1.049.480,75,85,11
76,deja vu,Olivia Rodrigo,1.047.695,3,96,78
77,Todo De Ti,Rauw Alejandro,1.047.489,2,70,297
78,The Real Slim Shady,Eminem,1.040.743,36,74,78
79,Dark Red,Steve Lacy,1.040.431,58,102,78
80,Butter,BTS,1.031.599,2,94,75
81,Super Gremlin,Kodak Black,1.029.312,41,81,78
82,Watermelon Sugar,Harry Styles,1.029.268,4,75,78
83,Malvada,Zé Felipe,1.029.165,32,67,33
84,Believer,Imagine Dragons,1.021.995,15,84,78
85,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,1.018.998,26,61,78
86,Still D.R.E.,Dr. Dre; Snoop Dogg,1.006.766,12,73,31
87,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.000.565,1,87,360
88,Don't Start Now,Dua Lipa,999.913,2,72,78
89,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,997.158,1,99,443
90,Surface Pressure - From "Encanto"/Soundtrack Version,Jessica Darrow,995.389,23,98,77
91,Fingers Crossed,Lauren Spencer Smith,984.221,10,100,68
92,One Right Now (with The Weeknd),Post Malone; The Weeknd,983.214,7,91,129
93,Oh My God,Adele,981.596,2,79,78
94,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,978.826,4,80,78
95,MONEY,LISA,974.324,5,101,185
96,Formula,Labrinth,972.841,53,103,57
97,DARARI,TREASURE,972.326,97,112,15
98,lovely (with Khalid),Billie Eilish; Khalid,969.925,19,110,78
99,Bones,Imagine Dragons,955.103,99,123,3
100,Nail Tech,Jack Harlow,954.344,31,95,24
101,Ya No Somos Ni Seremos,Christian Nodal,954.047,25,97,24
102,TO THE MOON,Jnr Choi; Sam Tompkins,949.437,52,88,47
