Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Kill Bill,SZA,6.005.216,1,1,19
2,Unholy (feat. Kim Petras),Sam Smith; Kim Petras,4.471.231,1,4,97
3,Creepin' (with The Weeknd & 21 Savage),Metro Boomin; The Weeknd; 21 Savage,4.146.847,1,5,26
4,As It Was,Harry Styles,3.985.220,1,6,272
5,La Bachata,Manuel Turizo,3.679.146,3,8,177
6,I'm Good (Blue),David Guetta; Bebe Rexha,3.499.519,2,12,124
7,Anti-Hero,Taylor Swift,3.489.570,1,10,68
8,La Jumpa,Arcángel; Bad Bunny,3.360.180,7,11,27
9,Quevedo: Bzrp Music Sessions Vol. 52,Bizarrap; Quevedo,3.217.024,1,14,174
10,Rich Flex,Drake; 21 Savage,2.797.786,1,20,54
11,Made You Look,Meghan Trainor,2.755.156,9,23,66
12,Me Porto Bonito,Bad Bunny; Chencho Corleone,2.734.868,2,21,236
13,Gato de Noche,Ñengo Flow; Bad Bunny,2.711.169,13,18,5
14,LET GO,Central Cee,2.652.820,12,29,12
15,Until I Found You (with Em Beihold) - Em Beihold Version,Stephen Sanchez; Em Beihold,2.645.078,15,22,25
16,Hey Mor,Ozuna; Feid,2.637.536,12,26,75
17,Calm Down (with Selena Gomez),Rema; Selena Gomez,2.621.586,17,28,124
18,I Ain't Worried,OneRepublic,2.613.083,7,32,206
19,Another Love,Tom Odell,2.606.651,11,25,367
20,golden hour,JVKE,2.603.008,20,27,127
21,Under The Influence,Chris Brown,2.543.052,6,30,158
22,Tití Me Preguntó,Bad Bunny,2.516.357,4,33,236
23,Mockingbird,Eminem,2.482.797,20,31,74
24,Die For You,The Weeknd,2.480.709,19,35,227
25,Here With Me,d4vd,2.409.794,25,36,53
26,Escapism.,RAYE; 070 Shake,2.399.617,26,40,30
27,Miss You,Oliver Tree; Robin Schulz,2.368.900,9,41,79
28,Ditto,NewJeans,2.315.190,19,34,9
29,I Wanna Be Yours,Arctic Monkeys,2.302.980,22,38,164
30,Bad Habit,Steve Lacy,2.218.348,8,43,174
31,Bloody Mary,Lady Gaga,2.201.669,25,42,30
32,Efecto,Bad Bunny,2.166.144,6,45,236
33,Nobody Gets Me,SZA,2.140.007,7,51,19
34,Ojitos Lindos,Bad Bunny; Bomba Estéreo,2.109.386,2,48,236
35,DESPECHÁ,ROSALÍA,2.094.147,5,46,153
36,Romantic Homicide,d4vd,2.094.003,17,44,115
37,Sweater Weather,The Neighbourhood,2.091.859,19,47,836
38,All I Want for Christmas Is You,Mariah Carey,2.037.749,1,2,57
39,SNAP,Rosa Linn,2.027.805,15,53,170
40,Last Christmas,Wham!,1.972.776,2,3,46
41,Heat Waves,Glass Animals,1.911.650,1,55,732
42,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,1.904.866,1,56,537
43,CUFF IT,Beyoncé,1.886.784,12,63,107
44,Just Wanna Rock,Lil Uzi Vert,1.853.619,44,61,71
45,Bones,Imagine Dragons,1.851.561,27,58,292
46,Feliz Cumpleaños Ferxxo,Feid,1.848.382,35,59,128
47,Superhero (Heroes & Villains) [with Future & Chris Brown],Metro Boomin; Future; Chris Brown,1.797.369,9,67,26
48,Starboy,The Weeknd; Daft Punk,1.761.223,1,64,213
49,Glimpse of Us,Joji,1.750.946,1,66,201
50,LOKERA,Rauw Alejandro; Lyanno; Brray,1.734.531,37,70,138
51,Maan Meri Jaan,King,1.728.900,49,54,39
52,Shirt,SZA,1.725.537,18,74,61
53,Neverita,Bad Bunny,1.719.321,11,71,236
54,Blinding Lights,The Weeknd,1.710.147,1,73,1125
55,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack],Jung Kook; BTS; FIFA Sound,1.610.819,2,75,38
56,Until I Found You,Stephen Sanchez,1.588.832,19,76,233
57,Moscow Mule,Bad Bunny,1.546.473,1,78,236
58,I Was Never There,The Weeknd; Gesaffelstein,1.512.137,8,77,185
59,Monotonía,Shakira; Ozuna,1.506.242,12,83,69
60,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.503.496,2,85,502
61,PUNTO G,Quevedo,1.499.173,61,81,54
62,Snowman,Sia,1.482.642,9,19,40
63,Dandelions,Ruth B.,1.474.798,32,79,367
64,Low,SZA,1.466.585,17,89,2
65,Sure Thing,Miguel,1.452.248,65,86,2
66,Lavender Haze,Taylor Swift,1.398.236,2,96,2
67,505,Arctic Monkeys,1.388.039,40,88,2
68,Rockin' Around The Christmas Tree,Brenda Lee,1.382.173,2,7,46
69,ANTIFRAGILE,LE SSERAFIM,1.381.777,50,87,2
70,Blind,SZA,1.374.134,12,99,2
71,Shinunoga E-Wa,Fujii Kaze,1.367.885,57,90,2
72,Left and Right (Feat. Jung Kook of BTS),Charlie Puth; Jung Kook; BTS,1.363.056,3,93,2
73,Jingle Bell Rock,Bobby Helms,1.360.941,4,9,46
74,Murder In My Mind,Kordhell,1.348.751,74,95,2
75,PROVENZA,KAROL G,1.334.095,4,101,250
76,Midnight Rain,Taylor Swift,1.327.302,4,106,2
77,Shut Down,BLACKPINK,1.315.794,1,94,2
78,VISTA AL MAR,Quevedo,1.315.039,43,102,2
79,Call Out My Name,The Weeknd,1.310.557,1,100,2
80,lovely (with Khalid),Billie Eilish; Khalid,1.305.343,19,98,2
81,Without Me,Eminem,1.300.579,29,103,2
82,STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X,1.298.442,19,115,2
83,PUNTO 40,Rauw Alejandro; Baby Rasta,1.294.270,42,110,2
84,Late Night Talking,Harry Styles,1.290.467,2,119,2
85,Save Your Tears,The Weeknd,1.279.456,2,105,2
86,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.278.562,4,113,2
87,Yellow,Coldplay,1.276.067,49,104,2
88,Calm Down,Rema,1.270.524,88,108,2
89,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.265.027,3,109,2
90,CAIRO,KAROL G; Ovy On The Drums,1.251.235,65,116,2
91,Evoque Prata,MC MENOR HR; MC MENOR SG; DJ ESCOBAR,1.249.340,57,107,47
92,Santa Tell Me,Ariana Grande,1.233.058,3,15,42
93,Lift Me Up - From Black Panther: Wakanda Forever - Music From and Inspired By,Rihanna,1.232.177,3,134,2
94,LA CANCIÓN,J Balvin; Bad Bunny,1.227.367,16,122,2
95,Die For You,Joji,1.227.080,16,114,2
96,Something in the Orange,Zach Bryan,1.220.942,53,147,2
97,Besos Moja2,Wisin & Yandel; ROSALÍA,1.219.217,55,128,2
98,Superman,Eminem; Dina Rae,1.219.080,99,111,2
99,SPIT IN MY FACE!,ThxSoMch,1.213.425,90,130,2
100,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,1.212.996,6,138,2
101,Heather,Conan Gray,1.197.697,11,112,2
102,Viva La Vida,Coldplay,1.195.257,103,120,2
103,Believer,Imagine Dragons,1.188.568,15,123,2
104,Sex Drugs Etc.,Beach Weather,1.185.330,53,125,2
105,Perfect,Ed Sheeran,1.183.264,3,118,2
106,Gatita,Bellakath,1.182.881,74,124,6
107,Watermelon Sugar,Harry Styles,1.182.333,4,144,2
108,Ghost,Justin Bieber,1.181.910,10,137,2
109,Sunroof,Nicky Youre; dazy,1.180.841,27,141,2
110,METAMORPHOSIS,INTERWORLD,1.174.580,111,129,2
111,Too Many Nights (feat. Don Toliver & with Future),Metro Boomin; Future; Don Toliver,1.172.871,26,142,2
112,Unstoppable,Sia,1.169.134,102,133,2
113,It's Beginning to Look a Lot like Christmas,Michael Bublé,1.166.493,3,13,43
114,Dark Red,Steve Lacy,1.161.497,58,127,2
115,No Role Modelz,J. Cole,1.160.349,69,146,2
116,Apocalypse,Cigarettes After Sex,1.158.819,81,126,2
117,The Real Slim Shady,Eminem,1.146.185,36,140,2
118,Niagara Falls (Foot or 2) [with Travis Scott & 21 Savage],Metro Boomin; Travis Scott; 21 Savage,1.144.340,16,155,2
119,Doja,Central Cee,1.142.311,14,139,2
120,Easy On Me,Adele,1.142.269,1,154,2
121,Shivers,Ed Sheeran,1.135.732,4,168,2
122,No Se Va - En Vivo,Grupo Frontera,1.135.715,30,136,95
123,I Love You So,The Walters,1.131.710,18,131,2
124,When I Was Your Man,Bruno Mars,1.130.522,125,159,2
125,MIDDLE OF THE NIGHT,Elley Duhé,1.127.247,9,143,2
126,Pink Venom,BLACKPINK,1.116.679,1,145,2
127,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.114.794,1,160,2
128,10:35,Tiësto; Tate McRae,1.113.988,87,200,2
129,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.108.112,2,161,2
130,Someone You Loved,Lewis Capaldi,1.104.877,4,167,2
131,Yonaguni,Bad Bunny,1.104.057,3,165,2
132,Super Freaky Girl,Nicki Minaj,1.099.470,13,182,2
133,Space Song,Beach House,1.095.503,133,152,2
134,Bombonzinho - Ao Vivo,Israel & Rodolffo; Ana Castela,1.093.615,84,149,7
135,Revenge,XXXTENTACION,1.091.947,24,148,2
136,Night Changes,One Direction,1.090.752,86,156,2
137,Running Up That Hill (A Deal With God),Kate Bush,1.089.970,1,169,2
138,The Hills,The Weeknd,1.089.636,24,164,2
139,PLAYA DEL INGLÉS,Quevedo; Myke Towers,1.088.992,106,176,2
140,About Damn Time,Lizzo,1.088.360,7,193,2
141,The Color Violet,Tory Lanez,1.086.268,142,179,2
142,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,1.079.081,57,191,2
143,Marisola - Remix,Cris Mj; Duki; Nicki Nicole; Standly; Stars Music Chile,1.078.111,137,170,2
144,Dream On,Aerosmith,1.077.366,96,166,2
145,Hype Boy,NewJeans,1.077.307,76,153,2
146,Riptide,Vance Joy,1.074.193,114,177,2
147,Those Eyes,New West,1.072.128,148,157,2
148,Shut up My Moms Calling,Hotel Ugly,1.071.221,129,171,2
149,How Do I Say Goodbye,Dean Lewis,1.057.178,68,—,1
150,After Dark,Mr.Kitty,1.053.114,97,174,2
151,CHORRITO PA LAS ANIMAS,Feid,1.049.973,152,194,2
152,Do I Wanna Know?,Arctic Monkeys,1.049.158,91,184,2
153,Limbo,Freddie Dredd,1.038.751,112,188,2
154,Summertime Sadness,Lana Del Rey,1.037.432,78,186,2
