Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Quevedo: Bzrp Music Sessions Vol. 52,Bizarrap; Quevedo,5.807.663,1,1,66
2,As It Was,Harry Styles,5.489.791,1,2,164
3,Me Porto Bonito,Bad Bunny; Chencho Corleone,4.894.473,2,3,128
4,Tití Me Preguntó,Bad Bunny,4.664.313,4,5,128
5,I'm Good (Blue),David Guetta; Bebe Rexha,4.461.279,4,4,16
6,La Bachata,Manuel Turizo,4.428.763,5,6,69
7,DESPECHÁ,ROSALÍA,4.256.464,5,7,45
8,Efecto,Bad Bunny,3.768.181,6,10,128
9,I Ain't Worried,OneRepublic,3.721.341,8,8,98
10,Pink Venom,BLACKPINK,3.662.502,1,9,23
11,Under The Influence,Chris Brown,3.402.820,10,11,50
12,Ojitos Lindos,Bad Bunny; Bomba Estéreo,3.221.893,2,12,128
13,Super Freaky Girl,Nicki Minaj,3.048.671,13,13,30
14,Bad Habit,Steve Lacy,2.919.912,9,14,66
15,Running Up That Hill (A Deal With God),Kate Bush,2.910.102,1,16,106
16,Moscow Mule,Bad Bunny,2.899.441,1,17,128
17,Glimpse of Us,Joji,2.835.302,1,15,93
18,PROVENZA,KAROL G,2.693.621,4,20,142
19,Heat Waves,Glass Animals,2.684.204,1,19,624
20,SNAP,Rosa Linn,2.639.357,17,18,62
21,Neverita,Bad Bunny,2.586.934,11,21,128
22,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,2.334.809,1,24,429
23,Doja,Central Cee,2.328.511,14,22,51
24,Another Love,Tom Odell,2.311.556,21,23,259
25,Left and Right (Feat. Jung Kook of BTS),Charlie Puth; Jung Kook; BTS,2.230.902,3,26,79
26,Late Night Talking,Harry Styles,2.163.297,2,25,114
27,Until I Found You,Stephen Sanchez,2.153.783,22,27,125
28,GATÚBELA,KAROL G; Maldy,2.122.475,28,31,16
29,Caile,Luar La L,2.109.374,29,30,32
30,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,2.077.346,6,28,100
31,Ferrari,James Hype; Miggy Dela Rosa,2.042.215,29,29,96
32,About Damn Time,Lizzo,2.030.930,7,34,136
33,Sunroof,Nicky Youre; dazy,2.030.486,27,33,126
34,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,2.023.076,2,35,394
35,Tarot,Bad Bunny; Jhayco,1.992.879,5,36,128
36,Die For You,The Weeknd,1.971.302,29,32,119
37,Bones,Imagine Dragons,1.940.879,36,38,184
38,Hold Me Closer,Elton John; Britney Spears,1.914.100,14,37,16
39,Sweater Weather,The Neighbourhood,1.893.589,29,39,728
40,LOKERA,Rauw Alejandro; Lyanno; Brray,1.874.430,40,41,30
41,Party,Bad Bunny; Rauw Alejandro,1.864.608,6,42,128
42,Te Felicito,Shakira; Rauw Alejandro,1.844.648,12,43,132
43,Mary On A Cross,Ghost,1.832.306,34,40,28
44,Ghost,Justin Bieber,1.717.558,10,44,338
45,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,1.694.271,5,49,191
46,Blinding Lights,The Weeknd,1.688.897,1,50,1017
47,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.686.030,26,48,100
48,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.642.094,4,45,86
49,La Corriente,Bad Bunny; Tony Dize,1.635.449,12,51,128
50,cómo dormiste?,Rels B,1.608.389,22,53,37
51,Calm Down (with Selena Gomez),Rema; Selena Gomez,1.589.450,47,47,16
52,505,Arctic Monkeys,1.542.884,48,52,245
53,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.511.696,1,59,107
54,Dandelions,Ruth B.,1.503.473,32,54,259
55,Shivers,Ed Sheeran,1.466.816,4,57,366
56,Kesariya (From "Brahmastra"),Pritam; Arijit Singh; Amitabh Bhattacharya,1.454.024,24,91,56
57,BREAK MY SOUL,Beyoncé,1.449.883,5,58,82
58,Una Noche en Medellín,Cris Mj,1.446.416,6,66,202
59,MIDDLE OF THE NIGHT,Elley Duhé,1.423.060,9,60,252
60,I Was Never There,The Weeknd; Gesaffelstein,1.419.467,8,55,77
61,First Class,Jack Harlow,1.417.566,1,62,156
62,Starboy,The Weeknd; Daft Punk,1.413.252,1,61,105
63,Forget Me,Lewis Capaldi,1.411.429,46,46,2
64,Después de la Playa,Bad Bunny,1.398.552,3,73,128
65,Romantic Homicide,d4vd,1.395.330,65,76,7
66,I Wanna Be Yours,Arctic Monkeys,1.388.468,66,67,56
67,After LIKE,IVE,1.384.453,23,64,20
68,golden hour,JVKE,1.382.806,51,56,19
69,Watermelon Sugar,Harry Styles,1.373.747,4,65,259
70,Call Out My Name,The Weeknd,1.369.207,1,63,80
71,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.361.396,3,70,317
72,Atlantis,Seafret,1.350.923,63,71,49
73,LA INOCENTE,Mora; Feid,1.344.527,68,68,68
74,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.343.336,50,72,114
75,MAMIII,Becky G; KAROL G,1.335.385,5,80,212
76,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.327.751,2,79,415
77,Desesperados,Rauw Alejandro; Chencho Corleone,1.318.730,8,81,259
78,Where Are You Now,Lost Frequencies; Calum Scott,1.313.049,17,75,377
79,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.310.395,5,69,135
80,B.O.T.A. (Baddest Of Them All) - Edit,Eliza Rose; Interplanetary Criminal,1.302.018,80,84,6
81,Siempre Pendientes,Peso Pluma; Luis R Conriquez,1.296.481,80,108,25
82,Yellow,Coldplay,1.294.506,49,74,259
83,Save Your Tears,The Weeknd,1.290.826,2,78,259
84,Woman,Doja Cat,1.287.581,5,85,419
85,Talk that Talk,TWICE,1.258.590,49,77,16
86,Pepas,Farruko,1.258.310,3,105,426
87,Murder In My Mind,Kordhell,1.253.819,87,103,30
88,Bad Habits,Ed Sheeran,1.242.361,3,90,443
89,Bad Decisions (with BTS & Snoop Dogg),benny blanco; BTS; Snoop Dogg,1.238.231,7,83,37
90,Betty (Get Money),Yung Gravy,1.237.636,64,87,67
91,traitor,Olivia Rodrigo,1.230.454,7,88,478
92,Sex Drugs Etc.,Beach Weather,1.214.874,78,86,28
93,Bound 2,Kanye West,1.207.229,83,93,12
94,Un Ratito,Bad Bunny,1.201.616,7,102,128
95,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.201.144,7,107,341
96,LA CANCIÓN,J Balvin; Bad Bunny,1.199.270,16,98,72
97,BILLIE EILISH.,Armani White,1.197.231,97,101,18
98,Feliz Cumpleaños Ferxxo,Feid,1.192.281,89,89,20
99,Last Last,Burna Boy,1.183.901,82,104,65
100,Belly Dancer,Imanbek; BYOR,1.170.971,67,99,104
101,Happier Than Ever,Billie Eilish,1.165.820,6,92,408
102,Un Coco,Bad Bunny,1.163.539,22,109,128
103,Hype Boy,NewJeans,1.159.690,76,97,28
104,I'm Not The Only One,Sam Smith,1.143.503,97,100,24
105,Dark Red,Steve Lacy,1.143.361,58,94,64
106,Without Me,Eminem,1.142.198,29,96,259
107,lovely (with Khalid),Billie Eilish; Khalid,1.140.533,19,110,259
108,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.136.621,4,111,709
109,Normal,Feid,1.135.632,27,112,65
110,Attention,NewJeans,1.125.218,73,106,31
111,Someone You Loved,Lewis Capaldi,1.119.171,4,95,259
112,Talk,Yeat,1.117.552,82,82,9
113,Summertime Sadness,Lana Del Rey,1.110.685,91,114,49
114,Believer,Imagine Dragons,1.109.357,15,126,259
115,STAYING ALIVE (feat. Drake & Lil Baby),DJ Khaled; Drake; Lil Baby,1.106.977,18,116,37
116,good 4 u,Olivia Rodrigo,1.101.275,1,121,485
117,KU LO SA - A COLORS SHOW,Oxlade,1.092.665,117,131,6
118,Yonaguni,Bad Bunny,1.091.660,3,129,464
119,My Universe,Coldplay; BTS,1.089.845,3,120,352
120,Calm Down,Rema,1.086.424,113,124,62
121,Do I Wanna Know?,Arctic Monkeys,1.085.045,91,117,56
122,drivers license,Olivia Rodrigo,1.082.609,1,118,611
123,I Love You So,The Walters,1.080.023,18,123,335
124,Easy On Me,Adele,1.079.812,1,115,332
125,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,1.078.117,32,133,86
126,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,Guilherme & Benuto; Hugo & Guilherme,1.076.444,107,189,2
127,Everybody Wants To Rule The World,Tears For Fears,1.076.040,95,128,103
128,Ojos Marrones,Lasso,1.064.698,67,142,74
129,Dos Mil 16,Bad Bunny,1.059.630,17,134,128
130,Numb,Marshmello; Khalid,1.059.228,93,122,93
131,Afraid To Feel,LF SYSTEM,1.055.707,108,138,41
132,Every Breath You Take,The Police,1.053.752,96,137,106
133,deja vu,Olivia Rodrigo,1.052.749,3,130,259
134,Sweet Child O' Mine,Guns N' Roses,1.047.698,94,139,73
135,Only Love Can Hurt Like This,Paloma Faith,1.046.289,83,135,98
136,The Real Slim Shady,Eminem,1.033.292,36,132,259
137,The Hills,The Weeknd,1.033.183,24,127,77
138,Blank Space,Taylor Swift,1.031.059,104,143,245
139,Envolver,Anitta,1.028.296,1,149,190
140,Bohemian Rhapsody - Remastered 2011,Queen,1.026.587,10,153,205
141,THE SHADE,Rex Orange County,1.022.258,92,150,43
142,Unstoppable,Sia,1.016.837,102,144,209
143,THATS WHAT I WANT,Lil Nas X,1.016.024,3,141,359
144,El Rescate,Grupo Marca Registrada; Junior H,1.011.699,108,179,4
145,Night Changes,One Direction,1.011.281,86,147,105
146,Shinunoga E-Wa,Fujii Kaze,1.007.022,146,160,7
147,Pipoco,Ana Castela; Melody; Dj Chris No Beat,1.006.847,68,—,1
148,Apocalypse,Cigarettes After Sex,1.003.887,97,136,63
149,Casei Com a Putaria,Mc Paiva ZS; MC Ryan SP; Kotim,1.003.294,139,170,2
150,Andrea,Bad Bunny; Buscabulla,1.000.309,21,156,128
151,After Dark,Mr.Kitty,994.358,97,145,126
152,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,992.996,3,152,506
153,DON'T YOU WORRY,Black Eyed Peas; Shakira; David Guetta,983.839,146,163,30
154,Don’t Blame Me,Taylor Swift,979.656,68,148,116
155,VISTA AL MAR,Quevedo,978.212,113,113,2
156,Viva La Vida,Coldplay,974.515,140,154,14
157,Villano Antillano: Bzrp Music Sessions Vol. 51,Bizarrap; Villano Antillano,974.423,39,162,94
158,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,961.441,1,164,624
159,JGL,La Adictiva; Luis R Conriquez,960.057,127,—,1
160,Circles,Post Malone,959.658,1,155,111
161,No Role Modelz,J. Cole,957.236,69,140,230
162,august,Taylor Swift,956.000,9,151,42
163,DÁKITI,Bad Bunny; Jhayco,952.078,1,174,681
164,Payphone,Maroon 5; Wiz Khalifa,945.883,63,168,239
165,Riptide,Vance Joy,942.932,114,161,242
166,Smells Like Teen Spirit - Remastered,Nirvana,939.455,92,159,259
167,Mr. Brightside,The Killers,938.170,73,171,258
168,Stay With Me (with Justin Timberlake Halsey & Pharrell),Calvin Harris; Justin Timberlake; Halsey; Pharrell Williams,935.687,50,181,6
169,Don't Start Now,Dua Lipa,933.030,2,167,6
170,Stargirl Interlude,The Weeknd; Lana Del Rey,929.529,135,158,49
171,Why'd You Only Call Me When You're High?,Arctic Monkeys,924.550,100,165,35
172,CORAÇÃO CIGANO - Ao Vivo,Luan Santana; Luísa Sonza,917.691,144,—,1
173,RAVE,Dxrk ダーク,913.060,173,—,1
174,Dynamite,BTS,909.803,1,192,8
175,Beggin',Måneskin,908.232,1,183,2
176,Shape of You,Ed Sheeran,904.649,1,—,1
177,Counting Stars,OneRepublic,904.620,101,175,259
178,Kiss Me More (feat. SZA),Doja Cat; SZA,901.230,2,177,520
179,SIN SEÑAL,Quevedo; Ovy On The Drums,899.797,169,169,6
180,Gangsta's Paradise,Coolio; L.V.,897.906,110,185,12
181,Si Te La Encuentras Por Ahí,Feid,896.101,43,172,37
182,Something in the Orange,Zach Bryan,894.001,166,166,5
183,Perfect,Ed Sheeran,893.342,3,196,8
184,New Gold (feat. Tame Impala and Bootie Brown),Gorillaz; Tame Impala; Bootie Brown,892.178,47,157,10
185,abcdefu,GAYLE,890.811,1,190,301
186,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,888.412,57,184,29
187,Callaita,Bad Bunny; Tainy,888.405,5,—,1
188,The Motto,Tiësto; Ava Max,887.911,20,182,3
189,Demons,Imagine Dragons,885.114,177,178,7
190,Boyfriend,Dove Cameron,876.715,11,187,13
191,Heather,Conan Gray,875.866,11,194,7
192,Lose Yourself - From "8 Mile" Soundtrack,Eminem,872.887,27,180,6
193,POP!,NAYEON,871.567,62,—,1
194,Fuera del mercado,Danny Ocean,870.419,21,195,4
195,There's Nothing Holdin' Me Back,Shawn Mendes,866.888,5,—,1
196,Ai Preto,L7NNON; DJ Biel do Furduncinho; Bianca,866.494,96,—,1
197,Revenge,XXXTENTACION,864.615,24,191,7
198,Locked out of Heaven,Bruno Mars,864.497,102,197,7
199,happier,Olivia Rodrigo,861.500,12,—,1
200,BIZCOCHITO,ROSALÍA,861.084,118,—,1
