Rank,Track,Singer(s),Stream,Peak,Prev,Streak
156,Why'd You Only Call Me When You're High?,Arctic Monkeys,818.861,100,146,10
157,Bored,Billie Eilish,818.617,46,149,3
158,Phantom Regret by Jim,The Weeknd,816.950,35,108,5
159,Ley Seca,Jhayco; Anuel AA,816.943,42,152,17
160,Cúrame,Rauw Alejandro,816.637,34,163,4
161,Miserable Man,David Kushner,815.992,114,120,5
162,Dance Monkey,Tones And I,811.508,1,166,17
163,Every Summertime,NIKI,811.289,154,154,3
164,Take Me To Church,Hozier,808.674,91,162,10
165,Happier Than Ever - Edit,Billie Eilish,807.124,68,150,10
166,Fair Trade (with Travis Scott),Drake; Travis Scott,807.115,3,174,2
167,Smells Like Teen Spirit - Remastered,Nirvana,806.908,92,171,17
168,Say You Won't Let Go,James Arthur,804.091,7,172,3
169,All of Me,John Legend,802.438,76,170,10
170,Lucid Dreams,Juice WRLD,802.228,2,167,11
171,Take My Breath - Single Version,The Weeknd,802.128,7,160,16
172,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,799.538,22,177,2
173,Till I Collapse,Eminem; Nate Dogg,796.686,124,190,2
174,Enemy - From the series Arcane League of Legends,Imagine Dragons; Arcane; League of Legends,796.524,154,165,3
175,Qué Más Pues?,J Balvin; Maria Becerra,792.040,9,169,17
176,Shallow,Lady Gaga; Bradley Cooper,790.661,2,182,16
177,Mr. Brightside,The Killers,789.159,73,178,16
178,AM Remix,Nio Garcia; J Balvin; Bad Bunny,788.725,11,180,17
179,Arcade,Duncan Laurence,788.140,14,173,10
180,Pope Is a Rockstar,SALES,786.344,76,147,17
181,Blank Space,Taylor Swift,782.758,120,185,3
182,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,782.214,51,184,2
183,Streets,Doja Cat,781.951,7,181,3
184,Enchanted,Taylor Swift,781.222,46,168,3
185,Memories,Maroon 5,773.194,2,191,10
186,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,772.444,11,187,16
187,RAPSTAR,Polo G,772.136,3,188,11
188,Blessed-Cursed,ENHYPEN,769.538,179,179,2
189,Excuses,AP Dhillon; Gurinder Gill; Intense,768.463,189,—,1
190,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,768.153,32,198,67
191,Bar,TINI; L-Gante,766.826,82,175,18
192,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,765.106,165,192,8
193,Permission to Dance,BTS,764.888,2,186,3
194,No Role Modelz,J. Cole,761.662,106,196,2
195,Pandora,DJ Matt D; Menor MC; MC GP; Vulgo FK,758.487,147,—,1
196,Overpass Graffiti,Ed Sheeran,754.410,10,—,1
197,Space Song,Beach House,752.995,176,195,2
198,Do I Wanna Know?,Arctic Monkeys,752.179,114,197,2
199,Payphone,Maroon 5; Wiz Khalifa,751.920,185,—,1
200,Señorita,Shawn Mendes; Camila Cabello,751.841,1,—,1
