Rank,Track,Singer(s),Stream,Peak,Prev,Streak
177,Ain't Shit,Doja Cat,732.337,21,178,21
178,TO THE MOON,Jnr Choi; Sam Tompkins,731.616,52,156,75
179,Get Into It (Yuh),Doja Cat,728.915,35,176,106
180,Señorita,Shawn Mendes; Camila Cabello,727.254,1,177,6
181,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,726.154,57,165,26
182,ABALO EMOCIONAL - Ao Vivo,Luan Santana,724.552,99,141,2
183,Out of Time,The Weeknd,722.146,8,191,5
184,Till I Collapse,Eminem; Nate Dogg,718.699,63,169,63
185,Hati-Hati di Jalan,Tulus,718.423,37,—,1
186,Lucid Dreams,Juice WRLD,714.485,2,—,1
187,Stan,Eminem; Dido,711.940,112,—,1
188,Just the Way You Are,Bruno Mars,709.923,115,185,13
189,positions,Ariana Grande,709.152,1,192,9
190,Formula,Labrinth,708.909,53,—,1
191,DARARI,TREASURE,706.773,97,—,1
192,Monëy so big,Yeat,701.066,171,—,1
193,this is what falling in love feels like,JVKE,700.634,126,—,1
194,All of Me,John Legend,699.494,76,—,1
195,Levitating,Dua Lipa,697.333,35,184,2
196,Golden,Harry Styles,696.844,21,198,10
197,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,695.959,1,—,1
198,Feel My Rhythm,Red Velvet,695.250,56,—,1
199,Happier Than Ever - Edit,Billie Eilish,693.489,68,—,1
200,The Night We Met,Lord Huron,692.962,51,—,1
