Rank,Track,Singer(s),Stream,Peak,Prev,Streak
85,Happier Than Ever,Billie Eilish,1.199.835,6,88,403
86,MAMIII,Becky G; KAROL G,1.196.369,5,78,207
87,Dark Red,Steve Lacy,1.185.867,58,89,59
88,Kesariya (From "Brahmastra"),Pritam; Arijit Singh; Amitabh Bhattacharya,1.157.133,24,83,51
89,Desesperados,Rauw Alejandro; Chencho Corleone,1.156.192,8,87,254
90,lovely (with Khalid),Billie Eilish; Khalid,1.139.598,19,94,254
91,Summertime Sadness,Lana Del Rey,1.139.132,91,95,44
92,Mercedes Tintia,Anuel AA,1.131.803,90,97,4
93,Bad Habits,Ed Sheeran,1.130.555,3,98,438
94,Last Last,Burna Boy,1.123.490,82,103,60
95,august,Taylor Swift,1.114.949,9,96,37
96,Feliz Cumpleaños Ferxxo,Feid,1.111.655,92,111,15
97,Someone You Loved,Lewis Capaldi,1.108.750,4,113,254
98,I'm Not The Only One,Sam Smith,1.108.229,98,115,19
99,drivers license,Olivia Rodrigo,1.107.797,1,106,606
100,Un Ratito,Bad Bunny,1.099.745,7,91,123
101,New Gold (feat. Tame Impala and Bootie Brown),Gorillaz; Tame Impala; Bootie Brown,1.097.578,47,109,5
102,I Love You So,The Walters,1.097.002,18,92,330
103,Bound 2,Kanye West,1.089.373,103,137,7
104,BILLIE EILISH.,Armani White,1.089.021,104,116,13
105,Do I Wanna Know?,Arctic Monkeys,1.087.991,91,108,51
106,Murder In My Mind,Kordhell,1.085.514,100,100,25
107,deja vu,Olivia Rodrigo,1.080.843,3,105,254
108,Without Me,Eminem,1.079.295,29,117,254
109,good 4 u,Olivia Rodrigo,1.078.334,1,107,480
110,Un Coco,Bad Bunny,1.073.028,22,101,123
111,El Pañuelo,Romeo Santos; ROSALÍA,1.071.151,82,129,4
112,Apocalypse,Cigarettes After Sex,1.062.533,97,110,58
113,Easy On Me,Adele,1.061.783,1,125,327
114,Belly Dancer,Imanbek; BYOR,1.059.619,67,136,99
115,Romantic Homicide,d4vd,1.058.844,115,143,2
116,Pepas,Farruko,1.056.410,3,93,421
117,Numb,Marshmello; Khalid,1.055.873,93,119,88
118,THE SHADE,Rex Orange County,1.054.422,92,99,38
119,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.053.074,7,104,336
120,My Universe,Coldplay; BTS,1.050.789,3,133,347
121,Don’t Blame Me,Taylor Swift,1.048.410,68,118,111
122,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.042.471,4,123,704
123,LA CANCIÓN,J Balvin; Bad Bunny,1.041.941,16,102,67
124,Siempre Pendientes,Peso Pluma; Luis R Conriquez,1.041.360,80,86,20
125,Night Changes,One Direction,1.040.446,86,124,100
126,The Hills,The Weeknd,1.035.463,24,122,72
127,Ojos Marrones,Lasso,1.032.851,67,112,69
128,Only Love Can Hurt Like This,Paloma Faith,1.027.682,83,132,93
129,Believer,Imagine Dragons,1.026.386,15,121,254
130,Everybody Wants To Rule The World,Tears For Fears,1.022.174,95,114,98
131,Blank Space,Taylor Swift,1.019.621,104,127,240
132,After Dark,Mr.Kitty,1.016.972,97,131,121
133,Normal,Feid,1.010.692,27,140,60
134,THATS WHAT I WANT,Lil Nas X,1.003.433,3,142,354
135,Circles,Post Malone,995.505,1,148,106
136,STAYING ALIVE (feat. Drake & Lil Baby),DJ Khaled; Drake; Lil Baby,994.491,18,134,32
137,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,994.196,32,120,81
138,Dos Mil 16,Bad Bunny,989.483,17,126,123
139,Unstoppable,Sia,983.030,102,153,204
140,Viva La Vida,Coldplay,974.279,140,152,9
141,Talk,Yeat,972.394,107,130,4
142,Calm Down,Rema,971.291,113,161,57
143,Stargirl Interlude,The Weeknd; Lana Del Rey,969.381,138,138,44
144,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,968.310,1,145,619
145,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,967.621,3,156,501
146,Why'd You Only Call Me When You're High?,Arctic Monkeys,964.351,100,144,30
147,The Real Slim Shady,Eminem,959.759,36,150,254
148,Yonaguni,Bad Bunny,952.666,3,128,459
149,Villano Antillano: Bzrp Music Sessions Vol. 51,Bizarrap; Villano Antillano,950.637,39,135,89
150,Every Breath You Take,The Police,948.385,96,146,101
151,No Role Modelz,J. Cole,945.393,69,157,225
152,Riptide,Vance Joy,944.551,114,147,237
153,Afraid To Feel,LF SYSTEM,937.799,108,166,36
154,Andrea,Bad Bunny; Buscabulla,935.395,21,141,123
155,Payphone,Maroon 5; Wiz Khalifa,934.305,63,155,234
156,Si Te La Encuentras Por Ahí,Feid,933.528,43,162,32
157,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,932.374,1,—,1
158,B.O.T.A. (Baddest Of Them All) - Edit,Eliza Rose; Interplanetary Criminal,930.684,158,—,1
159,Envolver,Anitta,923.484,1,149,185
160,POP!,NAYEON,900.342,62,139,74
161,Matilda,Harry Styles,896.397,5,167,9
162,Love Yourself,Justin Bieber,895.873,52,—,1
163,Smells Like Teen Spirit - Remastered,Nirvana,886.923,92,174,254
164,Shinunoga E-Wa,Fujii Kaze,886.258,159,159,2
165,Counting Stars,OneRepublic,886.037,101,171,254
166,Bohemian Rhapsody - Remastered 2011,Queen,885.836,10,154,200
167,DON'T YOU WORRY,Black Eyed Peas; Shakira; David Guetta,884.988,146,176,25
168,Heather,Conan Gray,882.116,11,160,2
169,Sweet Child O' Mine,Guns N' Roses,880.036,94,165,68
170,Boyfriend,Dove Cameron,879.475,11,175,8
171,Kiss Me More (feat. SZA),Doja Cat; SZA,878.923,2,177,515
172,Dynamite,BTS,877.095,1,164,3
173,Mr. Brightside,The Killers,870.024,73,170,253
174,Revenge,XXXTENTACION,868.614,24,168,2
175,happier,Olivia Rodrigo,867.753,12,169,2
176,Daddy Issues,The Neighbourhood,862.461,91,179,2
177,Demons,Imagine Dragons,860.156,177,194,2
178,ALIEN SUPERSTAR,Beyoncé,858.631,12,186,39
179,Don't Start Now,Dua Lipa,851.327,2,—,1
180,Softcore,The Neighbourhood,849.208,31,188,2
181,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,848.723,57,187,24
182,Perfect,Ed Sheeran,846.785,3,182,3
183,Stay With Me (with Justin Timberlake Halsey & Pharrell),Calvin Harris; Justin Timberlake; Halsey; Pharrell Williams,844.407,50,—,1
184,Locked out of Heaven,Bruno Mars,843.270,102,192,2
185,Heartless,Kanye West,841.174,148,197,2
186,AMAZING,Rex Orange County,840.278,173,173,2
187,SIN SEÑAL,Quevedo; Ovy On The Drums,838.352,179,—,1
188,Lose Yourself - From "8 Mile" Soundtrack,Eminem,838.014,27,—,1
189,abcdefu,GAYLE,836.219,1,190,296
190,DÁKITI,Bad Bunny; Jhayco,832.358,1,163,676
191,Take Me To Church,Hozier,829.921,91,—,1
192,Gangsta's Paradise,Coolio; L.V.,829.535,110,193,7
193,Wait a Minute!,WILLOW,827.240,25,198,2
194,KU LO SA - A COLORS SHOW,Oxlade,826.982,194,—,1
195,There's Nothing Holdin' Me Back,Shawn Mendes,826.202,5,—,1
196,Something Just Like This,The Chainsmokers; Coldplay,817.416,2,—,1
197,Wake Me Up,Avicii,817.277,4,—,1
198,Somewhere Only We Know,Keane,815.725,198,—,1
199,In The Stars,Benson Boone,813.597,49,—,1
200,Shape of You,Ed Sheeran,813.138,1,191,3
