Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Anti-Hero,Taylor Swift,17.390.253,1,—,1
2,Lavender Haze,Taylor Swift,16.419.161,2,—,1
3,Snow On The Beach (feat. Lana Del Rey),Taylor Swift; Lana Del Rey,15.030.183,3,—,1
4,Maroon,Taylor Swift,14.422.463,4,—,1
5,You're On Your Own Kid,Taylor Swift,12.842.734,5,—,1
6,Midnight Rain,Taylor Swift,12.578.139,6,—,1
7,Vigilante Shit,Taylor Swift,11.875.754,7,—,1
8,Question...?,Taylor Swift,11.563.475,8,—,1
9,Karma,Taylor Swift,10.776.931,9,—,1
10,Bejeweled,Taylor Swift,10.483.302,10,—,1
11,Labyrinth,Taylor Swift,9.841.164,11,—,1
12,Sweet Nothing,Taylor Swift,9.211.064,12,—,1
13,Mastermind,Taylor Swift,9.137.209,13,—,1
14,Unholy (feat. Kim Petras),Sam Smith; Kim Petras,7.989.829,1,1,30
15,I'm Good (Blue),David Guetta; Bebe Rexha,5.175.839,2,2,57
16,La Bachata,Manuel Turizo,4.805.986,3,4,110
17,As It Was,Harry Styles,4.670.332,1,3,205
18,Quevedo: Bzrp Music Sessions Vol. 52,Bizarrap; Quevedo,4.449.217,1,5,107
19,Under The Influence,Chris Brown,4.029.771,6,6,91
20,Monotonía,Shakira; Ozuna,3.914.846,12,12,2
21,I Ain't Worried,OneRepublic,3.861.127,7,7,139
22,The Great War,Taylor Swift,3.683.060,22,—,1
23,Bigger Than The Whole Sky,Taylor Swift,3.643.214,23,—,1
24,Me Porto Bonito,Bad Bunny; Chencho Corleone,3.550.445,2,9,169
25,Tití Me Preguntó,Bad Bunny,3.526.392,4,10,169
26,Would've Could've Should've,Taylor Swift,3.518.231,26,—,1
27,Paris,Taylor Swift,3.416.679,27,—,1
28,Bad Habit,Steve Lacy,3.337.696,8,8,107
29,DESPECHÁ,ROSALÍA,3.295.530,5,11,86
30,High Infidelity,Taylor Swift,3.166.791,30,—,1
31,Miss You,Oliver Tree; Robin Schulz,3.142.917,9,13,12
32,CUFF IT,Beyoncé,3.054.438,12,14,40
33,Efecto,Bad Bunny,2.960.144,6,16,169
34,Glitch,Taylor Swift,2.916.058,34,—,1
35,SNAP,Rosa Linn,2.871.217,15,17,103
36,Another Love,Tom Odell,2.869.607,12,15,300
37,Dear Reader,Taylor Swift,2.779.744,37,—,1
38,Romantic Homicide,d4vd,2.627.379,17,18,48
39,Calm Down (with Selena Gomez),Rema; Selena Gomez,2.518.213,21,22,57
40,Ojitos Lindos,Bad Bunny; Bomba Estéreo,2.446.501,2,24,169
41,Sweater Weather,The Neighbourhood,2.444.497,19,19,769
42,Until I Found You,Stephen Sanchez,2.415.489,19,21,166
43,Shut Down,BLACKPINK,2.383.667,1,20,36
44,Super Freaky Girl,Nicki Minaj,2.383.385,13,25,71
45,Bones,Imagine Dragons,2.281.574,27,29,225
46,Heat Waves,Glass Animals,2.273.102,1,26,665
47,Glimpse of Us,Joji,2.271.287,1,23,134
48,I Wanna Be Yours,Arctic Monkeys,2.218.548,24,27,97
49,Neverita,Bad Bunny,2.202.689,11,32,169
50,Die For You,The Weeknd,2.165.706,25,28,160
51,Moscow Mule,Bad Bunny,2.156.663,1,33,169
52,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,2.139.994,1,30,470
53,PROVENZA,KAROL G,2.060.995,4,34,183
54,Feliz Cumpleaños Ferxxo,Feid,2.038.402,35,38,61
55,LOKERA,Rauw Alejandro; Lyanno; Brray,2.026.981,37,40,71
56,Pink Venom,BLACKPINK,1.982.459,1,31,64
57,PUNTO 40,Rauw Alejandro; Baby Rasta,1.982.140,43,43,14
58,I Ain’t Quite Where I Think I Am,Arctic Monkeys,1.958.784,58,—,1
59,golden hour,JVKE,1.943.041,36,36,60
60,STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X,1.934.792,19,37,29
61,Late Night Talking,Harry Styles,1.934.308,2,39,155
62,No Se Va - En Vivo,Grupo Frontera,1.903.706,30,42,28
63,Left and Right (Feat. Jung Kook of BTS),Charlie Puth; Jung Kook; BTS,1.858.014,3,35,120
64,Doja,Central Cee,1.839.869,14,44,92
65,Poland,Lil Yachty,1.821.048,23,41,11
66,There’d Better Be A Mirrorball,Arctic Monkeys,1.759.779,35,—,1
67,Hey Mor,Ozuna; Feid,1.755.084,67,73,8
68,Blinding Lights,The Weeknd,1.753.605,1,47,1058
69,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.744.317,2,50,435
70,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,1.740.337,6,46,141
71,VISTA AL MAR,Quevedo,1.731.447,43,55,43
72,Te Felicito,Shakira; Rauw Alejandro,1.714.317,12,45,173
73,Running Up That Hill (A Deal With God),Kate Bush,1.667.249,1,49,147
74,Sunroof,Nicky Youre; dazy,1.664.530,27,48,167
75,Sculptures Of Anything Goes,Arctic Monkeys,1.659.364,75,—,1
76,505,Arctic Monkeys,1.621.464,40,51,286
77,About Damn Time,Lizzo,1.608.172,7,59,177
78,GATÚBELA,KAROL G; Maldy,1.599.745,28,66,57
79,Mockingbird,Eminem,1.576.229,63,63,7
80,Something in the Orange,Zach Bryan,1.553.664,53,56,46
81,Dandelions,Ruth B.,1.549.186,32,53,300
82,BABY OTAKU,Pablito Pesadilla; Polimá Westcoast; Nickoog Clk; Fran C,1.545.748,45,67,30
83,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.537.812,4,58,127
84,Just Wanna Rock,Lil Uzi Vert,1.532.313,61,130,4
85,Caile,Luar La L,1.522.660,29,74,73
86,Body Paint,Arctic Monkeys,1.518.517,86,—,1
87,THE LONELIEST,Måneskin,1.495.853,43,54,15
88,Sex Drugs Etc.,Beach Weather,1.475.345,53,62,69
89,Hold Me Closer,Elton John; Britney Spears,1.471.989,14,69,57
90,B.O.T.A. (Baddest Of Them All) - Edit,Eliza Rose; Interplanetary Criminal,1.471.572,48,75,47
91,I Was Never There,The Weeknd; Gesaffelstein,1.467.415,8,60,118
92,How Do I Say Goodbye,Dean Lewis,1.464.364,68,68,19
93,Evergreen (You Didn’t Deserve Me At All),Omar Apollo,1.463.539,45,52,33
94,Blank Space,Taylor Swift,1.459.269,94,108,286
95,Starboy,The Weeknd; Daft Punk,1.456.125,1,64,146
96,Besos Moja2,Wisin & Yandel; ROSALÍA,1.447.283,74,89,22
97,ANTIFRAGILE,LE SSERAFIM,1.416.588,50,61,5
98,KICK BACK,Kenshi Yonezu,1.411.911,47,65,10
99,Gangsta's Paradise,Coolio; L.V.,1.410.402,11,82,23
100,Tarot,Bad Bunny; Jhayco,1.406.001,5,84,169
101,BILLIE EILISH.,Armani White,1.400.113,65,77,59
102,Don’t Blame Me,Taylor Swift,1.390.766,68,99,157
103,Ferrari,James Hype; Miggy Dela Rosa,1.389.406,29,95,137
104,Bye Bye,Marshmello; Juice WRLD,1.372.418,20,57,8
105,Without Me,Eminem,1.370.074,29,87,300
106,Yellow,Coldplay,1.360.610,49,70,300
