Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Quevedo: Bzrp Music Sessions Vol. 52,Bizarrap; Quevedo,7.832.413,1,1,20
2,As It Was,Harry Styles,5.897.906,1,2,118
3,Running Up That Hill (A Deal With God),Kate Bush,5.186.383,1,3,60
4,Me Porto Bonito,Bad Bunny; Chencho Corleone,5.003.170,2,4,82
5,Tití Me Preguntó,Bad Bunny,4.352.681,4,5,82
6,Glimpse of Us,Joji,4.193.277,1,6,47
7,Efecto,Bad Bunny,3.577.496,7,7,82
8,Ojitos Lindos,Bad Bunny; Bomba Estéreo,3.424.570,2,8,82
9,Bad Habit,Steve Lacy,3.053.704,9,9,20
10,Moscow Mule,Bad Bunny,2.976.108,1,11,82
11,Heat Waves,Glass Animals,2.947.504,1,10,578
12,PROVENZA,KAROL G,2.671.354,4,13,96
13,I Ain't Worried,OneRepublic,2.612.013,12,12,52
14,Left and Right (Feat. Jung Kook of BTS),Charlie Puth; Jung Kook; BTS,2.596.023,3,14,33
15,Doja,Central Cee,2.576.561,15,16,5
16,About Damn Time,Lizzo,2.396.808,7,15,90
17,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,2.312.947,1,17,383
18,Te Felicito,Shakira; Rauw Alejandro,2.239.795,12,18,86
19,Tarot,Bad Bunny; Jhayco,2.196.966,5,19,82
20,Late Night Talking,Harry Styles,2.180.827,2,20,68
21,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,2.167.594,4,21,40
22,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,2.124.150,6,25,54
23,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,2.097.823,2,22,348
24,Party,Bad Bunny; Rauw Alejandro,2.067.491,6,24,82
25,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,2.063.946,5,23,145
26,GIVENCHY,Duki,2.007.176,13,26,6
27,La Bachata,Manuel Turizo,1.924.448,27,32,23
28,TV,Billie Eilish,1.908.387,16,27,6
29,Sunroof,Nicky Youre; dazy,1.869.921,27,28,80
30,First Class,Jack Harlow,1.829.263,1,29,110
31,SNAP,Rosa Linn,1.819.866,31,35,16
32,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.815.534,26,30,54
33,Ghost,Justin Bieber,1.782.527,10,33,292
34,MIDDLE OF THE NIGHT,Elley Duhé,1.776.982,9,31,206
35,Until I Found You,Stephen Sanchez,1.753.305,26,34,79
36,Kesariya (From "Brahmastra"),Pritam; Arijit Singh; Amitabh Bhattacharya,1.746.258,24,36,10
37,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.722.829,1,37,61
38,Die For You,The Weeknd,1.678.411,38,39,73
39,Blinding Lights,The Weeknd,1.653.603,1,38,971
40,Una Noche en Medellín,Cris Mj,1.587.247,6,40,156
41,Sweater Weather,The Neighbourhood,1.584.876,29,41,682
42,Villano Antillano: Bzrp Music Sessions Vol. 51,Bizarrap; Villano Antillano,1.575.679,39,43,48
43,La Corriente,Bad Bunny; Tony Dize,1.574.061,12,42,82
44,Shivers,Ed Sheeran,1.552.597,4,44,320
45,Dandelions,Ruth B.,1.549.151,32,48,213
46,Another Love,Tom Odell,1.543.487,27,47,213
